id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
52795,7592,2015,5,0,200,1,1,178,707,0,198,114,767,80,47,80,71,200,195,2758,1,33,33,9,10,0,149,33,4,4,4,12,2,0,1,7,5,0,14,9,0,0,0,0,0,9,11,0,0.0,0.0,0.2142,759.9001,0,535,0,0,3.2405,2.6074
53167,7601,2015,3,0,200,1,1,202,756,0,187,122,791,105,23,70,64,217,234,2847,1,32,32,13,3,0,135,30,4,5,9,13,0,0,4,2,3,0,17,22,0,0,0,3,2,25,11,0,0.0,0.0,2.0614,805.1003,0,607,0,0,4.5388,4.7205
54044,7611,2015,94,0,200,1,1,70,277,0,73,42,295,0,17,44,42,68,92,1048,0,37,0,3,0,0,45,11,1,0,0,17,0,0,0,1,0,11,6,0,0,0,37,0,0,3,2,1,32.0,7.0,0.3922,143.0,0,210,4,4,-0.8873,-0.3031
54827,7618,2015,6,0,200,1,1,17,66,0,22,12,73,0,4,11,11,17,18,270,0,10,0,0,0,0,16,2,1,2,0,4,0,0,0,0,0,6,2,0,0,0,10,0,0,1,0,1,4.0,2.0,-0.2001,24.1,0,51,1,1,-0.2297,-0.2274
55557,7643,2015,103,0,200,1,1,49,203,0,69,42,222,0,14,28,24,50,44,804,2,32,0,3,4,1,49,11,2,2,1,8,0,0,1,1,1,10,9,0,4,2,32,0,0,2,3,2,24.0,9.0,-0.5205,195.0001,0,149,6,6,-0.2417,-0.5997
56103,7653,2015,3,0,200,1,1,62,251,0,73,48,279,0,23,27,24,55,77,1024,2,61,0,2,8,14,61,4,2,2,1,7,0,0,4,4,1,37,4,0,19,5,61,0,0,3,1,10,25.0,6.0,-1.6221,430.0,0,188,19,12,-0.0164,0.2227
57058,7683,2015,13,0,200,1,1,98,376,0,98,62,415,0,34,40,40,104,114,1439,0,49,0,11,3,9,62,27,3,2,1,8,0,0,13,4,0,32,7,0,17,8,49,0,0,4,4,1,21.0,6.0,2.1187,641.3997,0,294,26,13,0.9391,1.0742
58134,7722,2015,5,0,200,1,1,171,690,0,213,114,761,55,58,95,91,193,178,2785,0,32,32,6,17,0,145,42,9,4,3,23,2,0,0,4,0,0,18,10,0,0,0,1,0,20,7,0,0.0,0.0,-2.047,731.2,0,513,0,0,1.0246,0.5594
61424,7823,2015,4,0,200,1,1,40,161,0,45,23,173,0,11,18,18,42,52,553,2,30,0,1,5,0,33,5,1,0,1,6,0,0,5,2,0,13,3,0,1,1,30,0,0,1,1,4,21.0,7.0,-0.4016,199.0,0,122,10,9,0.0951,0.493
62898,7871,2015,12,0,200,1,1,121,473,0,125,77,521,56,43,66,63,124,148,1864,0,22,19,8,9,0,85,25,1,2,2,13,1,1,0,8,1,1,5,12,0,0,3,0,0,15,6,0,3.0,1.0,-0.0078,542.9998,0,363,1,0,0.823,0.2127
62901,7871,2015,3,0,200,1,1,86,319,0,73,63,347,37,24,28,25,80,104,1309,1,15,12,5,5,1,49,11,2,1,3,10,0,0,0,1,1,1,5,9,1,0,3,1,0,7,3,2,0.0,0.0,0.8501,309.5999,0,259,2,0,0.7419,2.1942
64947,7929,2015,1,0,200,1,1,188,711,0,179,122,769,93,45,84,80,178,242,2699,1,32,32,11,9,0,121,29,9,4,0,29,1,0,0,2,0,0,13,17,0,0,0,0,0,12,5,0,0.0,0.0,0.3113,712.2003,0,565,0,0,1.3642,3.1743
65175,7933,2015,11,0,200,1,1,197,761,0,200,168,820,88,48,80,79,200,199,2927,1,31,31,12,13,0,152,35,6,4,2,11,2,0,5,4,1,0,16,16,0,0,0,2,0,11,5,0,0.0,0.0,1.5809,812.3998,0,592,0,0,5.7857,4.1035
65476,7938,2015,7,0,200,1,1,25,96,0,26,10,110,3,12,15,15,27,34,401,2,7,2,0,1,0,14,4,2,0,0,8,0,0,0,0,0,1,4,1,0,0,5,0,0,2,1,0,4.0,1.0,-0.1285,64.5,0,77,0,1,-0.8012,-0.0542
65841,7958,2015,11,0,200,1,1,82,318,0,85,53,363,0,37,59,53,97,88,1336,2,55,0,1,7,1,59,15,2,6,1,10,0,0,1,5,0,28,7,0,5,4,55,0,0,4,2,8,29.0,11.0,-3.3302,325.4003,0,248,11,15,-0.4441,-1.7735
66085,7961,2015,94,0,200,1,1,121,476,0,140,73,514,37,33,74,74,144,124,1779,1,31,21,3,10,0,97,27,3,2,2,14,0,0,0,2,0,3,14,4,0,0,10,0,0,9,7,2,8.0,2.0,-0.8262,433.5999,0,364,3,2,1.6404,0.7367
66569,7977,2015,4,0,200,1,1,68,258,0,58,42,283,0,21,28,22,66,94,1027,1,46,0,2,3,2,42,7,1,3,1,8,0,0,3,5,0,15,1,0,4,1,46,0,0,10,2,9,21.0,5.0,1.1353,271.8,0,205,14,6,0.2659,0.9926
67096,7991,2015,2,0,200,1,1,151,586,0,151,109,642,75,42,93,89,134,199,2315,2,27,27,7,13,0,105,25,6,7,2,19,1,0,0,5,1,0,10,10,0,0,0,1,0,23,3,0,0.0,0.0,-1.6038,610.9,0,455,0,0,1.9703,0.3164
67234,7992,2015,9,0,200,1,1,114,448,0,118,67,497,60,40,63,63,129,139,1807,1,27,19,5,6,0,75,27,6,2,3,13,0,0,0,5,1,4,8,11,0,0,8,0,0,12,3,0,10.0,0.0,-1.1478,483.3001,0,343,1,0,0.4403,0.1279
67589,7999,2015,103,0,200,1,1,11,56,0,23,8,59,0,3,12,12,14,11,208,1,8,0,0,0,0,13,5,0,0,2,3,0,0,0,0,0,5,1,0,0,0,8,0,0,3,0,0,3.0,2.0,-0.1147,14.2,0,34,0,1,-0.283,-0.7354
68078,8004,2015,9,0,200,1,1,15,66,0,21,12,69,4,3,8,8,19,14,246,2,11,1,1,0,1,16,4,0,0,0,1,0,0,0,0,0,6,2,1,1,0,10,0,0,1,0,0,8.0,4.0,-0.0959,50.9,0,47,0,2,0.2635,-0.0191
68261,8005,2015,13,0,200,1,1,69,258,0,68,39,286,4,18,38,36,81,75,1018,1,38,1,1,1,2,42,17,2,5,2,7,0,0,6,0,3,6,8,0,5,2,37,0,0,8,3,1,33.0,5.0,0.4114,238.0,0,208,9,4,0.2193,-0.412
68449,8007,2015,6,0,200,1,1,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0004,0.1,0,1,0,0,0.0048,0.0182
68883,8016,2015,4,0,200,1,1,98,384,0,105,74,427,7,34,43,41,90,117,1552,1,41,2,4,2,0,76,16,2,6,1,12,0,0,11,2,1,13,11,1,0,0,39,0,0,4,2,4,35.0,9.0,1.3208,315.9001,0,295,11,5,0.8267,1.2992
69052,8017,2015,13,0,200,1,1,26,104,0,30,16,111,11,5,14,14,32,27,370,2,4,4,1,2,0,20,8,1,1,1,1,0,0,1,3,0,0,4,3,0,0,0,0,0,2,1,0,0.0,0.0,-0.2169,112.3,0,80,0,0,0.7307,0.1594
69385,8025,2015,15,0,200,1,1,198,748,0,190,102,807,86,49,97,89,256,203,2874,0,35,35,11,14,0,131,28,6,3,5,26,1,0,0,6,1,0,21,16,0,0,0,1,1,20,7,0,0.0,0.0,0.6377,773.8004,0,594,0,0,1.1924,2.2382
69760,8033,2015,4,0,200,1,1,12,44,0,10,12,49,0,5,7,7,14,7,185,0,8,0,1,2,0,6,0,0,0,0,4,0,0,0,0,0,5,0,0,1,1,8,0,0,0,1,0,4.0,1.0,-0.8158,32.0,0,36,1,2,-0.2938,-0.0281
70131,8036,2015,6,0,200,1,1,147,580,0,160,88,623,67,33,89,84,154,184,2151,1,24,24,4,14,0,103,33,7,3,3,21,0,0,0,3,0,0,8,10,0,0,0,5,0,20,3,0,0.0,0.0,-2.8352,557.8002,0,442,0,0,1.2861,0.2132
70509,8043,2015,7,0,200,1,1,54,213,0,61,48,237,0,21,20,20,46,59,895,1,26,0,0,0,1,42,11,2,0,2,6,1,0,0,2,1,6,9,0,1,0,26,0,0,5,1,1,26.0,10.0,0.137,115.5999,0,163,1,2,0.1949,0.8227
71287,8057,2015,16,0,200,1,1,192,723,0,185,142,791,117,54,87,84,211,194,2842,0,32,32,13,10,0,122,35,7,6,3,25,1,0,3,6,1,0,20,20,0,0,0,1,0,6,4,0,0.0,0.0,0.1441,697.2001,0,576,0,0,2.3361,3.236
72357,8086,2015,7,0,200,1,1,30,120,0,37,19,134,0,12,20,20,33,33,486,1,17,0,0,2,0,22,7,0,2,1,7,0,0,0,1,0,6,5,0,2,2,17,0,0,0,0,2,16.0,7.0,-0.7519,114.0,0,91,3,3,-0.635,-0.4693
73687,8139,2015,10,0,200,1,1,52,202,0,51,42,222,0,18,22,22,46,61,842,2,29,0,0,2,0,35,10,1,0,0,6,0,0,0,1,1,11,5,0,1,1,29,0,0,2,2,5,20.0,2.0,0.6061,186.2,0,158,6,4,0.3201,0.788
73690,8139,2015,104,0,200,1,1,6,27,0,10,7,28,0,1,4,4,7,3,89,1,3,0,0,0,0,7,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,4.0,4.0,-0.2424,43.1,0,19,0,1,-0.0996,-0.1385
75005,8184,2015,103,0,200,1,1,46,194,0,59,33,216,11,18,35,30,43,59,806,2,30,6,1,3,0,42,10,2,0,0,7,0,0,1,1,2,6,4,1,0,0,24,0,0,6,0,4,18.0,8.0,-1.3829,188.6001,0,140,2,3,-0.33,-1.2981
75360,8190,2015,2,0,200,1,1,128,508,0,137,95,547,30,33,58,56,134,144,1960,2,44,14,1,6,2,97,22,4,0,2,16,0,0,3,10,2,14,8,4,2,0,30,0,0,20,3,3,22.0,9.0,-0.1062,477.4999,0,386,6,3,1.3774,1.7966
76009,8205,2015,8,0,200,1,1,82,299,0,57,68,323,0,22,21,19,86,86,1134,2,77,0,5,6,54,41,13,0,2,0,3,0,0,4,0,0,71,8,0,58,4,77,0,0,3,0,0,24.0,9.0,3.2232,718.1999,0,248,46,10,2.8347,3.6936
78802,8256,2015,12,0,200,1,1,16,67,0,20,9,73,0,4,7,7,12,27,239,1,7,0,1,0,0,9,8,0,1,0,3,0,0,0,1,1,2,0,0,0,0,7,0,0,1,0,0,8.0,3.0,0.0572,44.9,0,49,1,0,-0.2451,0.081
79123,8273,2015,11,0,200,1,1,53,216,0,65,40,236,0,18,34,34,47,66,850,2,37,0,0,2,1,44,12,1,1,0,9,0,0,1,3,0,16,2,0,5,3,37,0,0,10,3,2,31.0,11.0,-0.802,148.8,0,161,2,6,-0.3165,-0.7166
79514,8287,2015,93,0,200,1,1,130,518,0,152,85,570,19,44,66,65,122,166,2062,1,38,14,3,11,2,111,27,3,5,2,12,0,0,5,8,0,12,11,7,5,2,24,2,0,8,3,1,19.0,8.0,-1.468,588.2999,0,391,6,7,1.5172,0.9848
79818,8298,2015,93,0,200,1,1,80,306,0,86,51,361,0,46,49,49,91,85,1331,2,57,0,9,3,18,60,12,2,6,2,12,0,0,7,6,1,36,10,0,23,5,57,0,0,13,4,1,27.0,10.0,0.3141,587.7,0,242,22,14,-1.1928,-0.9747
80357,8312,2015,12,0,200,1,1,7,26,0,5,1,26,0,0,1,1,7,13,81,1,3,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,0,0,0,1,2.0,0.0,0.1572,25.7,0,22,1,0,0.122,0.2966
80488,8316,2015,103,0,200,1,1,53,219,0,73,30,246,21,20,40,40,50,72,890,1,13,10,2,7,0,49,11,5,1,1,12,1,0,0,5,1,2,4,5,0,0,3,0,0,3,0,0,3.0,3.0,-1.282,206.2,0,160,0,0,-0.845,-1.1095
80535,8317,2015,3,0,200,1,1,96,382,0,111,59,414,0,24,45,44,96,120,1431,1,55,0,7,2,2,72,23,4,3,3,13,0,0,7,3,1,12,8,0,10,8,55,0,0,7,4,13,18.0,7.0,-0.5288,522.9999,0,289,20,16,-0.3258,-0.1614
80971,8332,2015,14,0,200,1,1,79,303,0,79,69,335,0,25,33,32,72,88,1226,0,57,0,6,4,15,54,14,6,1,2,9,1,0,4,4,0,33,5,0,16,1,57,0,0,3,3,9,45.0,4.0,1.7123,458.5,0,237,24,8,0.5916,0.6768
81201,8338,2015,94,0,200,1,1,6,24,0,7,7,27,0,2,4,4,9,2,79,0,2,0,0,1,0,5,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,1.0,0.0,-0.4376,38.2,0,18,0,2,0.1015,-0.0556
81202,8338,2015,10,0,200,1,1,10,44,0,14,10,46,0,1,9,9,10,11,155,1,4,0,1,0,0,7,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5.0,3.0,0.0792,50.7,0,31,1,1,0.0784,-0.2776
81406,8346,2015,104,0,200,1,1,50,191,0,48,44,230,0,32,29,26,49,53,872,2,42,0,3,3,1,31,11,2,3,2,4,0,0,7,2,2,17,4,0,5,4,42,0,0,5,1,7,24.0,7.0,-1.5725,324.8001,0,152,9,12,0.0266,-0.6738
81862,8363,2015,104,0,200,1,1,8,36,0,12,6,37,0,1,9,9,11,7,127,0,3,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1.0,0.0,-0.0456,12.1,0,24,0,0,-0.1208,-0.5076
82143,8367,2015,2,0,200,1,1,82,340,0,110,65,394,0,47,68,63,88,81,1518,2,47,0,3,1,0,77,16,4,3,2,15,1,0,1,9,0,8,6,0,0,0,47,0,0,3,3,2,49.0,22.0,-0.7748,244.3,0,248,4,8,-1.1273,-2.3483
82220,8369,2015,11,0,200,1,1,193,738,0,205,120,830,107,79,90,89,210,211,3088,0,31,31,11,14,0,158,30,7,3,8,9,0,0,2,5,3,0,20,17,0,0,0,2,2,6,12,0,0.0,0.0,-0.0271,848.0006,0,579,0,0,3.2595,2.7172
82599,8376,2015,7,0,200,1,1,128,510,0,145,91,558,58,39,77,76,146,131,2016,0,27,25,9,13,0,98,25,3,2,5,17,0,0,0,7,4,2,10,9,0,0,2,0,0,14,5,0,1.0,0.0,-1.0522,501.4,0,384,1,0,1.0391,0.0661
82669,8378,2015,11,0,200,1,1,10,40,0,12,6,45,0,4,5,5,9,14,165,0,5,0,0,0,0,8,3,0,1,0,1,0,0,0,0,0,1,1,0,0,0,5,0,0,2,0,0,6.0,1.0,-0.0079,19.3,0,30,0,0,-0.0174,0.0052
82797,8384,2015,6,0,200,1,1,61,230,0,53,63,259,0,26,28,25,53,63,922,2,57,0,5,10,32,29,16,1,2,1,7,0,0,8,0,0,46,7,0,37,5,57,0,0,3,0,0,5.0,1.0,0.5017,570.7996,0,185,29,11,1.1046,0.6384
83098,8395,2015,15,0,200,1,1,234,890,0,217,178,939,128,34,86,82,233,273,3350,2,35,35,19,8,0,158,37,7,7,4,18,0,1,0,12,0,0,13,25,0,0,0,0,0,16,4,0,0.0,0.0,2.184,903.0997,0,704,0,0,6.0093,5.8923
83228,8399,2015,1,0,200,1,1,10,43,0,16,6,51,0,7,11,11,7,15,178,1,7,0,0,0,0,9,4,0,1,1,2,0,0,1,1,0,3,2,0,0,0,7,0,0,0,0,0,4.0,2.0,-0.2031,18.6,0,31,0,1,-0.2353,-0.5645
83322,8405,2015,2,0,200,1,1,81,318,0,85,75,339,0,19,32,32,71,88,1225,0,55,0,6,6,3,61,17,1,1,0,7,1,0,2,1,0,24,5,0,9,6,55,0,0,6,3,12,34.0,11.0,0.2797,446.0001,0,243,20,12,1.5866,1.2997
83667,8416,2015,10,0,200,1,1,139,551,0,151,78,608,49,48,79,71,168,154,2209,2,33,17,5,9,1,108,28,2,6,4,11,3,0,0,8,1,3,14,8,2,0,16,0,0,14,3,0,17.0,3.0,-1.1372,573.6996,0,419,3,4,1.9294,1.2137
83809,8421,2015,12,0,200,1,1,71,282,0,81,45,303,29,18,35,35,72,86,1055,1,13,13,2,8,0,60,14,2,1,2,5,0,0,0,2,0,0,7,7,0,0,0,0,0,2,2,0,0.0,0.0,-0.167,286.0999,0,214,0,0,1.2583,0.573
83813,8421,2015,10,0,200,1,1,99,377,0,94,61,418,73,34,39,38,111,115,1538,2,16,16,11,4,0,72,17,5,2,2,3,0,0,1,4,0,0,8,9,0,0,0,0,0,5,4,0,0.0,0.0,0.5178,409.2998,0,299,0,0,2.5988,2.8104
83975,8425,2015,103,0,200,1,1,140,568,0,158,99,624,0,50,84,81,147,165,2325,1,38,0,2,3,0,95,36,1,2,5,22,1,0,2,4,3,18,8,0,0,0,38,0,0,8,1,0,35.0,12.0,-0.3041,280.5001,0,421,0,1,-1.4889,-2.1611
84141,8428,2015,15,0,200,1,1,41,148,0,35,28,168,0,16,18,18,38,50,591,1,52,0,4,1,1,22,4,1,3,1,8,0,0,0,1,0,9,6,0,4,3,52,0,0,3,1,9,32.0,10.0,0.1515,202.7001,0,124,14,8,-0.6919,0.3237
84469,8443,2015,11,0,200,1,1,54,202,0,46,53,231,0,25,27,23,45,59,864,2,29,0,2,0,0,28,10,1,3,2,6,0,0,0,1,0,10,6,0,0,0,29,0,0,2,0,0,23.0,5.0,-0.0183,102.2,0,164,1,2,0.2015,0.0632
84690,8446,2015,9,0,200,1,1,5,20,0,6,1,27,2,4,5,5,8,7,87,1,1,1,0,1,0,4,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.4065,26.0,0,16,0,0,-0.0038,-0.1682
84770,8447,2015,15,0,200,1,1,48,184,0,46,36,206,0,18,19,15,40,63,714,0,28,0,4,3,0,33,12,1,3,0,1,0,0,2,3,0,13,3,0,3,3,28,0,0,3,1,3,22.0,8.0,-0.0645,270.2999,0,144,10,6,0.9399,0.6327
84854,8449,2015,1,0,200,1,1,79,305,0,84,42,334,0,18,39,38,82,104,1086,0,61,0,1,6,32,60,18,5,5,2,4,0,0,2,3,1,50,6,0,36,3,61,0,0,5,1,2,32.0,10.0,0.4662,531.3,0,237,25,12,1.1988,0.1806
85113,8455,2015,14,0,200,1,1,159,595,0,139,100,638,95,37,53,52,167,190,2298,2,31,28,13,7,0,97,24,3,3,3,15,0,0,0,6,0,2,13,12,0,0,3,0,0,8,4,0,0.0,0.0,1.9806,588.9999,0,479,1,0,2.2806,4.3352
85276,8459,2015,14,0,200,1,1,54,193,0,44,49,222,6,21,19,19,46,58,828,1,36,1,3,3,7,31,7,2,3,1,5,0,0,1,2,3,27,7,1,10,3,35,0,0,0,0,4,29.0,8.0,-0.3315,299.3,0,163,10,7,0.3355,0.9838
85920,8481,2015,6,0,200,1,1,5,18,0,5,3,19,0,1,3,3,3,7,60,0,3,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,3.0,0.0,-0.1346,13.2,0,15,0,1,0.1135,-0.0432
86007,8482,2015,9,0,200,1,1,181,683,0,154,118,730,107,43,78,69,186,222,2647,0,30,28,14,7,0,105,33,3,1,6,10,1,0,2,6,0,1,12,17,0,0,2,3,3,8,5,0,0.0,0.0,1.1468,719.5997,0,543,0,0,3.9042,2.7358
86294,8491,2015,1,0,200,1,1,37,146,0,40,14,155,16,8,22,22,39,54,497,2,6,6,1,3,0,29,5,1,0,0,6,0,0,1,0,0,0,2,4,0,0,0,0,0,1,3,0,0.0,0.0,-0.5253,149.4,0,113,0,0,0.0761,0.1038
86601,8499,2015,7,0,200,1,1,37,143,0,40,25,169,15,21,23,22,42,38,637,1,11,6,1,4,0,24,9,3,1,2,5,0,0,0,5,1,3,2,3,0,0,5,0,0,1,2,0,4.0,3.0,-1.0076,177.2,0,112,0,3,-0.1425,-0.1105
86713,8504,2015,8,0,200,1,1,55,213,0,51,26,236,0,23,25,23,62,72,845,1,36,0,7,2,2,35,7,0,0,1,8,1,0,0,1,0,15,4,0,5,2,36,0,0,4,1,3,30.0,11.0,0.9345,257.4001,0,166,9,5,-0.6975,0.3741
86802,8509,2015,6,0,200,1,1,3,12,0,2,4,12,0,0,1,1,4,2,37,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0115,2.2,0,10,0,0,-0.0111,0.0785
87142,8519,2015,1,0,200,1,1,156,627,0,176,121,669,22,34,93,86,153,175,2400,0,64,12,6,13,5,118,32,3,5,5,21,0,0,2,3,0,11,8,2,8,3,52,0,0,9,6,14,10.0,6.0,-0.4743,687.8997,0,468,22,12,1.359,-0.7331
87587,8530,2015,9,0,200,1,1,66,271,0,82,21,296,0,21,36,33,84,82,984,2,27,1,1,1,0,60,10,1,1,2,10,0,0,0,2,2,7,6,0,0,0,26,0,0,1,3,0,20.0,5.0,-0.4601,137.8999,0,200,0,2,-1.0562,-0.3752
87732,8538,2015,16,0,200,1,1,6,25,0,10,5,26,0,0,6,6,3,8,99,0,3,0,1,1,0,5,2,0,1,1,2,0,0,0,0,0,0,1,0,0,0,3,0,0,1,1,0,2.0,1.0,-0.2188,26.1,0,18,1,2,-0.1041,-0.2748
88732,8571,2015,10,0,200,1,1,75,304,0,92,54,344,0,33,50,49,84,80,1258,1,51,0,4,6,14,60,15,5,2,1,16,0,0,1,6,0,27,6,0,19,5,51,0,0,6,1,3,27.0,10.0,-1.3783,427.2001,0,226,14,12,-1.0504,-0.6673
88842,8574,2015,8,0,200,1,1,90,333,0,78,57,356,0,20,29,26,94,104,1235,0,68,0,5,6,7,53,12,3,0,2,11,0,0,2,3,0,27,11,0,12,5,68,0,0,2,1,23,31.0,5.0,1.872,509.9999,0,270,37,13,0.3553,2.2293
88955,8580,2015,94,0,200,1,1,68,260,0,71,51,290,0,25,32,31,60,83,992,2,46,0,5,2,1,45,17,2,3,1,8,0,0,0,1,0,15,6,0,2,1,46,0,0,8,1,12,36.0,12.0,0.784,236.8999,0,206,13,6,0.3285,0.7377
89250,8591,2015,3,0,200,1,1,3,13,0,3,2,14,0,1,2,2,2,6,46,1,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0013,4.5,0,10,0,0,-0.263,-0.0559
89832,8625,2015,7,0,200,1,1,122,484,0,133,76,519,63,26,64,61,131,148,1858,2,25,22,9,8,0,97,22,6,3,1,13,0,0,0,1,0,2,12,11,0,0,3,0,0,11,0,1,2.0,0.0,-0.66,473.4998,0,368,2,1,1.7798,1.0161
90402,8654,2015,12,0,200,1,1,74,265,0,46,60,288,0,19,24,24,64,95,1051,1,66,0,7,5,42,31,8,1,1,0,7,0,0,4,2,2,58,3,0,46,4,66,0,0,8,1,1,27.0,5.0,4.2285,599.5998,0,223,38,8,1.0329,1.9582
90841,8667,2015,16,0,200,1,1,185,706,0,183,149,765,115,47,76,71,198,184,2707,2,32,31,19,3,0,130,34,5,6,6,13,0,0,6,8,1,1,14,19,0,0,1,0,0,8,7,0,0.0,0.0,1.79,776.0999,0,557,0,0,4.7306,3.9922
91261,8685,2015,13,0,200,1,1,207,803,0,215,139,882,128,65,95,94,248,210,3151,2,32,32,16,10,0,152,31,12,2,9,23,0,0,3,6,0,0,9,20,0,0,0,4,1,16,8,0,0.0,0.0,0.2958,812.8,0,623,0,0,2.1606,2.7285
92148,8714,2015,16,0,200,1,1,12,52,0,16,8,56,0,4,10,10,7,21,195,0,6,0,0,0,1,9,4,0,0,0,3,0,0,0,0,0,5,0,0,2,0,6,0,0,1,0,0,4.0,1.0,0.1938,32.2,0,36,2,0,-0.2423,-0.3672
92399,8727,2015,2,0,200,1,1,192,768,0,217,150,825,120,48,99,90,182,223,2958,2,32,32,13,9,0,153,40,5,4,6,18,0,0,1,8,0,0,16,18,0,0,0,1,0,15,3,0,0.0,0.0,-0.7796,784.0002,0,578,0,0,4.0666,2.2456
92544,8734,2015,2,0,200,1,1,70,276,0,80,43,303,0,23,36,34,72,83,1071,0,52,0,3,8,13,55,15,2,2,1,9,0,0,10,3,0,38,3,0,16,3,52,0,0,4,4,4,34.0,12.0,-0.5675,462.6999,0,210,19,12,0.309,0.1416
92921,8743,2015,103,0,200,1,1,32,119,0,33,17,144,0,19,17,17,32,43,517,1,22,0,0,1,0,21,5,3,3,1,6,0,0,3,2,0,12,3,0,0,0,22,0,0,4,1,0,15.0,6.0,-0.5174,84.5999,0,97,2,3,-0.8152,-0.2515
93021,8745,2015,93,0,200,1,1,94,370,0,103,64,406,17,32,51,51,102,104,1477,0,47,7,2,4,2,72,18,3,1,3,10,0,0,2,1,0,18,9,2,3,0,40,0,0,11,0,5,28.0,5.0,0.3113,428.9001,0,282,13,4,0.6041,0.0812
93802,8768,2015,8,0,200,1,1,211,774,0,167,159,827,96,38,68,64,204,254,2869,0,32,32,19,10,0,109,31,7,6,6,21,1,0,0,5,2,0,11,21,0,0,0,2,1,8,6,0,0.0,0.0,3.2072,820.6003,0,633,0,0,4.32,6.665
93933,8769,2015,15,0,200,1,1,120,468,0,133,95,526,0,48,60,58,120,126,1888,0,80,0,11,9,15,90,20,6,3,1,22,1,0,13,5,1,45,12,0,24,9,80,0,0,11,6,12,25.0,17.0,-1.2121,837.5997,0,360,33,26,-1.1541,0.0342
94598,8790,2015,103,0,200,1,1,17,66,0,15,10,72,0,6,11,11,20,20,258,0,8,0,0,0,0,8,2,0,0,0,5,0,0,0,0,0,5,1,0,0,0,8,0,0,1,0,0,2.0,0.0,0.1233,18.1,0,51,1,0,-0.596,-0.3587
94665,8793,2015,103,0,200,1,1,20,81,0,21,16,88,0,6,11,11,20,24,356,2,10,0,0,3,0,16,2,0,1,0,3,0,0,0,1,0,3,0,0,0,0,10,0,0,4,0,0,11.0,4.0,-0.503,61.0,0,62,1,3,-0.0897,-0.1747
95359,8814,2015,16,0,200,1,1,32,131,0,37,24,140,0,9,17,15,33,37,528,1,22,0,0,0,0,25,5,0,0,2,5,0,0,0,2,0,6,3,0,0,0,22,0,0,3,0,1,17.0,6.0,0.371,62.0,0,97,3,0,-0.062,-0.0219
96487,8885,2015,104,0,200,1,1,78,325,0,105,61,360,1,28,54,53,72,91,1233,2,49,2,2,9,1,75,19,3,3,3,8,3,0,7,2,1,17,5,0,4,3,47,0,0,10,4,5,26.0,8.0,-1.1184,412.8,0,236,13,13,0.4306,-1.8504
96845,8897,2015,6,0,200,1,1,38,157,0,52,28,175,11,11,25,23,32,51,660,2,8,8,1,6,0,38,10,4,3,1,3,0,0,0,1,0,0,5,0,0,0,0,0,0,2,2,0,0.0,0.0,-0.7044,171.0,0,116,0,0,0.7732,-0.1043
97085,8905,2015,12,0,200,1,1,10,40,0,9,9,45,0,4,5,5,10,12,165,2,14,0,0,1,0,3,3,0,0,0,3,0,0,0,0,1,10,1,0,0,0,14,0,0,0,0,1,10.0,3.0,-0.1849,20.3,0,32,0,1,-0.3207,0.0043
97181,8906,2015,16,0,200,1,1,189,717,0,172,130,760,92,34,74,66,192,224,2774,1,31,31,10,9,0,118,35,7,2,2,17,2,0,4,4,0,0,9,22,0,0,0,1,1,9,6,0,0.0,0.0,1.3489,738.3007,0,568,0,0,4.1207,4.4859
98341,8983,2015,10,0,200,1,1,177,671,0,170,131,736,73,48,76,72,189,193,2610,0,39,26,11,9,8,116,37,11,5,3,14,0,0,4,5,1,11,11,13,9,1,13,1,0,5,5,0,0.0,0.0,0.6727,816.2,0,531,5,3,4.0267,4.04
98580,8987,2015,7,0,200,1,1,1,10,0,5,0,12,0,2,4,4,3,2,39,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0392,4.4,0,5,0,0,-0.0477,-0.2653
