id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
35679,7056,2014,16,0,200,1,1,57,211,0,51,49,234,0,17,18,17,51,64,826,2,44,0,4,4,8,40,6,2,3,1,4,0,0,6,3,1,26,4,0,11,3,44,0,0,4,2,4,38.0,12.0,0.9868,347.6001,0,173,17,7,1.2217,1.63
36140,7081,2014,94,0,200,1,1,110,426,0,111,60,442,0,15,44,44,105,150,1525,0,55,0,9,1,1,74,18,0,1,1,18,0,0,0,6,0,10,7,0,2,0,55,0,0,2,5,0,41.0,13.0,0.5026,296.2,0,330,11,6,0.093,1.9533
37097,7118,2014,5,0,200,1,1,108,432,0,126,69,488,10,45,72,64,108,131,1653,0,50,7,4,12,5,85,25,5,3,4,12,1,0,12,8,3,23,7,2,10,5,43,0,0,15,4,5,23.0,6.0,-1.6314,499.7001,0,324,11,10,0.2151,-1.5732
38246,7151,2014,5,0,200,1,1,188,740,0,203,109,829,64,75,94,88,219,211,2956,0,35,30,5,15,0,145,41,5,5,5,12,2,0,2,12,4,2,18,16,0,0,5,0,0,20,3,2,6.0,2.0,-1.0227,892.4007,0,564,2,2,2.1711,1.7131
40291,7221,2014,10,0,200,1,1,18,74,0,23,12,79,0,4,13,12,20,19,279,1,12,0,1,0,0,15,4,0,1,2,2,0,0,0,0,0,3,1,0,1,1,12,0,0,0,3,1,6.0,1.0,-0.232,79.3,0,55,3,2,0.1638,-0.192
40297,7221,2014,104,0,200,1,1,57,220,0,60,39,241,0,19,17,17,67,55,852,1,43,0,4,5,2,41,11,2,0,3,5,0,0,3,6,0,16,6,0,6,4,43,0,0,7,2,12,32.0,9.0,-0.2384,381.7,0,172,14,12,0.3475,1.581
43881,7340,2014,1,0,200,1,1,198,739,0,174,144,791,126,39,75,68,204,220,2823,0,32,32,16,4,0,121,33,7,4,4,16,0,0,0,1,2,0,16,23,0,0,0,1,0,9,8,0,0.0,0.0,1.4621,756.1005,0,594,0,0,4.4361,4.9613
43998,7342,2014,9,0,200,1,1,183,704,0,164,142,742,81,28,75,68,182,216,2667,2,31,31,11,12,0,102,32,6,3,8,22,1,0,2,10,1,0,6,21,0,0,0,2,2,8,5,0,0.0,0.0,0.7843,655.0003,0,551,0,0,3.168,3.5204
44581,7348,2014,6,0,200,1,1,177,718,0,214,122,792,105,61,117,111,210,175,2817,1,32,32,7,10,0,138,48,7,4,5,23,1,0,0,1,2,0,16,10,0,0,0,0,0,19,4,0,0.0,0.0,-3.5393,788.2005,0,532,0,0,1.41,-0.5394
45216,7357,2014,7,0,200,1,1,73,277,0,79,58,308,0,25,30,26,85,58,1134,0,46,0,3,4,3,57,11,3,3,3,8,0,0,0,2,0,15,10,0,6,3,46,0,0,2,4,9,27.0,6.0,0.6741,392.5,0,219,20,12,0.2994,0.9272
45518,7359,2014,13,0,200,1,1,126,481,0,130,88,524,48,34,60,60,137,134,1914,0,47,15,7,7,18,88,25,6,3,3,14,2,0,2,2,0,24,8,6,22,4,32,0,0,5,7,0,5.0,0.0,0.3744,675.8998,0,378,15,7,1.1371,1.0513
45882,7372,2014,104,0,200,1,1,77,326,0,108,60,357,13,24,52,48,69,91,1268,1,35,6,2,5,0,72,20,2,4,2,14,1,0,2,3,1,7,5,1,1,1,29,0,0,2,2,3,25.0,9.0,-0.5212,319.3002,0,232,5,2,-0.3943,-1.2189
46285,7380,2014,7,0,200,1,1,182,701,0,185,123,759,72,45,79,72,193,206,2695,0,31,31,9,12,0,128,39,7,3,4,14,1,0,0,3,3,0,15,20,0,0,0,0,0,17,4,0,0.0,0.0,0.9604,713.9005,0,546,0,0,3.4561,3.421
49931,7516,2014,4,0,200,1,1,71,263,0,70,50,284,19,14,23,23,69,81,1027,0,11,11,1,3,0,45,12,5,2,3,10,0,0,3,1,0,0,7,7,0,0,0,1,0,4,4,0,0.0,0.0,1.1709,307.7999,0,213,0,0,1.1614,2.5015
50291,7544,2014,5,0,200,1,1,46,200,0,67,34,214,24,13,37,35,59,39,751,2,9,9,2,7,0,47,13,1,0,1,6,0,0,0,3,0,0,5,2,0,0,0,0,0,6,1,0,0.0,0.0,-1.4837,185.3,0,140,0,0,0.4756,-0.8443
50293,7544,2014,4,0,200,1,1,93,381,0,108,73,412,34,27,65,62,102,95,1478,2,25,13,2,7,0,72,19,2,1,1,16,0,0,0,3,1,5,6,4,0,0,12,0,0,7,2,0,8.0,3.0,-2.4605,371.2998,0,281,1,2,0.5821,-0.3741
50972,7558,2014,6,0,200,1,1,77,294,0,87,44,334,40,32,39,39,86,85,1193,2,12,12,4,4,0,65,13,4,4,2,7,0,0,1,2,0,0,12,6,0,0,0,0,0,7,2,0,0.0,0.0,-0.2978,338.9,0,233,0,0,0.7465,0.943
51113,7561,2014,16,0,200,1,1,107,416,0,113,84,456,0,33,60,58,105,118,1619,1,71,0,6,13,20,73,15,2,4,3,22,1,0,17,7,1,48,9,0,25,5,71,0,0,2,4,3,41.0,12.0,-0.7036,656.4999,0,322,25,20,-0.5735,-0.3387
51359,7564,2014,1,0,200,1,1,55,210,0,56,30,237,0,23,24,24,51,77,886,1,48,0,6,3,1,43,9,1,3,0,4,1,0,3,3,0,20,2,0,6,5,48,0,0,4,3,7,37.0,6.0,0.6992,331.2999,0,166,15,9,0.2108,0.577
51999,7572,2014,103,0,200,1,1,176,720,0,226,115,799,68,61,133,127,170,218,2804,1,32,32,5,20,0,145,39,9,7,4,38,2,0,0,6,2,0,12,9,0,0,0,0,0,16,6,0,0.0,0.0,-5.0618,781.3999,0,529,0,0,-2.2134,-4.0386
52658,7590,2014,1,0,200,1,1,192,749,0,201,133,801,124,37,82,81,197,224,2834,2,33,33,13,6,0,131,35,8,6,3,32,1,0,0,6,1,0,15,18,0,0,0,0,0,9,5,0,0.0,0.0,0.3297,760.0005,0,578,0,0,1.546,3.7956
52789,7592,2014,5,0,200,1,1,148,559,0,142,94,611,80,37,67,60,162,167,2178,1,29,29,6,8,0,94,31,11,2,1,16,0,0,2,2,2,0,9,11,0,0,0,0,0,11,8,0,0.0,0.0,0.3288,573.7998,0,445,0,0,1.8198,2.2066
53163,7601,2014,3,0,200,1,1,192,770,0,219,119,807,85,27,85,81,199,238,2870,1,32,32,13,11,0,165,35,6,3,3,16,0,0,0,6,1,0,10,19,0,0,0,0,0,23,6,0,0.0,0.0,0.851,813.1999,0,577,0,0,3.4518,2.3271
54032,7611,2014,94,0,200,1,1,26,112,0,40,18,123,16,8,24,20,22,33,442,1,7,7,1,4,0,27,6,3,0,2,5,0,0,0,1,0,0,2,0,0,0,0,0,0,2,4,0,0.0,0.0,-0.9778,103.1,0,79,0,0,0.1204,-0.4436
54809,7618,2014,94,0,200,1,1,24,96,0,27,19,105,0,9,11,11,26,24,372,0,16,0,1,2,2,16,7,0,0,1,3,0,0,0,0,0,8,2,0,2,0,16,0,0,1,1,2,7.0,3.0,0.5628,95.5,0,72,7,3,0.0966,0.292
55551,7643,2014,103,0,200,1,1,57,224,0,60,38,246,0,21,27,27,61,66,822,1,53,0,6,8,3,40,12,0,1,1,7,0,0,6,1,0,28,3,0,9,6,53,0,0,3,0,7,45.0,11.0,-1.0595,411.2,0,172,15,14,-0.356,-0.3215
55771,7644,2014,4,0,200,1,1,95,371,0,100,54,434,4,55,56,54,105,116,1595,1,42,4,5,4,0,68,18,3,3,3,11,0,0,4,4,2,10,6,2,1,1,38,0,0,12,1,2,24.0,8.0,-0.0358,337.0,0,286,5,6,-0.4235,0.0241
56098,7653,2014,3,0,200,1,1,61,228,0,50,49,252,0,19,21,21,63,66,894,0,60,0,5,3,5,33,7,2,2,1,9,0,0,2,1,1,34,4,0,7,2,60,0,0,2,0,13,31.0,5.0,1.8225,383.9001,0,183,19,8,-0.3252,1.0553
57050,7683,2014,13,0,200,1,1,208,804,0,208,138,872,111,55,82,80,218,245,3099,2,31,31,14,8,0,143,42,6,5,2,21,0,0,0,5,2,0,15,21,0,0,0,1,0,9,3,0,0.0,0.0,1.1525,869.0,0,626,0,0,2.7243,4.5325
58130,7722,2014,5,0,200,1,1,147,563,0,142,90,610,71,39,73,69,149,183,2217,1,31,21,8,7,0,100,25,4,1,0,17,0,0,0,3,3,4,12,11,1,1,10,3,3,12,3,1,12.0,5.0,-0.5518,566.1998,0,442,2,3,1.149,1.2889
60034,7796,2014,104,0,200,1,1,14,60,0,24,6,69,10,6,16,13,17,15,244,1,3,3,0,1,0,15,5,1,2,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,1,0,0,0.0,0.0,-1.2468,74.5,0,43,0,0,-0.3417,-0.6426
61416,7823,2014,4,0,200,1,1,48,176,0,42,34,197,0,18,23,23,47,56,708,1,38,0,2,1,2,28,10,3,0,1,3,0,0,8,1,0,17,4,0,3,1,38,0,0,6,2,5,27.0,10.0,0.7022,160.1,0,145,9,5,0.8015,0.413
61663,7831,2014,15,0,200,1,1,28,119,0,35,19,130,0,9,27,19,32,32,458,1,21,0,1,1,0,14,12,0,2,1,8,1,0,0,1,0,9,1,0,0,0,21,0,0,0,0,0,13.0,1.0,-0.7903,75.2,0,85,0,3,-0.6057,-0.9661
62886,7871,2014,12,0,200,1,1,196,763,0,198,149,836,116,59,102,99,179,242,3051,2,33,33,12,9,0,136,31,8,5,3,28,0,0,0,7,1,0,12,20,0,0,0,1,0,13,6,0,0.0,0.0,-1.5095,785.9999,0,590,0,0,1.4069,1.2495
64267,7900,2014,16,0,200,1,1,6,22,0,7,5,23,0,0,5,5,3,7,65,0,5,0,0,1,1,4,2,0,0,0,1,0,0,0,0,1,3,2,0,1,0,5,0,0,1,1,0,7.0,1.0,-0.115,18.5,0,18,1,1,0.0153,-0.1765
64939,7929,2014,1,0,200,1,1,188,741,0,215,122,792,101,42,104,104,183,227,2785,0,33,33,10,11,0,144,29,5,3,5,37,2,0,1,4,1,0,18,19,0,0,0,0,0,11,8,0,0.0,0.0,-0.8686,763.8007,0,564,0,0,0.3079,1.1889
65171,7933,2014,11,0,200,1,1,202,782,0,215,163,850,107,46,95,93,227,189,3102,1,33,33,12,12,0,153,40,16,4,5,17,0,0,2,5,2,0,20,18,0,0,0,1,1,9,7,0,0.0,0.0,0.5582,848.2008,0,607,0,0,4.5964,3.0277
65461,7938,2014,7,0,200,1,1,35,147,0,44,39,161,0,13,24,22,22,41,605,1,18,0,1,0,0,27,9,0,0,0,8,0,0,0,0,1,5,2,0,0,0,18,0,0,1,0,2,13.0,6.0,-0.0327,107.1,0,106,2,3,-0.3288,-0.5832
65835,7958,2014,11,0,200,1,1,49,200,0,61,42,215,0,12,28,28,46,52,784,2,46,0,5,3,4,41,10,2,1,1,9,0,0,1,0,0,21,2,0,8,4,46,0,0,1,1,8,24.0,7.0,-1.1109,343.8999,0,149,16,13,-0.1299,-0.3124
65991,7961,2014,94,0,200,1,1,81,324,0,92,57,348,3,16,56,52,83,97,1231,2,51,1,2,4,5,59,16,3,5,3,14,0,0,0,3,0,30,4,0,10,4,50,0,0,4,2,1,32.0,9.0,-0.4822,336.3,0,245,7,10,0.1384,-0.6624
66563,7977,2014,4,0,200,1,1,48,192,0,50,26,207,0,11,24,23,48,69,692,2,28,0,3,1,0,34,8,1,2,0,8,0,0,6,2,1,13,2,0,0,0,28,0,0,3,0,3,18.0,8.0,0.3375,151.5,0,146,6,5,-0.0046,0.3344
66945,7991,2014,2,0,200,1,1,173,692,0,198,154,762,70,56,106,101,164,180,2789,1,30,30,7,15,0,125,41,8,5,14,18,0,0,0,11,1,0,9,12,0,0,0,0,0,17,11,0,0.0,0.0,-2.3353,753.8006,0,520,0,0,3.3034,0.5343
67230,7992,2014,9,0,200,1,1,186,695,0,166,124,785,115,72,82,80,197,218,2859,2,31,31,16,5,0,118,32,9,7,1,15,0,0,0,8,2,0,14,20,0,0,0,1,1,17,5,0,0.0,0.0,1.2849,858.2006,0,560,0,0,2.1308,2.9187
67741,8000,2014,7,0,200,1,1,5,24,0,9,2,26,0,2,5,4,4,8,107,0,6,0,0,1,0,5,0,0,0,0,4,0,0,0,0,0,2,0,0,1,1,6,0,0,0,0,0,5.0,1.0,-0.6088,41.4,0,15,1,2,-0.7177,-0.3179
67982,8004,2014,9,0,200,1,1,37,132,0,27,35,151,0,17,12,12,40,30,549,0,28,0,1,1,4,18,6,1,1,0,3,0,0,5,2,0,12,6,0,7,1,28,0,0,2,0,0,16.0,2.0,0.4445,195.8,0,111,5,4,0.4794,0.7861
68251,8005,2014,13,0,200,1,1,72,263,0,61,53,278,0,11,26,26,83,70,1009,1,44,0,9,3,2,41,13,2,2,1,6,0,0,0,3,0,21,5,0,3,1,44,0,0,0,5,3,37.0,5.0,1.4377,304.8002,0,217,16,6,0.9459,1.1515
68436,8007,2014,6,0,200,1,1,8,34,0,12,7,40,0,6,7,6,5,9,160,0,6,0,0,2,0,8,1,0,0,2,1,0,0,0,0,0,3,1,0,1,1,6,0,0,3,1,0,7.0,2.0,-0.7784,39.2,0,24,1,3,-0.0892,-0.2805
68871,8016,2014,4,0,200,1,1,167,664,0,187,121,726,60,52,88,83,175,185,2549,0,35,26,8,15,1,132,29,5,5,2,24,1,0,17,8,0,4,13,12,2,1,9,0,0,7,7,1,4.0,4.0,-1.3933,789.8998,0,501,3,1,2.2433,2.1022
69309,8025,2014,15,0,200,1,1,186,698,0,172,126,774,87,61,85,80,191,218,2825,0,34,34,10,15,0,121,23,7,7,7,21,1,0,0,5,1,0,14,20,0,0,0,0,0,16,7,0,0.0,0.0,-0.2131,715.4001,0,558,0,0,2.4839,3.9617
69754,8033,2014,7,0,200,1,1,66,261,0,69,59,294,0,29,36,34,63,70,1132,2,41,0,2,2,0,49,11,1,2,1,8,1,0,0,6,1,21,5,0,1,1,41,0,0,7,2,1,16.0,4.0,-1.2756,251.2,0,200,4,9,0.0125,-0.1618
70126,8036,2014,6,0,200,1,1,58,246,0,76,30,254,52,6,34,34,69,72,881,2,10,10,5,2,0,50,16,2,0,2,8,0,0,0,1,0,0,3,5,0,0,0,0,0,6,2,0,0.0,0.0,-0.5177,231.6,0,176,0,0,0.6895,0.2614
70495,8043,2014,7,0,200,1,1,23,103,0,35,28,107,0,3,11,9,18,22,396,2,14,0,0,1,0,29,3,0,0,1,2,0,0,0,2,1,8,2,0,1,1,14,0,0,3,1,0,14.0,5.0,-0.3636,58.7,0,71,1,3,0.5742,0.1288
70729,8044,2014,104,0,200,1,1,8,36,0,12,6,42,0,5,9,7,5,13,128,0,8,0,0,1,0,9,1,0,1,0,2,0,0,2,1,0,5,0,0,1,1,8,0,0,0,0,1,3.0,1.0,-0.346,35.2,0,24,0,1,-0.1912,-0.5374
71223,8057,2014,16,0,200,1,1,199,745,0,186,137,831,95,69,76,74,211,222,3025,1,32,32,11,7,0,127,36,4,12,7,16,0,0,6,4,1,0,17,24,0,0,0,1,1,9,7,0,0.0,0.0,1.8574,842.6002,0,598,0,0,3.4103,5.2019
71656,8063,2014,10,0,200,1,1,2,7,0,0,0,7,0,0,0,0,4,3,15,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,3,7.0,1.0,0.0947,10.8,0,7,0,1,0.0522,0.1621
72351,8086,2014,5,0,200,1,1,40,151,0,38,21,172,2,14,21,21,46,52,644,2,32,1,1,2,0,28,2,3,4,3,5,0,0,3,1,0,6,1,1,0,0,31,0,0,1,1,4,21.0,6.0,-0.0635,139.1,0,122,3,3,-0.1239,-0.0529
73681,8139,2014,104,0,200,1,1,7,31,0,11,4,36,0,4,7,6,8,8,114,2,6,0,0,0,0,6,2,0,0,0,3,0,0,2,0,1,1,3,0,0,0,6,0,0,0,0,2,5.0,1.0,0.2233,41.8,0,23,2,1,-0.4273,-0.3743
74421,8161,2014,16,0,200,1,1,3,10,0,1,5,11,0,1,0,0,4,0,41,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.011,1.7,0,9,0,0,0.1352,0.1712
74747,8181,2014,16,0,200,1,1,46,175,0,46,31,196,0,17,21,20,53,48,687,1,30,0,2,2,8,31,9,3,1,1,5,1,0,4,3,0,16,5,0,10,2,30,0,0,2,0,1,15.0,6.0,0.3733,226.9001,0,139,9,7,0.1848,0.4056
74999,8184,2014,103,0,200,1,1,55,231,0,74,40,262,38,22,47,44,40,82,911,1,11,11,2,6,0,47,13,2,5,4,10,0,0,0,2,2,0,4,3,0,0,0,0,0,2,0,0,0.0,0.0,-1.7349,240.9,0,166,0,0,-0.4788,-1.7593
75273,8188,2014,104,0,200,1,1,11,52,0,19,7,55,0,3,11,11,12,14,189,0,8,0,0,1,0,14,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,4.0,1.0,-0.2113,24.9,0,33,0,1,-0.2895,-0.5902
75352,8190,2014,2,0,200,1,1,103,407,0,115,69,434,41,22,48,45,118,106,1591,1,29,13,4,6,0,81,21,4,1,0,13,0,0,3,2,0,4,8,5,0,0,16,0,0,12,5,4,3.0,2.0,-0.2997,419.0,0,310,6,1,1.2945,1.5072
76007,8205,2014,8,0,200,1,1,80,281,0,49,73,306,0,23,18,15,66,93,1117,0,71,0,8,4,47,36,6,2,0,1,6,0,0,3,1,0,65,6,0,50,3,71,0,0,1,2,0,26.0,2.0,5.8878,628.1002,0,240,46,6,1.9614,3.8466
78786,8256,2014,12,0,200,1,1,30,119,0,28,28,130,0,9,16,15,27,37,477,2,20,0,0,0,0,15,2,0,2,1,10,0,0,0,1,0,11,0,0,0,0,20,0,0,1,0,0,19.0,9.0,0.0194,64.6,0,92,3,2,-0.856,-0.1274
79119,8273,2014,11,0,200,1,1,83,334,0,99,61,365,0,28,46,44,84,92,1324,0,52,0,0,1,0,68,12,1,2,1,18,1,0,4,2,0,27,7,0,1,1,52,0,0,9,2,2,43.0,20.0,-0.8596,180.3002,0,249,6,7,-1.0511,-0.3182
79335,8278,2014,103,0,200,1,1,67,277,0,84,46,296,0,18,49,47,71,76,1072,0,41,0,1,0,1,57,11,1,0,3,13,0,0,2,2,0,12,4,0,2,1,41,0,0,3,3,0,43.0,14.0,-0.7647,149.6999,0,201,4,8,-1.0403,-2.3184
79508,8287,2014,104,0,200,1,1,20,73,0,18,10,87,0,12,11,9,23,23,293,0,17,0,4,3,0,9,4,1,1,1,4,0,0,5,0,0,1,2,0,3,3,17,0,0,0,0,7,5.0,1.0,0.0863,179.3,0,60,8,4,-0.6439,-0.2164
79510,8287,2014,10,0,200,1,1,18,78,0,26,13,85,0,6,12,12,25,15,315,0,10,0,0,0,0,19,3,1,0,0,4,0,0,0,1,0,1,1,0,0,0,10,0,0,0,0,1,9.0,7.0,-0.0153,40.1,0,54,1,1,-0.1785,-0.12
79814,8298,2014,93,0,200,1,1,76,299,0,92,55,346,8,40,49,48,60,98,1319,1,44,6,4,8,1,58,22,3,4,3,9,0,0,3,5,0,16,8,0,3,2,38,0,0,5,6,10,29.0,11.0,-0.9376,412.8999,0,229,13,10,-0.2248,-0.9001
80025,8304,2014,5,0,200,1,1,13,52,0,16,9,55,0,2,7,7,18,10,200,0,6,0,1,0,0,12,1,1,0,0,3,0,0,0,1,0,1,1,0,0,0,6,0,0,1,0,1,6.0,1.0,-0.0113,42.2,0,39,0,0,-0.1616,-0.0589
80345,8312,2014,12,0,200,1,1,24,100,0,29,14,110,0,9,17,16,24,34,406,1,32,0,2,1,1,20,6,0,1,0,3,0,0,0,2,0,14,1,0,1,0,32,0,0,3,0,5,18.0,5.0,-0.1626,118.8,0,73,4,4,-0.1753,-0.5957
80529,8317,2014,3,0,200,1,1,86,325,0,83,68,349,0,16,32,30,91,87,1255,0,49,0,3,6,4,56,16,2,6,1,10,0,0,4,2,0,18,8,0,12,6,49,0,0,0,1,7,37.0,6.0,0.3353,431.9001,0,258,17,13,0.6705,1.0014
80726,8325,2014,4,0,200,1,1,87,332,0,79,59,372,43,35,46,45,99,96,1389,1,14,14,7,3,0,54,15,3,0,1,9,0,0,0,3,2,0,5,8,0,0,0,0,0,7,0,0,0.0,0.0,-0.3412,404.6,0,262,0,0,1.0466,1.1902
80789,8328,2014,93,0,200,1,1,6,31,0,12,3,32,0,1,9,9,8,8,113,1,4,0,0,0,0,3,7,0,0,1,1,0,0,0,1,0,2,0,0,0,0,4,0,0,1,0,0,2.0,0.0,-0.047,14.1,0,19,0,0,-0.0394,-0.5527
80967,8332,2014,14,0,200,1,1,41,149,0,29,35,160,0,10,11,9,38,47,602,1,32,0,1,0,0,19,3,0,1,1,6,0,0,0,4,0,12,1,0,2,2,32,0,0,3,1,2,23.0,8.0,-0.4797,104.4,0,124,4,5,0.0824,1.052
81061,8335,2014,15,0,200,1,1,26,127,0,51,13,136,10,9,28,28,32,30,459,1,13,4,1,2,0,31,10,0,0,2,8,0,0,1,2,0,5,0,0,0,0,9,0,0,3,1,0,11.0,4.0,-1.005,113.9,0,79,0,1,-0.5599,-0.9442
81193,8338,2014,10,0,200,1,1,29,113,0,33,21,126,0,12,18,18,26,34,481,1,17,0,1,1,0,24,3,1,0,0,6,1,0,0,2,0,9,5,0,0,0,17,0,0,1,1,0,14.0,4.0,0.0354,65.7,0,88,3,3,-0.2944,-0.0566
81405,8346,2014,104,0,200,1,1,74,281,0,70,57,312,0,22,36,35,74,84,1120,1,54,0,4,3,20,47,15,2,3,0,8,0,0,6,3,4,37,7,0,29,9,54,0,0,4,1,1,10.0,5.0,0.0339,508.2998,0,223,20,11,0.3801,0.0148
82140,8367,2014,2,0,200,1,1,107,423,0,121,67,465,42,36,65,63,109,129,1647,0,33,11,4,5,1,72,27,2,3,3,19,1,0,1,2,1,8,11,5,2,1,22,1,0,5,4,2,17.0,6.0,-1.3801,409.4998,0,321,4,4,-0.2827,-0.0701
82216,8369,2014,11,0,200,1,1,175,719,0,232,111,806,86,73,110,107,161,223,2909,1,30,30,8,15,0,175,39,4,9,7,11,1,0,0,4,1,0,14,13,0,0,0,0,0,7,10,0,0.0,0.0,-2.8739,876.0,0,526,0,0,2.5061,-0.1102
82593,8376,2014,7,0,200,1,1,79,315,0,82,57,345,43,26,45,42,75,101,1290,1,14,14,3,5,0,54,17,1,2,1,10,0,0,0,4,1,0,4,6,0,0,0,0,0,10,1,0,0.0,0.0,-0.7586,319.0,0,238,0,0,0.7317,0.395
82662,8378,2014,11,0,200,1,1,14,47,0,8,10,51,0,2,6,5,12,19,186,0,6,0,0,0,0,5,3,0,2,0,0,0,0,0,1,0,3,1,0,0,0,6,0,0,0,0,0,6.0,1.0,-0.1442,22.6,0,42,0,1,0.3871,0.1301
82792,8384,2014,6,0,200,1,1,59,211,0,45,66,251,0,33,28,28,57,49,954,1,61,0,8,8,6,27,11,5,1,2,5,0,0,7,3,1,30,4,0,8,2,61,0,0,3,4,16,50.0,9.0,-0.2247,433.2999,0,178,22,11,0.9593,0.427
83092,8395,2014,15,0,200,1,1,209,827,0,226,168,879,117,35,99,95,199,243,3144,2,34,34,12,10,0,157,43,10,5,3,23,2,0,0,8,2,0,9,20,0,0,0,0,0,9,6,0,0.0,0.0,-0.5886,885.5007,0,629,0,0,4.7431,4.153
83220,8399,2014,8,0,200,1,1,0,2,0,0,0,3,0,1,0,0,0,2,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0418,3.4,0,2,0,0,-0.0275,0.0395
83316,8405,2014,2,0,200,1,1,119,435,0,106,90,485,66,36,58,54,131,117,1809,0,42,13,11,6,1,66,21,8,5,0,19,2,0,4,6,1,11,12,6,3,2,29,0,0,8,4,3,14.0,4.0,0.3538,505.6997,0,357,10,5,0.5585,1.2995
83621,8416,2014,10,0,200,1,1,177,673,0,168,111,738,96,55,84,81,203,192,2662,0,30,30,8,6,0,120,31,1,5,6,11,1,0,0,5,4,0,19,16,0,0,0,2,2,13,4,0,0.0,0.0,-0.4651,685.2001,0,531,0,0,3.8144,3.7113
83797,8421,2014,12,0,200,1,1,187,694,0,164,132,757,84,50,52,48,206,197,2737,1,32,32,13,8,0,114,37,6,6,2,11,1,0,0,1,1,0,15,18,0,0,0,0,0,16,11,0,0.0,0.0,2.9535,727.2997,0,562,0,0,3.9352,6.5364
83970,8425,2014,103,0,200,1,1,155,619,0,187,80,688,0,56,97,95,146,208,2566,1,46,0,3,6,0,123,35,2,3,7,22,1,0,3,3,8,19,17,0,0,0,46,0,0,12,5,0,28.0,11.0,-1.7069,411.8006,0,466,1,0,-2.5806,-3.3488
84131,8428,2014,15,0,200,1,1,31,123,0,37,25,130,0,4,15,15,36,28,459,1,20,0,2,0,0,28,5,0,3,3,1,1,0,0,1,0,6,4,0,0,0,20,0,0,5,1,1,15.0,5.0,-0.0338,86.5,0,94,3,3,0.824,0.2833
84135,8428,2014,10,0,200,1,1,26,106,0,32,17,118,0,11,15,15,33,24,393,2,41,0,2,4,5,17,9,0,1,3,3,0,0,3,0,0,11,3,0,8,3,41,0,0,1,3,12,10.0,4.0,-1.2049,212.9,0,80,13,10,0.195,0.1009
84455,8443,2014,11,0,200,1,1,25,107,0,32,19,118,0,10,14,13,33,22,434,2,17,0,1,0,0,25,5,0,0,0,2,0,0,0,0,1,7,1,0,0,0,17,0,0,2,0,0,16.0,5.0,0.0112,59.1,0,77,1,3,0.1093,-0.0754
84677,8446,2014,9,0,200,1,1,15,58,0,16,6,68,2,10,14,14,15,21,241,0,7,1,2,0,0,8,4,0,0,0,4,0,0,0,0,0,1,2,1,0,0,6,0,0,1,0,0,4.0,0.0,0.0123,64.1,0,45,1,2,-0.58,-0.6076
84849,8449,2014,1,0,200,1,1,83,327,0,87,62,353,0,24,28,24,92,84,1212,2,76,0,6,5,46,72,14,1,0,0,1,0,1,7,3,0,60,10,0,51,5,76,0,0,1,1,1,15.0,8.0,2.3945,708.4,0,251,40,12,2.9983,2.4278
85095,8455,2014,14,0,200,1,1,47,182,0,48,33,194,0,11,24,23,44,55,738,0,36,0,5,3,2,29,10,1,0,1,8,0,0,0,2,0,12,7,0,5,3,36,0,0,2,1,6,18.0,3.0,-1.1099,191.7,0,141,8,7,-0.2521,-0.0772
85272,8459,2014,14,0,200,1,1,195,739,0,176,146,840,131,78,97,89,191,237,3135,2,32,32,18,9,0,132,24,13,4,1,19,1,1,0,9,5,0,7,18,0,0,0,0,0,15,3,0,0.0,0.0,-1.0632,888.6999,0,587,0,0,2.0509,1.9583
85697,8473,2014,15,0,200,1,1,11,50,0,17,11,54,0,4,10,10,10,12,198,1,7,0,0,0,0,10,3,0,0,0,4,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,6.0,1.0,-0.0756,32.1,0,34,0,0,-0.2934,-0.3142
85795,8478,2014,8,0,200,1,1,2,9,0,3,2,10,0,1,0,0,4,0,44,1,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.0044,1.2,0,7,0,0,0.0855,0.1322
85904,8481,2014,6,0,200,1,1,37,151,0,43,26,160,0,7,13,13,35,47,541,1,20,0,1,1,0,29,7,2,0,0,7,0,0,3,0,0,6,2,0,1,1,20,0,0,0,1,3,13.0,6.0,0.1996,121.8,0,112,5,3,-0.0751,0.6883
86001,8482,2014,9,0,200,1,1,101,381,0,94,64,409,17,21,36,35,126,100,1441,0,47,6,8,7,14,58,23,4,1,5,8,0,0,5,2,2,30,6,3,19,4,41,0,0,6,4,1,22.0,7.0,1.8764,576.0001,0,303,21,5,1.372,2.0384
