id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
103524,9165,2019,9,0,200,1,1,67,274,0,79,34,303,41,20,54,47,86,80,1096,1,22,11,2,4,0,48,16,6,3,3,12,1,0,1,1,0,4,0,0,0,0,11,0,0,2,1,1,15.0,6.0,-1.6269,226.2,0,202,1,0,-0.438,-1.4676
105028,9222,2019,15,0,200,1,1,196,738,0,190,131,804,100,46,81,77,221,207,2909,0,35,35,11,12,0,137,36,14,5,1,16,0,0,3,7,1,0,14,12,0,0,0,0,0,20,10,0,0.0,0.0,-0.0679,760.8002,0,588,0,0,3.6354,4.2514
105809,9236,2019,103,0,200,1,1,14,61,0,19,10,69,0,8,15,11,11,19,242,0,8,0,1,3,0,8,6,0,0,0,5,0,0,1,2,0,0,1,0,0,0,8,0,0,0,0,0,8.0,3.0,-0.9375,90.3,0,42,2,5,-0.7663,-0.9838
107641,9316,2019,13,0,200,1,1,62,238,0,63,34,258,0,16,19,19,74,71,926,0,57,0,2,4,36,52,6,3,1,2,3,0,0,3,0,0,46,7,0,39,3,57,0,0,4,0,0,12.0,4.0,3.2223,566.2996,0,186,29,8,1.0536,2.1626
107718,9323,2019,7,0,200,1,1,95,387,0,117,74,462,8,67,68,67,82,117,1762,1,47,7,2,7,1,91,17,2,6,1,8,2,0,0,4,0,11,7,0,6,4,40,0,0,16,3,2,32.0,15.0,-3.5742,357.4001,0,286,3,9,-0.5549,-1.6553
107875,9324,2019,94,0,200,1,1,59,222,0,55,50,256,0,28,23,22,58,63,974,1,45,0,3,2,3,41,11,3,2,1,2,0,0,0,3,1,19,4,0,5,2,45,0,0,4,2,8,32.0,11.0,1.3857,281.9998,0,178,16,5,0.7947,1.1675
108375,9353,2019,7,0,200,1,1,27,108,0,31,26,113,0,4,9,9,23,29,442,0,17,0,2,1,0,25,3,0,1,1,2,0,0,0,1,0,5,0,0,0,0,17,0,0,2,2,1,7.0,0.0,0.5239,79.1,0,81,4,1,0.4845,0.5094
110160,9434,2019,13,0,200,1,1,117,435,0,101,97,524,11,79,53,51,108,136,1996,2,41,3,9,7,3,74,20,6,4,2,5,1,0,11,6,0,15,6,2,4,1,38,0,0,8,2,4,24.0,3.0,0.5707,650.2003,0,353,14,2,0.8228,1.0282
110276,9444,2019,1,0,200,1,1,178,705,0,199,139,750,79,31,90,84,165,207,2671,2,31,30,9,12,0,141,31,9,4,3,24,0,0,0,4,1,1,11,16,0,0,1,1,0,9,10,0,1.0,0.0,-1.7755,718.2006,0,536,0,0,2.2885,1.9919
112243,9520,2019,5,0,200,1,1,3,13,0,4,4,14,0,1,2,2,1,4,59,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,1.0,0.0,-0.2562,15.6,0,10,0,1,0.1089,-0.0393
112827,9542,2019,9,0,200,1,1,138,555,0,158,92,619,54,54,83,80,149,161,2305,1,32,15,7,8,0,108,29,5,4,5,16,0,0,2,6,1,5,2,8,0,0,17,0,0,24,2,1,7.0,2.0,-0.6178,542.3003,0,415,2,3,0.4267,-0.3764
112935,9544,2019,94,0,200,1,1,216,840,0,225,120,911,105,55,102,91,256,243,3404,1,36,36,13,11,0,173,36,8,6,4,12,4,0,0,11,2,0,17,17,0,0,0,0,0,23,9,0,0.0,0.0,0.1753,955.9008,0,649,0,0,4.5023,4.5502
112980,9545,2019,15,0,200,1,1,2,11,0,3,0,12,0,1,3,3,4,4,37,2,3,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,4.0,1.0,0.0494,22.2,0,8,1,1,0.0509,-0.2267
113637,9571,2019,15,0,200,1,1,82,313,0,78,55,341,0,23,37,35,92,90,1309,0,65,0,8,0,1,64,7,3,1,0,7,0,0,3,2,1,30,5,0,2,1,65,0,0,10,4,5,50.0,10.0,0.7714,279.3,0,246,10,7,0.5526,0.614
113901,9575,2019,94,0,200,1,1,115,473,0,152,62,513,21,27,75,72,139,129,1859,2,32,18,3,9,0,108,30,6,7,0,14,0,0,0,4,0,8,10,5,0,0,14,0,0,7,4,1,6.0,3.0,-1.2876,511.3999,0,347,1,0,1.0855,0.3096
114066,9578,2019,1,0,200,1,1,174,690,0,202,117,750,95,46,90,87,181,199,2815,1,32,32,13,10,0,129,51,9,5,1,21,0,0,0,6,0,0,13,12,0,0,0,0,0,7,7,0,0.0,0.0,-0.9661,728.8006,0,523,0,0,1.6425,1.7381
114171,9579,2019,7,0,200,1,1,15,57,0,15,16,67,16,8,7,7,11,17,260,2,4,2,2,0,0,11,3,1,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,5,1,1,1.0,0.0,0.2444,67.5,0,47,1,0,0.2303,0.2194
114269,9583,2019,11,0,200,1,1,66,255,0,73,50,290,0,29,28,28,55,78,1100,1,47,0,5,4,5,56,10,0,4,1,6,0,0,2,2,2,26,8,0,8,3,47,0,0,7,4,5,36.0,11.0,0.2946,366.4999,0,199,19,11,0.1474,0.822
114754,9605,2019,13,0,200,1,1,183,718,0,210,131,792,102,57,104,96,195,190,2946,0,32,32,11,8,0,145,36,9,8,5,24,0,0,1,8,0,0,16,13,0,0,0,0,0,16,9,0,0.0,0.0,-1.538,843.1002,0,549,0,0,1.4293,0.7334
114979,9610,2019,6,0,200,1,1,39,154,0,45,32,170,0,12,20,19,39,42,644,1,26,0,2,2,0,36,6,1,3,0,3,0,0,0,1,0,9,3,0,2,2,26,0,0,5,1,3,23.0,12.0,-0.9386,183.0,0,118,6,8,0.3605,0.0496
115343,9621,2019,104,0,200,1,1,125,503,0,141,92,559,37,44,67,60,134,134,2133,0,42,15,5,7,0,96,27,3,6,6,12,0,0,6,8,3,8,8,5,3,3,27,0,0,22,1,3,28.0,12.0,-2.4186,659.2001,0,375,6,10,1.0114,0.2377
116071,9649,2019,6,0,200,1,1,25,100,0,31,17,107,0,6,14,13,18,34,435,1,19,0,0,2,0,23,1,0,1,1,6,0,0,0,0,0,9,4,0,0,0,19,0,0,4,2,3,19.0,2.0,-0.3498,91.3,0,76,2,3,-0.4407,-0.0848
117293,9700,2019,12,0,200,1,1,158,581,0,123,136,633,72,43,47,44,168,157,2449,2,31,30,12,7,0,88,24,5,3,1,10,0,0,0,8,1,1,10,10,0,0,1,0,0,10,6,0,1.0,0.0,2.8684,624.8,0,476,0,0,3.7095,5.2537
117452,9705,2019,94,0,200,1,1,116,453,0,120,100,479,71,19,45,45,118,121,1767,1,18,18,8,5,0,81,22,4,3,5,12,0,0,0,3,0,0,4,12,0,0,0,0,0,2,4,0,0.0,0.0,0.5899,439.4,0,349,0,0,2.845,3.4652
117462,9705,2019,9,0,200,1,1,83,322,0,84,79,353,38,22,40,37,75,89,1325,1,14,14,4,4,0,61,15,3,5,3,5,0,0,1,3,1,0,4,7,0,0,0,0,0,3,2,0,0.0,0.0,-0.4226,345.8,0,250,0,0,2.2674,1.0219
117760,9716,2019,94,0,200,1,1,11,44,0,12,11,57,0,11,9,9,13,10,221,2,7,0,0,0,0,9,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,4.0,1.0,0.1325,34.6,0,35,1,0,0.0512,-0.1907
117960,9722,2019,2,0,200,1,1,56,237,0,74,42,268,0,27,34,30,62,58,1028,0,55,0,1,14,26,52,11,4,0,4,7,0,0,1,5,0,46,5,0,33,7,55,0,0,1,1,0,10.0,2.0,-3.3222,642.8002,0,168,26,18,-0.5086,-0.6803
118186,9734,2019,94,0,200,1,1,39,147,0,32,18,156,0,8,14,11,47,49,536,1,22,0,6,1,0,23,6,1,0,0,3,0,0,0,2,0,2,3,0,1,1,22,0,0,3,1,0,19.0,4.0,0.6852,183.8999,0,118,9,5,0.3146,0.9369
118564,9747,2019,4,0,200,1,1,16,66,0,18,11,73,0,5,11,11,19,19,267,1,10,0,0,1,0,13,3,0,2,0,2,0,0,0,1,0,6,0,0,0,0,10,0,0,3,0,0,10.0,1.0,-0.1818,48.7,0,49,0,1,0.006,-0.1659
118725,9757,2019,10,0,200,1,1,7,31,0,11,2,34,0,3,6,6,9,9,132,0,4,0,1,0,0,9,0,0,0,1,1,0,0,0,2,0,2,1,0,0,0,4,0,0,1,0,0,3.0,0.0,0.1468,26.7,0,21,1,0,-0.0874,-0.1558
118728,9757,2019,94,0,200,1,1,59,224,0,54,46,241,0,15,13,13,59,67,905,1,39,0,4,2,2,37,11,1,1,2,4,0,0,1,1,0,20,3,0,2,0,39,0,0,9,1,8,27.0,5.0,0.644,207.2,0,178,13,4,0.8858,2.0842
118893,9771,2019,7,0,200,1,1,49,213,0,73,32,244,0,27,43,42,61,49,905,2,26,1,0,3,0,58,12,1,3,1,2,0,0,0,4,0,5,4,0,0,0,25,0,0,4,1,2,17.0,8.0,-1.3508,201.4,0,149,4,5,0.0667,-1.72
119158,9793,2019,12,0,200,1,1,65,250,0,67,46,274,0,20,32,32,76,64,1004,1,34,0,6,5,1,45,10,4,0,1,11,0,0,0,0,0,14,2,0,4,3,34,0,0,2,2,4,29.0,9.0,-0.4247,355.3,0,196,11,10,-0.6708,0.0439
120206,9972,2019,10,0,200,1,1,11,38,0,8,8,43,0,3,4,3,12,12,154,1,5,0,1,0,0,7,0,1,1,0,1,0,0,1,1,0,3,2,0,0,0,5,0,0,1,0,0,5.0,0.0,-0.0352,17.7,0,34,1,1,0.1544,0.2609
120207,9972,2019,5,0,200,1,1,29,125,0,40,20,134,19,7,22,22,37,28,518,2,6,6,0,2,0,30,6,2,0,0,4,1,0,0,1,0,0,2,2,0,0,0,0,0,8,2,0,0.0,0.0,-0.8673,133.4,0,89,0,0,0.2119,-0.411
120392,9993,2019,93,0,200,1,1,53,214,0,59,38,233,0,15,31,28,51,66,826,2,29,0,1,2,2,39,15,2,1,0,5,0,0,6,3,1,8,0,0,3,1,29,0,0,2,1,2,27.0,10.0,0.2049,198.3,0,161,6,4,0.4245,-0.2947
120444,9995,2019,13,0,200,1,1,154,609,0,171,107,676,93,49,85,81,164,172,2477,1,33,27,8,9,0,127,27,8,8,6,11,0,1,0,1,1,2,8,11,0,0,6,1,1,14,7,2,7.0,3.0,-1.1393,708.9998,0,463,1,1,2.3998,0.775
120611,10005,2019,7,0,200,1,1,161,623,0,176,94,710,48,69,92,89,182,179,2574,2,37,25,2,11,0,129,30,6,9,3,14,0,1,0,5,2,7,18,7,0,0,12,0,0,16,5,1,15.0,2.0,-2.1154,758.5005,0,485,4,0,0.6279,0.3807
120685,10010,2019,14,0,200,1,1,24,94,0,25,18,101,0,6,11,11,25,26,407,1,15,0,1,0,1,17,6,0,1,0,2,0,0,1,0,0,8,4,0,3,2,15,0,0,4,0,1,9.0,2.0,0.1765,131.1,0,73,4,4,0.2823,0.1617
120687,10010,2019,4,0,200,1,1,45,178,0,54,31,192,0,9,17,16,54,41,699,1,21,0,1,1,2,44,7,1,3,1,2,0,0,0,1,1,14,5,0,5,1,21,0,0,4,2,0,21.0,8.0,0.217,140.8,0,136,2,1,0.718,0.8432
120855,10021,2019,11,0,200,1,1,8,35,0,12,5,40,0,4,7,7,7,12,149,0,4,0,0,0,0,6,3,0,1,0,3,0,0,0,0,0,2,0,0,0,0,4,0,0,1,0,0,1.0,0.0,-0.0278,11.6,0,24,0,0,-0.3578,-0.268
120920,10025,2019,14,0,200,1,1,35,126,0,31,19,136,0,7,10,9,45,33,512,0,23,0,3,4,3,23,7,1,1,0,1,0,0,0,1,1,9,7,0,3,0,23,0,0,4,1,2,2.0,1.0,0.822,185.5,0,105,10,4,0.5412,0.9969
120921,10025,2019,104,0,200,1,1,48,177,0,45,36,190,0,6,12,12,48,53,633,0,41,0,1,4,6,36,8,2,3,0,1,0,0,3,2,2,21,2,0,9,3,41,0,0,5,1,10,24.0,7.0,0.7353,301.9998,0,144,18,7,1.4729,1.7035
121144,10045,2019,8,0,200,1,1,58,227,0,65,30,252,0,18,27,26,57,78,954,1,29,0,1,2,2,42,14,1,5,1,8,0,0,0,4,1,16,4,0,4,1,29,0,0,6,3,4,20.0,7.0,0.0087,254.4001,0,175,5,7,-0.5428,0.3411
121190,10048,2019,3,0,200,1,1,164,618,0,160,135,708,80,70,69,69,173,162,2742,0,31,31,7,8,0,122,25,14,5,0,13,0,0,0,7,1,0,13,14,0,0,0,0,0,14,6,0,0.0,0.0,0.6789,749.1005,0,492,0,0,1.6956,2.4325
121705,10083,2019,103,0,200,1,1,16,56,0,11,15,66,0,9,2,2,14,17,261,0,20,0,0,0,0,11,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,20,0,0,2,2,2,14.0,2.0,0.368,43.7,0,48,3,1,0.2122,0.6555
121813,10090,2019,12,0,200,1,1,35,129,0,30,25,146,0,12,9,9,35,44,525,2,33,0,2,1,2,25,2,2,3,0,3,0,0,1,0,0,16,1,0,3,1,33,0,0,3,1,8,23.0,7.0,0.2826,131.5,0,107,7,4,0.161,0.9647
121890,10095,2019,3,0,200,1,1,34,134,0,33,19,146,2,12,19,19,38,42,539,0,21,1,1,2,2,18,8,0,0,1,6,0,0,0,1,0,11,2,1,3,1,20,0,0,5,1,1,15.0,6.0,-0.0942,104.6,0,102,4,2,-0.6142,-0.3325
121971,10098,2019,4,0,200,1,1,57,214,0,53,34,238,0,18,23,20,66,64,887,2,36,0,2,2,1,42,10,5,1,0,1,0,0,0,1,0,11,5,0,2,1,36,0,0,4,1,3,26.0,11.0,1.3648,255.8001,0,173,12,7,0.8604,0.9656
122019,10099,2019,93,0,200,1,1,198,757,0,198,174,813,109,38,80,72,175,219,3048,2,34,34,10,10,0,147,37,9,7,4,10,0,0,0,7,2,0,16,21,0,0,0,0,0,28,6,0,0.0,0.0,0.9497,810.8004,0,596,0,0,5.8287,4.548
122058,10100,2019,13,0,200,1,1,7,24,0,3,4,28,0,4,1,1,9,8,109,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,4.0,0.0,0.0999,23.9,0,21,1,0,-0.1196,0.2897
122130,10103,2019,9,0,200,1,1,125,477,0,129,75,538,31,47,53,50,126,154,1876,0,54,12,6,7,2,94,22,7,4,2,11,0,0,13,3,3,14,12,6,6,4,42,1,0,4,4,13,28.0,11.0,0.5714,734.5997,0,375,16,9,0.8237,1.7276
122206,10110,2019,94,0,200,1,1,77,286,0,69,49,328,0,33,37,36,87,87,1253,0,71,0,6,11,40,57,6,6,3,0,6,0,0,0,1,0,60,6,0,48,8,71,0,0,2,2,0,4.0,0.0,-0.5367,722.4,0,231,31,17,0.4242,1.2305
122303,10114,2019,12,0,200,1,1,34,137,0,39,14,153,9,12,15,13,50,34,504,1,11,4,1,2,1,32,5,1,1,0,2,0,0,0,1,2,6,1,1,2,0,7,0,0,7,2,0,4.0,3.0,0.1436,135.5,0,103,1,0,0.1373,0.4366
122349,10116,2019,7,0,200,1,1,168,666,0,195,119,751,86,64,115,109,160,203,2795,1,31,31,7,14,0,125,39,4,12,7,24,0,0,0,6,5,0,9,6,0,0,0,0,0,31,4,0,0.0,0.0,-3.4173,710.6002,0,505,0,0,0.1359,-1.1707
122476,10132,2019,8,0,200,1,1,191,738,0,195,160,796,114,46,75,73,191,199,2968,2,32,32,15,8,0,139,31,5,5,2,23,0,0,0,6,2,0,13,20,0,0,0,0,0,13,7,0,0.0,0.0,1.473,776.1003,0,575,0,0,2.68,4.5529
122670,10140,2019,10,0,200,1,1,149,578,0,162,74,633,76,40,71,68,186,159,2313,1,26,26,9,7,0,122,31,8,5,2,7,0,1,0,10,1,0,13,18,0,0,0,0,0,9,9,0,0.0,0.0,-0.2394,674.0002,0,448,0,0,3.2431,3.2268
122792,10146,2019,2,0,200,1,1,189,746,0,217,139,820,0,52,103,100,175,225,3046,1,32,0,8,10,0,161,37,9,8,1,18,0,1,1,6,4,2,13,0,0,0,32,0,0,21,6,0,25.0,7.0,-1.8504,893.9003,0,568,0,0,1.0344,-0.1527
122916,10152,2019,9,0,200,1,1,96,375,0,100,63,405,55,23,51,49,122,91,1429,1,16,16,5,6,0,64,22,4,2,3,11,1,0,0,2,1,0,6,9,0,0,0,0,0,3,2,0,0.0,0.0,-0.0763,425.0998,0,289,0,0,1.0273,0.6827
122919,10152,2019,5,0,200,1,1,78,302,0,78,55,323,38,18,28,25,71,96,1143,1,12,12,8,4,0,62,11,2,1,2,3,0,0,0,3,0,0,6,8,0,0,0,1,0,4,1,0,0.0,0.0,0.6994,355.3,0,235,0,0,1.9076,2.0226
122961,10154,2019,10,0,200,1,1,39,144,0,32,22,159,0,13,9,7,47,43,619,2,22,0,7,1,3,22,6,1,0,0,4,0,0,1,0,1,15,3,0,4,1,22,0,0,3,4,3,14.0,4.0,1.5334,209.6,0,119,10,4,0.1364,1.6127
122962,10154,2019,8,0,200,1,1,50,198,0,53,31,211,0,10,16,16,64,51,752,0,35,0,6,3,3,40,11,2,0,1,1,0,0,1,2,1,12,1,0,6,3,35,0,0,8,0,10,27.0,12.0,0.4835,368.3,0,150,19,9,1.1543,1.4463
123064,10157,2019,11,0,200,1,1,187,734,0,219,114,821,81,55,107,95,206,215,3054,0,33,33,5,20,0,160,32,18,12,6,21,0,0,0,4,2,0,16,15,0,0,0,0,0,11,7,0,0.0,0.0,-2.3604,875.0002,0,561,0,0,1.848,1.0697
627,10179,2019,12,0,200,1,1,55,218,0,62,43,239,19,14,30,30,55,61,844,2,21,8,3,3,4,45,8,2,5,2,7,0,0,1,2,0,9,7,1,5,0,13,0,0,6,0,1,7.0,1.0,-0.4224,220.2,0,167,4,1,0.4903,0.1026
886,10184,2019,1,0,200,1,1,46,181,0,48,36,197,0,13,16,16,44,53,739,2,28,0,4,1,2,38,7,1,1,0,3,1,0,1,2,1,18,3,0,5,2,28,0,0,6,0,1,25.0,7.0,0.3455,146.3,0,140,5,2,0.485,0.86
4477,10319,2019,4,0,200,1,1,149,582,0,155,116,650,39,55,80,70,162,152,2367,1,30,24,5,11,1,103,28,8,1,5,19,0,0,0,3,4,1,12,11,2,0,6,1,0,19,2,1,4.0,0.0,-0.6908,622.4996,0,448,1,0,1.2284,1.8003
4854,10333,2019,3,0,200,1,1,53,200,0,50,39,219,1,14,22,21,56,57,807,1,26,1,1,4,0,33,12,2,3,1,4,0,0,2,3,0,9,3,1,0,0,25,0,0,3,3,1,17.0,1.0,-0.5678,168.5999,0,160,3,5,0.4218,0.3665
5814,10361,2019,5,0,200,1,1,65,257,0,68,37,279,0,20,33,33,73,78,1056,0,41,0,4,2,9,47,7,1,0,3,11,1,0,2,2,1,28,3,0,14,5,41,0,0,13,2,2,18.0,7.0,-0.5685,323.9001,0,195,12,8,-0.9208,-0.0914
6122,10370,2019,5,0,200,1,1,22,96,0,30,13,105,0,8,15,15,28,25,356,1,12,0,2,0,0,21,4,0,1,1,4,1,0,1,0,0,7,1,0,0,0,12,0,0,3,0,0,9.0,5.0,0.0673,58.8,0,67,1,2,-0.3361,-0.4146
6793,10391,2019,14,0,200,1,1,53,218,0,61,35,233,0,11,21,21,60,62,816,2,33,0,2,4,4,46,14,2,1,1,0,2,0,2,1,1,16,3,0,8,4,33,0,0,8,2,2,17.0,4.0,-0.7634,316.3999,0,161,10,11,1.4172,0.7839
7078,10396,2019,6,0,200,1,1,4,14,0,4,3,14,0,0,1,1,5,2,51,0,2,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1.0,1.0,-0.0092,9.4,0,12,0,1,0.1273,0.1164
8206,10411,2019,11,0,200,1,1,197,780,0,205,135,839,83,49,99,93,211,228,3017,1,33,33,9,11,0,149,28,5,4,4,24,0,0,1,8,1,0,11,15,0,0,0,0,0,18,3,0,0.0,0.0,-0.4379,839.6001,0,592,0,0,2.4146,2.5085
8932,10425,2019,16,0,200,1,1,146,574,0,170,82,637,38,50,75,72,169,163,2197,1,55,10,8,10,5,128,30,8,4,2,10,1,0,7,4,1,26,12,5,7,2,45,0,0,7,7,5,13.0,2.0,-0.3654,715.3002,0,439,16,12,1.5328,1.0452
9228,10428,2019,4,0,200,1,1,20,87,0,30,12,100,0,10,17,17,30,16,367,2,11,0,1,0,0,24,3,2,1,0,3,0,0,0,2,0,1,3,0,0,0,11,0,0,2,0,0,9.0,4.0,-0.1909,57.2,0,62,1,1,-0.2327,-0.4881
9231,10428,2019,104,0,200,1,1,7,41,0,19,4,46,0,3,13,11,11,8,173,2,6,0,0,0,0,12,5,0,2,0,2,0,0,1,2,0,3,0,0,0,0,6,0,0,2,0,0,2.0,0.0,-0.1887,13.8,0,23,0,2,-0.2128,-0.8883
9461,10430,2019,3,0,200,1,1,196,720,0,158,151,768,98,29,62,61,174,247,2801,2,32,32,17,5,0,112,27,10,7,2,17,0,0,0,1,2,0,12,24,0,0,0,0,0,9,2,0,0.0,0.0,4.0047,732.2,0,590,0,0,3.659,5.5353
9664,10436,2019,93,0,200,1,1,152,595,0,159,138,655,0,48,62,60,132,174,2483,2,77,1,8,10,7,110,27,6,3,4,18,0,0,9,4,3,33,8,0,16,9,76,0,0,7,1,15,20.0,5.0,0.8715,929.6003,0,458,37,19,1.0629,2.3099
11539,10485,2019,8,0,200,1,1,192,735,0,187,145,816,108,57,70,63,182,229,3090,1,32,32,18,6,0,137,35,9,8,3,12,1,0,0,5,7,0,13,16,0,0,0,1,1,11,5,0,0.0,0.0,2.1867,850.7007,0,577,0,0,3.5196,5.1801
11885,10493,2019,14,0,200,1,1,123,477,0,124,74,510,57,23,54,48,141,139,1776,1,25,20,7,5,0,91,19,7,3,2,12,0,0,0,4,0,1,10,11,0,0,5,0,0,18,1,0,4.0,1.0,0.4761,487.1999,0,370,0,2,1.7299,2.0469
11886,10493,2019,5,0,200,1,1,25,93,0,26,16,111,7,14,19,17,35,19,384,0,4,4,0,4,0,21,4,3,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0.0,0.0,-0.7377,114.4,0,75,0,0,0.2374,-0.367
12787,10516,2019,12,0,200,1,1,135,517,0,134,100,558,57,29,58,52,149,140,2120,1,27,27,5,12,0,89,30,7,5,3,12,0,0,0,2,0,0,7,7,0,0,0,0,0,17,3,0,0.0,0.0,0.0714,502.6998,0,406,0,0,2.4882,2.3473
12906,10531,2019,6,0,200,1,1,108,398,0,97,84,429,0,21,30,27,109,115,1629,2,84,0,10,3,5,71,17,6,2,3,6,0,0,0,1,2,26,12,0,10,5,84,0,0,2,1,29,66.0,18.0,2.3245,553.8003,0,326,39,14,1.8333,3.2247
12998,10533,2019,15,0,200,1,1,193,744,0,192,122,828,86,65,86,80,225,209,2984,0,35,35,13,10,0,143,26,10,6,4,19,1,0,1,2,3,0,13,16,0,0,0,0,0,24,4,0,0.0,0.0,0.2074,842.0005,0,579,0,0,1.9978,3.5028
13130,10536,2019,13,0,200,1,1,74,305,0,98,60,346,1,35,65,63,83,64,1296,0,33,3,0,0,1,67,21,2,1,1,9,0,0,4,2,3,13,9,0,2,0,30,0,0,8,4,0,26.0,11.0,-0.9512,192.3999,0,222,0,1,-0.1288,-2.497
13376,10550,2019,104,0,200,1,1,169,686,0,208,111,721,84,25,88,81,190,179,2629,2,31,27,9,11,0,148,31,5,4,9,20,0,0,1,5,1,0,13,12,0,0,4,0,0,23,13,0,5.0,4.0,-1.0242,661.8997,0,509,1,1,2.123,1.2208
14346,10573,2019,93,0,200,1,1,163,670,0,217,100,732,86,40,114,102,172,194,2705,2,32,32,6,14,0,165,33,10,11,4,15,1,0,0,7,1,0,12,9,0,0,0,0,0,25,6,0,0.0,0.0,-4.0809,738.9003,0,491,0,0,2.1887,-1.032
14795,10579,2019,16,0,200,1,1,128,493,0,140,78,558,49,48,57,54,141,147,2021,0,35,18,7,9,0,97,28,5,10,3,12,0,0,0,4,2,12,13,11,1,1,17,0,0,10,1,1,10.0,3.0,-1.1692,562.9998,0,384,1,3,1.0004,2.2412
15433,10591,2019,94,0,200,1,1,105,399,0,103,49,448,42,42,61,60,132,118,1662,0,37,16,6,5,0,61,27,5,2,1,14,0,0,1,3,0,4,12,1,2,2,21,0,0,9,2,3,19.0,7.0,-1.3076,468.4998,0,315,5,3,-0.0162,0.8061
15728,10593,2019,8,0,200,1,1,62,227,0,51,29,263,5,29,26,23,76,75,962,2,24,1,2,2,1,36,12,3,3,1,2,1,0,1,5,1,11,7,0,3,1,23,0,0,6,1,0,19.0,6.0,-0.1267,211.1999,0,188,4,3,0.1395,0.7585
17123,10613,2019,5,0,200,1,1,193,709,0,163,174,808,78,82,77,66,190,190,3107,0,33,33,11,10,0,121,28,13,2,5,9,1,0,0,8,2,0,14,16,0,0,0,0,0,15,6,0,0.0,0.0,1.9887,817.2007,0,579,0,0,3.8318,4.0142
17226,10615,2019,13,0,200,1,1,44,185,0,60,39,209,0,22,32,28,44,42,805,1,20,0,1,1,0,42,11,1,1,2,5,0,0,0,2,0,6,5,0,0,0,20,0,0,3,0,0,24.0,7.0,-0.7345,124.1,0,133,2,5,-0.103,-0.9609
17363,10617,2019,103,0,200,1,1,76,271,0,57,62,303,0,25,12,12,88,70,1143,2,72,0,4,7,41,42,9,3,3,0,6,0,0,3,1,1,61,9,0,42,1,72,0,0,4,0,3,19.0,5.0,3.2285,549.2999,0,230,41,8,0.736,4.0417
18123,10633,2019,10,0,200,1,1,179,683,0,180,154,745,89,43,78,75,180,183,2835,2,33,33,14,13,0,131,30,15,2,6,13,2,0,0,4,2,0,9,11,0,0,0,0,0,10,8,0,0.0,0.0,0.5885,712.4001,0,539,0,0,4.9379,4.6072
18992,10648,2019,10,0,200,1,1,24,94,0,27,18,100,1,5,7,7,23,25,356,2,18,1,0,0,0,20,6,0,0,0,1,0,0,0,1,1,5,3,1,0,0,17,0,0,0,2,2,12.0,2.0,0.4154,71.3,0,74,3,2,0.5071,0.763
19344,10655,2019,103,0,200,1,1,147,587,0,158,107,652,0,51,89,80,166,159,2451,0,74,0,19,11,0,98,30,5,7,8,22,0,0,1,3,2,5,5,0,0,0,74,0,0,13,1,0,60.0,24.0,-2.1009,586.4998,0,441,21,26,-1.3724,-2.0132
20025,10672,2019,93,0,200,1,1,64,242,0,55,60,262,0,17,21,16,71,55,1007,0,34,0,4,3,3,40,8,1,2,1,6,0,0,1,4,0,10,4,0,5,2,34,0,0,2,1,6,7.0,2.0,1.3401,298.1,0,192,15,5,0.7637,1.4119
20180,10675,2019,8,0,200,1,1,181,710,0,184,118,783,133,64,91,80,199,206,2865,2,31,31,12,5,0,120,37,4,4,1,26,0,0,0,6,1,0,16,13,0,0,0,0,0,11,5,0,0.0,0.0,-0.5754,770.1002,0,545,0,0,0.4101,2.1512
21024,10717,2019,93,0,200,1,1,95,388,0,118,63,425,23,28,54,52,103,107,1535,1,33,11,4,5,1,90,17,5,2,1,10,0,0,0,9,2,10,8,4,2,0,22,0,0,12,2,0,22.0,10.0,-1.0791,300.3003,0,286,2,1,0.5859,0.1648
21239,10726,2019,93,0,200,1,1,179,710,0,209,110,770,100,38,100,97,190,215,2721,2,33,33,12,14,0,151,36,13,8,4,18,1,0,0,7,1,0,10,21,0,0,0,0,0,19,7,0,0.0,0.0,-0.3994,741.4006,0,539,0,0,2.3847,1.2147
21318,10741,2019,5,0,200,1,1,10,49,0,22,5,56,9,4,18,17,11,12,189,0,3,3,0,2,0,15,3,2,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,-1.1771,50.8,0,30,0,0,-0.1582,-0.9361
