id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
79922,12435,2019,64,0,203,4,1,249,953,0,233,190,1036,100,70,104,99,270,261,3453,1,49,49,13,15,0,161,48,2,8,6,18,1,0,0,8,3,0,13,12,0,0,0,0,0,7,4,0,0.0,0.0,0.4567,1018.9008,0,748,0,0,6.298,4.5758
79962,12440,2019,53,0,203,4,1,2,10,0,4,1,11,0,1,2,2,4,1,40,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0051,1.2,0,6,0,0,0.0267,-0.1014
80126,12450,2019,101,0,203,4,1,122,461,0,116,103,517,73,51,53,53,122,120,1772,0,23,23,9,3,0,72,28,2,1,4,12,1,0,0,3,2,0,16,7,0,0,0,0,0,14,2,0,0.0,0.0,-0.013,519.1998,0,366,0,0,2.2252,2.3395
80141,12451,2019,61,0,203,4,1,41,151,0,33,30,176,12,21,15,15,43,47,591,1,15,5,3,2,2,22,4,1,1,2,5,0,1,2,1,1,9,3,2,2,0,10,0,0,2,0,0,12.0,5.0,0.0332,162.6,0,124,3,1,0.0348,0.7321
80325,12458,2019,107,0,203,4,1,140,529,0,126,108,607,78,70,70,70,145,152,2172,1,28,22,10,8,1,87,21,2,2,3,15,0,0,0,5,4,3,13,11,1,0,6,1,1,12,2,3,3.0,0.0,0.1483,680.1,0,421,1,1,1.5025,1.5503
80578,12473,2019,53,0,203,4,1,27,110,0,31,19,118,0,8,14,11,27,31,376,1,11,1,1,1,0,21,6,0,0,1,3,0,0,0,2,0,6,3,0,0,0,10,0,0,3,0,1,11.0,2.0,-0.1508,86.9,0,82,2,1,0.2803,0.036
80645,12486,2019,51,0,203,4,1,47,204,0,69,34,250,0,42,54,52,47,54,936,1,21,0,2,0,0,48,5,0,2,2,14,0,0,0,6,2,2,3,0,0,0,21,0,0,1,0,1,25.0,13.0,-1.0367,203.6001,0,142,4,8,-2.007,-2.7713
80867,12499,2019,107,0,203,4,1,41,141,0,30,22,167,0,24,15,12,38,50,557,0,14,0,2,1,1,20,6,0,1,0,4,0,0,0,1,1,7,9,0,2,0,14,0,0,1,2,0,8.0,1.0,-0.3414,136.6,0,123,1,3,-0.243,0.6552
80914,12504,2019,60,0,203,4,1,33,122,0,28,15,135,0,12,14,14,33,46,436,0,14,0,1,1,2,19,3,0,1,0,6,0,0,0,4,0,8,4,0,2,0,14,0,0,1,0,1,17.0,3.0,0.2281,82.9,0,99,3,2,-0.4781,0.2418
81488,12560,2019,56,0,203,4,1,45,185,0,54,35,214,0,28,28,27,43,52,724,0,19,0,2,1,1,43,7,0,0,0,4,0,0,2,1,1,10,2,0,2,0,19,0,0,3,2,0,25.0,6.0,0.1872,123.1999,0,135,3,2,0.0662,-0.5365
81523,12561,2019,59,0,203,4,1,78,285,0,67,61,331,0,39,34,27,84,74,1140,0,37,0,5,4,2,43,16,0,6,3,5,1,0,1,4,1,16,14,0,6,3,37,0,0,3,0,3,44.0,20.0,0.4145,332.9001,0,234,12,6,0.621,0.4913
81584,12568,2019,60,0,203,4,1,6,23,0,6,2,25,4,2,2,2,7,8,64,0,1,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1351,24.3,0,18,0,0,-0.0189,0.1684
81601,12569,2019,58,0,203,4,1,14,54,0,14,7,61,0,6,11,11,19,14,203,0,5,0,0,1,0,10,2,0,1,0,2,0,0,0,1,0,3,2,0,0,0,5,0,0,0,0,0,4.0,1.0,-0.4079,41.0,0,42,0,2,-0.1433,-0.4298
81616,12571,2019,107,0,203,4,1,127,486,0,122,91,548,68,54,60,55,136,135,1819,0,27,17,12,5,0,85,18,1,5,4,15,2,0,0,5,2,5,15,9,2,2,10,0,0,3,1,1,11.0,2.0,1.1498,593.4,0,381,5,0,1.2693,1.6501
81840,12589,2019,52,0,203,4,1,22,76,0,13,12,79,0,3,6,6,30,21,255,0,8,0,4,0,0,8,3,0,0,0,2,0,0,0,0,0,3,3,0,0,0,8,0,0,3,0,1,7.0,1.0,0.4949,66.5,0,66,3,0,0.3008,0.5671
82020,12597,2019,58,0,203,4,1,28,110,0,31,15,118,0,8,16,15,30,33,390,0,10,0,1,0,1,15,12,0,0,0,4,0,0,0,2,0,4,4,0,2,0,10,0,0,0,0,0,10.0,3.0,-0.0019,89.7,0,84,2,2,-0.1082,-0.262
82033,12598,2019,64,0,203,4,1,63,239,0,52,46,265,0,23,19,19,71,67,895,1,31,0,2,7,4,36,13,1,0,0,3,0,0,1,4,2,16,3,0,7,3,31,0,0,5,2,2,23.0,6.0,0.4688,392.4,0,190,11,10,1.1662,1.6794
82050,12600,2019,62,0,203,4,1,215,850,0,232,126,932,100,59,112,102,261,234,2951,2,29,29,10,13,0,173,35,2,13,7,17,2,0,2,9,8,0,17,13,0,0,0,8,1,19,5,0,0.0,0.0,-1.3945,1003.8993,0,647,0,0,3.914,1.6604
82232,12611,2019,50,0,203,4,1,30,127,0,42,11,145,0,14,27,24,32,42,486,1,12,1,0,2,0,31,4,0,4,1,6,0,0,0,2,0,5,2,1,0,0,11,0,0,5,1,0,4.0,2.0,-0.6708,73.2,0,91,0,4,-0.5703,-1.0647
82289,12627,2019,62,0,203,4,1,39,150,0,35,31,171,3,20,15,15,41,42,569,1,15,1,0,2,1,24,7,0,1,2,2,0,0,1,2,0,7,3,0,2,1,14,0,0,2,0,1,23.0,5.0,0.2887,173.5,0,118,4,2,0.5112,0.5648
82375,12636,2019,61,0,203,4,1,69,255,0,58,51,280,0,16,20,16,55,91,946,1,41,0,3,3,10,43,9,0,3,0,6,0,0,0,1,6,29,9,0,11,1,41,0,0,5,2,1,30.0,7.0,0.4582,384.5999,0,208,16,7,0.6644,1.6826
82464,12643,2019,64,0,203,4,1,160,627,0,167,126,705,77,72,73,66,156,175,2467,0,37,37,5,10,0,125,29,1,4,1,12,1,0,0,7,1,0,12,5,0,0,0,0,0,21,5,0,0.0,0.0,-0.2078,725.7004,0,480,0,0,2.9776,2.246
82481,12646,2019,62,0,203,4,1,11,58,0,23,12,66,0,7,12,12,5,18,239,2,5,0,0,1,0,17,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,5,0,0,4,0,0,3.0,2.0,-0.1778,42.0,0,35,0,1,-0.2885,-0.5992
82514,12654,2019,54,0,203,4,1,48,197,0,57,32,224,1,26,28,26,55,52,687,1,17,3,1,3,1,37,13,0,1,2,5,0,0,2,1,0,8,6,1,2,0,14,0,0,2,1,1,19.0,6.0,0.0283,257.7,0,145,4,3,0.1489,-0.241
82544,12655,2019,53,0,203,4,1,4,13,0,2,5,16,0,3,2,2,5,1,55,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2.0,0.0,-0.0174,4.2,0,13,0,0,-0.0651,0.0189
82562,12656,2019,64,0,203,4,1,90,330,0,64,63,355,0,18,24,21,89,111,1140,2,36,0,6,6,8,51,5,1,2,1,7,0,0,0,2,4,25,5,0,10,2,36,0,0,3,0,0,35.0,6.0,3.5029,522.5999,0,272,22,5,1.605,2.8688
82716,12664,2019,50,0,203,4,1,18,73,0,18,14,82,0,8,11,11,19,22,282,2,12,0,0,0,0,10,5,0,0,0,3,1,0,1,1,1,10,0,0,1,1,12,0,0,2,0,0,14.0,4.0,-0.462,43.3,0,56,0,2,-0.0867,-0.1696
82836,12680,2019,52,0,203,4,1,96,355,0,77,70,384,34,25,28,28,105,104,1296,2,19,14,5,1,0,59,14,1,2,0,4,0,0,0,2,1,1,6,9,0,0,5,0,0,2,2,0,6.0,2.0,1.5999,384.1998,0,290,1,1,3.0642,3.2635
82965,12684,2019,58,0,203,4,1,204,762,0,184,101,867,103,81,83,78,206,273,2821,1,28,27,15,9,0,134,38,1,10,3,9,1,0,1,8,13,0,14,17,0,0,1,3,1,4,7,0,1.0,0.0,1.4286,955.9006,0,613,1,0,3.0978,3.7876
83046,12690,2019,62,0,203,4,1,154,612,0,167,88,702,71,74,99,87,183,172,2349,0,27,24,8,12,0,109,32,3,4,2,24,1,0,0,6,9,2,12,12,1,1,3,0,0,10,3,0,3.0,3.0,-3.1232,782.4006,0,462,0,1,-0.624,-0.7197
83162,12699,2019,51,0,203,4,1,45,176,0,45,33,202,0,23,30,28,42,57,686,2,17,0,1,2,0,29,6,0,2,2,8,0,0,1,2,1,5,2,0,0,0,17,0,0,0,1,0,13.0,5.0,-0.7494,113.0,0,137,1,7,-0.4284,-0.6622
83174,12702,2019,57,0,203,4,1,60,229,0,59,36,251,20,16,22,21,61,72,839,0,19,6,4,1,1,45,8,0,2,1,5,0,0,0,3,4,7,6,1,2,0,13,0,0,4,2,1,13.0,4.0,-0.1449,223.1,0,180,4,0,0.7724,1.1896
83189,12703,2019,55,0,203,4,1,42,170,0,44,34,185,0,13,21,19,45,45,618,2,20,0,3,2,2,27,6,0,1,1,10,0,0,2,1,1,11,2,0,5,1,20,0,0,3,2,1,13.0,5.0,-0.7199,139.1,0,128,4,7,-0.431,0.0486
83259,12713,2019,52,0,203,4,1,1,6,0,1,1,7,0,1,0,0,2,2,21,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0027,0.9,0,5,0,0,0.0204,0.0948
83286,12716,2019,107,0,203,4,1,164,612,0,141,111,685,88,61,60,57,192,169,2369,0,28,28,15,5,0,103,29,1,7,4,5,1,0,0,8,4,0,10,12,0,0,0,0,0,21,4,0,0.0,0.0,1.3834,713.2001,0,492,0,0,4.5722,4.3199
83325,12717,2019,49,0,203,4,1,207,800,0,202,125,885,113,75,72,68,244,229,2881,0,29,29,15,5,0,136,43,1,5,5,18,3,1,0,5,3,0,15,22,0,0,0,3,2,11,5,0,0.0,0.0,2.3109,955.8007,0,621,0,0,3.3415,5.6806
83399,12722,2019,51,0,203,4,1,91,346,0,91,65,407,31,53,43,41,82,111,1464,1,23,13,4,7,0,66,16,1,4,1,8,0,0,1,9,3,5,10,3,1,1,10,0,0,6,3,1,14.0,6.0,0.4724,442.6002,0,274,3,2,0.802,1.1237
83414,12724,2019,56,0,203,4,1,43,173,0,45,23,192,0,15,29,26,44,57,652,1,16,0,1,1,0,34,7,0,2,1,3,0,0,0,1,2,3,5,0,1,1,16,0,0,3,0,0,12.0,2.0,-0.637,141.3,0,130,3,4,0.2813,-0.7147
83429,12731,2019,49,0,203,4,1,18,69,0,14,14,75,0,4,5,5,17,24,244,2,7,0,1,0,0,8,4,0,1,0,2,0,0,0,1,1,4,0,0,0,0,7,0,0,1,0,0,5.0,0.0,0.2972,59.5,0,56,2,0,0.2024,0.4845
83455,12732,2019,52,0,203,4,1,156,619,0,159,101,666,60,40,81,64,191,162,2212,0,26,26,5,11,0,109,31,3,3,3,16,0,0,0,8,1,0,12,13,0,0,0,0,0,19,0,0,0.0,0.0,-0.8271,679.5002,0,468,0,0,3.0253,1.3854
83484,12733,2019,51,0,203,4,1,55,237,0,74,25,265,0,25,44,41,63,70,900,0,19,0,0,2,0,52,7,0,1,2,13,0,1,0,3,1,10,4,0,2,2,19,0,0,1,1,0,19.0,9.0,-0.3986,202.7001,0,165,2,5,-1.3122,-1.5324
83570,12741,2019,50,0,203,4,1,167,635,0,163,95,754,54,99,107,105,175,203,2561,2,28,28,3,16,0,120,18,3,7,5,20,0,0,1,12,10,0,18,10,0,0,0,0,0,10,4,0,0.0,0.0,-2.5398,800.5008,0,503,0,0,-0.0076,-0.5293
83638,12742,2019,54,0,203,4,1,35,134,0,31,23,146,4,10,18,18,35,45,479,1,8,4,0,2,0,19,5,0,1,0,7,0,0,1,1,1,1,3,3,0,0,4,0,0,3,0,0,1.0,0.0,0.0493,145.6,0,106,1,2,-0.0301,0.2197
83875,12779,2019,61,0,203,4,1,71,292,0,82,47,324,24,29,36,35,66,93,1107,1,17,12,3,4,0,58,17,1,2,3,4,0,0,0,3,0,4,7,6,0,0,5,0,0,3,2,0,2.0,0.0,-0.6726,336.5002,0,214,0,0,1.1818,0.301
83896,12791,2019,101,0,203,4,1,15,63,0,21,8,73,0,9,11,11,16,19,247,0,9,0,1,3,0,16,3,0,1,0,2,0,0,0,0,0,3,2,0,2,2,9,0,0,1,0,0,4.0,0.0,-0.9042,83.3,0,45,1,3,-0.1858,-0.3314
83914,12792,2019,64,0,203,4,1,13,61,0,22,12,70,0,8,12,12,17,10,221,2,7,0,0,0,1,19,2,0,0,0,1,0,0,0,0,1,3,0,0,2,0,7,0,0,0,0,0,6.0,2.0,-0.0171,72.7,0,41,1,2,0.0455,-0.5393
83943,12806,2019,60,0,203,4,1,73,290,0,72,50,319,0,24,31,25,80,82,1072,2,60,0,5,9,33,51,10,0,3,2,9,0,0,1,3,2,53,5,0,38,5,60,0,0,3,4,0,12.0,3.0,1.1838,681.0,0,221,26,11,0.2273,0.8877
83964,12810,2019,57,0,203,4,1,26,101,0,24,12,112,10,9,12,10,35,30,391,0,5,5,3,2,0,13,8,1,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0.0,0.0,0.4612,114.3,0,78,0,0,0.3638,0.3491
84095,12820,2019,52,0,203,4,1,171,633,0,139,107,694,70,52,57,52,225,166,2347,2,28,28,13,8,0,91,34,3,3,5,9,1,0,0,13,3,0,13,17,0,0,0,0,0,16,3,0,0.0,0.0,2.4254,716.6001,0,515,0,0,4.3671,5.0935
84178,12833,2019,107,0,203,4,1,13,56,0,17,9,66,0,8,10,9,14,17,232,2,9,0,1,0,0,11,3,0,2,1,2,0,0,0,2,0,4,1,0,0,0,9,0,0,1,0,0,5.0,3.0,-0.6519,56.3,0,41,0,2,-0.1367,-0.2944
84202,12834,2019,56,0,203,4,1,38,161,0,53,28,186,0,20,33,28,41,40,603,1,22,0,2,3,0,35,11,0,4,1,6,1,0,2,0,1,11,3,0,5,5,22,0,0,4,2,3,15.0,5.0,-1.6276,217.7,0,115,6,9,-0.2911,-1.4784
84253,12836,2019,53,0,203,4,1,78,296,0,73,43,320,38,20,23,17,97,81,1018,1,11,11,9,1,0,54,12,0,1,3,4,0,0,0,2,3,0,11,9,0,0,0,0,0,7,2,0,0.0,0.0,1.3579,328.1999,0,235,0,0,1.9281,2.6935
84418,12848,2019,49,0,203,4,1,33,128,0,36,17,146,9,16,17,17,37,39,483,2,14,3,2,2,0,27,5,0,2,1,3,0,0,2,3,0,8,7,1,0,0,11,0,0,3,0,1,10.0,0.0,-0.1668,145.4,0,101,4,1,0.2072,0.1423
84447,12849,2019,57,0,203,4,1,54,209,0,51,32,246,0,34,26,23,54,72,860,2,38,0,8,5,3,38,11,1,1,0,2,0,0,3,5,1,17,4,0,6,3,38,0,0,2,0,11,28.0,6.0,-0.8357,396.8,0,164,16,10,0.3361,0.1365
84480,12853,2019,59,0,203,4,1,89,347,0,96,53,395,46,40,45,42,104,91,1370,1,17,17,5,3,0,77,14,0,6,1,4,0,0,0,3,2,0,13,5,0,0,0,0,0,12,4,0,0.0,0.0,-0.1832,421.7997,0,268,0,0,1.5621,0.8065
84604,12858,2019,64,0,203,4,1,8,34,0,11,4,42,0,7,6,5,7,13,147,0,5,0,0,0,0,8,0,0,1,1,2,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,0,6.0,2.0,-0.2492,23.7,0,24,0,1,-0.3397,-0.2124
84733,12871,2019,52,0,203,4,1,19,80,0,21,11,92,0,10,15,11,24,24,301,2,9,0,0,1,0,14,5,0,1,0,2,0,0,0,2,1,4,0,0,1,1,9,0,0,1,0,0,7.0,1.0,-0.44,46.8,0,59,0,2,-0.0846,-0.5007
84831,12874,2019,61,0,203,4,1,21,73,0,12,13,80,6,7,2,2,25,22,261,1,5,4,1,0,0,8,1,0,0,1,2,0,0,0,0,0,1,3,2,0,0,1,0,0,3,1,0,1.0,0.0,0.8046,89.1,0,64,0,0,0.2569,1.2407
84871,12877,2019,54,0,203,4,1,146,560,0,143,83,633,52,62,84,82,168,172,2113,1,27,27,6,12,0,85,33,1,8,7,18,0,0,2,3,2,0,12,9,0,0,0,0,0,11,3,0,0.0,0.0,-1.7026,604.0999,0,439,0,0,0.9331,0.3209
84937,12882,2019,56,0,203,4,1,108,404,0,92,68,449,34,33,47,43,117,130,1457,1,33,14,4,13,0,57,20,4,4,3,12,0,0,2,1,4,10,4,5,2,2,19,0,0,14,4,5,15.0,2.0,-0.3476,503.5,0,325,9,5,1.2618,1.5913
84978,12884,2019,101,0,203,4,1,42,157,0,34,21,190,0,29,19,17,54,47,616,0,21,0,4,1,0,22,8,1,1,1,3,0,0,2,0,2,5,3,0,1,1,21,0,0,5,1,0,13.0,5.0,-0.3679,205.0,0,126,6,5,-0.253,0.316
85067,12886,2019,97,0,203,4,1,22,82,0,18,23,93,0,8,8,6,14,27,310,0,11,0,2,1,1,12,1,0,2,0,5,0,0,1,0,1,4,0,0,1,0,11,0,0,1,2,1,16.0,3.0,0.7947,98.3,0,66,6,0,-0.236,0.2172
85169,12888,2019,59,0,203,4,1,149,586,0,157,92,650,56,51,85,78,170,172,2253,1,28,28,6,9,0,106,31,3,7,6,14,1,0,0,6,3,0,9,9,0,0,0,0,0,16,3,0,0.0,0.0,-1.1716,608.7999,0,448,0,0,2.0765,0.3579
85234,12891,2019,61,0,203,4,1,68,244,0,50,48,277,0,28,19,18,70,76,933,1,30,0,1,2,6,37,8,0,3,1,4,0,0,2,4,2,15,9,0,8,2,30,0,0,5,1,2,22.0,5.0,1.5443,248.0,0,205,13,1,0.5721,1.4931
85302,12892,2019,59,0,203,4,1,67,261,0,64,31,287,26,22,35,32,81,82,910,1,12,11,3,4,1,41,13,0,3,2,8,0,0,0,0,1,1,8,5,1,0,1,0,0,3,0,0,0.0,0.0,0.1031,272.3,0,202,1,0,0.416,0.4771
85303,12892,2019,61,0,203,4,1,92,363,0,83,38,389,49,22,34,31,108,126,1270,1,15,15,8,2,0,56,15,1,1,2,10,0,0,1,3,2,0,1,10,0,0,0,1,1,10,4,0,0.0,0.0,1.4114,409.4999,0,277,0,0,0.7483,1.9562
85355,12893,2019,55,0,203,4,1,4,16,0,3,2,18,0,1,1,1,3,8,50,1,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,1,4,0,0,2,0,4,0,0,0,0,0,2.0,0.0,0.1172,39.8,0,13,3,1,0.0949,0.2053
85416,12896,2019,97,0,203,4,1,44,183,0,54,26,206,5,21,33,28,42,58,694,1,17,1,1,1,0,33,11,0,1,1,9,0,0,0,1,1,7,6,0,0,0,16,0,0,9,0,0,15.0,3.0,-0.2491,132.7,0,133,2,1,-0.9472,-1.3929
85461,12898,2019,97,0,203,4,1,24,89,0,21,13,102,5,12,4,4,37,19,346,2,4,4,1,0,0,16,3,1,0,0,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0.0,0.0,0.7746,133.9,0,74,0,0,0.1574,1.2024
85558,12901,2019,101,0,203,4,1,35,139,0,38,20,159,10,14,24,24,37,47,491,1,25,3,2,4,3,19,11,2,2,3,5,0,0,2,1,2,12,1,0,5,2,22,0,0,0,0,3,17.0,6.0,-1.0948,166.4,0,106,7,5,-0.0597,-0.4504
85635,12907,2019,55,0,203,4,1,63,258,0,73,53,301,0,39,41,41,52,81,1118,2,32,0,2,2,2,45,13,0,3,3,12,0,0,1,4,1,14,3,0,6,2,32,0,0,5,1,0,33.0,9.0,-0.6917,230.4999,0,191,3,5,-0.9031,-0.9258
85658,12909,2019,52,0,203,4,1,36,140,0,37,22,157,0,15,14,14,47,31,538,1,13,0,5,0,0,24,7,0,1,4,2,0,0,0,4,1,4,4,0,0,0,13,0,0,1,2,0,11.0,4.0,0.4453,121.6,0,109,5,3,0.3387,0.4762
85702,12911,2019,60,0,203,4,1,16,70,0,26,8,76,0,5,14,14,16,21,228,0,6,0,0,0,0,16,5,0,1,0,5,0,0,0,0,0,3,3,0,0,0,6,0,0,1,0,0,3.0,1.0,0.0053,58.6,0,48,0,1,-0.5049,-0.6054
86356,12942,2019,56,0,203,4,1,125,494,0,126,78,533,54,33,64,54,151,134,1773,2,24,24,4,7,0,87,26,0,3,3,10,0,0,0,4,3,0,7,9,0,0,0,0,0,6,1,0,0.0,0.0,-0.3689,531.6996,0,377,0,0,2.6948,1.2147
86689,12957,2019,49,0,203,4,1,97,370,0,85,54,404,46,29,26,23,99,128,1358,2,14,14,5,5,0,61,18,0,2,2,4,0,0,1,1,3,0,6,10,0,0,0,2,1,3,3,0,0.0,0.0,2.1737,439.3999,0,293,0,0,2.4997,3.7081
86746,12959,2019,51,0,203,4,1,1,10,0,4,0,13,0,3,3,3,4,1,47,2,2,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,1.0,-0.4075,11.9,0,5,0,1,-0.2257,-0.2063
86792,12960,2019,57,0,203,4,1,148,540,0,118,81,605,67,56,54,54,164,180,1956,2,24,24,7,5,0,85,13,4,4,1,19,1,0,0,3,1,0,10,14,0,0,0,1,0,3,5,0,0.0,0.0,1.2298,582.2998,0,446,0,0,0.9372,3.6576
87012,12968,2019,61,0,203,4,1,28,113,0,30,10,134,0,18,17,16,35,36,458,2,13,0,0,0,0,23,3,0,0,1,3,0,0,0,1,3,4,5,0,0,0,13,0,0,1,0,0,13.0,2.0,-0.3107,46.2,0,86,0,2,-0.6334,-0.4129
87225,12984,2019,61,0,203,4,1,9,36,0,9,10,42,0,6,4,4,6,11,160,1,11,0,2,0,0,6,1,0,0,0,2,0,0,0,1,0,2,1,0,1,1,11,0,0,2,0,1,13.0,2.0,0.171,32.1,0,28,2,1,-0.1763,0.0371
87253,12986,2019,107,0,203,4,1,20,81,0,19,20,97,0,14,15,14,18,22,338,2,19,0,1,3,0,10,4,0,0,1,4,0,0,0,1,2,9,2,0,2,2,19,0,0,0,0,4,18.0,6.0,-1.5998,149.4001,0,62,3,7,-0.449,-0.5554
87659,13013,2019,101,0,203,4,1,143,533,0,129,88,590,70,46,58,58,173,146,1972,2,26,26,9,8,0,88,27,1,6,1,13,0,0,0,3,4,0,17,11,0,0,0,0,0,5,1,0,0.0,0.0,0.3451,624.7999,0,431,0,0,2.4282,3.2332
87733,13022,2019,97,0,203,4,1,58,221,0,50,43,246,0,21,16,15,61,68,824,2,41,0,7,5,4,35,7,1,2,2,6,0,0,1,5,1,21,4,0,6,2,41,0,0,2,0,11,26.0,8.0,1.3187,432.8,0,176,18,9,0.2748,1.6829
87795,13024,2019,64,0,203,4,1,36,144,0,39,21,158,0,8,11,11,39,44,482,1,13,0,3,1,2,27,8,0,2,0,4,1,1,1,1,3,11,3,0,2,0,13,0,0,0,2,0,14.0,8.0,0.3949,149.9999,0,109,3,3,0.152,0.7718
87882,13029,2019,62,0,203,4,1,69,259,0,60,38,294,0,32,22,20,88,70,1004,0,57,0,9,7,31,44,11,0,1,2,3,0,0,3,4,2,53,9,0,35,4,57,0,0,4,0,0,7.0,3.0,2.2138,701.2005,0,207,31,10,0.8595,2.2495
87936,13035,2019,54,0,203,4,1,32,117,0,21,15,136,0,17,10,8,38,41,454,2,24,0,1,0,1,15,4,0,1,0,2,0,0,0,0,1,7,3,0,1,0,24,0,0,0,1,5,25.0,5.0,0.4962,90.9,0,98,5,2,-0.0357,0.6811
87976,13036,2019,63,0,203,4,1,51,214,0,62,39,236,7,19,30,25,50,63,836,2,21,5,3,5,1,48,6,2,1,0,8,0,0,0,1,0,8,1,3,3,2,16,0,0,8,1,0,11.0,5.0,-0.6988,255.3999,0,155,4,5,0.1181,-0.1931
88127,13044,2019,97,0,203,4,1,94,372,0,98,63,401,52,25,43,40,100,110,1332,0,17,17,5,7,0,68,16,0,2,1,13,0,0,0,3,2,0,7,6,0,0,0,0,0,17,2,0,0.0,0.0,-0.2551,381.2996,0,282,0,0,0.7717,0.7866
88200,13047,2019,63,0,203,4,1,104,401,0,108,60,464,44,53,50,48,118,117,1533,0,27,13,6,4,0,77,20,3,3,4,7,0,0,1,6,4,7,9,6,2,2,14,0,0,10,3,2,15.0,4.0,-0.4299,549.6,0,312,5,2,0.8689,0.971
88339,13050,2019,97,0,203,4,1,6,22,0,6,4,25,2,3,2,2,9,3,89,1,1,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.0045,30.5,0,19,0,0,0.1571,0.1647
88372,13051,2019,97,0,203,4,1,48,185,0,47,22,206,27,18,21,17,62,52,671,0,8,8,3,2,0,34,9,1,1,1,3,0,0,0,2,1,0,9,6,0,0,0,0,0,2,0,0,0.0,0.0,0.187,235.0,0,144,0,0,0.5466,0.5133
88432,13056,2019,63,0,203,4,1,34,130,0,30,27,147,0,16,9,8,36,37,506,0,24,0,4,1,1,24,5,0,1,0,1,0,0,1,2,0,7,2,0,3,2,24,0,0,4,0,1,22.0,4.0,1.3438,276.0999,0,102,11,5,0.8378,1.2479
88510,13064,2019,101,0,203,4,1,65,235,0,42,34,253,28,14,20,15,81,75,840,2,11,11,5,4,0,31,8,0,0,1,2,0,0,0,1,4,0,4,8,0,0,0,1,1,9,0,0,0.0,0.0,1.2243,241.6,0,197,0,0,1.8449,2.2334
88631,13068,2019,97,0,203,4,1,44,161,0,32,34,181,12,15,15,12,44,51,606,2,7,7,1,4,0,23,7,1,1,0,2,0,0,0,1,3,0,2,5,0,0,0,0,0,1,2,0,0.0,0.0,0.6451,187.7,0,134,0,0,1.0325,1.0426
88719,13071,2019,52,0,203,4,1,156,579,0,133,99,639,76,48,58,56,176,170,2076,0,27,27,9,7,0,93,20,3,4,3,17,0,0,0,3,5,0,16,13,0,0,0,1,0,9,4,0,0.0,0.0,1.7403,606.6998,0,468,0,0,2.3166,3.8825
88998,13083,2019,101,0,203,4,1,39,147,0,33,27,165,0,15,21,21,39,49,538,2,14,0,3,1,0,18,6,0,1,0,9,0,0,1,1,2,3,2,0,0,0,14,0,0,3,0,1,14.0,5.0,-0.679,121.5,0,119,3,6,-0.607,-0.0235
89052,13086,2019,111,0,203,4,1,34,130,0,34,15,143,0,12,20,17,43,35,507,0,13,0,2,1,0,25,7,0,1,0,2,0,0,1,4,0,5,6,0,1,1,13,0,0,1,1,2,18.0,3.0,0.3796,126.4,0,102,4,3,0.2696,-0.3357
89071,13087,2019,57,0,203,4,1,24,77,0,9,19,83,0,6,4,4,24,25,311,0,19,0,2,1,11,4,3,0,0,0,2,0,0,0,1,0,12,3,0,11,0,19,0,0,1,1,0,11.0,1.0,2.3199,147.2,0,72,12,1,0.5138,1.2068
89145,13098,2019,50,0,203,4,1,189,719,0,170,124,794,81,62,101,89,182,244,2575,2,28,28,10,15,0,110,28,0,9,4,28,1,0,2,9,4,0,13,12,0,0,0,5,2,20,2,0,0.0,0.0,-2.2692,751.9003,0,569,0,0,1.6431,1.327
89192,13099,2019,52,0,203,4,1,48,176,0,45,33,199,0,14,13,13,46,58,663,2,47,0,4,3,5,38,4,1,5,0,3,2,1,1,8,2,28,5,0,7,2,47,0,0,4,1,15,38.0,10.0,0.6658,350.4999,0,146,21,8,1.0246,1.7307
89343,13105,2019,54,0,203,4,1,25,100,0,27,15,108,12,7,9,9,32,27,340,2,4,4,2,1,0,15,8,0,1,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.3451,120.4,0,77,0,0,0.5293,0.681
