id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
15404,2942,2002,24,0,201,2,1,66,238,0,48,75,279,10,37,22,18,57,58,1074,1,44,5,5,5,20,37,6,2,2,0,5,0,0,1,3,0,30,6,2,24,4,39,0,0,2,2,3,18.0,2.0,0.6711,473.7999,0,199,19,6,1.3142,1.6058
15657,3006,2002,17,0,201,2,1,92,368,0,95,83,431,49,51,61,50,93,91,1675,2,22,22,3,6,0,63,17,1,3,2,13,1,0,0,2,8,0,7,2,0,0,0,0,0,4,2,0,0.0,0.0,-1.6471,460.8,0,278,0,0,0.2649,-0.6326
15830,3034,2002,31,0,201,2,1,102,365,0,74,81,402,56,31,28,27,122,87,1480,2,16,16,8,4,0,44,20,0,0,1,9,0,0,1,6,6,0,12,11,0,0,0,2,0,0,1,0,0.0,0.0,1.9883,415.5998,0,308,0,0,2.207,3.8871
15987,3061,2002,30,0,201,2,1,153,553,0,114,162,670,103,98,59,56,143,131,2664,2,29,29,14,9,0,83,19,3,4,5,7,1,0,0,5,12,0,17,9,0,0,0,0,0,17,7,0,0.0,0.0,0.706,738.1003,0,461,0,0,3.2054,3.6691
16132,3088,2002,27,0,201,2,1,5,20,0,6,6,22,11,1,0,0,5,3,77,0,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0935,19.5,0,15,0,0,0.2432,0.3776
16239,3091,2002,24,0,201,2,1,55,218,0,58,38,263,0,38,41,34,60,62,962,0,31,0,4,5,1,36,14,2,2,0,8,0,0,2,1,3,6,3,0,2,0,31,0,0,2,1,0,35.0,14.0,-1.0776,260.7,0,165,6,12,-0.919,-1.4865
16451,3116,2002,18,0,201,2,1,32,120,0,26,35,149,0,25,12,11,26,33,561,2,15,0,3,1,0,16,4,1,1,0,6,1,0,0,0,2,2,3,0,0,0,15,0,0,0,0,0,15.0,5.0,0.6749,137.7,0,98,3,1,-0.5779,0.4358
16948,3160,2002,20,0,201,2,1,20,90,0,32,18,115,4,18,29,24,18,23,440,2,8,5,0,5,0,19,7,1,3,0,6,0,0,0,1,3,1,1,0,0,0,3,0,0,5,1,1,2.0,1.0,-1.7431,123.1,0,62,1,1,-0.7485,-1.5002
17135,3169,2002,19,0,201,2,1,8,33,0,11,4,44,0,11,4,4,8,10,191,0,6,0,0,0,0,8,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,6,0,0,0,1,2,5.0,1.0,-0.8,48.7,0,24,1,2,-0.1834,-0.0082
17287,3207,2002,27,0,201,2,1,76,272,0,51,83,317,0,36,29,27,70,69,1226,1,38,0,5,4,1,30,9,4,1,2,10,1,0,2,4,4,17,5,0,2,1,38,0,0,3,1,2,27.0,7.0,0.9419,341.7001,0,229,10,8,0.4408,1.1041
17314,3215,2002,21,0,201,2,1,85,330,0,78,118,392,0,48,47,39,81,50,1527,0,67,0,3,7,0,55,14,5,1,2,7,1,0,4,0,8,16,3,0,3,3,67,0,0,2,1,19,55.0,13.0,0.3581,556.9999,0,255,20,14,1.7361,-0.6589
17581,3217,2002,19,0,201,2,1,159,562,0,119,128,656,61,82,45,42,156,156,2541,0,29,29,6,5,0,83,22,1,2,1,13,2,0,0,8,9,0,21,13,0,0,0,0,0,7,10,0,0.0,0.0,2.635,668.4001,0,477,0,0,2.1221,5.4222
17658,3218,2002,20,0,201,2,1,73,277,0,73,62,329,0,39,43,40,75,68,1258,0,47,0,1,3,0,51,12,2,4,1,9,0,0,0,9,7,9,7,0,1,1,47,0,0,0,5,7,49.0,13.0,0.0486,256.3001,0,219,10,7,-0.4279,-0.796
17928,3246,2002,20,0,201,2,1,34,124,0,29,32,138,0,8,19,19,37,27,512,1,33,0,1,0,0,19,5,3,0,1,4,0,0,0,3,3,10,7,0,0,0,33,0,0,1,0,6,31.0,6.0,0.6387,79.0,0,103,2,0,0.3414,-0.2462
17963,3281,2002,25,0,201,2,1,55,225,0,65,53,285,0,49,48,42,53,53,1095,1,31,0,3,1,0,31,16,4,2,4,14,0,0,11,1,5,3,6,0,0,0,31,0,0,4,1,0,28.0,6.0,-0.2374,241.2001,0,166,4,6,-1.6287,-2.0519
17981,3282,2002,23,0,201,2,1,43,164,0,40,38,189,6,19,21,21,39,47,721,1,21,1,2,0,0,28,3,1,0,1,8,0,0,0,3,5,7,4,1,1,1,20,0,0,3,0,2,13.0,2.0,0.0022,164.0,0,130,4,3,-0.4571,0.0922
18014,3295,2002,28,0,201,2,1,113,416,0,99,109,508,45,76,68,60,105,102,1963,1,30,20,3,8,1,64,18,1,7,5,12,0,0,0,2,8,4,13,3,2,0,10,0,0,12,8,0,12.0,3.0,-2.0389,498.0997,0,340,2,2,0.6481,-0.0627
18275,3301,2002,29,0,201,2,1,46,159,0,26,46,191,14,24,21,18,46,41,728,2,8,8,4,2,0,11,8,2,0,0,7,0,0,1,1,6,0,6,4,0,0,0,0,0,1,1,0,0.0,0.0,0.4192,192.2,0,140,0,0,0.2405,0.767
18279,3301,2002,22,0,201,2,1,11,47,0,13,10,51,0,3,5,4,8,15,192,0,2,2,0,2,0,9,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1116,46.5,1,33,0,0,0.2505,0.1554
18741,3396,2002,25,0,201,2,1,79,296,0,65,71,341,0,32,38,32,82,77,1315,0,72,0,5,9,39,48,5,4,2,2,10,0,0,2,0,7,58,5,0,50,11,72,0,0,1,2,1,15.0,4.0,-0.5868,705.4004,0,237,33,13,0.1941,0.2552
18906,3401,2002,25,0,201,2,1,52,196,0,49,61,240,11,35,26,22,34,54,968,2,24,6,3,2,1,38,5,3,1,1,5,0,0,2,2,5,4,5,0,2,0,18,0,0,0,2,2,15.0,2.0,0.2065,246.4,0,158,4,3,0.4684,0.3036
19051,3415,2002,32,0,201,2,1,104,377,0,78,111,447,8,53,40,36,99,91,1657,0,47,6,4,6,0,54,13,5,2,3,8,1,0,2,3,10,17,6,1,0,0,41,0,0,8,2,1,34.0,9.0,0.9131,369.4002,0,312,6,3,1.5185,1.7953
19245,3430,2002,18,0,201,2,1,1,8,0,4,0,9,0,1,1,1,3,1,35,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,1.1,0,5,0,0,-0.0099,-0.0197
19255,3430,2002,22,0,201,2,1,11,42,0,9,6,47,2,3,3,3,10,17,162,2,6,1,0,1,0,7,1,1,1,0,1,0,0,0,0,0,3,2,0,0,0,5,0,0,0,0,1,9.0,7.0,-0.2656,37.3,1,35,1,1,0.1265,0.3513
19359,3443,2002,29,0,201,2,1,85,303,0,64,90,360,4,42,35,32,67,85,1277,2,56,1,5,3,1,43,9,5,4,1,11,1,0,4,1,6,31,10,1,5,4,55,0,0,4,2,3,79.0,18.0,0.0497,436.9001,0,257,15,12,0.4609,1.0654
19598,3448,2002,24,0,201,2,1,52,195,0,41,64,240,0,38,33,32,52,39,951,2,50,0,2,6,7,24,5,2,2,2,10,0,0,4,5,3,25,3,0,14,7,50,0,0,4,0,11,32.0,9.0,-1.4477,470.5,0,158,17,14,-0.82,-1.1739
19619,3449,2002,17,0,201,2,1,21,70,0,9,24,92,0,15,4,4,20,19,351,1,12,0,0,0,6,8,0,1,2,1,0,0,0,0,2,4,8,0,0,7,1,12,0,0,0,1,1,11.0,4.0,1.3161,187.5999,0,64,6,0,0.4173,1.1013
20515,3544,2002,21,0,201,2,1,130,482,0,110,106,585,32,84,62,58,124,141,2240,0,32,32,3,11,0,78,20,2,2,4,8,1,0,0,4,15,0,14,2,0,0,0,0,0,4,6,0,0.0,0.0,-0.4241,605.7001,0,390,0,0,1.1881,1.5213
20582,3546,2002,25,0,201,2,1,117,450,0,108,111,510,34,47,59,57,137,90,1862,2,23,23,5,10,0,65,23,2,0,9,11,0,0,7,3,11,0,7,7,0,0,0,0,0,2,5,0,0.0,0.0,0.1302,541.2003,0,353,0,0,2.3595,1.1716
20837,3567,2002,30,0,201,2,1,120,459,0,117,114,500,85,25,54,52,107,124,1793,0,23,23,10,6,0,80,25,1,4,4,8,0,0,0,3,11,0,7,6,0,0,0,0,0,5,6,0,0.0,0.0,-0.2082,485.2998,0,360,0,0,3.8229,1.9873
20935,3586,2002,19,0,201,2,1,49,188,0,49,51,224,0,28,31,29,51,42,870,0,47,0,3,8,9,31,8,2,4,0,10,0,0,3,3,2,21,2,0,21,12,47,0,0,3,1,8,22.0,13.0,-3.064,479.3,0,147,18,16,-0.7998,-1.1591
21147,3592,2002,20,0,201,2,1,144,565,0,152,133,644,91,71,79,72,149,122,2471,0,27,27,10,10,0,113,26,1,1,3,10,2,0,0,5,6,0,15,10,0,0,0,1,1,8,5,0,0.0,0.0,-0.5494,671.4998,0,432,0,0,2.7949,0.5261
21338,3605,2002,17,0,201,2,1,149,573,0,157,71,665,70,73,90,86,198,147,2450,1,27,26,6,13,0,99,39,5,3,5,14,0,0,2,6,11,1,22,9,0,0,1,1,0,6,6,0,1.0,0.0,-2.0894,743.6005,0,448,0,1,0.474,-0.2034
21366,3607,2002,22,0,201,2,1,5,21,0,4,3,25,0,4,2,1,7,5,90,0,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0277,30.0,0,15,0,0,-0.0895,0.1009
21595,3621,2002,28,0,201,2,1,68,276,0,81,56,330,0,48,50,39,73,64,1270,0,47,0,2,7,1,57,13,3,3,3,8,0,0,0,4,0,9,10,0,8,7,47,0,0,5,0,6,37.0,12.0,-2.8345,379.5,0,204,14,15,-0.5175,-1.6937
21665,3628,2002,24,0,201,2,1,69,245,0,45,75,292,0,36,30,28,57,69,1114,1,41,0,3,2,0,23,8,5,1,2,12,1,0,1,3,5,14,2,0,1,1,41,0,0,2,1,5,38.0,8.0,0.5004,236.2,0,208,8,5,-0.4265,0.4052
21825,3632,2002,23,0,201,2,1,80,297,0,58,81,333,14,30,23,20,82,70,1238,2,41,8,9,5,12,42,8,3,1,1,7,0,0,3,1,2,23,6,0,13,1,33,0,0,2,2,2,12.0,3.0,2.0556,441.0,0,242,18,3,1.759,2.3723
22051,3644,2002,17,0,201,2,1,52,198,0,47,53,218,0,18,25,25,57,41,817,1,33,0,2,2,2,23,13,1,1,0,11,0,0,0,0,0,13,3,0,3,1,33,0,0,1,2,4,22.0,4.0,-0.0522,162.5,0,157,9,8,-0.2465,0.0709
22201,3689,2002,20,0,201,2,1,26,114,0,38,31,136,0,19,24,20,26,19,506,0,17,0,2,2,0,26,5,1,1,1,6,0,0,0,4,1,6,1,0,3,3,17,0,0,3,0,2,8.0,4.0,-1.6098,156.0,0,78,1,6,-0.5705,-1.2491
22210,3725,2002,28,0,201,2,1,100,367,0,84,70,422,21,48,38,36,117,97,1562,2,47,12,4,9,11,50,22,4,2,2,10,0,0,0,2,1,22,12,0,13,2,35,0,0,4,6,3,14.0,2.0,1.1368,593.1997,0,302,11,8,0.6367,2.071
22459,3768,2002,18,0,201,2,1,68,257,0,62,64,300,3,30,31,29,63,73,1169,2,35,1,3,1,0,40,16,2,3,0,6,0,1,1,1,7,11,4,1,2,2,34,0,0,0,2,4,28.0,6.0,0.0189,239.5002,0,206,8,8,0.5228,0.3337
22493,3770,2002,20,0,201,2,1,165,622,0,149,165,732,68,85,82,74,161,152,2789,0,27,27,5,13,0,107,24,6,6,3,15,1,0,0,4,13,0,13,16,0,0,0,0,0,16,6,0,0.0,0.0,-0.381,822.7006,0,495,0,0,2.5085,1.482
22827,3780,2002,17,0,201,2,1,159,583,0,127,158,712,75,96,74,66,156,145,2688,2,28,28,8,8,0,82,27,8,5,3,15,0,0,1,9,20,0,14,16,0,0,0,0,0,3,2,0,0.0,0.0,-0.8764,802.5999,0,479,0,0,1.5555,2.0587
22994,3787,2002,32,0,201,2,1,25,91,0,16,35,107,8,12,6,6,19,20,423,0,5,5,1,1,0,11,3,0,1,2,0,0,0,0,2,3,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0.7961,123.0,0,75,0,0,1.1442,1.0411
23029,3797,2002,28,0,201,2,1,1,4,0,2,1,6,0,0,3,1,1,1,16,0,2,0,1,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0.0,0.0,-0.6321,7.3,0,3,0,1,0.0065,-0.265
23192,3812,2002,17,0,201,2,1,1,3,0,0,2,3,0,0,0,0,1,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0271,1.1,0,3,0,0,0.054,0.054
23214,3825,2002,21,0,201,2,1,150,582,0,154,165,664,68,70,77,67,131,125,2554,0,32,32,7,14,0,111,26,0,3,3,14,1,0,0,3,9,0,20,6,0,0,0,0,0,6,3,0,0.0,0.0,-0.6089,700.8998,0,450,0,0,3.1076,1.1818
23243,3834,2002,18,0,201,2,1,20,66,0,10,19,75,0,8,3,3,18,19,282,0,11,0,2,0,0,7,1,0,0,0,2,0,0,0,0,1,5,2,0,0,0,11,0,0,0,1,1,8.0,0.0,0.7571,64.7,0,60,3,0,0.1617,0.7676
23352,3839,2002,21,0,201,2,1,107,418,0,109,107,476,0,46,53,47,95,105,1828,2,70,0,5,3,0,72,19,4,1,4,14,1,0,1,9,7,9,12,0,1,1,70,0,0,4,3,11,53.0,18.0,-0.8289,411.9,0,323,14,15,0.3342,0.0058
23564,3853,2002,28,0,201,2,1,69,253,0,54,43,286,2,26,20,20,76,76,1042,1,44,1,2,0,0,32,18,1,1,1,3,0,0,2,1,5,13,11,1,1,1,43,0,0,2,1,8,37.0,6.0,1.5029,365.2002,0,208,14,8,0.9403,1.9078
23852,3890,2002,20,0,201,2,1,117,432,0,91,94,485,41,41,36,32,136,109,1766,2,17,17,5,5,0,62,22,3,4,1,6,0,0,0,3,5,0,8,12,0,0,0,0,0,2,4,0,0.0,0.0,1.9102,509.0999,0,353,0,0,3.0201,3.6759
23934,3896,2002,20,0,201,2,1,20,86,0,26,24,110,0,20,23,22,20,15,422,0,19,0,1,7,9,22,2,1,0,1,1,0,0,0,0,3,14,1,0,13,4,19,0,0,0,0,0,1.0,1.0,-2.312,290.8,0,60,10,6,-0.1692,-2.4789
23977,3914,2002,31,0,201,2,1,108,401,0,93,93,483,35,70,56,55,113,105,1826,2,28,11,6,7,2,65,13,2,3,3,12,0,0,3,4,7,7,12,5,4,0,17,0,0,1,1,1,12.0,1.0,-0.9028,487.8999,0,326,3,6,0.331,0.7148
24149,3922,2002,26,0,201,2,1,57,214,0,50,49,253,5,29,30,30,55,64,976,2,40,2,3,2,5,30,7,4,2,6,7,0,0,1,5,4,21,3,0,8,3,38,0,0,2,1,3,35.0,13.0,-0.0534,257.3,0,173,12,7,-0.05,-0.0444
24198,3923,2002,31,0,201,2,1,65,224,0,44,63,282,0,46,21,21,64,60,1086,0,48,0,4,3,0,29,8,9,1,0,7,1,0,8,0,2,9,3,0,3,3,48,0,0,0,1,15,42.0,11.0,1.1293,347.0999,0,195,17,9,0.1603,1.4719
24242,3924,2002,22,0,201,2,1,86,294,0,48,100,366,0,56,38,33,89,57,1427,1,52,0,5,4,0,28,9,3,4,2,9,1,0,1,4,9,14,7,0,1,1,52,0,0,3,4,3,42.0,10.0,0.1904,347.4001,0,259,13,9,0.1452,0.4906
24277,3933,2002,20,0,201,2,1,124,479,0,132,101,573,86,73,75,68,118,133,2164,1,24,24,5,7,0,101,19,4,7,5,7,0,0,0,7,10,0,14,8,0,0,0,0,0,5,4,0,0.0,0.0,-1.8258,654.5999,0,373,0,0,1.6442,-0.2176
24586,3940,2002,28,0,201,2,1,5,17,0,2,6,20,1,2,1,1,5,3,83,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0.0,0.0,0.1108,22.3,0,15,0,0,0.1946,0.2312
25003,3958,2002,18,0,201,2,1,16,65,0,18,17,75,3,10,11,11,15,15,314,0,4,4,0,1,0,13,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,-0.3567,77.7,0,48,0,0,0.1553,-0.1576
25211,3962,2002,31,0,201,2,1,133,480,0,98,123,581,75,76,66,61,122,135,2244,1,29,27,5,6,0,68,14,2,2,2,14,1,0,1,6,21,2,15,3,1,1,2,0,0,3,5,0,4.0,3.0,-0.5356,634.3002,0,400,0,1,0.9697,1.5768
25976,3986,2002,29,0,201,2,1,82,325,0,90,64,402,0,63,66,64,81,95,1571,2,49,0,2,4,1,51,20,5,3,3,16,1,0,2,2,6,8,3,0,4,3,49,0,0,1,1,4,43.0,13.0,-2.0174,327.2002,0,248,7,16,-2.019,-2.3892
26030,3998,2002,24,0,201,2,1,57,204,0,38,62,244,0,36,13,11,47,55,925,1,29,0,4,0,2,30,5,2,1,0,3,0,0,0,1,1,6,4,0,2,0,29,0,0,0,3,2,25.0,3.0,0.7773,186.4,0,172,8,2,0.6964,1.6787
26590,4015,2002,17,0,201,2,1,106,376,0,83,86,486,0,91,56,52,98,119,1815,2,71,0,2,4,0,54,17,8,6,1,11,1,1,6,5,4,15,10,0,5,5,71,0,0,3,4,16,44.0,11.0,0.7576,647.2001,0,320,20,10,-1.3814,-0.4617
27438,4055,2002,24,0,201,2,1,84,307,0,65,75,376,10,51,22,12,94,70,1395,0,47,3,7,4,1,54,9,6,0,0,2,0,0,4,2,12,17,12,3,1,0,44,0,0,4,1,8,40.0,14.0,3.1184,511.1001,0,252,18,6,1.0803,2.5751
27707,4060,2002,30,0,201,2,1,99,376,0,87,93,413,0,25,34,29,85,106,1584,1,52,0,6,2,1,65,14,1,2,1,7,0,0,0,6,9,13,8,0,3,1,52,0,0,4,2,7,43.0,9.0,1.9696,363.4003,0,298,17,5,1.814,1.8013
27738,4061,2002,30,0,201,2,1,38,136,0,28,45,150,0,11,13,13,34,30,635,0,23,0,1,0,1,17,3,0,2,2,6,0,0,0,1,1,10,3,0,1,0,23,0,0,1,2,5,25.0,4.0,0.9911,143.4,0,114,6,0,0.4067,0.6882
27977,4076,2002,24,0,201,2,1,55,197,0,31,77,226,23,27,19,16,38,47,914,1,10,10,3,3,0,18,4,0,0,0,9,0,0,0,3,2,0,3,3,0,0,0,0,0,2,1,0,0.0,0.0,0.3759,213.5,0,166,0,0,0.8866,1.4521
28536,4167,2002,25,0,201,2,1,64,245,0,55,64,284,0,28,32,26,64,63,1010,1,42,0,4,6,0,41,9,4,1,0,5,1,0,8,2,6,8,3,0,5,5,42,0,0,1,0,10,38.0,7.0,-0.6776,361.1002,0,193,14,12,1.1177,0.0258
28569,4169,2002,29,0,201,2,1,4,22,0,8,4,23,0,1,3,3,3,7,97,2,1,1,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0889,23.4,0,14,0,0,0.2157,-0.0137
28673,4191,2002,24,0,201,2,1,130,475,0,99,114,539,63,49,38,35,135,128,2003,2,22,22,11,5,0,78,11,1,4,3,7,0,0,0,2,10,0,11,14,0,0,0,0,0,4,4,0,0.0,0.0,2.2771,549.8998,0,392,0,0,3.2069,4.2978
28703,4196,2002,19,0,201,2,1,49,167,0,21,53,213,0,38,20,18,42,49,894,2,33,0,4,3,0,11,4,2,1,1,5,1,0,0,0,5,7,2,0,2,2,33,0,0,2,2,10,21.0,6.0,1.0539,335.2,0,149,15,8,-0.2884,0.6118
28765,4208,2002,21,0,201,2,1,47,193,0,62,51,230,0,27,35,35,37,45,873,0,30,0,3,3,1,44,10,3,0,2,6,1,0,0,3,7,13,3,0,2,1,30,0,0,0,3,0,22.0,9.0,-0.9016,236.1999,0,141,4,8,-0.1712,-1.243
28790,4213,2002,31,0,201,2,1,179,668,0,160,154,752,74,68,82,71,174,184,2896,0,29,29,12,11,0,107,33,5,5,2,18,1,0,3,7,6,0,15,17,0,0,0,2,1,6,8,0,0.0,0.0,1.3636,779.3005,0,537,0,0,3.4436,2.854
29331,4219,2002,25,0,201,2,1,35,125,0,28,35,165,0,31,17,17,26,38,615,0,23,0,5,2,0,16,7,3,1,0,5,0,0,6,1,5,8,3,0,1,1,23,0,0,5,2,3,21.0,5.0,-0.1971,182.0001,0,105,6,4,-0.5029,0.059
29340,4224,2002,32,0,201,2,1,90,335,0,73,85,408,2,56,41,36,77,99,1513,1,53,1,3,2,1,47,13,3,3,0,13,0,0,2,2,11,12,7,0,4,3,52,0,0,5,2,7,41.0,16.0,0.8242,423.5,0,271,20,11,-0.6813,0.6759
29367,4225,2002,18,0,201,2,1,32,120,0,31,31,133,0,11,11,11,32,27,478,1,21,0,2,2,1,23,5,1,0,1,2,0,0,1,3,1,6,3,0,2,1,21,0,0,1,3,4,19.0,3.0,0.6451,146.5,0,97,8,4,0.6681,0.5545
29659,4243,2002,27,0,201,2,1,85,336,0,90,81,379,53,30,48,43,90,73,1396,2,22,16,8,5,1,63,12,3,0,3,12,0,0,1,5,10,5,6,5,2,1,6,0,0,4,5,0,4.0,1.0,-0.5875,388.8998,0,257,1,2,0.9319,0.3324
29700,4247,2002,18,0,201,2,1,47,180,0,45,30,207,20,21,23,23,50,56,757,2,11,11,3,4,0,32,6,0,3,1,6,0,0,1,1,3,0,4,2,0,0,0,0,0,3,1,0,0.0,0.0,-0.0888,201.2,0,143,0,0,0.187,0.51
29992,4277,2002,30,0,201,2,1,99,364,0,90,82,434,22,56,53,52,107,92,1604,1,43,8,6,3,1,71,13,7,3,0,6,1,0,1,4,4,9,11,2,1,0,35,0,0,9,5,3,33.0,12.0,-0.4054,405.6999,0,298,8,6,1.0952,0.1875
30215,4278,2002,17,0,201,2,1,48,171,0,28,59,209,19,35,24,22,42,40,842,0,8,8,2,2,0,14,10,1,1,0,4,0,0,0,1,1,0,2,5,0,0,0,0,0,2,1,0,0.0,0.0,-0.2016,232.9,0,144,0,0,0.805,0.4331
30783,4312,2002,24,0,201,2,1,128,489,0,122,63,541,75,34,60,45,167,135,1947,2,26,26,6,6,0,81,28,4,8,4,9,0,0,0,3,6,0,14,6,0,0,0,0,0,7,4,0,0.0,0.0,0.0276,566.3001,0,386,0,0,2.1333,1.5659
30879,4313,2002,26,0,201,2,1,83,332,0,96,49,406,16,65,62,54,74,111,1516,1,22,17,0,12,0,65,19,2,2,1,11,0,0,1,1,5,0,8,1,0,0,5,0,0,5,5,2,8.0,1.0,-1.6248,412.5998,0,250,4,0,-0.9132,-1.2176
31152,4329,2002,26,0,201,2,1,78,287,0,62,79,348,14,52,43,42,64,82,1391,2,31,8,2,4,0,38,9,2,1,4,11,1,0,3,3,6,7,8,1,2,2,23,0,0,6,2,3,18.0,4.0,-0.4502,330.2001,0,236,5,6,-0.134,0.0226
31437,4353,2002,23,0,201,2,1,125,469,0,109,108,532,68,54,56,54,125,123,2117,1,24,24,8,4,0,67,26,2,1,4,12,0,0,0,2,6,0,17,7,0,0,0,0,0,2,3,0,0.0,0.0,0.5623,559.7997,0,376,0,0,1.9689,1.8674
31679,4360,2002,27,0,201,2,1,134,491,0,98,161,581,74,83,68,63,100,124,2339,2,30,23,8,6,0,59,23,0,1,1,15,2,0,0,7,6,3,11,4,0,0,7,0,0,7,5,0,4.0,0.0,0.0959,624.7002,0,404,1,0,1.9433,1.3063
31759,4361,2002,26,0,201,2,1,140,527,0,122,133,627,60,89,82,74,131,138,2429,1,30,30,5,10,0,75,22,4,2,8,17,1,0,0,10,5,0,10,6,0,0,0,0,0,8,7,0,0.0,0.0,-1.7034,694.3001,0,421,0,0,0.8434,0.2065
31800,4363,2002,28,0,201,2,1,136,528,0,140,121,635,61,86,94,82,152,109,2443,1,29,29,5,14,0,93,32,4,2,3,12,0,0,0,4,15,0,17,8,0,0,0,0,0,10,5,0,0.0,0.0,-2.7339,673.9,0,409,0,0,1.1203,-1.0181
31958,4367,2002,22,0,201,2,1,2,7,0,1,3,7,0,0,0,0,0,3,28,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0181,0.9,0,6,0,0,0.1142,0.1142
31997,4377,2002,17,0,201,2,1,2,14,0,6,1,15,0,1,7,7,3,4,49,2,4,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,2.0,1.0,-0.5164,17.0,0,8,0,2,-0.6218,-0.5875
32016,4387,2002,32,0,201,2,1,7,32,0,13,8,41,0,7,6,6,5,7,131,2,4,0,1,0,0,10,1,1,0,0,2,0,1,0,1,0,1,2,0,0,0,4,0,0,1,0,0,3.0,2.0,-0.3034,28.3,0,23,0,1,-0.2352,-0.1988
32168,4402,2002,19,0,201,2,1,69,266,0,70,76,312,0,37,30,30,63,59,1189,2,37,0,5,1,0,49,9,5,1,5,7,1,0,0,1,3,17,11,0,0,0,37,0,0,3,0,0,28.0,11.0,-0.1032,221.5001,0,209,6,7,0.5313,0.4543
32327,4407,2002,30,0,201,2,1,84,317,0,73,86,364,0,37,33,25,78,81,1402,1,45,0,6,0,1,54,12,6,1,1,6,0,1,3,0,2,13,2,0,2,0,45,0,0,5,6,2,36.0,4.0,1.2796,291.5999,0,253,11,3,1.4303,1.0799
32555,4418,2002,27,0,201,2,1,36,138,0,33,40,172,0,26,16,12,31,34,668,1,25,0,6,3,2,26,2,2,2,0,5,0,0,0,1,4,12,1,0,3,1,25,0,0,2,2,1,17.0,6.0,0.4897,259.4,0,109,8,4,-0.3598,0.3376
33354,4475,2002,18,0,201,2,1,157,575,0,131,159,669,91,68,71,68,140,149,2492,1,24,24,10,5,0,85,24,3,6,6,16,0,0,0,7,17,0,17,16,0,0,0,3,2,4,2,0,0.0,0.0,0.2015,675.6,0,472,0,0,2.4827,2.214
33394,4478,2002,23,0,201,2,1,78,284,0,59,76,320,56,29,32,24,73,71,1276,1,18,15,8,2,2,43,8,1,1,1,7,1,0,0,0,5,3,7,3,2,0,3,0,0,4,3,0,0.0,0.0,0.5742,324.1999,0,235,1,1,1.6513,1.4503
33595,4493,2002,18,0,201,2,1,9,34,0,7,10,40,0,5,7,7,9,9,135,1,6,0,1,2,0,2,4,1,0,0,1,0,0,1,0,0,0,0,0,1,1,6,0,0,0,0,1,2.0,0.0,-0.4097,52.8,0,28,2,3,0.1191,-0.2949
33626,4506,2002,19,0,201,2,1,2,11,0,3,3,13,0,1,2,2,2,3,37,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.1543,21.4,0,8,0,1,-0.1451,-0.0924
33927,4535,2002,25,0,201,2,1,67,247,0,50,60,292,1,39,20,18,68,66,1105,2,34,1,4,0,1,37,7,2,1,0,6,0,0,1,2,3,9,6,0,4,3,33,0,0,0,3,8,22.0,3.0,1.5327,368.3002,0,203,13,5,0.2341,1.7691
34043,4553,2002,18,0,201,2,1,59,223,0,51,41,244,0,16,19,16,57,72,874,0,54,0,4,5,27,40,6,0,2,1,4,2,0,1,2,3,46,5,0,29,2,54,0,0,4,1,2,22.0,5.0,2.8935,541.4999,0,177,26,9,1.209,1.7363
34329,4559,2002,29,0,201,2,1,5,20,0,5,6,24,2,3,4,4,3,6,90,0,1,1,0,1,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.3132,28.6,0,15,0,0,-0.0192,-0.0832
