id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
46792,5125,2008,25,0,201,2,1,148,560,0,136,99,629,55,64,53,50,203,115,2307,1,37,22,4,6,1,103,29,3,0,1,3,0,0,3,8,2,3,22,10,1,0,15,1,1,7,4,2,7.0,3.0,2.0157,680.4003,0,445,5,2,3.161,3.0923
47029,5126,2008,26,0,201,2,1,52,202,0,51,40,217,22,13,26,24,58,52,768,0,11,11,5,5,0,34,8,1,0,5,4,1,0,0,1,1,0,2,3,0,0,0,0,0,1,3,0,0.0,0.0,0.0751,206.7,0,156,0,0,1.1485,0.3306
47150,5148,2008,21,0,201,2,1,105,402,0,100,74,460,0,53,47,42,120,109,1691,2,68,0,4,4,1,73,17,2,3,3,7,0,0,10,6,0,18,9,0,5,4,68,0,0,8,1,8,46.0,13.0,-0.7477,430.3,0,317,12,15,0.7925,0.2985
48039,5186,2008,31,0,201,2,1,55,209,0,51,47,235,0,21,13,11,62,48,818,2,39,0,5,1,0,38,8,1,2,1,4,0,0,5,2,2,7,10,0,0,0,39,0,0,2,0,4,33.0,6.0,0.4513,209.9,0,167,10,6,0.7389,1.5207
48181,5191,2008,26,0,201,2,1,36,151,0,47,12,169,0,15,25,25,52,41,581,0,26,0,0,0,0,27,13,1,2,3,4,1,0,3,1,0,10,3,0,1,1,26,0,0,4,0,4,22.0,7.0,-0.6222,111.7,0,108,1,4,-0.3069,-0.896
48411,5203,2008,31,0,201,2,1,67,248,0,53,54,275,0,22,20,16,62,80,990,1,41,0,6,1,0,34,15,2,0,0,4,1,0,8,2,3,4,5,0,0,0,41,0,0,2,1,13,35.0,8.0,1.5699,330.2999,0,202,21,7,1.2806,1.4842
48891,5221,2008,99,0,201,2,1,103,386,0,96,74,433,1,39,44,43,120,98,1528,0,57,1,7,5,4,68,17,2,4,3,8,0,0,1,3,2,17,11,1,11,6,56,0,0,3,5,10,42.0,14.0,0.7166,490.0002,0,309,21,14,0.758,0.6718
49216,5236,2008,22,0,201,2,1,66,249,0,59,46,275,0,20,28,25,64,80,1027,2,36,0,4,2,1,37,12,0,4,2,8,0,0,0,4,2,14,6,0,1,0,36,0,0,2,3,3,27.0,0.0,1.1993,198.4001,0,200,10,3,0.0716,0.3746
49700,5242,2008,99,0,201,2,1,128,503,0,139,66,528,60,18,56,54,167,134,1858,0,25,25,11,7,0,101,24,3,4,9,5,0,0,0,2,0,0,10,6,0,0,0,0,0,10,5,0,0.0,0.0,0.608,497.2999,0,384,0,0,3.6389,1.8593
50223,5251,2008,31,0,201,2,1,77,298,0,80,47,328,2,26,31,31,76,97,1188,1,48,1,3,9,5,59,12,2,2,2,7,0,0,3,5,0,21,9,0,7,0,47,0,0,9,0,7,25.0,7.0,0.1976,380.3998,0,232,16,10,0.432,0.7312
51096,5277,2008,32,0,201,2,1,14,52,0,11,13,56,2,3,2,2,14,14,209,1,3,3,0,0,0,8,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0.0,0.0,0.4605,62.8,0,43,0,0,0.6543,0.7469
51874,5308,2008,95,0,201,2,1,137,529,0,142,91,582,47,41,58,55,157,140,2078,0,47,15,6,7,3,98,29,5,5,2,13,1,0,1,4,2,14,16,8,4,1,32,1,1,10,4,2,20.0,3.0,0.7395,589.1002,0,411,12,4,1.6441,1.7978
52104,5321,2008,18,0,201,2,1,165,607,0,135,95,688,74,66,65,58,199,182,2557,1,28,28,11,9,0,93,24,6,5,7,11,2,0,0,5,4,0,13,15,0,0,0,0,0,13,3,0,0.0,0.0,1.2261,690.1007,0,496,0,0,2.1768,3.031
53782,5385,2008,23,0,201,2,1,58,202,0,41,39,240,0,34,11,10,67,57,940,0,42,0,6,2,3,33,4,1,2,2,2,1,0,0,1,1,9,7,0,5,2,42,0,0,4,1,17,32.0,6.0,2.103,351.3001,0,174,18,3,0.358,2.2849
54148,5391,2008,18,0,201,2,1,163,622,0,145,108,681,51,52,63,57,180,182,2546,0,26,26,7,11,0,102,30,1,1,4,9,0,0,0,2,5,0,13,16,0,0,0,2,0,11,6,0,0.0,0.0,1.4548,703.2999,0,489,0,0,3.3827,3.1168
54591,5398,2008,17,0,201,2,1,19,71,0,16,9,83,0,12,6,6,22,24,316,2,12,0,0,1,1,14,1,0,0,1,0,0,0,0,0,0,4,3,0,1,0,12,0,0,0,1,2,10.0,2.0,0.3714,87.7,0,59,3,1,0.0906,0.3725
54874,5404,2008,20,0,201,2,1,31,126,0,37,23,135,18,9,15,15,34,32,510,0,5,5,2,2,0,28,5,0,0,0,4,0,0,0,1,0,0,3,3,0,0,0,0,0,4,0,0,0.0,0.0,0.182,145.5,0,93,0,0,0.3755,0.2495
55308,5410,2008,24,0,201,2,1,46,179,0,46,28,214,0,29,31,26,48,58,838,1,28,1,0,4,3,31,10,0,4,1,4,0,0,3,2,2,10,2,0,5,2,27,0,0,2,1,3,29.0,12.0,-1.2378,231.5,0,139,3,7,-0.2746,-1.0134
55644,5415,2008,99,0,201,2,1,64,247,0,60,52,285,0,35,24,21,69,65,1120,1,43,0,4,3,0,45,12,1,1,2,1,0,0,2,0,1,7,4,0,1,1,43,0,0,7,0,12,29.0,8.0,1.6901,326.9001,0,193,16,5,0.9741,0.8061
55959,5423,2008,23,0,201,2,1,28,117,0,38,18,127,7,7,11,11,31,30,464,1,13,1,2,0,0,30,5,2,0,0,3,0,0,0,0,1,4,3,1,1,1,12,0,0,3,2,1,9.0,5.0,-0.0061,108.7,0,85,2,2,0.1839,0.3154
56280,5432,2008,27,0,201,2,1,32,135,0,39,19,148,25,12,17,16,40,34,549,0,6,6,2,1,0,30,3,1,0,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,3,1,0,0.0,0.0,-0.4206,159.4,0,96,0,0,-0.1398,0.1301
56369,5435,2008,28,0,201,2,1,105,389,0,91,47,420,64,23,33,33,116,136,1448,0,20,20,8,3,0,64,16,1,4,2,9,0,0,0,4,3,0,9,4,0,0,0,0,0,12,4,0,0.0,0.0,1.1638,412.5998,0,315,0,0,1.3844,2.9877
56605,5441,2008,26,0,201,2,1,45,172,0,42,39,193,0,18,18,16,38,52,707,0,22,0,0,0,1,25,10,0,1,1,6,0,0,1,0,2,8,3,0,2,1,22,0,0,4,1,2,13.0,4.0,0.3411,127.1,0,135,4,0,-0.076,0.3367
56702,5451,2008,18,0,201,2,1,72,257,0,51,43,270,0,10,15,11,78,86,966,0,45,0,3,2,5,29,15,1,2,4,3,0,0,2,0,0,16,9,0,5,0,45,0,0,1,1,13,34.0,4.0,3.8215,378.2,0,216,23,5,1.8267,2.5695
57032,5467,2008,17,0,201,2,1,49,192,0,52,43,216,0,20,24,21,45,48,804,0,32,0,2,2,2,32,10,0,1,2,8,1,0,0,0,3,14,10,0,7,4,32,0,0,4,0,1,28.0,12.0,-0.9117,241.6001,0,147,7,6,-0.3588,-0.1278
57119,5471,2008,99,0,201,2,1,47,179,0,46,27,196,25,12,20,18,56,50,649,0,13,8,3,5,4,32,8,2,1,1,5,0,0,0,0,2,5,5,2,4,0,5,0,0,4,1,0,1.0,0.0,0.0046,205.5,0,141,3,0,0.4485,0.6653
58360,5521,2008,25,0,201,2,1,83,293,0,61,56,346,3,47,31,26,103,72,1337,0,31,4,2,5,1,47,8,2,3,3,3,0,0,1,5,1,8,13,0,2,0,27,0,0,5,4,0,22.0,4.0,0.4505,288.2,0,249,9,2,0.6166,1.1364
58560,5533,2008,30,0,201,2,1,184,706,0,164,104,765,68,46,83,76,193,238,2630,0,29,29,9,13,0,101,34,4,4,8,21,0,1,3,2,4,0,10,18,0,0,0,0,0,19,3,0,0.0,0.0,-0.1418,781.1005,0,552,0,0,2.0666,2.3319
59164,5542,2008,31,0,201,2,1,133,517,0,146,86,558,62,29,59,56,157,123,2009,1,29,24,7,7,2,112,20,1,5,2,12,0,0,2,4,6,4,21,12,2,0,5,0,0,6,7,0,1.0,1.0,0.1721,577.0,0,400,3,1,2.2876,1.7273
59532,5553,2008,31,0,201,2,1,36,142,0,40,23,155,11,9,15,15,43,38,552,0,6,6,2,2,0,26,7,1,2,4,3,0,0,0,2,1,0,2,3,0,0,0,0,0,1,1,0,0.0,0.0,0.3007,181.5999,0,108,0,0,0.6331,0.5941
60065,5569,2008,95,0,201,2,1,167,649,0,169,85,722,62,61,95,83,163,229,2587,2,30,30,5,15,0,120,32,4,5,1,16,1,0,0,6,3,0,13,13,0,0,0,1,0,17,8,0,0.0,0.0,-1.3691,720.8002,0,503,0,0,1.5173,0.4026
60352,5574,2008,23,0,201,2,1,154,613,0,176,107,661,82,32,82,79,177,163,2515,1,28,28,11,10,0,109,33,6,7,4,30,0,0,0,5,3,0,7,9,0,0,0,1,1,9,4,0,0.0,0.0,-0.8987,608.2999,0,463,0,0,0.5285,0.5499
60454,5578,2008,23,0,201,2,1,15,54,0,10,5,59,0,5,4,3,12,24,202,0,18,0,0,1,5,7,2,0,0,0,1,0,0,0,1,0,7,2,0,6,1,18,0,0,1,2,5,18.0,3.0,1.5751,151.2,0,45,11,2,0.0326,0.6098
61245,5612,2008,23,0,201,2,1,2,6,0,1,0,7,0,1,0,0,4,1,20,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0317,4.7,0,6,0,0,-0.0055,0.1082
61709,5630,2008,99,0,201,2,1,45,168,0,37,32,186,0,14,12,8,47,48,655,0,23,0,3,2,1,24,10,1,2,3,0,0,0,2,2,1,8,4,0,1,0,23,0,0,5,2,3,17.0,5.0,0.3598,187.3,0,135,10,2,1.0958,1.0782
62220,5646,2008,25,0,201,2,1,2,9,0,3,3,11,0,2,4,4,2,1,40,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.2497,13.9,0,6,0,1,0.0356,-0.3077
62222,5646,2008,18,0,201,2,1,9,33,0,7,6,38,0,4,3,3,14,7,110,1,9,0,2,0,4,6,0,1,0,0,1,0,0,1,0,0,9,1,0,4,0,9,0,0,0,0,0,1.0,0.0,1.1098,85.5,0,28,6,0,0.0305,0.2485
62492,5654,2008,27,0,201,2,1,36,137,0,37,31,151,0,11,8,7,32,37,513,1,28,0,7,1,7,31,6,0,1,0,0,0,0,4,4,2,15,10,0,8,1,28,0,0,0,0,1,18.0,2.0,1.6982,291.3,0,109,10,4,1.5747,1.5314
62592,5656,2008,31,0,201,2,1,36,130,0,32,28,154,0,19,16,16,39,34,559,2,48,0,1,0,1,19,9,2,1,0,4,0,0,3,4,2,6,7,0,4,3,48,0,0,6,0,15,43.0,10.0,-0.5659,169.6,0,110,8,10,-0.0837,0.1648
63220,5678,2008,28,0,201,2,1,33,133,0,38,26,149,0,14,19,19,37,32,536,1,34,0,2,6,11,28,6,0,1,1,3,0,0,1,1,1,19,4,0,16,5,34,0,0,1,0,1,14.0,3.0,-1.9645,317.7998,0,100,11,9,0.2305,-0.5579
63315,5684,2008,27,0,201,2,1,92,356,0,90,53,384,37,24,39,38,102,110,1328,1,15,15,4,5,0,63,16,1,2,1,10,1,0,1,6,1,0,9,7,0,0,0,0,0,5,2,0,0.0,0.0,0.0969,413.9999,0,277,0,0,1.1219,1.4584
63570,5693,2008,29,0,201,2,1,39,146,0,35,26,159,0,12,15,13,38,46,602,1,22,0,1,1,1,25,5,0,0,1,4,0,0,0,2,1,7,6,0,4,2,22,0,0,2,1,1,13.0,5.0,-0.1842,123.5,0,118,4,5,0.1097,0.4084
64727,5730,2008,26,0,201,2,1,57,237,0,71,33,272,3,25,37,36,47,87,955,1,25,1,1,0,0,54,9,0,4,1,7,2,0,4,3,6,7,4,1,0,0,24,0,0,4,0,0,29.0,10.0,-0.1491,166.4,0,172,4,4,-0.4707,-1.0363
64972,5732,2008,99,0,201,2,1,63,223,0,47,57,254,0,30,22,22,69,50,937,1,43,0,5,3,5,30,10,0,0,1,6,1,0,1,2,1,19,11,0,5,0,43,0,0,6,3,11,29.0,5.0,1.6278,310.2,0,190,23,7,0.3453,1.0236
65071,5733,2008,23,0,201,2,1,7,28,0,8,3,28,0,0,1,1,7,10,103,2,4,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,4,0,0,0,0,1,2.0,0.0,0.185,31.9,0,23,1,0,0.2323,0.3241
65326,5736,2008,26,0,201,2,1,9,38,0,7,5,47,0,9,6,4,11,13,156,2,8,0,0,1,6,6,1,0,0,0,0,0,0,2,1,0,7,0,0,7,1,8,0,0,1,0,0,0.0,0.0,-0.021,141.2,0,29,4,1,0.0006,-0.3299
66126,5756,2008,26,0,201,2,1,66,278,0,87,30,317,20,32,56,55,85,81,1088,1,32,11,2,7,8,56,19,3,3,3,9,0,0,4,2,1,13,3,2,8,0,21,0,0,5,0,3,12.0,6.0,-2.0775,374.5999,0,199,6,5,-0.5172,-2.2597
66339,5758,2008,99,0,201,2,1,90,336,0,73,69,364,33,24,36,34,90,101,1376,2,18,18,5,5,0,48,11,0,2,2,12,0,0,0,2,2,0,6,4,0,0,0,0,0,6,5,0,0.0,0.0,0.4772,350.6,0,272,0,0,1.1033,1.7301
66427,5759,2008,26,0,201,2,1,35,139,0,43,23,163,0,22,19,19,41,34,590,0,20,0,0,2,1,31,12,1,1,0,0,0,0,4,3,0,8,3,0,2,0,20,0,0,7,2,0,19.0,4.0,-0.4326,115.1,0,105,2,3,0.4369,-0.2963
66625,5760,2008,24,0,201,2,1,139,530,0,138,86,625,56,81,74,72,155,155,2399,1,30,24,7,10,2,111,14,6,3,1,12,0,0,2,4,5,4,17,8,2,0,6,0,0,6,3,2,3.0,0.0,0.197,674.6005,0,418,2,1,0.4432,0.3025
67907,5776,2008,22,0,201,2,1,13,49,0,11,8,54,0,4,6,5,14,16,208,0,7,0,2,0,0,7,3,0,1,0,1,0,0,0,1,0,2,1,0,0,0,7,0,0,0,0,0,7.0,2.0,0.5464,47.4,0,39,3,1,0.0973,0.0131
68043,5783,2008,21,0,201,2,1,178,726,0,217,94,815,53,83,113,106,195,214,3057,2,33,33,2,20,0,160,36,2,3,4,17,0,0,0,7,1,0,17,7,0,0,0,0,0,10,12,0,0.0,0.0,-2.3582,841.6005,0,536,0,0,0.9785,-1.1298
69031,5815,2008,22,0,201,2,1,46,195,0,52,29,226,0,26,26,24,60,48,878,1,23,1,1,1,0,36,11,0,1,2,3,0,0,0,4,4,3,2,0,0,0,22,0,0,2,0,0,25.0,11.0,-0.5403,149.8,0,139,4,7,-0.1156,-0.3967
69941,5849,2008,28,0,201,2,1,92,357,0,92,65,395,30,32,38,36,108,93,1452,0,39,6,4,4,8,72,17,1,3,0,3,0,0,1,2,2,14,7,4,12,1,33,0,0,14,1,5,29.0,5.0,1.2049,474.8999,0,276,10,7,1.8146,0.9763
71370,5877,2008,31,0,201,2,1,37,143,0,37,32,164,0,19,18,18,39,34,642,1,29,0,1,2,0,26,7,0,1,1,3,0,0,1,4,1,8,5,0,0,0,29,0,0,0,2,3,21.0,7.0,0.2098,151.9,0,112,5,4,0.1713,-0.0287
71511,5878,2008,20,0,201,2,1,31,128,0,35,19,136,0,6,18,11,38,36,451,1,17,0,1,1,0,30,3,0,1,0,2,0,0,0,2,1,9,0,0,0,0,17,0,0,1,0,0,14.0,3.0,0.4768,71.9,0,94,4,1,0.3981,-0.3737
71936,5894,2008,32,0,201,2,1,92,349,0,86,55,375,31,23,37,36,104,104,1321,2,16,16,4,5,0,61,18,1,2,1,6,0,0,3,1,0,0,12,10,0,0,0,0,0,12,1,0,0.0,0.0,0.8158,385.1,0,278,0,0,2.1456,1.7867
72260,5904,2008,17,0,201,2,1,51,194,0,47,39,209,0,15,12,11,51,56,718,0,40,0,1,2,3,35,10,0,0,0,2,0,0,0,2,0,12,6,0,7,3,40,0,0,0,0,8,38.0,10.0,0.9894,307.3,0,153,16,8,1.1833,1.666
73004,5950,2008,23,0,201,2,1,181,664,0,141,139,727,100,50,53,49,192,192,2735,1,26,26,15,6,0,100,33,4,4,1,7,0,0,0,4,5,0,12,20,0,0,0,2,2,7,3,0,0.0,0.0,3.2026,701.6006,0,544,0,0,5.45,5.672
73268,5954,2008,19,0,201,2,1,98,355,0,84,52,413,0,41,38,34,96,126,1580,2,49,0,8,4,0,65,10,2,7,3,6,1,0,0,4,8,16,10,0,3,3,49,0,0,2,5,0,47.0,17.0,0.7527,356.0001,0,296,13,11,-0.0057,0.8826
73761,5984,2008,29,0,201,2,1,63,242,0,59,48,271,2,26,32,31,73,63,1042,2,35,2,1,2,2,37,13,0,2,2,7,0,0,1,1,1,13,6,0,6,2,33,0,0,2,1,3,19.0,7.0,0.1753,216.5002,0,191,5,3,0.1441,-0.0959
74483,6007,2008,18,0,201,2,1,76,292,0,83,25,329,4,30,30,26,108,77,1170,2,26,3,3,4,1,63,13,2,2,4,3,1,0,1,1,3,13,15,2,2,0,23,0,0,3,3,0,21.0,3.0,0.6326,252.1,0,230,6,2,0.3321,0.8676
74793,6018,2008,26,0,201,2,1,57,227,0,67,38,255,0,26,26,26,56,67,931,0,53,0,5,5,17,49,10,0,1,2,6,1,0,7,5,1,29,8,0,24,7,53,0,0,2,0,10,35.0,10.0,-0.2743,510.8,0,171,20,12,0.0606,0.0967
75161,6029,2008,28,0,201,2,1,66,265,0,77,49,285,0,17,25,24,69,70,973,2,44,0,3,4,6,54,12,0,2,3,8,0,0,2,3,1,21,8,0,8,2,44,0,0,5,2,6,31.0,7.0,0.0803,388.2,0,200,15,9,0.411,0.8596
75218,6033,2008,26,0,201,2,1,11,40,0,9,7,46,0,6,3,3,10,13,174,2,5,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,4,0,4.0,0.0,0.1574,42.7,0,35,1,0,0.1274,0.2835
75530,6038,2008,95,0,201,2,1,178,691,0,178,105,798,64,90,86,81,222,186,2958,2,29,29,7,12,0,130,27,4,4,4,17,0,0,0,8,9,0,17,17,0,0,0,1,0,8,5,0,0.0,0.0,-0.1918,916.7004,0,536,0,0,0.8444,1.9709
75932,6060,2008,99,0,201,2,1,120,451,0,114,65,518,51,56,46,38,135,141,1899,0,25,25,6,4,0,86,23,4,5,2,3,0,0,0,6,2,0,14,3,0,0,0,0,0,2,3,0,0.0,0.0,0.6547,544.7,0,360,0,0,2.0519,2.4786
76148,6064,2008,29,0,201,2,1,0,3,0,1,1,3,0,0,1,0,0,1,12,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0.0,0.0,0.0274,4.7,0,2,0,0,0.0431,-0.0957
77175,6105,2008,95,0,201,2,1,82,327,0,102,37,373,1,37,39,39,96,99,1379,2,63,1,5,5,2,74,19,0,8,1,8,0,0,2,3,1,20,9,1,4,2,62,0,0,2,3,12,28.0,13.0,-0.9525,550.7999,0,248,22,16,-0.4538,0.2444
77459,6130,2008,99,0,201,2,1,69,266,0,70,44,294,0,21,24,24,79,76,1064,2,35,0,1,0,0,51,17,2,5,0,2,1,0,0,4,0,10,9,0,2,2,35,0,0,1,1,5,23.0,11.0,-0.1806,274.5999,0,209,6,7,1.136,1.04
77491,6132,2008,95,0,201,2,1,57,222,0,63,32,243,0,17,21,19,64,64,864,2,36,0,3,1,1,43,12,0,2,1,7,0,0,1,1,2,8,8,0,2,1,36,0,0,2,2,5,29.0,9.0,1.6673,241.8001,0,173,12,5,-0.0825,0.789
77625,6140,2008,95,0,201,2,1,89,349,0,100,72,387,0,32,48,46,89,86,1417,0,65,0,5,5,6,69,18,1,3,2,11,1,0,0,5,2,18,15,0,8,2,65,0,0,3,4,6,41.0,9.0,0.5246,438.7001,0,267,21,14,0.1964,-0.4869
82,6154,2008,95,0,201,2,1,154,578,0,139,129,656,74,69,55,52,146,165,2525,2,27,27,11,7,0,100,19,5,3,4,16,0,0,0,5,1,0,16,12,0,0,0,0,0,8,7,0,0.0,0.0,0.9858,698.7005,0,464,0,0,2.0692,3.8715
192,6155,2008,29,0,201,2,1,31,120,0,28,15,130,0,9,9,9,32,43,445,2,23,0,3,1,1,22,4,0,0,1,1,0,0,0,0,1,11,4,0,4,3,23,0,0,1,1,5,6.0,0.0,0.3823,195.2,0,95,13,5,0.4204,0.8479
1266,6181,2008,26,0,201,2,1,20,83,0,25,16,93,0,8,13,12,23,18,359,0,14,0,0,0,1,20,2,0,1,1,2,0,0,0,1,1,7,3,0,2,0,14,0,0,0,0,2,12.0,5.0,0.3043,30.4,0,60,3,1,0.0244,-0.4025
1470,6185,2008,24,0,201,2,1,90,330,0,73,60,379,19,45,33,30,101,91,1432,2,44,8,4,5,24,54,14,2,0,1,4,0,0,2,7,2,32,14,4,26,2,36,0,0,6,0,0,5.0,1.0,1.2859,588.9,0,272,22,3,1.0514,1.5734
3914,6258,2008,24,0,201,2,1,55,220,0,64,39,246,0,23,39,39,54,62,929,0,40,1,6,4,0,39,9,0,1,3,13,0,0,2,3,2,9,6,0,2,2,39,0,0,1,3,6,28.0,10.0,-1.5196,189.3,0,165,5,11,-1.172,-1.4156
5153,6294,2008,23,0,201,2,1,68,261,0,61,49,284,38,22,23,21,62,86,1059,2,12,12,7,2,0,46,8,1,0,0,7,0,0,0,2,0,0,7,7,0,0,0,0,0,1,2,0,0.0,0.0,1.2761,298.0999,0,206,0,0,1.0818,1.7583
5610,6306,2008,99,0,201,2,1,70,252,0,50,56,287,0,31,15,15,90,58,1090,1,37,0,5,0,0,37,10,2,0,0,3,0,0,0,2,2,10,6,0,0,0,37,0,0,1,2,2,32.0,16.0,0.5794,207.2,0,211,8,5,0.8035,2.1187
5727,6308,2008,26,0,201,2,1,9,38,0,10,9,44,0,4,3,3,8,12,153,2,9,0,1,1,4,7,3,0,1,0,0,0,0,1,0,1,8,0,0,4,0,9,0,0,2,0,0,2.0,2.0,0.4324,93.3,0,29,3,1,0.3659,0.2673
7302,6334,2008,24,0,201,2,1,62,225,0,48,45,276,0,43,20,16,59,74,1088,0,41,0,3,0,1,38,8,1,4,0,2,0,0,0,5,3,15,5,0,1,0,41,0,0,4,2,2,29.0,7.0,0.5724,170.8,0,186,4,3,0.0233,1.0022
8055,6350,2008,22,0,201,2,1,65,245,0,56,47,288,0,38,26,20,73,66,1144,0,36,0,4,3,2,41,7,0,2,2,6,0,1,1,4,2,11,8,0,6,3,36,0,0,4,0,4,37.0,8.0,-0.0673,312.7,0,195,13,10,-0.2709,0.5328
8163,6357,2008,28,0,201,2,1,79,296,0,66,62,322,2,23,24,18,81,82,1189,2,38,1,5,1,2,53,6,1,1,3,4,1,0,0,3,1,20,11,1,4,0,37,0,0,4,2,3,23.0,6.0,1.2077,255.6,0,239,9,3,1.3613,1.6126
8384,6364,2008,17,0,201,2,1,25,100,0,25,21,108,0,6,15,15,26,28,419,2,29,0,1,0,0,12,7,0,0,0,6,0,0,0,1,2,9,2,0,0,0,29,0,0,0,0,7,23.0,6.0,0.1419,99.4,0,77,6,5,-0.3682,-0.3312
8711,6371,2008,95,0,201,2,1,38,138,0,25,42,156,0,16,13,10,35,36,612,1,31,0,2,4,13,16,5,0,1,0,4,0,0,3,0,1,23,3,0,16,3,31,0,0,1,0,0,4.0,2.0,0.665,365.4998,0,115,17,7,0.8704,1.0503
9028,6381,2008,23,0,201,2,1,48,171,0,35,35,198,0,20,10,9,45,60,751,2,44,0,8,2,26,28,5,2,3,1,1,0,0,0,0,2,40,4,0,28,2,44,0,0,0,1,1,4.0,1.0,3.368,468.7999,0,146,30,4,1.2098,2.4559
9212,6385,2008,25,0,201,2,1,95,356,0,87,89,417,9,55,35,35,93,91,1598,2,50,7,5,3,0,56,18,1,5,2,11,1,0,2,4,0,7,11,0,1,1,43,0,0,7,1,6,29.0,8.0,1.3765,445.5001,0,287,16,9,0.1108,1.4355
9306,6390,2008,18,0,201,2,1,95,348,0,89,75,421,26,62,53,53,100,92,1663,0,22,15,4,6,0,62,15,4,4,3,9,1,0,1,1,3,5,14,5,0,0,7,0,0,5,1,0,6.0,0.0,-0.6578,421.6998,0,285,0,1,0.2725,-0.0873
9643,6397,2008,24,0,201,2,1,63,230,0,49,48,256,8,22,16,15,56,76,995,2,50,2,4,4,5,39,8,0,2,0,2,0,1,1,1,1,22,7,2,7,2,48,0,0,2,3,12,29.0,9.0,1.7006,407.7999,0,191,20,9,1.4794,2.0375
10196,6411,2008,19,0,201,2,1,14,58,0,16,11,66,0,7,8,7,10,21,266,1,10,0,1,2,0,12,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,10,0,0,1,1,1,8.0,2.0,-0.3991,76.4,0,43,3,3,0.08,-0.1604
10623,6426,2008,30,0,201,2,1,184,728,0,202,103,770,74,33,70,66,191,227,2749,1,29,29,11,9,0,147,40,3,4,4,11,1,0,2,5,2,0,19,18,0,0,0,0,0,13,9,0,0.0,0.0,2.2262,820.4008,0,553,0,0,4.4358,3.8375
10879,6431,2008,21,0,201,2,1,5,22,0,6,1,25,5,2,4,4,9,7,109,2,2,2,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.034,22.0,0,17,0,0,0.0974,-0.0819
11990,6457,2008,31,0,201,2,1,63,237,0,57,37,261,0,21,16,15,67,78,931,2,53,0,6,2,19,43,8,1,2,1,5,0,0,4,3,0,37,7,0,25,6,53,0,0,3,2,8,17.0,5.0,1.7929,519.5999,0,191,26,8,0.6894,2.3965
12568,6475,2008,28,0,201,2,1,43,155,0,33,25,178,0,20,14,14,48,49,670,1,33,0,2,1,1,28,3,2,0,2,0,0,0,0,2,1,3,6,0,3,2,33,0,0,4,1,6,17.0,2.0,0.2021,195.0,0,130,6,3,0.55,0.7629
12748,6478,2008,95,0,201,2,1,13,48,0,11,10,52,0,3,1,1,11,16,195,1,8,0,1,0,0,11,0,1,0,0,0,0,0,1,0,0,5,2,0,0,0,8,0,0,0,1,2,1.0,0.0,0.7475,76.5,0,40,5,0,0.5203,0.7703
13045,6479,2008,19,0,201,2,1,146,526,0,126,77,598,49,62,41,41,191,139,2213,1,26,26,6,5,0,91,22,6,4,3,10,0,0,1,3,0,0,24,9,0,0,0,0,0,5,6,0,0.0,0.0,2.2032,620.1001,0,439,0,0,1.7295,4.6954
13637,6488,2008,22,0,201,2,1,57,195,0,33,37,229,9,29,10,10,66,61,907,1,40,3,6,1,9,22,10,1,2,0,1,0,0,2,0,2,25,5,1,9,0,37,0,0,1,1,6,26.0,6.0,2.5065,291.3001,0,172,14,0,0.7943,2.2775
14061,6507,2008,28,0,201,2,1,29,98,0,22,17,119,0,19,6,6,24,35,457,0,15,0,1,2,1,15,6,1,0,0,1,0,0,1,0,1,4,5,0,3,1,15,0,0,0,3,0,12.0,8.0,0.2672,119.4,0,87,7,2,-0.0155,0.8884
14824,6530,2008,99,0,201,2,1,9,32,0,7,6,36,0,4,3,3,10,9,132,0,7,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,1,8.0,0.0,0.1927,27.1,0,27,0,0,-0.0264,0.145
17455,6599,2008,22,0,201,2,1,65,246,0,58,31,286,0,34,27,26,76,80,1043,1,35,0,1,2,1,49,5,0,2,0,4,1,0,0,7,4,12,5,0,3,1,35,0,0,1,4,4,33.0,7.0,-0.0137,243.4,0,196,7,8,-0.2934,0.4163
