id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
40949,4911,2003,36,0,202,3,1,64,242,0,58,72,288,0,39,30,27,55,58,1100,1,37,0,10,2,3,41,6,2,2,1,10,0,0,2,1,3,11,3,0,6,0,37,0,0,4,3,0,29.0,8.0,-0.7447,266.5999,0,193,8,5,-0.0737,0.3474
41232,4923,2003,47,0,202,3,1,144,560,0,135,162,635,91,67,80,74,108,149,2454,2,27,27,10,9,0,84,29,3,0,2,20,2,0,0,8,5,0,7,10,0,0,0,0,0,5,4,0,0.0,0.0,-1.2928,649.2,0,434,0,0,2.6465,1.0856
41563,4941,2003,33,0,202,3,1,55,190,0,33,76,236,8,39,21,18,37,44,968,2,29,5,3,2,1,17,9,3,2,1,6,3,0,3,2,2,8,3,1,1,0,24,0,0,1,5,5,22.0,4.0,0.2233,278.0001,0,167,9,4,0.7494,1.0364
41580,4942,2003,48,0,202,3,1,35,140,0,39,56,163,0,18,15,15,21,24,631,0,22,0,3,1,3,28,6,1,1,0,5,0,0,0,3,3,4,2,0,6,2,22,0,0,0,1,2,19.0,8.0,0.6895,239.1,0,105,11,5,0.6262,0.3733
42132,4952,2003,34,0,202,3,1,110,421,0,107,98,511,44,75,70,63,111,107,1944,1,37,19,7,6,7,73,21,7,2,1,12,1,0,0,7,6,11,8,4,10,3,18,0,0,6,5,1,13.0,3.0,-1.7901,678.0,0,331,8,5,0.336,-0.504
42947,4981,2003,43,0,202,3,1,60,224,0,55,51,264,28,29,27,27,62,61,908,2,13,13,2,3,0,40,11,2,5,1,3,0,0,0,3,4,0,4,4,0,0,0,0,0,0,2,0,0.0,0.0,0.4275,280.5,0,182,0,0,1.3889,1.0564
43330,5001,2003,38,0,202,3,1,68,254,0,65,57,313,33,48,40,32,72,59,1201,1,14,14,4,7,0,50,10,3,0,2,3,0,0,0,5,8,0,9,4,0,0,0,0,0,1,6,0,0.0,0.0,-0.3813,350.3999,0,205,0,0,0.8028,0.2211
43410,5004,2003,40,0,202,3,1,77,286,0,67,54,330,42,39,29,29,96,68,1226,2,23,14,4,4,4,55,6,2,0,1,5,1,1,0,7,2,6,11,4,5,1,9,0,0,2,2,2,3.0,2.0,1.033,395.7,0,233,5,1,1.0978,1.8695
43508,5006,2003,35,0,202,3,1,108,411,0,101,120,493,0,67,61,57,96,94,1946,1,65,0,8,3,1,66,22,3,4,3,10,1,0,3,5,8,7,9,0,2,1,65,0,0,5,4,4,65.0,22.0,-0.9909,457.9002,0,325,15,14,0.6631,-0.587
43853,5014,2003,43,0,202,3,1,88,329,0,76,68,364,55,31,33,32,88,97,1339,2,18,18,4,2,0,44,22,2,1,2,8,0,0,0,3,1,0,10,3,0,0,0,0,0,5,3,0,0.0,0.0,0.8042,376.6,0,266,0,0,1.8735,2.2616
44128,5020,2003,38,0,202,3,1,81,305,0,79,48,360,29,46,53,52,107,69,1326,0,18,18,4,10,0,49,14,2,0,1,15,2,0,1,2,7,0,12,4,0,0,0,0,0,4,4,0,0.0,0.0,-1.4935,360.6999,0,243,0,0,-0.7565,-0.2705
44314,5028,2003,46,0,202,3,1,100,351,0,60,125,414,0,49,27,22,92,73,1669,0,57,0,8,2,1,40,10,3,2,0,10,0,0,0,4,9,9,7,0,4,3,57,0,0,1,2,3,41.0,10.0,1.6671,370.9002,0,300,20,6,1.4152,2.662
44419,5038,2003,36,0,202,3,1,88,331,0,76,104,383,56,42,40,40,57,94,1500,2,21,21,6,4,0,54,16,0,2,0,6,2,0,0,2,8,0,5,0,0,0,0,0,0,6,3,0,0.0,0.0,-0.0016,368.0,0,266,0,0,2.4336,1.5086
44684,5046,2003,34,0,202,3,1,146,554,0,131,140,643,72,66,83,76,113,166,2409,0,28,28,10,13,0,83,19,3,3,3,26,2,0,1,4,17,0,12,12,0,0,0,0,0,1,5,0,0.0,0.0,-1.0478,610.0003,0,438,0,0,0.4068,0.7043
45106,5054,2003,34,0,202,3,1,73,283,0,67,85,345,20,49,44,40,60,70,1324,1,31,5,2,2,1,49,10,4,1,1,7,1,0,0,2,8,6,1,2,2,1,26,0,0,4,3,4,11.0,6.0,-0.5545,341.2,1,220,4,6,0.4875,-0.3497
45159,5055,2003,45,0,202,3,1,124,495,0,137,112,543,54,32,75,64,114,131,2048,1,29,29,4,12,0,92,26,3,4,3,16,1,0,0,4,9,0,9,3,0,0,0,0,0,6,3,0,0.0,0.0,-1.7898,493.3999,0,373,0,0,2.4918,0.1908
45279,5057,2003,47,0,202,3,1,9,36,0,13,9,55,0,12,12,12,5,13,207,0,5,0,0,0,0,8,2,2,2,1,2,1,0,0,1,3,0,0,0,0,0,5,0,0,0,0,0,6.0,3.0,-0.1297,41.0,0,27,1,1,-0.439,-0.662
45628,5066,2003,45,0,202,3,1,74,286,0,75,68,357,0,60,46,45,67,78,1366,0,55,0,4,1,0,51,16,5,2,4,4,0,0,0,4,4,14,7,0,1,1,55,0,0,0,0,7,35.0,12.0,-1.2449,273.8001,0,222,7,11,0.1658,-0.788
45704,5074,2003,46,0,202,3,1,61,254,0,77,49,297,0,36,35,32,58,73,1132,2,53,0,4,7,26,53,15,2,2,0,9,0,0,4,1,3,41,1,0,32,6,53,0,0,2,3,0,17.0,11.0,0.1625,685.8999,0,185,27,11,-0.4853,-0.4976
45815,5083,2003,43,0,202,3,1,12,46,0,14,10,62,0,14,10,10,11,13,234,1,10,0,0,0,0,6,6,0,2,0,2,0,0,1,3,0,4,1,0,0,0,10,0,0,0,1,1,11.0,5.0,-0.2199,47.0,0,37,1,2,-0.3251,-0.3684
45890,5087,2003,44,0,202,3,1,58,198,0,34,66,238,0,27,19,17,52,49,946,0,37,0,0,1,5,28,4,3,3,1,1,0,0,1,5,7,17,7,0,6,0,37,0,0,0,1,9,36.0,8.0,2.0027,296.7999,0,174,15,5,1.6705,1.3028
46368,5102,2003,33,0,202,3,1,105,375,0,67,123,435,44,44,35,29,95,85,1661,1,21,21,4,5,0,48,9,0,2,4,6,0,0,0,4,14,0,6,5,0,0,0,0,0,4,5,0,0.0,0.0,1.0423,419.4,0,316,0,0,3.0084,3.1067
46517,5110,2003,46,0,202,3,1,119,431,0,95,160,551,0,100,85,79,97,85,2356,0,63,0,6,4,0,58,13,6,4,3,21,0,0,3,9,10,14,5,0,2,2,63,0,0,11,7,7,55.0,16.0,-0.9206,505.2001,0,357,14,15,-0.9934,-2.3081
46559,5113,2003,42,0,202,3,1,95,334,0,64,87,388,0,40,28,26,102,85,1532,0,54,0,2,6,2,43,14,4,4,2,5,0,0,0,5,6,19,4,0,10,7,54,0,0,5,6,10,54.0,16.0,0.9801,552.0998,0,285,20,10,2.0451,2.809
46761,5125,2003,33,0,202,3,1,115,430,0,91,102,487,49,48,61,55,124,107,1814,0,24,24,4,9,0,52,20,3,3,2,17,1,0,0,1,3,0,6,4,0,0,0,0,0,3,4,0,0.0,0.0,-0.7873,468.9997,0,345,0,0,1.0526,0.8812
46945,5126,2003,44,0,202,3,1,31,101,0,13,33,119,0,11,2,2,29,29,465,1,27,0,4,1,17,10,2,2,1,0,1,0,0,1,2,4,25,2,0,17,0,27,0,0,0,1,0,8.0,3.0,2.839,257.9,0,94,19,2,1.2686,2.4315
47095,5141,2003,44,0,202,3,1,32,122,0,24,37,151,0,25,15,13,29,30,628,2,20,0,5,1,0,15,3,1,0,1,5,0,0,0,0,3,4,2,0,0,0,20,0,0,0,0,3,15.0,5.0,-0.4551,156.4,0,98,6,6,-0.2936,0.1968
47114,5143,2003,35,0,202,3,1,52,189,0,42,49,235,0,32,20,17,54,48,858,2,48,0,7,4,24,35,5,4,2,0,2,0,0,4,1,8,38,6,0,27,3,48,0,0,0,0,1,11.0,5.0,0.6904,519.5999,0,158,23,8,0.8438,1.1748
47135,5148,2003,48,0,202,3,1,98,370,0,84,121,435,0,55,49,44,82,83,1754,2,64,0,5,5,5,56,15,5,2,3,10,0,0,3,11,3,22,7,0,9,4,64,0,0,4,3,5,46.0,8.0,0.1858,460.9001,0,296,19,10,1.3648,0.1446
47492,5165,2003,35,0,202,3,1,84,304,0,62,82,359,11,41,38,35,84,78,1312,1,42,6,8,5,2,41,8,4,4,5,8,0,0,7,2,6,12,7,2,5,3,36,0,0,2,3,4,21.0,9.0,0.418,398.4001,0,253,11,8,1.1253,0.8367
47661,5166,2003,39,0,202,3,1,2,8,0,1,1,10,0,2,0,0,2,4,37,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0673,8.0,0,7,1,0,-0.0081,0.137
47705,5170,2003,36,0,202,3,1,60,211,0,31,73,256,0,42,16,10,58,49,1006,2,35,0,7,0,0,24,4,1,1,1,2,1,0,0,2,1,9,1,0,0,0,35,0,0,5,2,0,25.0,7.0,0.4812,226.2,0,182,8,5,1.098,1.6469
48099,5189,2003,34,0,202,3,1,135,519,0,126,112,607,81,71,68,62,133,143,2282,2,25,25,10,9,0,90,26,5,4,1,9,1,0,0,5,8,0,10,10,0,0,0,0,0,6,8,0,0.0,0.0,0.0116,650.1,0,407,0,0,2.2865,1.5682
48267,5203,2003,39,0,202,3,1,128,466,0,98,141,547,72,59,56,56,102,128,2019,1,30,30,5,7,0,54,26,1,3,3,15,0,0,0,1,18,0,6,2,0,0,0,0,0,2,3,0,0.0,0.0,0.8,519.4996,0,385,0,0,1.8157,2.3139
49162,5236,2003,38,0,202,3,1,110,407,0,97,89,490,0,64,57,49,97,128,1836,2,67,0,4,5,0,62,16,7,3,2,17,1,0,1,6,9,19,10,0,7,7,67,0,0,5,6,9,50.0,18.0,-2.5939,410.0001,0,332,16,14,-1.1727,0.0204
49284,5239,2003,44,0,202,3,1,34,122,0,22,29,144,0,20,9,8,37,34,551,2,23,0,3,2,2,17,2,1,1,1,2,0,0,1,3,0,5,3,0,2,0,23,0,0,0,0,5,19.0,6.0,0.8871,192.1,0,104,11,4,0.4604,1.1093
49865,5245,2003,39,0,202,3,1,126,470,0,104,143,561,48,78,56,52,133,90,2247,2,29,29,3,8,0,78,14,3,1,2,10,0,0,0,3,9,0,11,0,0,0,0,0,0,1,3,0,0.0,0.0,0.7416,599.9003,0,380,0,0,2.2842,2.2054
50254,5252,2003,40,0,202,3,1,43,153,0,32,59,179,18,16,14,11,35,30,743,1,27,5,2,3,0,21,5,2,2,2,4,0,0,0,0,6,3,3,2,1,1,22,0,0,0,3,11,17.0,2.0,1.4151,212.7,0,130,4,0,1.0664,1.1278
50670,5261,2003,47,0,202,3,1,65,238,0,47,70,283,0,41,27,25,59,60,1157,2,46,0,9,4,1,41,2,2,2,1,3,2,0,0,1,0,19,5,0,1,0,46,0,0,3,3,8,35.0,5.0,1.6427,319.0999,0,197,20,5,1.2166,0.8348
50955,5267,2003,42,0,202,3,1,4,14,0,3,2,15,0,0,0,0,4,5,54,0,12,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,0,0,1,4,6.0,1.0,0.1487,19.6,0,12,0,1,0.1136,0.2518
50988,5273,2003,40,0,202,3,1,109,404,0,85,138,458,35,42,38,35,80,100,1761,1,47,11,5,4,4,59,12,5,2,3,11,0,0,0,4,5,20,3,3,7,3,36,0,0,3,3,6,23.0,10.0,0.5997,462.8998,0,328,9,6,2.5683,2.5308
51484,5283,2003,33,0,202,3,1,109,381,0,67,127,472,0,76,33,28,100,91,1856,1,69,0,11,3,1,52,10,7,4,2,3,0,0,6,4,4,11,6,0,3,2,69,0,0,5,2,4,52.0,14.0,1.2488,511.8003,0,328,27,10,2.0385,2.5309
51786,5298,2003,34,0,202,3,1,138,523,0,126,143,619,80,81,69,63,121,128,2390,1,29,23,11,9,0,85,27,6,3,3,11,1,0,1,7,6,4,13,12,0,0,6,0,0,6,7,0,4.0,1.0,0.3767,650.7997,0,415,1,1,2.4568,1.5234
52007,5320,2003,42,0,202,3,1,38,150,0,34,29,184,0,28,25,15,29,55,664,1,17,0,4,0,1,26,2,1,0,0,6,0,0,0,4,5,5,2,0,2,0,17,0,0,1,0,0,15.0,4.0,0.2251,107.9,0,115,2,0,-0.6552,-0.4692
52397,5328,2003,35,0,202,3,1,54,207,0,57,44,260,0,40,41,32,46,60,954,2,53,0,3,2,1,36,14,3,3,2,5,0,0,7,4,7,7,8,0,2,1,53,0,0,5,3,13,38.0,9.0,-1.0194,282.1,0,164,11,15,-0.2386,-1.4017
52463,5334,2003,34,0,202,3,1,0,2,0,0,0,3,0,1,0,0,0,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.2,1,2,0,0,-0.0302,0.0367
53138,5363,2003,43,0,202,3,1,38,144,0,33,40,174,19,26,30,26,46,24,690,0,9,9,1,4,0,21,6,1,1,0,6,0,0,0,1,2,0,2,1,0,0,0,0,0,4,1,0,0.0,0.0,-0.8357,159.3,0,114,0,0,0.0984,-0.5981
53254,5373,2003,37,0,202,3,1,118,457,0,112,93,528,51,54,60,55,111,137,1910,1,25,25,4,7,0,73,21,3,2,5,13,0,0,0,3,12,0,12,5,0,0,0,0,0,8,2,0,0.0,0.0,-0.3969,541.2,0,355,0,0,1.0083,1.1631
53509,5381,2003,34,0,202,3,1,2,16,0,7,2,18,0,1,4,4,3,3,75,2,2,0,0,1,0,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,2.0,1.0,-0.3979,23.4,0,8,0,1,0.0292,-0.2836
53906,5389,2003,36,0,202,3,1,47,173,0,35,47,198,0,21,9,8,48,42,749,1,30,0,1,1,14,30,4,2,1,0,1,0,0,2,0,1,17,4,0,17,3,30,0,0,0,0,3,11.0,5.0,1.0337,367.2,0,142,15,5,1.7503,2.3803
53965,5391,2003,43,0,202,3,1,145,523,0,105,144,600,78,63,57,52,114,159,2323,0,27,27,11,10,0,73,18,4,2,5,9,0,0,0,1,8,0,6,10,0,0,0,0,0,11,7,0,0.0,0.0,1.6979,595.8999,0,435,0,0,3.9558,3.3594
54490,5395,2003,48,0,202,3,1,84,313,0,71,89,373,0,52,37,37,74,79,1442,1,51,0,4,4,4,47,13,2,2,2,9,1,0,2,1,4,17,7,0,5,1,51,0,0,1,2,6,36.0,8.0,0.7208,450.2,0,253,15,7,0.4391,0.7037
54617,5400,2003,37,0,202,3,1,62,242,0,62,58,280,0,28,40,37,52,70,1063,0,30,0,4,5,0,43,6,2,2,1,12,0,0,1,2,6,3,5,0,0,0,30,0,0,5,2,0,22.0,7.0,-1.3787,270.5999,0,186,5,12,-0.6571,-0.8947
54657,5404,2003,42,0,202,3,1,6,26,0,7,5,28,0,2,1,1,6,7,91,0,5,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,5,0,0,1,0,1,7.0,5.0,-0.384,36.1,0,18,0,1,0.0166,0.2607
54961,5406,2003,47,0,202,3,1,27,101,0,20,19,123,0,19,10,5,34,26,448,2,23,0,1,3,16,14,5,0,0,0,1,0,0,0,0,3,20,3,0,17,1,23,0,0,0,1,0,4.0,2.0,1.6861,312.4999,0,83,14,3,0.1355,0.8389
55264,5409,2003,44,0,202,3,1,25,96,0,19,32,109,13,10,13,13,23,20,404,1,5,5,1,0,0,11,5,0,0,2,1,0,0,0,1,3,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,-0.0432,124.8,0,76,0,0,0.9882,0.2609
55366,5411,2003,43,0,202,3,1,64,222,0,39,56,277,26,48,16,13,72,52,1073,2,14,14,5,2,0,25,10,1,1,1,3,0,0,0,0,5,0,13,2,0,0,0,0,0,0,0,0,0.0,0.0,1.5763,306.7999,0,194,0,0,0.8402,2.6094
56339,5435,2003,35,0,202,3,1,118,475,0,134,81,532,56,42,71,65,118,138,1915,1,30,30,0,10,0,95,24,1,3,2,13,1,1,2,3,10,0,10,2,0,0,0,0,0,14,4,0,0.0,0.0,-1.3136,528.9,0,355,0,0,1.3721,0.125
56581,5441,2003,39,0,202,3,1,58,213,0,49,56,267,0,44,24,23,59,53,1003,0,57,0,3,8,29,36,8,5,3,0,5,1,0,5,3,2,45,4,0,36,7,57,0,0,1,1,4,11.0,5.0,-0.9807,613.6,0,174,24,11,0.1623,0.9919
56626,5444,2003,40,0,202,3,1,58,210,0,38,61,245,0,27,23,23,39,71,942,2,37,0,4,0,1,22,7,2,0,0,9,0,0,0,2,6,6,1,0,3,2,37,0,0,1,3,4,14.0,3.0,0.5417,186.1001,0,176,8,3,-0.0924,0.7811
56663,5451,2003,36,0,202,3,1,47,170,0,33,44,191,0,16,17,14,48,45,691,1,39,0,3,1,6,23,5,3,0,1,4,0,0,1,0,2,13,6,0,6,0,39,0,0,0,0,2,20.0,4.0,1.7442,240.8,0,142,14,3,0.8468,0.8926
56942,5465,2003,42,0,202,3,1,71,256,0,53,81,316,0,50,45,43,47,78,1220,0,28,0,6,1,3,27,12,2,2,0,14,1,0,0,1,6,5,5,0,6,0,28,0,0,1,1,0,29.0,4.0,-0.2383,283.4,0,213,7,8,-0.8254,-0.7395
56968,5467,2003,40,0,202,3,1,86,328,0,73,83,376,27,41,49,35,84,84,1331,2,20,16,7,10,0,45,15,1,0,4,9,1,0,0,2,6,2,5,5,1,1,4,0,0,6,1,1,4.0,1.0,-0.1975,369.9998,0,260,2,1,1.2669,0.4067
57083,5471,2003,43,0,202,3,1,40,157,0,41,53,174,16,13,13,13,30,35,658,1,9,9,2,2,0,33,5,0,2,0,3,0,0,0,1,2,0,0,2,0,0,0,0,0,2,3,0,0.0,0.0,0.4731,180.9,0,121,0,0,1.5946,1.259
57320,5474,2003,38,0,202,3,1,53,206,0,48,56,248,0,35,38,35,55,46,959,2,41,0,4,3,0,22,12,3,0,0,14,0,0,3,4,4,11,3,0,1,1,41,0,0,0,1,3,37.0,11.0,0.5426,209.8001,0,161,11,6,-1.2183,-1.0418
57379,5478,2003,40,0,202,3,1,2,12,0,5,6,14,0,2,2,2,1,0,59,2,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,3.0,2.0,-0.1923,5.6,0,8,0,1,-0.191,-0.0618
57463,5487,2003,38,0,202,3,1,31,123,0,28,31,153,0,22,20,17,25,37,591,2,26,0,3,1,4,19,5,2,1,0,4,1,0,0,2,5,12,2,0,5,1,26,0,0,1,0,7,14.0,5.0,0.6698,201.6999,0,95,10,2,-0.3461,-0.4315
57702,5503,2003,38,0,202,3,1,26,102,0,25,20,121,0,15,11,11,26,30,443,0,22,0,2,2,12,18,5,0,1,1,1,0,0,1,2,3,20,2,0,15,3,22,0,0,1,0,0,10.0,4.0,0.1693,229.5001,0,78,7,4,0.2779,0.3686
57813,5514,2003,36,0,202,3,1,86,324,0,71,78,383,8,46,43,38,85,90,1499,2,49,3,6,8,4,54,9,7,2,1,7,0,0,1,3,4,9,2,0,7,3,46,0,0,5,4,17,24.0,7.0,0.8816,494.0,0,260,26,8,0.8943,0.3651
58082,5519,2003,46,0,202,3,1,128,478,0,99,131,596,67,103,74,60,121,118,2393,2,30,30,4,9,0,66,23,2,6,3,7,0,0,0,11,7,0,9,0,0,0,0,0,0,11,5,0,0.0,0.0,-1.9797,621.6,0,386,0,0,1.9443,0.5837
58131,5520,2003,42,0,202,3,1,33,110,0,15,40,129,18,16,6,6,29,26,520,0,9,4,2,0,0,10,1,0,0,2,2,0,0,0,0,3,0,3,2,0,0,5,0,0,2,1,0,5.0,0.0,0.7473,92.2,0,99,1,0,0.9351,1.5366
58191,5521,2003,35,0,202,3,1,125,478,0,115,139,563,61,73,62,49,106,111,2184,1,30,30,5,9,0,81,22,0,4,1,11,1,0,0,4,8,0,8,0,0,0,0,0,0,9,4,0,0.0,0.0,-0.9009,607.7999,0,376,0,0,2.2168,1.4664
58417,5524,2003,41,0,202,3,1,143,529,0,116,137,616,48,72,64,48,145,126,2271,0,29,29,2,7,0,78,27,2,2,3,8,0,0,2,5,11,0,12,7,0,0,0,0,0,7,6,0,0.0,0.0,0.9385,699.5999,0,429,0,0,3.5533,2.4671
58476,5526,2003,39,0,202,3,1,7,30,0,7,8,36,0,6,5,5,6,9,126,2,23,0,1,1,1,3,0,0,0,0,4,0,0,0,0,0,1,0,0,3,2,23,0,0,0,1,8,19.0,2.0,-0.7708,46.9,0,23,2,5,-0.6313,-0.1293
58779,5535,2003,43,0,202,3,1,34,135,0,33,34,157,10,20,26,21,35,31,607,2,11,7,2,3,0,19,8,0,1,0,6,0,0,0,3,1,1,2,1,1,1,4,0,0,3,0,0,4.0,3.0,-0.9104,166.1,0,104,1,2,0.0538,-0.4945
60097,5572,2003,38,0,202,3,1,12,48,0,14,7,63,0,14,16,16,12,16,252,0,11,0,0,1,2,8,2,1,0,1,3,0,0,0,4,0,8,1,0,2,0,11,0,0,0,0,0,8.0,5.0,-0.4357,61.9,0,36,0,3,-0.6007,-0.9492
60412,5578,2003,44,0,202,3,1,68,238,0,39,74,273,25,25,26,21,63,65,1052,2,20,11,4,5,2,27,7,1,5,0,5,0,0,0,2,4,5,3,4,3,1,9,0,0,1,1,2,4.0,1.0,0.7633,297.6998,0,206,6,1,1.9796,1.5606
60661,5587,2003,47,0,202,3,1,77,276,0,68,76,326,0,31,33,30,77,67,1184,0,34,0,2,3,2,50,9,11,4,0,9,0,0,0,4,4,14,7,0,4,1,34,0,0,1,2,3,32.0,11.0,-0.2591,275.0,0,231,9,9,0.7743,0.7831
60704,5588,2003,41,0,202,3,1,21,82,0,23,18,94,0,10,8,8,18,24,344,0,17,0,1,0,0,19,1,1,0,0,3,0,0,0,1,1,2,1,0,2,2,17,0,0,0,0,4,7.0,1.0,0.5152,150.1,0,63,5,3,-0.0273,0.3888
60749,5594,2003,45,0,202,3,1,122,477,0,127,107,556,71,66,86,79,106,135,2084,2,27,27,2,14,0,81,16,2,4,3,27,0,0,0,7,7,0,10,5,0,0,0,0,0,10,5,0,0.0,0.0,-2.9948,585.7999,0,368,0,0,-0.6126,-0.9241
60848,5606,2003,39,0,202,3,1,84,327,0,84,58,380,30,42,41,41,81,106,1442,0,19,19,4,7,0,60,18,2,3,1,5,0,0,0,0,6,0,3,3,0,0,0,0,0,4,3,0,0.0,0.0,-0.2957,379.2999,0,252,0,0,1.2049,1.0522
61153,5611,2003,33,0,202,3,1,65,241,0,52,64,284,0,31,28,22,68,58,1077,2,60,0,7,5,30,35,8,5,1,0,9,1,0,1,3,6,49,5,0,37,7,60,0,0,0,1,2,33.0,7.0,0.3304,541.4001,0,197,22,12,-0.0841,0.8211
61343,5614,2003,39,0,202,3,1,2,5,0,0,2,7,0,2,2,2,1,2,30,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,2,2.0,0.0,0.2548,15.1,0,6,2,1,0.0181,-0.1591
61369,5616,2003,45,0,202,3,1,96,374,0,100,80,460,0,72,61,56,94,97,1749,2,59,0,3,3,0,58,20,0,5,1,21,1,0,0,0,9,5,11,0,0,0,59,0,0,2,6,0,63.0,26.0,-1.8065,280.7001,0,290,4,10,-2.4327,-1.1168
61454,5623,2003,46,0,202,3,1,112,402,0,93,131,491,25,63,63,58,87,102,1878,1,50,10,8,7,0,55,17,11,4,2,19,0,0,2,5,11,16,8,2,2,2,40,0,0,2,4,3,33.0,11.0,-0.1432,542.7002,0,337,11,8,0.2594,0.0055
61499,5625,2003,36,0,202,3,1,41,149,0,35,37,177,15,19,19,17,39,40,644,1,23,3,2,0,0,20,10,2,1,0,5,1,0,0,3,6,6,8,0,0,0,20,0,0,2,1,3,14.0,1.0,0.2266,146.3,0,124,2,0,0.1075,0.3803
61547,5627,2003,41,0,202,3,1,116,422,0,90,128,519,0,84,56,52,99,109,2073,1,53,0,12,2,2,65,12,6,2,1,12,0,0,1,5,5,8,6,0,3,0,53,0,0,2,3,1,54.0,14.0,0.6365,443.1001,0,349,15,12,0.3345,0.4263
61678,5630,2003,42,0,202,3,1,127,466,0,101,134,547,49,68,54,51,124,107,2230,0,28,28,7,8,0,70,16,2,1,2,13,0,0,0,2,10,0,7,4,0,0,0,0,0,8,5,0,0.0,0.0,0.6103,536.2999,0,381,0,0,2.2874,2.6284
62051,5640,2003,46,0,202,3,1,133,487,0,109,115,616,57,106,65,58,106,154,2422,1,29,29,4,10,0,81,17,2,6,2,9,1,0,1,5,15,0,12,3,0,0,0,0,0,3,9,0,0.0,0.0,-0.831,680.0997,0,400,0,0,0.9784,1.7826
62391,5647,2003,39,0,202,3,1,67,233,0,48,72,280,0,37,24,23,68,49,1057,0,49,0,5,3,0,36,3,3,2,2,7,0,0,2,6,5,12,6,0,1,1,49,0,0,2,5,17,36.0,8.0,1.5445,297.7001,0,201,17,4,0.3968,1.1298
62547,5656,2003,39,0,202,3,1,77,273,0,55,100,325,3,37,30,29,61,61,1194,0,54,1,3,4,1,36,10,7,2,2,7,0,0,4,5,6,19,6,0,4,3,53,0,0,4,4,14,65.0,21.0,-0.5306,405.1001,0,231,19,11,1.5571,1.1571
62805,5669,2003,39,0,202,3,1,49,177,0,35,47,218,0,35,14,14,47,48,874,2,48,0,4,5,8,27,6,3,0,1,1,0,0,0,4,3,24,7,0,10,2,48,0,0,2,0,9,45.0,8.0,1.5368,380.9998,0,149,20,9,0.6919,1.6744
63119,5673,2003,44,0,202,3,1,57,213,0,44,73,252,0,26,21,20,57,40,981,2,48,0,3,1,1,27,14,3,2,0,3,1,0,1,2,8,10,4,0,3,2,48,0,0,1,0,9,42.0,6.0,1.5507,314.7,0,173,21,6,1.4744,1.0368
63170,5678,2003,46,0,202,3,1,127,511,0,145,100,605,34,74,95,86,129,132,2222,0,28,28,4,16,0,103,27,2,6,5,10,0,0,0,6,12,0,8,7,0,0,0,0,0,5,8,0,0.0,0.0,-2.8247,636.0002,0,381,0,0,1.5213,-1.4457
63646,5697,2003,38,0,202,3,1,7,22,0,2,0,27,4,5,0,0,8,12,93,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2653,21.5,0,21,0,0,0.0166,0.5742
63926,5717,2003,36,0,202,3,1,119,431,0,95,62,526,26,77,57,54,138,142,1971,0,43,14,6,8,10,66,17,7,5,3,9,1,0,2,2,6,18,4,2,13,3,29,1,1,8,7,2,16.0,4.0,-0.3634,685.6,0,357,17,7,0.0438,1.2195
64177,5720,2003,47,0,202,3,1,155,583,0,131,147,679,86,85,57,51,155,139,2542,0,28,28,11,7,0,101,18,2,1,0,12,2,0,0,4,8,0,16,11,0,0,0,0,0,6,4,0,0.0,0.0,0.6243,695.7997,0,465,0,0,3.1248,4.1934
65289,5736,2003,37,0,202,3,1,10,33,0,8,14,48,0,10,8,8,8,7,211,0,9,0,0,2,4,6,2,2,2,0,0,0,0,1,0,1,7,0,0,6,2,9,0,0,0,1,0,2.0,0.0,-0.7755,100.8,0,30,4,2,0.2481,-0.4721
65747,5750,2003,47,0,202,3,1,41,149,0,28,37,189,18,28,21,21,31,55,751,1,10,9,2,5,0,23,0,0,3,2,3,0,0,0,2,9,0,1,3,0,0,1,0,0,4,0,0,0.0,0.0,-0.1449,218.3,0,124,1,0,0.3304,0.4801
67874,5776,2003,38,0,202,3,1,31,115,0,27,29,140,0,18,12,11,23,38,481,0,20,0,1,0,0,21,4,4,1,0,2,0,0,1,2,2,6,2,0,0,0,20,0,0,0,0,2,9.0,0.0,0.1432,98.8,0,93,2,2,0.2758,0.4223
