id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
43303,11317,2015,67,0,204,6,1,159,621,0,164,94,705,94,71,74,70,191,172,2520,1,24,24,9,6,0,110,30,1,5,5,19,2,2,0,6,5,0,14,13,0,0,0,1,0,22,5,0,0.0,0.0,0.1266,856.4003,0,478,0,0,0.7337,1.1018
43399,11319,2015,80,0,204,6,1,114,420,0,93,70,473,25,48,39,37,127,125,1731,2,53,10,6,6,25,68,16,1,2,2,7,0,0,2,5,2,31,14,7,26,1,43,1,1,3,4,2,28.0,5.0,4.5989,769.2003,0,344,24,3,1.8357,2.3976
43515,11321,2015,102,0,204,6,1,23,81,0,16,21,96,4,15,6,6,25,19,381,1,5,5,1,0,0,12,1,0,0,0,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0.0,0.0,0.1759,95.9,0,70,0,0,0.0895,0.726
43600,11322,2015,70,0,204,6,1,3,18,0,8,1,22,0,4,6,6,5,4,92,1,2,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,1.0,-0.0605,13.0,0,10,0,0,-0.2282,-0.4353
43658,11323,2015,69,0,204,6,1,16,67,0,21,11,75,0,7,6,5,19,16,286,0,11,0,1,0,1,18,1,0,1,0,2,0,0,0,1,0,3,1,0,1,0,11,0,0,3,1,0,8.0,3.0,0.1209,42.0,0,48,3,1,-0.0314,0.1251
43668,11324,2015,98,0,204,6,1,1,6,0,1,1,6,0,0,0,0,2,2,14,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.1052,6.9,0,5,1,0,0.0672,0.0973
43921,11331,2015,70,0,204,6,1,85,315,0,73,49,354,17,35,30,28,97,94,1294,2,42,10,4,5,22,50,16,1,2,1,6,1,0,1,2,1,29,12,1,22,0,32,0,0,3,3,0,7.0,0.0,2.8885,468.0999,0,257,18,1,0.9748,1.4139
44006,11333,2015,74,0,204,6,1,57,229,0,60,37,260,0,28,38,38,64,66,921,2,47,0,4,7,0,38,14,0,1,0,8,0,0,4,5,2,14,5,0,6,6,47,0,0,1,0,6,40.0,11.0,-1.9629,392.0999,0,173,15,15,-0.3416,-1.5683
48013,11426,2015,68,0,204,6,1,106,434,0,121,80,475,53,37,61,57,119,110,1805,0,31,20,3,7,6,80,29,0,2,3,9,1,0,1,5,2,10,9,5,6,0,11,0,0,24,0,1,5.0,1.0,-0.6598,533.9998,0,318,6,0,1.8962,-0.8041
48762,11449,2015,68,0,204,6,1,41,146,0,33,35,164,0,15,13,13,33,45,650,0,26,0,3,0,0,22,7,0,0,1,3,0,0,0,2,3,10,8,0,0,0,26,0,0,1,2,3,23.0,8.0,1.3837,152.9999,0,123,9,1,0.4451,0.5642
49060,11451,2015,77,0,204,6,1,8,30,0,6,7,31,0,1,4,4,9,8,110,0,5,0,0,0,0,2,2,0,0,0,2,0,0,1,0,0,2,0,0,0,0,5,0,0,0,0,1,1.0,0.0,0.3163,19.6,0,24,2,0,-0.0158,-0.0798
49369,11457,2015,77,0,204,6,1,108,410,0,86,73,443,29,27,39,29,113,129,1574,0,34,18,6,5,0,64,13,0,5,1,8,0,0,0,13,1,8,3,4,0,0,16,0,0,9,3,4,11.0,2.0,1.2474,433.8999,0,324,9,0,2.3974,1.6143
49445,11461,2015,67,0,204,6,1,40,158,0,42,39,175,23,14,15,15,36,41,638,2,6,6,2,2,0,32,8,1,1,2,0,0,0,0,0,1,0,4,3,0,0,0,1,1,4,2,0,0.0,0.0,0.1578,213.1,0,122,0,0,1.8349,0.7339
49477,11464,2015,65,0,204,6,1,41,160,0,41,25,181,0,19,16,16,45,49,675,0,20,0,3,1,0,30,8,0,0,1,2,0,0,0,0,2,5,1,0,0,0,20,0,0,6,2,0,19.0,3.0,0.1178,162.0,0,123,6,4,0.1936,0.1784
49817,11475,2015,66,0,204,6,1,4,15,0,2,2,18,0,3,0,0,6,5,74,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1.0,0.0,0.1191,18.5,0,13,1,0,0.0127,0.2431
50210,11484,2015,112,0,204,6,1,70,251,0,52,34,270,21,17,16,16,98,68,983,1,13,13,3,3,0,39,8,1,1,0,5,0,0,0,0,0,0,7,5,0,0,0,0,0,1,3,0,0.0,0.0,1.7115,260.5999,0,211,0,0,1.5981,2.771
50456,11485,2015,78,0,204,6,1,92,336,0,79,43,374,24,31,22,20,115,99,1305,1,35,6,4,2,1,60,13,2,4,2,4,0,0,4,3,1,14,17,6,3,2,29,1,0,3,2,6,16.0,6.0,1.6478,402.3998,0,277,11,3,1.7247,2.9372
50806,11494,2015,102,0,204,6,1,41,155,0,34,32,177,0,22,12,12,39,47,666,1,31,0,1,2,1,27,3,0,0,0,4,0,0,0,1,0,9,5,0,3,2,31,0,0,4,0,13,15.0,4.0,1.5241,268.0001,0,124,16,3,0.0259,0.8421
51180,11505,2015,70,0,204,6,1,25,106,0,29,21,117,0,11,19,19,26,29,402,2,15,0,2,3,0,18,4,0,0,1,6,0,0,1,1,0,5,0,0,1,1,15,0,0,6,1,2,6.0,0.0,-0.6099,114.8,0,77,3,3,-0.3934,-0.8426
51216,11506,2015,76,0,204,6,1,120,470,0,126,69,538,34,63,52,50,135,138,1936,1,29,26,4,11,0,89,21,3,2,3,13,0,0,0,6,0,0,14,2,0,0,3,0,0,8,3,0,3.0,0.0,0.3909,565.4,0,361,1,0,0.7321,1.5843
51547,11518,2015,69,0,204,6,1,157,617,0,155,107,668,57,45,71,56,161,187,2322,2,26,26,7,9,0,100,31,1,3,6,18,1,0,1,9,2,0,13,14,0,0,0,0,0,23,5,0,0.0,0.0,-0.0997,674.3004,0,473,0,0,2.4904,1.4417
51949,11532,2015,72,0,204,6,1,91,334,0,77,52,360,19,23,23,23,108,95,1277,1,35,5,9,3,3,53,19,0,1,0,5,0,0,2,1,2,11,12,4,6,3,30,2,1,3,2,7,15.0,3.0,2.1172,451.9001,0,274,16,7,1.7735,2.5429
52224,11538,2015,68,0,204,6,1,167,648,0,177,99,724,63,67,69,65,196,179,2669,0,26,25,9,10,0,126,36,5,3,5,10,2,0,0,4,1,1,22,14,0,0,1,1,1,8,5,0,0.0,0.0,0.8547,755.0001,0,501,0,1,2.8606,2.0203
52250,11541,2015,77,0,204,6,1,179,718,0,184,107,771,86,40,76,63,206,208,2682,0,28,28,10,12,0,136,36,3,5,0,12,1,0,0,15,5,0,11,20,0,0,0,1,0,16,1,0,0.0,0.0,0.5459,801.3,0,537,0,0,4.3054,1.6689
52916,11556,2015,76,0,204,6,1,128,522,0,154,64,586,50,53,88,80,128,177,2038,2,28,28,5,15,0,105,25,2,6,4,20,0,0,0,3,3,0,13,4,0,0,0,0,0,8,2,0,0.0,0.0,-2.1646,589.7001,0,386,0,0,0.0013,-1.5985
52946,11558,2015,78,0,204,6,1,53,196,0,52,31,219,0,20,19,18,56,58,796,0,49,0,2,7,36,34,9,0,1,0,9,0,0,1,1,2,43,10,0,39,3,49,0,0,0,1,0,5.0,0.0,1.9406,516.2999,0,159,34,7,-0.7816,1.124
53007,11559,2015,69,0,204,6,1,28,107,0,28,16,119,0,11,10,9,33,31,389,1,20,0,1,3,2,16,7,0,1,1,4,1,0,2,0,0,11,3,0,2,0,20,0,0,2,0,1,19.0,8.0,-0.2446,146.4,0,85,5,5,-0.1036,0.3288
53206,11560,2015,79,0,204,6,1,156,640,0,203,76,703,81,51,89,83,202,164,2526,0,29,28,7,7,0,141,37,3,6,6,19,0,0,0,5,3,1,19,10,0,0,1,0,0,27,4,0,0.0,0.0,-3.0783,751.5995,0,468,0,0,1.2991,-0.2147
53290,11567,2015,66,0,204,6,1,81,307,0,72,51,343,36,33,45,41,87,95,1333,2,19,17,5,7,1,48,10,0,2,1,13,1,0,0,5,1,2,10,3,1,0,2,0,0,7,1,0,1.0,0.0,-0.2472,319.2,0,245,0,0,0.0166,-0.2244
53379,11571,2015,75,0,204,6,1,133,532,0,153,45,608,43,61,92,81,193,139,2115,0,28,28,1,16,0,113,23,2,5,7,10,0,1,0,6,7,0,17,4,0,0,0,0,0,11,3,0,0.0,0.0,-3.1831,662.7002,0,399,0,0,0.8819,-1.5846
53608,11575,2015,112,0,204,6,1,118,445,0,108,60,487,54,37,45,42,153,125,1707,1,23,23,8,7,0,82,18,2,3,1,7,0,0,0,1,0,0,16,7,0,0,0,0,0,13,1,0,0.0,0.0,1.148,494.1,0,355,0,0,2.6685,2.3617
53658,11576,2015,65,0,204,6,1,47,185,0,53,16,202,0,16,16,16,67,48,719,1,44,0,4,5,24,36,13,0,0,2,2,0,0,0,0,1,38,8,0,26,2,44,0,0,1,1,2,6.0,4.0,1.8714,433.7999,0,142,23,7,0.3522,0.7951
53713,11578,2015,70,0,204,6,1,178,663,0,158,105,759,81,81,74,70,215,178,2751,0,29,29,12,12,0,110,22,4,5,5,21,1,0,2,6,6,0,26,14,0,0,0,1,0,11,10,0,0.0,0.0,1.3381,798.8,0,534,0,0,0.954,2.3249
53907,11579,2015,74,0,204,6,1,166,642,0,158,91,706,81,59,67,57,200,185,2491,1,28,28,13,11,0,113,31,0,2,2,12,1,0,0,3,3,0,16,17,0,0,0,1,1,12,5,0,0.0,0.0,0.8756,732.6998,0,499,0,0,2.987,2.7941
54014,11583,2015,65,0,204,6,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.006,0.9,0,1,0,0,0.0056,0.0206
54287,11592,2015,71,0,204,6,1,88,357,0,108,49,405,13,43,54,45,105,94,1512,1,46,10,1,10,4,69,27,2,2,0,12,0,0,4,4,1,16,9,2,9,5,36,0,0,4,4,3,13.0,5.0,-2.4554,484.3999,0,265,6,8,-0.3867,-1.4176
54366,11595,2015,80,0,204,6,1,55,210,0,50,20,239,0,28,20,19,72,67,862,1,37,0,3,5,4,32,12,0,0,0,6,0,0,1,3,1,17,6,0,11,7,37,0,0,3,0,3,30.0,14.0,-1.316,402.0999,0,166,8,12,-0.6588,0.8622
54411,11599,2015,108,0,204,6,1,32,128,0,37,19,144,0,11,19,15,32,42,482,1,19,0,1,1,0,23,5,0,3,2,7,0,0,0,4,2,7,4,0,0,0,19,0,0,0,0,2,20.0,2.0,-0.039,95.9,0,97,4,3,-0.4955,-0.3727
54462,11600,2015,71,0,204,6,1,153,563,0,124,81,629,39,55,61,55,192,165,2324,1,26,26,4,15,0,86,23,4,5,3,12,0,1,0,4,1,0,18,15,0,0,0,0,0,12,3,0,0.0,0.0,0.0336,624.8005,0,460,0,0,2.2465,2.2294
54645,11603,2015,80,0,204,6,1,52,185,0,35,27,204,0,17,8,8,71,52,755,2,36,0,3,0,3,29,4,0,2,0,2,2,0,0,1,0,12,6,0,4,1,36,0,0,2,1,4,17.0,6.0,1.686,246.8,0,158,12,5,0.9036,2.1167
54719,11604,2015,108,0,204,6,1,176,665,0,155,93,719,91,48,79,72,218,194,2510,2,28,28,13,9,0,103,31,0,2,5,16,0,0,0,3,4,0,16,20,0,0,0,1,1,13,6,0,0.0,0.0,0.6944,733.2006,0,530,0,0,3.3531,2.3907
54785,11605,2015,76,0,204,6,1,55,208,0,51,32,230,0,17,14,14,74,54,812,0,46,0,2,3,26,40,8,1,2,0,3,0,0,1,1,2,36,4,0,30,4,46,0,0,1,0,0,1.0,1.0,2.7033,468.4998,0,165,28,3,1.1963,2.003
55008,11608,2015,69,0,204,6,1,162,621,0,163,86,706,87,78,82,81,209,163,2613,2,28,28,11,10,0,102,33,2,2,5,23,0,1,0,10,2,0,25,13,0,0,0,1,1,6,2,0,0.0,0.0,-0.1373,728.2001,0,488,0,0,-0.1112,0.5344
55111,11610,2015,72,0,204,6,1,9,35,0,9,3,38,0,3,6,6,7,16,133,0,14,0,0,0,0,3,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,14,0,0,1,0,5,18.0,3.0,0.0819,48.2,0,27,4,4,-0.6591,-0.2715
55175,11611,2015,75,0,204,6,1,40,156,0,38,17,183,0,24,27,24,55,42,691,1,33,0,3,4,2,30,3,1,1,1,4,0,0,0,3,1,8,6,0,5,3,33,0,0,1,1,4,11.0,7.0,-0.6012,307.5,0,121,13,8,-0.5315,-1.1547
55253,11617,2015,77,0,204,6,1,137,559,0,163,72,638,63,70,99,84,160,163,2314,2,28,28,4,14,0,116,32,1,6,1,14,0,0,1,21,2,0,13,9,0,0,0,0,0,13,2,0,0.0,0.0,-3.5091,655.9001,0,413,0,0,0.5022,-3.0626
55400,11620,2015,68,0,204,6,1,113,454,0,136,66,524,52,62,71,68,128,127,1944,2,24,24,5,10,0,96,22,2,5,4,14,4,0,0,4,1,0,16,6,0,0,0,0,0,9,3,0,0.0,0.0,-1.669,585.6996,0,341,0,0,-0.0495,-1.2111
55459,11622,2015,98,0,204,6,1,85,323,0,83,45,369,16,37,34,34,106,95,1351,2,42,8,6,4,1,62,12,4,4,2,7,0,0,0,1,1,8,10,2,1,0,34,0,0,6,2,8,21.0,1.0,1.886,455.8998,0,257,21,8,0.4156,0.7784
55519,11627,2015,75,0,204,6,1,78,314,0,84,44,359,17,40,54,53,90,91,1214,2,37,8,2,8,9,53,14,1,1,1,16,0,0,0,2,3,13,6,4,10,1,29,0,0,6,1,5,12.0,4.0,-1.1348,523.0997,0,236,12,7,-1.4657,-1.6297
55778,11631,2015,67,0,204,6,1,61,235,0,58,27,261,0,24,19,18,73,75,944,0,60,0,3,5,39,41,12,0,1,0,5,0,0,0,3,1,48,8,0,42,3,60,0,0,1,0,1,16.0,7.0,2.2517,622.2001,0,183,30,9,-0.0325,1.5254
55839,11632,2015,68,0,204,6,1,8,35,0,11,9,42,0,6,7,7,7,9,187,2,6,0,0,0,0,5,4,0,1,0,2,0,0,0,1,0,4,0,0,0,0,6,0,0,0,1,0,2.0,2.0,-0.1137,10.1,0,26,0,1,-0.2004,-0.3663
55921,11635,2015,75,0,204,6,1,78,315,0,89,50,360,21,38,49,42,95,77,1332,1,47,8,5,11,16,66,9,0,1,3,11,1,0,3,2,6,32,12,2,22,6,39,0,0,3,0,0,2.0,0.0,-3.4627,598.3998,0,235,14,13,-0.387,-1.2546
56136,11638,2015,73,0,204,6,1,20,75,0,19,14,92,0,15,12,12,24,18,321,0,18,0,4,2,1,11,4,0,2,1,3,0,0,0,0,0,5,2,0,4,3,18,0,0,0,0,2,19.0,7.0,-0.8486,137.4,0,60,5,6,-0.4357,-0.3954
56240,11641,2015,73,0,204,6,1,35,136,0,35,28,154,0,15,25,23,39,35,573,0,18,0,0,0,1,23,7,2,0,1,4,0,0,0,1,1,6,3,0,3,1,18,0,0,5,1,1,16.0,4.0,-0.5192,131.8,0,105,3,3,0.1273,-0.9713
56317,11643,2015,112,0,204,6,1,46,177,0,46,31,196,0,17,16,16,52,47,696,0,24,0,3,0,2,29,8,0,1,3,6,0,0,0,1,1,8,7,0,4,0,24,0,0,0,0,0,16.0,3.0,-0.0371,136.4,0,138,4,3,0.042,0.6245
56522,11645,2015,74,0,204,6,1,100,394,0,111,40,458,34,58,61,61,119,126,1708,2,21,21,4,11,0,78,15,2,1,4,14,0,0,0,4,3,0,15,7,0,0,0,0,0,6,2,0,0.0,0.0,-0.8736,474.0999,0,302,0,0,-0.6602,-0.5014
56565,11646,2015,70,0,204,6,1,31,108,0,21,15,123,0,13,7,6,31,41,451,0,24,0,3,0,5,17,1,1,1,1,2,0,0,0,2,0,14,5,0,7,2,24,0,0,2,0,2,9.0,4.0,0.4905,120.0,0,93,10,3,0.1282,0.7924
56587,11648,2015,65,0,204,6,1,50,201,0,54,35,229,0,27,27,25,59,51,819,0,42,0,5,2,4,35,13,0,0,1,5,1,0,2,2,1,21,4,0,8,4,42,0,0,1,1,1,23.0,7.0,-0.3016,271.9999,0,150,12,9,-0.1406,-0.7334
56613,11649,2015,68,0,204,6,1,166,637,0,172,84,710,58,63,83,81,193,189,2532,2,28,28,4,14,0,109,36,3,4,5,22,0,0,0,10,3,0,27,15,0,0,0,0,0,12,5,0,0.0,0.0,-0.7624,777.1006,0,500,0,0,0.3935,0.4468
56694,11653,2015,68,0,204,6,1,39,147,0,39,15,170,25,19,18,18,48,49,597,0,7,7,4,1,0,30,7,1,3,1,1,0,0,0,1,0,0,4,5,0,0,0,0,0,5,1,0,0.0,0.0,0.1998,196.9,0,117,0,0,0.5531,0.2601
56818,11653,2015,80,0,204,6,1,8,36,0,13,1,40,0,4,6,6,10,12,134,2,6,0,0,0,1,9,3,0,0,1,0,0,0,0,0,0,4,1,0,1,0,6,0,0,1,1,0,4.0,0.0,0.0843,15.3,0,26,0,0,0.0474,-0.2163
56872,11655,2015,112,0,204,6,1,63,236,0,55,36,255,0,19,26,25,77,65,957,1,38,0,1,3,0,36,12,0,0,1,6,0,0,1,2,0,13,10,0,2,2,38,0,0,0,0,7,27.0,4.0,0.0251,244.1998,0,190,12,8,0.5569,0.4064
56916,11658,2015,65,0,204,6,1,50,205,0,57,33,234,2,26,34,31,59,55,897,2,39,3,1,9,3,37,16,0,2,0,4,0,1,4,1,0,18,3,0,4,1,36,0,0,6,1,8,17.0,5.0,-0.6875,304.9,0,152,15,9,0.308,-1.5037
57189,11669,2015,75,0,204,6,1,36,132,0,26,32,153,0,17,9,8,35,41,578,2,26,0,0,1,0,21,4,0,3,1,0,0,0,0,0,1,9,3,0,1,1,26,0,0,1,0,5,16.0,4.0,0.9711,177.9,0,110,10,2,1.0262,1.0169
57319,11673,2015,79,0,204,6,1,166,642,0,167,103,705,108,49,65,61,177,198,2494,2,29,29,11,7,0,122,28,6,4,4,13,1,1,1,0,3,0,17,15,0,0,0,0,0,14,4,0,0.0,0.0,1.7904,716.3,0,500,0,0,3.6432,3.0589
57630,11676,2015,69,0,204,6,1,179,705,0,198,96,784,104,62,80,76,183,227,2810,0,28,28,8,10,0,142,36,2,9,4,16,1,0,0,5,6,0,17,17,0,0,0,0,0,15,7,0,0.0,0.0,0.9699,883.7007,0,537,0,0,2.2604,1.7053
57883,11679,2015,69,0,204,6,1,151,603,0,178,109,644,83,30,75,71,157,163,2316,1,28,28,10,7,0,127,36,2,7,3,12,1,0,0,14,2,0,20,14,0,0,0,0,0,14,2,0,0.0,0.0,-0.0955,665.4004,0,454,0,0,4.1281,0.6304
58339,11690,2015,72,0,204,6,1,162,596,0,123,110,644,86,43,42,35,191,167,2412,0,23,23,12,5,0,81,26,1,3,7,9,0,0,0,3,1,0,12,18,0,0,0,0,0,20,3,0,0.0,0.0,2.5268,655.3001,0,486,0,0,4.4727,5.2833
58594,11692,2015,79,0,204,6,1,165,631,0,152,107,683,64,44,65,60,186,183,2352,2,28,28,10,10,0,103,33,1,2,3,13,0,0,6,9,5,0,16,17,0,0,0,1,1,6,2,0,0.0,0.0,1.9046,693.6001,0,497,0,0,4.0968,2.995
58698,11697,2015,78,0,204,6,1,141,537,0,129,72,575,72,32,44,41,189,141,1949,2,24,19,11,5,1,90,24,1,2,2,13,1,1,0,4,2,2,20,11,1,0,5,3,2,4,1,1,3.0,1.0,2.0237,615.5999,0,425,3,2,2.6531,4.0009
59005,11701,2015,66,0,204,6,1,53,221,0,69,31,248,1,23,40,40,48,76,867,0,21,1,2,2,1,41,16,0,4,0,12,0,0,0,5,0,3,2,0,2,0,20,0,0,4,1,0,28.0,10.0,-1.6949,233.9,0,159,3,8,-1.1297,-1.7273
59320,11706,2015,76,0,204,6,1,124,506,0,149,73,562,36,48,68,64,157,126,1982,0,28,28,4,12,0,105,26,3,0,2,16,1,0,0,5,5,0,13,2,0,0,0,0,0,0,2,0,0.0,0.0,-1.511,555.1001,0,372,0,0,0.8763,0.1146
59447,11712,2015,69,0,204,6,1,21,88,0,29,17,97,0,8,8,8,19,24,352,1,18,0,1,2,2,18,6,0,1,3,2,0,0,0,0,0,5,1,0,2,0,18,0,0,1,1,3,5.0,2.0,-0.3875,132.1,0,64,3,5,0.234,0.1969
59942,11723,2015,72,0,204,6,1,73,271,0,63,32,301,26,22,26,23,99,81,1095,2,12,12,5,5,0,41,12,2,4,1,9,1,0,1,4,2,0,8,7,0,0,0,1,0,5,2,0,0.0,0.0,1.0544,294.3,0,221,0,0,0.4474,1.4751
60022,11725,2015,71,0,204,6,1,159,603,0,128,123,649,44,43,50,47,176,172,2362,1,27,27,11,12,0,88,25,2,1,4,11,0,0,0,2,0,0,4,17,0,0,0,1,0,17,3,0,0.0,0.0,2.372,694.9003,0,478,0,0,4.4623,3.9798
60465,11743,2015,73,0,204,6,1,64,243,0,55,24,277,0,30,25,24,80,81,979,1,64,0,1,4,37,35,13,2,1,2,5,1,0,4,0,1,47,5,0,43,6,64,0,0,0,2,5,6.0,2.0,1.5858,590.1002,0,193,32,11,-0.0059,0.8055
60629,11745,2015,102,0,204,6,1,111,407,0,95,45,465,39,53,44,41,154,115,1708,1,24,24,5,7,0,69,15,2,2,0,11,1,0,0,2,1,0,20,6,0,0,0,0,0,2,2,0,0.0,0.0,1.2572,482.4,0,334,0,0,0.235,1.4821
60683,11746,2015,71,0,204,6,1,151,569,0,136,89,641,29,62,52,47,167,175,2348,0,26,26,3,6,0,87,33,1,4,6,10,0,0,0,6,5,0,17,12,0,0,0,0,0,16,4,0,0.0,0.0,1.6318,652.1,0,453,0,0,2.3048,3.1812
60756,11747,2015,72,0,204,6,1,81,301,0,73,33,336,25,26,33,31,104,88,1188,0,28,9,4,5,6,48,14,2,1,4,7,0,0,1,2,6,7,12,5,6,0,19,1,1,3,5,4,10.0,2.0,0.805,356.1998,0,243,9,1,0.368,0.7564
60821,11750,2015,78,0,204,6,1,166,620,0,155,90,668,109,42,56,51,196,181,2343,1,30,30,11,4,0,112,25,4,1,3,15,0,0,0,5,1,0,22,14,0,0,0,2,1,3,7,0,0.0,0.0,0.7353,607.1002,0,499,0,0,3.3141,4.2549
60982,11754,2015,65,0,204,6,1,49,176,0,36,24,192,18,13,12,11,74,43,729,2,10,10,2,1,0,23,9,0,3,1,3,0,0,0,4,0,0,6,2,0,0,0,0,0,1,2,0,0.0,0.0,1.1397,185.1,0,149,0,0,0.9868,1.6716
61093,11757,2015,78,0,204,6,1,62,226,0,51,32,260,17,29,26,26,79,67,916,2,17,9,5,2,1,28,14,3,1,1,8,0,0,2,0,1,5,7,5,1,0,8,0,0,4,2,1,6.0,0.0,0.822,298.1,0,188,6,2,0.1487,0.8866
61243,11758,2015,74,0,204,6,1,123,458,0,99,83,514,44,51,49,45,153,123,1888,0,22,22,5,5,0,64,14,4,1,3,18,0,0,0,7,0,0,10,11,0,0,0,0,0,4,1,0,0.0,0.0,1.2944,519.6996,0,369,0,0,0.7965,2.1295
61398,11760,2015,108,0,204,6,1,164,629,0,160,71,705,96,67,82,79,200,195,2483,2,28,28,11,7,0,100,32,1,5,5,23,1,0,0,3,3,0,20,16,0,0,0,0,0,10,4,0,0.0,0.0,-0.3837,714.9003,0,494,0,0,0.4896,1.3346
61530,11761,2015,112,0,204,6,1,34,152,0,53,23,168,0,13,22,22,41,35,567,2,19,0,1,2,0,37,6,0,1,4,6,0,0,0,1,2,5,4,0,0,0,19,0,0,1,0,0,19.0,6.0,-0.5721,153.6,0,104,2,5,-0.2934,-0.6257
61627,11770,2015,112,0,204,6,1,113,437,0,114,56,498,46,52,50,49,139,126,1785,2,24,24,4,9,0,82,21,4,1,1,10,0,0,0,2,4,0,15,2,0,0,0,0,0,8,2,0,0.0,0.0,0.1501,500.8999,0,341,0,0,1.0678,1.4911
61734,11772,2015,71,0,204,6,1,69,280,0,87,37,320,5,33,48,43,77,80,1148,0,30,8,1,9,4,59,19,1,4,0,9,1,0,4,5,2,13,12,2,5,1,22,0,0,5,0,0,16.0,5.0,-1.1591,350.4001,0,207,5,7,-0.1926,-1.6227
61835,11777,2015,112,0,204,6,1,35,140,0,39,25,160,0,19,21,20,33,42,633,1,19,0,3,0,1,27,9,0,0,2,1,0,0,0,1,1,5,4,0,2,0,19,0,0,0,1,0,25.0,4.0,-0.5193,122.4,0,106,1,3,0.457,-0.4863
61918,11779,2015,80,0,204,6,1,45,171,0,39,36,191,0,19,15,15,54,39,698,0,32,0,3,4,1,26,6,0,0,0,7,0,0,1,3,1,9,5,0,1,0,32,0,0,0,0,4,18.0,6.0,1.0833,266.7,0,135,16,9,-0.1021,0.8011
62152,11782,2015,98,0,204,6,1,61,251,0,74,44,278,0,24,30,28,71,61,1013,1,57,0,5,5,3,54,9,3,0,1,10,0,0,1,5,0,18,7,0,8,5,57,0,0,4,1,12,24.0,5.0,-1.4505,384.9001,0,184,16,13,-0.4243,-0.4494
62262,11783,2015,72,0,204,6,1,69,268,0,74,32,298,3,28,27,26,92,69,1032,2,48,3,6,6,20,50,13,1,0,1,10,0,0,5,0,1,32,14,2,23,3,45,1,0,2,1,3,4.0,0.0,1.1732,635.5001,0,209,27,10,-0.7634,0.7072
62310,11786,2015,80,0,204,6,1,53,195,0,41,27,219,0,20,11,10,64,63,766,0,54,0,9,0,9,34,4,2,1,0,3,0,0,1,4,1,24,5,0,10,1,54,0,0,1,0,13,29.0,6.0,2.9084,347.9,0,159,25,3,0.6656,2.0184
62343,11787,2015,68,0,204,6,1,57,217,0,50,37,254,4,33,28,24,74,55,963,2,35,5,3,7,10,30,12,1,1,0,8,1,0,0,4,2,24,6,3,13,3,30,0,0,5,0,1,9.0,0.0,-0.5117,376.0001,0,173,11,6,-0.749,-0.2248
62533,11788,2015,102,0,204,6,1,27,107,0,34,16,122,0,12,17,17,24,34,438,0,26,0,0,0,0,23,6,0,1,0,5,1,0,0,1,2,6,4,0,0,0,26,0,0,2,3,6,19.0,9.0,0.1248,106.1,0,81,7,5,-0.537,-0.6622
62627,11789,2015,108,0,204,6,1,46,176,0,50,25,198,0,20,20,16,57,45,727,0,37,0,3,3,1,31,13,0,2,2,4,0,0,1,2,0,12,8,0,4,3,37,0,0,2,1,4,18.0,11.0,-0.3774,278.1002,0,138,12,8,0.2849,0.2703
62655,11791,2015,98,0,204,6,1,142,526,0,128,81,578,35,41,42,38,179,139,2106,0,28,28,5,7,0,95,21,4,3,2,10,0,0,0,4,4,0,23,7,0,0,0,0,0,11,4,0,0.0,0.0,2.2562,586.3004,0,426,0,0,2.7551,3.8638
62687,11792,2015,65,0,204,6,1,127,506,0,136,74,563,31,50,70,64,156,137,1994,0,27,27,4,13,0,96,25,2,2,3,12,0,0,0,6,3,0,11,6,0,0,0,0,0,9,3,0,0.0,0.0,-0.6254,560.8001,0,381,0,0,1.2112,-0.4944
62742,11793,2015,75,0,204,6,1,109,442,0,126,67,492,48,39,66,59,116,130,1718,1,24,24,2,8,0,94,17,4,5,2,13,0,1,0,9,1,0,13,4,0,0,0,0,0,4,1,0,0.0,0.0,-1.1822,512.9998,0,328,0,0,1.3324,-0.3929
62988,11795,2015,75,0,204,6,1,38,152,0,39,18,174,0,22,16,16,48,46,626,1,32,0,0,1,4,26,8,0,0,2,3,0,0,1,0,0,13,3,0,6,2,32,0,0,3,0,5,20.0,6.0,-0.7037,189.3,0,115,7,5,-0.0785,0.2422
63012,11798,2015,74,0,204,6,1,104,408,0,101,54,475,35,60,60,52,120,130,1692,1,22,22,5,9,0,64,18,4,2,4,15,0,0,0,4,1,0,7,7,0,0,0,0,0,6,2,0,0.0,0.0,-1.0493,484.6998,0,313,0,0,-0.3781,-0.1983
