id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
11128,1946,2001,23,0,201,2,1,135,527,0,133,128,587,71,41,64,58,154,110,2122,1,24,24,11,3,0,90,22,6,2,8,13,0,0,0,4,11,0,9,13,0,0,0,0,0,7,4,0,0.0,0.0,-0.4879,616.3003,0,406,0,0,2.9958,1.7583
11265,1982,2001,17,0,201,2,1,77,311,0,80,39,333,0,12,36,33,96,89,1166,2,50,0,4,6,0,57,11,1,2,2,10,0,0,2,2,7,15,4,0,6,6,50,0,0,4,4,7,23.0,10.0,-1.5197,349.2,0,233,14,12,0.07,0.3022
11296,2016,2001,19,0,201,2,1,66,245,0,59,46,282,1,25,31,30,72,70,1051,1,32,1,1,0,1,34,11,1,3,2,12,0,0,1,1,8,9,7,0,2,0,31,0,0,0,4,1,33.0,10.0,0.2374,200.0999,0,199,6,3,-0.7427,0.2873
11328,2083,2001,18,0,201,2,1,8,28,0,4,7,34,0,5,1,1,11,7,124,2,7,0,0,0,1,3,1,1,0,0,0,0,0,1,1,0,3,0,0,1,0,7,0,0,0,0,2,10.0,0.0,0.6742,50.2,0,26,4,0,0.2267,0.4542
11380,2249,2001,20,0,201,2,1,72,265,0,67,59,306,29,23,30,27,74,72,1063,1,23,9,4,4,0,51,11,5,5,0,5,0,0,0,4,8,4,7,4,1,1,14,0,0,3,0,4,3.0,1.0,0.0909,307.9,0,217,5,1,1.2555,1.113
11439,2351,2001,23,0,201,2,1,151,547,0,106,166,612,99,43,51,43,162,109,2346,2,25,25,13,3,0,72,20,4,2,0,14,0,0,0,1,16,0,11,15,0,0,0,1,1,1,5,0,0.0,0.0,1.6413,616.2003,0,455,0,0,4.0763,4.3256
11603,2352,2001,30,0,201,2,1,124,479,0,116,110,549,73,53,65,62,100,152,2110,0,32,27,5,7,0,69,21,1,4,3,23,1,0,0,2,12,1,6,3,1,1,5,0,0,8,3,1,3.0,2.0,-1.1678,535.5,0,372,1,2,0.3217,1.2784
11633,2354,2001,19,0,201,2,1,72,281,0,72,88,310,2,17,33,31,49,75,1152,2,38,1,0,3,0,46,10,4,2,1,15,0,0,0,5,6,10,3,1,3,3,37,0,0,2,2,9,30.0,10.0,0.2746,313.2,0,218,12,7,0.2678,0.4095
11668,2362,2001,17,0,201,2,1,117,464,0,126,116,531,65,50,86,84,85,135,1975,0,38,17,6,10,0,69,24,0,1,0,33,0,0,0,6,16,7,7,4,0,0,21,0,0,5,4,0,12.0,3.0,-2.0292,497.1001,0,351,4,3,-1.9164,-1.8656
11681,2363,2001,32,0,201,2,1,63,229,0,38,67,258,32,22,23,21,69,53,951,1,11,11,5,2,0,18,8,1,1,1,11,1,0,0,2,5,0,1,5,0,0,0,0,0,4,0,0,0.0,0.0,0.9862,232.8,0,190,0,0,0.9086,1.8454
11899,2392,2001,21,0,201,2,1,153,613,0,160,145,669,62,40,72,63,136,163,2452,1,30,30,7,12,0,112,31,1,2,2,15,0,0,0,3,13,0,11,11,0,0,0,1,0,12,3,0,0.0,0.0,0.0153,652.3998,0,460,0,0,3.5367,2.0542
11959,2402,2001,21,0,201,2,1,161,620,0,159,144,720,59,70,87,74,187,127,2726,2,31,31,2,11,0,109,34,5,6,4,12,1,0,0,6,19,0,19,11,0,0,0,0,0,7,7,0,0.0,0.0,-1.95,771.1002,0,485,0,0,2.8071,1.0189
12034,2431,2001,23,0,201,2,1,10,33,0,3,9,38,0,4,0,0,8,14,158,2,27,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,27,0,0,0,0,8,14.0,1.0,0.8034,52.5,0,32,6,2,0.3273,0.687
12041,2434,2001,25,0,201,2,1,70,251,0,53,70,289,30,30,27,24,82,48,1087,1,12,12,3,4,0,33,9,4,1,1,10,0,0,1,2,3,0,8,6,0,0,0,0,0,3,2,0,0.0,0.0,0.3416,292.5,0,211,0,0,1.01,1.7693
12211,2506,2001,30,0,201,2,1,2,10,0,4,1,10,0,0,1,1,0,5,31,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,2,0,0,3,1,3,0,0,0,0,0,3.0,3.0,-0.2889,29.5,0,6,2,1,0.1321,0.0132
12243,2515,2001,32,0,201,2,1,72,268,0,62,72,305,8,31,21,21,72,63,1147,1,38,4,9,4,1,51,6,4,1,0,5,1,0,7,4,1,8,5,1,4,3,34,0,0,1,3,6,34.0,10.0,1.9942,418.8999,0,217,19,5,2.0712,2.3504
12637,2568,2001,21,0,201,2,1,102,366,0,76,157,450,0,62,51,48,84,56,1832,1,64,0,7,6,2,43,15,7,2,2,16,2,0,3,1,13,22,6,0,10,7,64,0,0,1,3,11,26.0,3.0,-0.4431,516.7001,0,307,23,12,0.4609,0.0378
12681,2576,2001,25,0,201,2,1,171,623,0,123,184,725,63,85,62,55,170,143,2834,1,36,32,8,7,0,82,23,4,1,3,15,0,1,9,5,11,4,11,9,0,0,4,0,0,6,4,0,4.0,2.0,1.854,760.4006,0,514,0,0,4.0067,4.6585
12895,2588,2001,27,0,201,2,1,122,461,0,112,137,511,83,41,58,56,96,117,2051,1,26,22,6,5,0,69,19,2,1,2,22,0,0,0,2,6,1,6,6,0,0,4,0,0,4,9,0,4.0,0.0,0.2393,485.3999,0,367,1,0,1.8531,1.9238
12928,2598,2001,29,0,201,2,1,139,533,0,124,171,622,58,76,94,91,108,123,2437,0,29,29,5,13,0,62,22,1,0,1,39,1,0,0,6,12,0,8,7,0,0,0,0,0,13,6,0,0.0,0.0,-2.3276,605.4997,0,417,0,0,-0.9156,-0.5129
12959,2599,2001,25,0,201,2,1,12,44,0,11,14,54,0,9,7,7,10,9,202,0,6,0,0,0,0,7,2,0,0,1,1,1,0,0,3,1,1,3,0,0,0,6,0,0,0,0,0,6.0,1.0,0.0002,10.5,1,36,0,0,0.0481,-0.0711
12967,2604,2001,27,0,201,2,1,29,124,0,34,28,139,11,14,23,20,27,32,537,1,14,4,1,1,0,20,8,0,1,2,4,0,0,0,5,0,5,1,0,0,0,10,0,0,2,0,0,9.0,4.0,-0.9364,116.6,0,88,0,2,0.3112,-0.5308
13166,2647,2001,27,0,201,2,1,82,312,0,75,86,367,28,41,45,34,64,84,1324,1,17,17,2,4,0,50,13,2,2,1,11,0,0,0,1,10,0,4,6,0,0,0,0,0,6,6,0,0.0,0.0,-0.8829,395.7999,0,247,0,0,1.0341,0.7407
13334,2666,2001,17,0,201,2,1,156,568,0,109,151,640,118,54,50,42,189,113,2429,1,30,30,9,1,0,77,20,2,2,1,11,2,0,0,10,14,0,7,9,0,0,0,0,0,6,8,0,0.0,0.0,2.2747,643.6999,0,469,0,0,3.8839,4.721
13543,2700,2001,25,0,201,2,1,2,8,0,1,0,8,0,0,0,0,2,5,36,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,2.0,-0.0003,2.4,1,7,0,0,0.0476,0.1383
13642,2725,2001,23,0,201,2,1,35,128,0,25,30,140,0,8,9,9,44,29,505,1,17,0,1,1,0,17,2,0,0,1,5,1,0,0,1,4,3,2,0,0,0,17,0,0,0,0,6,12.0,1.0,0.856,108.1,0,106,6,0,0.1219,0.9564
13811,2757,2001,20,0,201,2,1,166,612,0,128,153,718,69,89,65,62,170,162,2702,2,25,25,8,7,0,88,22,5,3,3,15,2,0,0,4,9,0,9,17,0,0,0,1,0,10,5,0,0.0,0.0,0.8775,782.5,0,500,0,0,2.2448,3.6169
13843,2759,2001,27,0,201,2,1,118,458,0,112,138,521,17,53,59,55,94,111,2015,2,55,11,4,11,16,65,26,2,2,3,18,0,1,1,4,5,29,9,3,21,5,44,0,0,0,3,6,17.0,8.0,-0.3749,749.7004,0,356,23,9,1.5434,1.0331
13963,2799,2001,22,0,201,2,1,129,472,0,96,129,550,62,58,70,64,130,113,2104,2,26,26,2,5,0,60,12,1,4,4,20,1,0,0,6,15,0,13,5,0,0,0,0,0,5,3,0,0.0,0.0,-1.3463,525.3999,0,389,0,0,0.8163,0.7973
14054,2819,2001,23,0,201,2,1,40,135,0,21,47,169,0,28,7,7,40,29,654,1,40,0,2,1,7,16,4,2,0,0,1,0,0,0,3,4,17,2,0,9,2,40,0,0,1,3,12,23.0,6.0,1.4332,266.5,0,121,18,3,0.7107,1.8517
14451,2851,2001,25,0,201,2,1,1,3,0,0,1,3,0,0,0,0,1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.2,1,3,0,0,0.0467,0.0563
14601,2883,2001,17,0,201,2,1,94,349,0,81,95,433,14,67,49,46,98,72,1769,0,45,5,7,3,1,55,18,0,3,0,8,0,0,2,5,14,8,10,0,5,3,40,0,0,9,4,1,34.0,14.0,-0.8217,462.4002,0,282,7,6,-0.0029,0.0337
14878,2885,2001,18,0,201,2,1,7,30,0,9,9,32,0,2,2,2,6,6,117,1,3,0,1,0,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,6.0,2.0,0.2086,38.1,0,22,2,0,0.385,0.2002
15078,2900,2001,30,0,201,2,1,43,171,0,44,56,200,0,25,28,20,36,33,777,0,38,0,2,8,14,34,6,1,1,0,4,0,0,0,4,2,29,3,0,20,6,38,0,0,1,0,3,12.0,5.0,-1.7041,447.2998,0,129,19,9,1.0078,-0.8257
15359,2913,2001,30,0,201,2,1,54,193,0,35,71,226,0,28,20,20,43,46,921,2,39,0,4,1,5,19,9,2,1,1,6,1,0,0,2,2,15,3,0,8,3,39,0,0,5,0,13,30.0,8.0,2.4157,344.4,0,164,19,4,1.0121,1.1869
15395,2942,2001,24,0,201,2,1,51,188,0,42,60,219,0,28,23,22,39,49,831,1,32,0,4,1,0,25,14,2,0,0,3,0,0,2,1,1,10,3,0,1,1,32,0,0,4,2,2,33.0,4.0,-0.1755,161.8,0,154,7,7,0.9282,0.2596
15589,2979,2001,28,0,201,2,1,48,181,0,41,56,204,0,18,18,17,38,46,760,0,49,0,3,5,30,29,4,2,0,0,8,0,0,1,5,3,45,2,0,32,2,49,0,0,2,1,0,21.0,1.0,1.8645,420.9999,0,144,25,6,0.5106,1.1717
15822,3034,2001,31,0,201,2,1,61,237,0,57,53,270,12,29,36,34,71,52,1051,1,12,12,2,8,0,34,12,0,1,2,9,0,0,0,3,3,0,7,6,0,0,0,0,0,0,0,0,0.0,0.0,-0.8691,256.4999,0,184,0,0,0.5936,0.3096
15982,3061,2001,30,0,201,2,1,149,547,0,117,155,664,96,103,68,51,121,149,2699,0,30,30,7,8,0,85,23,4,3,1,8,0,0,0,6,7,0,16,5,0,0,0,0,0,19,4,0,0.0,0.0,0.0057,718.5001,0,447,0,0,3.0173,2.6607
16268,3107,2001,19,0,201,2,1,18,70,0,16,19,84,0,12,12,10,16,19,319,1,26,0,2,3,4,7,5,0,2,1,3,0,0,0,0,0,14,0,0,5,1,26,0,0,0,1,3,18.0,4.0,-1.2384,119.3,0,55,4,7,-0.1637,-0.3623
16297,3116,2001,28,0,201,2,1,19,74,0,17,27,81,0,6,6,5,17,12,312,1,12,0,1,1,0,13,2,0,0,0,2,0,0,0,0,1,3,1,0,0,0,12,0,0,1,1,5,4.0,1.0,0.5426,107.1,0,58,6,2,0.5747,0.5141
16565,3130,2001,25,0,201,2,1,1,4,0,0,2,7,0,2,1,1,1,1,34,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,1.1,1,4,0,0,-0.0358,-0.0302
16570,3133,2001,23,0,201,2,1,117,417,0,81,110,474,76,37,38,35,101,127,1789,0,24,18,11,1,0,53,14,3,4,4,10,0,0,0,2,13,0,6,6,0,0,6,0,0,6,4,3,6.0,1.0,2.2103,503.5997,0,351,5,0,2.4714,3.3771
17283,3207,2001,27,0,201,2,1,37,137,0,30,43,164,19,18,13,13,43,23,633,1,7,7,3,2,0,23,4,1,2,1,2,0,0,0,2,6,0,2,2,0,0,0,0,0,3,2,0,0.0,0.0,0.3482,172.9,0,112,0,0,1.0426,1.1224
17572,3217,2001,19,0,201,2,1,152,560,0,131,129,658,63,77,73,56,147,156,2483,0,29,29,10,10,0,92,27,5,4,2,10,1,0,0,4,12,0,14,12,0,0,0,0,0,8,8,0,0.0,0.0,0.6582,695.1998,0,456,0,0,2.5497,1.8353
18011,3295,2001,28,0,201,2,1,67,230,0,37,86,293,0,44,26,22,67,42,1203,0,48,0,2,2,0,28,4,8,2,1,4,0,0,0,1,9,12,3,0,3,3,48,0,0,4,3,11,42.0,13.0,0.4123,329.2001,0,201,14,8,0.9468,1.0395
18271,3301,2001,24,0,201,2,1,59,230,0,57,81,269,0,31,35,33,39,54,1049,0,54,0,6,8,14,33,14,2,1,0,10,0,0,1,4,5,32,3,0,21,7,54,0,0,0,0,9,29.0,8.0,-1.3964,500.7,0,177,17,12,0.1393,-0.8806
18731,3396,2001,25,0,201,2,1,27,96,0,24,25,122,0,19,20,20,28,22,461,2,14,0,0,1,5,16,3,3,0,1,4,0,0,2,0,4,11,6,0,7,0,14,0,0,2,2,0,9.0,4.0,-0.0248,124.4,0,83,3,2,-0.2716,-0.5499
19043,3415,2001,32,0,201,2,1,49,166,0,30,52,203,0,23,14,12,49,37,775,0,31,0,6,2,0,23,4,6,0,0,3,1,0,3,1,8,4,5,0,2,2,31,0,0,5,2,2,22.0,6.0,0.3745,197.2,0,147,8,6,0.8369,1.2963
19617,3449,2001,17,0,201,2,1,101,372,0,73,102,422,0,39,32,27,97,95,1648,0,67,0,7,0,0,52,11,3,0,1,9,0,0,2,5,8,13,3,0,5,5,67,0,0,8,2,10,58.0,14.0,0.3054,409.5002,0,303,16,13,1.212,1.9974
19731,3467,2001,20,0,201,2,1,115,440,0,109,98,511,57,58,65,64,119,115,1967,1,24,21,10,9,0,67,26,2,4,3,13,0,0,0,2,7,0,10,6,1,1,3,0,0,1,2,0,3.0,1.0,-0.904,524.4001,0,346,2,1,0.9691,0.3045
20343,3533,2001,26,0,201,2,1,35,127,0,26,23,144,0,9,13,13,30,48,505,1,29,0,1,2,1,18,6,0,2,0,2,1,0,3,1,6,13,4,0,2,1,29,0,0,0,0,7,33.0,10.0,0.1971,180.0,0,106,10,4,0.5668,0.6497
20511,3544,2001,21,0,201,2,1,140,513,0,115,142,604,68,71,78,70,128,129,2381,0,31,31,5,12,0,73,24,2,7,4,14,2,0,0,5,11,0,15,5,0,0,0,0,0,7,6,0,0.0,0.0,-0.9262,599.0998,0,420,0,0,2.072,0.611
20745,3565,2001,18,0,201,2,1,141,547,0,133,131,663,75,101,91,77,136,140,2557,2,28,28,8,7,0,89,29,0,2,2,13,0,0,0,4,13,0,11,8,0,0,0,0,0,12,7,0,0.0,0.0,-1.9248,742.4999,0,425,0,0,0.7239,-0.6035
20919,3573,2001,28,0,201,2,1,27,96,0,20,36,132,0,29,21,17,17,24,567,1,17,0,1,0,0,14,2,1,2,1,3,0,0,0,2,4,6,3,0,1,1,17,0,0,0,2,0,8.0,3.0,-0.6139,88.9,0,82,0,5,-0.2602,-0.6455
20933,3586,2001,19,0,201,2,1,60,219,0,52,61,254,0,24,26,26,61,51,897,0,52,0,3,8,29,33,9,7,0,0,10,0,0,4,3,4,41,6,0,36,7,52,0,0,2,0,0,15.0,6.0,-0.4648,514.1998,0,180,23,11,0.1229,0.6433
21142,3592,2001,20,0,201,2,1,36,128,0,25,32,143,21,11,10,9,40,32,544,0,7,5,3,0,1,20,2,1,1,1,2,0,0,0,2,2,2,3,4,1,0,2,0,0,1,0,0,1.0,1.0,0.4381,148.5,0,108,0,0,0.9814,1.2341
21288,3596,2001,29,0,201,2,1,89,339,0,86,97,404,10,53,58,55,75,81,1559,0,53,3,4,3,3,53,16,2,2,1,16,0,1,2,7,7,11,10,1,6,3,50,0,0,2,2,10,36.0,14.0,-0.5396,472.3,0,267,18,15,-0.4189,-1.0034
21359,3607,2001,24,0,201,2,1,90,359,0,97,75,437,0,64,72,68,101,89,1620,1,52,0,5,6,0,61,19,7,1,2,15,0,0,2,1,6,9,5,0,3,3,52,0,0,1,3,8,46.0,18.0,-2.9198,446.4001,0,271,13,19,-1.6092,-2.8261
21648,3628,2001,24,0,201,2,1,67,241,0,47,84,295,0,46,28,27,50,61,1208,0,41,0,2,2,1,34,5,2,1,1,7,0,0,0,3,5,10,4,0,8,7,41,0,0,2,2,7,38.0,13.0,-0.5025,308.0001,0,201,11,7,0.205,0.5706
21819,3632,2001,23,0,201,2,1,8,33,0,8,6,40,13,6,3,3,10,9,165,2,2,2,0,0,0,7,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0693,51.4,0,26,0,0,0.1302,0.2346
22186,3687,2001,18,0,201,2,1,4,21,0,8,10,25,0,4,6,6,2,1,112,1,3,0,0,2,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,3.0,3.0,-0.8687,37.2,0,13,0,3,-0.1878,-0.4615
22204,3710,2001,18,0,201,2,1,0,1,0,0,0,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0021,0.1,0,1,0,0,0.0038,0.018
22451,3768,2001,18,0,201,2,1,47,180,0,48,32,195,31,7,28,25,50,52,709,0,8,8,3,2,0,25,13,1,4,2,8,0,0,0,1,3,0,6,5,0,0,0,0,0,1,1,0,0.0,0.0,-0.1751,193.6,0,141,0,0,0.3976,0.0129
22575,3773,2001,23,0,201,2,1,35,116,0,13,37,129,0,9,5,3,32,35,499,2,18,0,0,1,2,9,3,1,1,0,1,0,0,0,0,2,8,1,0,4,1,18,0,0,0,2,4,16.0,6.0,0.2603,103.6,0,107,7,4,1.0507,1.4389
22808,3780,2001,17,0,201,2,1,93,352,0,87,95,425,44,58,55,51,90,82,1636,2,25,16,6,5,0,58,18,4,3,2,9,0,0,0,3,8,3,10,5,0,0,9,0,0,5,2,2,4.0,1.0,-0.6611,449.0999,0,281,1,2,0.8627,-0.0491
23198,3819,2001,25,0,201,2,1,2,10,0,2,4,12,0,1,0,0,1,3,40,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,4.0,0.0,-0.0002,1.2,1,8,0,0,0.0795,0.1483
23208,3825,2001,29,0,201,2,1,99,379,0,86,122,427,42,39,50,47,75,93,1677,1,31,16,6,4,0,48,20,1,1,7,11,0,0,0,4,7,6,2,4,0,0,15,0,0,4,1,2,23.0,5.0,-0.6652,415.2999,0,298,5,0,2.3774,1.0413
23340,3839,2001,21,0,201,2,1,139,497,0,95,127,570,0,51,52,47,157,125,2083,2,79,0,8,2,1,58,23,10,3,2,12,1,0,4,4,9,13,7,0,2,1,79,0,0,3,3,3,54.0,16.0,2.041,460.5,0,419,23,9,1.6371,1.9394
23536,3840,2001,24,0,201,2,1,72,281,0,69,77,330,0,45,37,35,74,60,1260,1,58,0,8,4,13,45,15,1,1,1,8,0,0,3,2,2,31,5,0,17,4,58,0,0,5,1,7,39.0,15.0,0.0996,468.2,0,217,26,10,0.2627,-0.1541
23561,3853,2001,20,0,201,2,1,42,166,0,44,38,184,0,10,28,28,34,52,650,2,20,0,2,0,1,24,4,0,2,0,16,0,0,0,1,6,8,2,0,2,0,20,0,0,0,1,0,16.0,5.0,-0.1057,75.3,0,128,1,2,-1.4868,-0.7096
23572,3858,2001,26,0,201,2,1,49,189,0,54,50,229,9,33,30,30,40,47,906,1,21,4,2,5,2,33,12,2,2,2,7,0,0,1,5,3,6,3,0,4,1,17,0,0,1,5,2,17.0,3.0,-0.413,243.6999,0,148,4,3,-0.0318,-0.2157
23684,3890,2001,20,0,201,2,1,26,101,0,29,17,116,12,12,15,14,27,30,411,2,4,4,1,2,0,20,5,1,2,1,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,3,0,0.0,0.0,-0.5645,119.9,0,80,0,0,0.21,0.0887
23927,3896,2001,30,0,201,2,1,87,331,0,70,99,412,0,73,48,43,79,79,1676,0,54,0,5,1,0,44,18,3,0,0,8,1,0,2,5,5,10,2,0,0,0,54,0,0,3,1,0,46.0,16.0,0.177,417.5002,0,261,10,9,0.1072,-0.1664
23969,3914,2001,31,0,201,2,1,111,401,0,76,84,479,64,58,49,39,118,125,1774,2,18,18,11,4,0,50,14,2,6,4,8,1,0,0,5,12,0,6,10,0,0,0,2,1,1,1,0,0.0,0.0,0.8284,508.5999,0,335,0,0,1.6764,2.2329
24011,3922,2001,26,0,201,2,1,126,473,0,108,86,547,42,63,65,54,128,148,2096,2,26,20,6,10,0,68,20,1,4,2,18,1,0,0,7,6,1,13,7,0,0,6,0,0,6,2,0,8.0,0.0,0.7469,541.4998,0,380,4,0,0.3049,1.3002
24167,3923,2001,31,0,201,2,1,15,53,0,10,15,62,0,6,7,6,16,11,252,0,15,0,1,1,10,7,0,1,0,0,3,1,0,0,3,2,13,2,0,11,1,15,0,0,0,0,2,0.0,0.0,0.6408,159.6,0,45,10,3,-0.1584,0.1872
24234,3924,2001,22,0,201,2,1,98,338,0,66,116,445,0,88,62,55,83,73,1796,0,57,0,4,5,0,40,12,5,2,3,11,0,1,0,10,11,9,16,0,1,1,57,0,0,3,4,1,55.0,15.0,-2.1138,326.9,0,294,6,9,-0.8923,-1.3269
24684,3955,2001,27,0,201,2,1,48,178,0,38,43,214,12,29,27,24,55,38,837,1,18,6,1,4,1,28,7,0,0,2,1,1,0,1,0,7,3,5,0,2,1,12,0,0,1,3,2,8.0,2.0,-0.9241,253.5999,0,145,6,3,0.9507,0.179
24945,3957,2001,18,0,201,2,1,58,213,0,41,47,255,0,36,24,18,56,67,997,0,25,1,4,1,0,27,7,2,2,2,5,0,0,0,2,2,2,1,0,0,0,24,0,0,0,2,2,27.0,8.0,1.142,221.3999,0,174,7,1,-0.0106,0.5891
24989,3958,2001,27,0,201,2,1,82,306,0,66,91,363,61,48,41,37,73,72,1419,1,16,16,8,3,0,47,12,1,0,1,6,1,0,0,2,8,0,5,4,0,0,0,0,0,1,4,0,0.0,0.0,-0.467,380.7997,0,247,0,0,1.7936,1.1402
24995,3958,2001,22,0,201,2,1,57,226,0,61,67,246,10,12,31,30,51,45,925,0,11,11,2,5,0,46,7,2,1,0,8,0,0,1,3,5,0,4,3,0,0,0,0,0,1,4,0,0.0,0.0,-0.6812,228.9,1,171,0,0,1.3994,0.328
25201,3962,2001,31,0,201,2,1,133,470,0,87,136,543,59,58,52,47,130,114,2061,2,26,26,9,4,0,59,13,3,2,5,10,0,0,1,3,10,0,15,7,0,0,0,0,0,3,5,0,0.0,0.0,1.2325,543.8,0,401,0,0,3.5102,3.3921
25322,3966,2001,23,0,201,2,1,5,22,0,5,6,23,0,1,2,2,6,5,100,2,4,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,1.0,1.0,-0.0294,23.4,0,17,0,0,0.0534,0.091
25348,3970,2001,22,0,201,2,1,63,212,0,32,71,259,0,41,22,20,51,60,1028,2,39,0,3,1,0,22,4,2,3,3,3,1,0,0,3,1,11,5,0,0,0,39,0,0,2,3,5,36.0,10.0,1.5951,209.1001,0,191,12,4,0.8672,1.0711
25672,3976,2001,25,0,201,2,1,172,631,0,145,177,755,83,93,72,70,147,168,2822,0,36,31,11,8,0,93,36,8,6,3,13,1,0,9,5,17,5,16,14,0,0,5,0,0,7,4,0,8.0,1.0,0.7806,788.9003,0,516,0,0,3.6,3.5628
26023,3998,2001,24,0,201,2,1,59,217,0,43,68,278,0,52,24,23,60,44,1132,2,37,0,2,1,0,30,7,1,1,2,4,1,0,0,5,7,7,4,0,1,1,37,0,0,3,1,2,32.0,8.0,0.057,176.4,0,179,5,4,-0.1499,0.5993
26615,4018,2001,24,0,201,2,1,15,51,0,8,14,62,0,8,3,3,16,14,254,2,7,0,3,0,0,7,0,1,0,0,1,0,0,0,0,2,2,2,0,0,0,7,0,0,0,0,0,8.0,0.0,0.4513,48.5,0,47,3,0,0.0832,0.5362
26657,4026,2001,32,0,201,2,1,11,50,0,15,11,57,0,6,18,18,13,10,222,2,6,1,0,1,0,9,2,0,0,1,3,0,0,0,0,1,0,1,0,0,0,5,0,0,2,0,1,5.0,4.0,-0.2636,53.1,0,35,2,2,-0.1555,-0.9263
26927,4035,2001,18,0,201,2,1,6,21,0,4,7,31,0,7,1,1,7,4,127,1,3,0,0,1,0,2,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,3.0,0.0,-0.018,39.5,0,19,2,1,-0.0632,0.2754
27426,4055,2001,24,0,201,2,1,102,359,0,73,94,446,11,71,31,27,116,80,1681,0,50,4,9,3,0,53,10,6,1,3,7,0,1,6,3,8,16,13,0,2,2,46,0,0,7,3,6,36.0,10.0,1.0331,495.7,0,306,14,9,0.4442,2.4646
27698,4060,2001,30,0,201,2,1,69,260,0,65,44,300,0,28,37,37,66,94,1063,1,52,0,5,6,12,43,11,6,4,3,8,2,0,4,4,2,27,1,0,17,5,52,0,0,1,0,5,39.0,10.0,-0.3397,516.9001,0,208,19,12,0.3329,-0.0076
27973,4076,2001,24,0,201,2,1,154,543,0,96,213,647,70,91,62,55,118,118,2600,0,31,31,9,8,0,67,17,2,4,0,12,4,0,0,11,7,0,11,8,0,0,0,0,0,0,2,0,0.0,0.0,0.6736,660.1002,0,462,0,0,4.0644,3.0984
28152,4117,2001,32,0,201,2,1,11,47,0,15,14,49,3,2,6,6,8,10,195,0,5,1,1,0,0,12,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,1.0,0.0,-0.0239,50.7,0,33,0,0,0.0786,0.0472
28369,4140,2001,28,0,201,2,1,65,224,0,36,70,251,0,24,16,13,67,48,927,0,34,0,1,0,0,27,3,0,1,0,6,0,0,0,4,2,13,8,0,2,2,34,0,0,3,2,1,22.0,7.0,-0.1551,156.6,0,195,5,5,1.1504,1.9512
28385,4144,2001,19,0,201,2,1,54,204,0,52,40,244,0,31,27,25,57,56,885,1,30,0,2,2,1,29,13,4,0,1,9,0,0,1,1,5,12,10,0,4,2,30,0,0,1,0,2,26.0,5.0,0.1093,249.4,0,163,10,7,-0.8038,0.0165
28420,4146,2001,29,0,201,2,1,15,56,0,12,16,67,2,8,7,4,13,14,259,0,38,1,0,0,0,10,2,1,1,0,0,0,0,0,2,1,1,1,0,2,2,37,0,0,0,0,10,36.0,5.0,-0.5844,108.2,0,45,6,6,0.4891,0.1387
28523,4167,2001,25,0,201,2,1,147,645,0,247,145,887,0,199,223,219,156,116,3394,0,98,0,5,21,9,158,51,13,11,4,34,2,0,27,15,19,40,12,0,22,13,98,0,0,8,7,11,88.0,36.0,-9.1788,1054.0,0,441,19,39,-6.5233,-14.6931
28561,4169,2001,30,0,201,2,1,78,295,0,70,81,351,4,47,49,45,77,70,1325,2,65,1,3,2,0,41,14,4,2,1,14,2,0,1,1,3,14,5,0,5,5,64,0,0,0,2,13,55.0,25.0,-1.535,353.0002,0,236,8,15,-0.437,-0.6775
28671,4191,2001,24,0,201,2,1,148,570,0,145,122,667,87,76,84,73,143,159,2514,1,28,28,7,7,0,100,33,3,4,2,10,0,0,0,4,14,0,12,8,0,0,0,0,0,1,8,0,0.0,0.0,-0.5522,760.1002,0,445,0,0,2.088,0.4115
