id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
2403,6211,2007,44,0,202,3,1,174,684,0,185,110,749,72,52,75,69,181,206,2683,2,24,24,9,12,0,136,37,2,8,5,7,2,0,3,3,3,0,15,13,0,0,0,5,0,6,10,0,0.0,0.0,-0.3666,857.1001,0,524,0,0,3.798,2.5575
2634,6220,2007,41,0,202,3,1,63,250,0,69,52,291,13,34,35,31,60,68,1093,0,32,3,4,0,0,48,12,1,4,2,7,1,0,0,4,2,10,6,0,0,0,29,0,0,10,1,0,32.0,12.0,-0.5972,208.0001,0,189,2,3,-0.278,-0.4349
2700,6223,2007,47,0,202,3,1,45,172,0,41,27,178,0,2,9,9,35,69,611,0,31,0,4,1,1,26,12,1,2,2,1,0,0,0,2,1,14,2,0,1,0,31,0,0,1,0,5,24.0,5.0,0.9899,138.7999,0,135,6,2,1.0774,1.4123
2921,6230,2007,48,0,202,3,1,171,666,0,181,94,759,90,77,103,97,188,207,2695,1,28,28,11,13,0,115,39,4,6,8,19,0,0,0,7,6,0,21,13,0,0,0,2,1,11,4,0,0.0,0.0,-2.6788,843.7,0,514,0,0,-0.0867,-0.6178
3017,6232,2007,35,0,202,3,1,40,159,0,47,23,179,0,18,25,25,42,47,669,0,31,0,3,2,0,34,6,1,0,1,6,0,0,1,0,1,18,6,0,2,2,31,0,0,2,0,3,20.0,3.0,-1.2042,200.3999,0,120,6,8,-0.4512,-0.6746
6615,6319,2007,47,0,202,3,1,165,628,0,157,120,701,88,56,82,76,173,182,2486,1,24,24,8,9,0,104,26,4,7,6,21,0,1,0,4,5,0,16,13,0,0,0,4,0,8,3,0,0.0,0.0,-0.8984,768.4,0,496,0,0,1.1116,1.3156
6989,6332,2007,40,0,202,3,1,27,107,0,33,13,124,0,13,15,14,36,28,407,1,17,0,1,1,1,23,6,2,2,0,4,0,0,3,3,0,4,4,0,3,2,17,0,0,2,0,2,23.0,12.0,-0.6117,160.1,0,82,6,4,-0.2622,-0.2067
7056,6333,2007,48,0,202,3,1,28,105,0,26,20,128,0,22,22,22,31,28,512,2,22,0,3,1,0,17,6,0,1,2,1,0,0,1,3,0,10,5,0,1,1,22,0,0,0,0,3,18.0,7.0,-0.0754,106.0999,0,86,2,2,-0.1142,-0.9307
7292,6334,2007,35,0,202,3,1,66,270,0,85,48,312,37,39,47,44,76,59,1208,0,26,9,7,6,0,54,19,0,2,4,8,0,0,1,5,1,10,9,2,1,1,17,1,0,2,4,3,11.0,4.0,-1.4792,384.7,0,198,4,4,-0.0885,-1.2495
7865,6345,2007,39,0,202,3,1,141,558,0,161,86,621,58,46,82,70,146,170,2256,2,28,28,10,10,0,111,30,6,8,8,12,0,0,5,5,3,0,16,10,0,0,0,0,0,4,4,0,0.0,0.0,-1.2009,616.0,0,425,0,0,2.4266,-0.0104
8258,6358,2007,48,0,202,3,1,49,192,0,51,30,212,0,16,17,16,54,56,729,2,32,0,1,1,1,38,12,0,3,1,0,0,0,3,4,1,11,4,0,4,3,32,0,0,3,3,4,24.0,5.0,0.167,222.6,0,149,7,4,0.934,0.7262
8379,6364,2007,41,0,202,3,1,14,57,0,18,9,63,4,4,7,7,16,14,221,0,19,1,0,1,0,12,1,1,0,1,4,0,0,1,0,1,2,2,0,0,0,18,0,0,0,0,4,13.0,2.0,-0.3826,78.7,0,42,2,2,-0.4502,-0.0314
8687,6371,2007,47,0,202,3,1,46,170,0,35,46,195,0,21,22,22,45,47,751,1,38,0,4,6,17,27,4,1,3,0,4,0,0,0,0,0,31,3,0,22,5,38,0,0,2,0,1,12.0,3.0,-0.8811,401.9,0,139,14,9,0.5208,0.0108
8818,6374,2007,40,0,202,3,1,123,492,0,145,72,563,62,61,71,66,145,129,2069,2,29,17,4,9,6,110,21,2,4,5,9,2,0,2,5,4,10,13,6,8,2,12,1,0,6,5,0,7.0,1.0,-0.8691,732.9998,0,371,8,2,1.1474,-0.1291
8921,6377,2007,34,0,202,3,1,0,2,0,1,1,2,0,0,1,1,0,0,7,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,1.0,-0.3519,5.8,0,1,0,1,-0.2604,-0.175
10001,6407,2007,45,0,202,3,1,45,170,0,41,25,190,1,18,16,16,55,47,713,0,24,1,1,2,0,31,6,0,1,1,3,0,0,1,3,1,10,6,0,0,0,23,0,0,6,1,0,20.0,6.0,-0.214,99.2,0,135,1,2,0.1123,0.6573
10189,6411,2007,40,0,202,3,1,88,337,0,90,34,375,34,31,46,45,95,118,1300,0,13,13,3,6,0,58,19,2,1,3,10,0,0,0,3,4,0,11,7,0,0,0,0,0,13,2,0,0.0,0.0,-0.5479,378.3999,0,264,0,0,0.3441,0.5598
11094,6434,2007,45,0,202,3,1,49,185,0,41,48,204,12,17,28,26,49,44,762,1,18,2,1,1,1,27,8,1,0,1,5,0,0,1,2,1,2,6,0,2,0,16,0,0,4,1,0,17.0,4.0,-0.9062,139.2,0,148,2,4,0.5663,-0.3461
11525,6447,2007,46,0,202,3,1,89,345,0,88,71,379,33,30,44,37,84,99,1463,2,23,13,3,5,1,59,16,0,3,3,10,0,0,0,6,1,6,9,7,2,0,10,0,0,5,4,0,12.0,4.0,-0.6172,381.6998,0,269,3,1,0.8463,0.5932
11982,6457,2007,39,0,202,3,1,70,260,0,64,38,289,0,25,24,24,91,69,993,0,57,0,7,4,29,45,10,2,2,3,6,2,0,6,0,0,44,9,0,36,7,57,0,0,0,1,0,8.0,3.0,2.385,609.2001,0,210,30,8,0.7362,1.6621
12135,6461,2007,33,0,202,3,1,52,196,0,48,37,221,0,20,19,18,48,64,841,2,40,0,5,5,1,30,10,0,4,1,7,0,0,1,1,1,21,6,0,3,2,40,0,0,6,1,4,30.0,11.0,-1.1404,230.6,0,158,7,8,-0.0895,0.6864
12163,6463,2007,39,0,202,3,1,205,742,0,161,144,812,105,56,65,61,231,207,2886,2,27,27,14,9,0,113,25,4,4,4,19,0,0,7,8,6,0,23,20,0,0,0,10,5,16,5,0,0.0,0.0,2.6796,800.5004,0,617,0,0,4.1525,6.0582
12745,6478,2007,43,0,202,3,1,54,207,0,51,33,219,0,8,17,17,58,67,751,0,36,0,4,2,2,39,6,1,2,2,4,0,0,2,1,1,16,3,0,4,2,36,0,0,3,1,6,30.0,8.0,1.8029,351.9999,0,162,16,9,0.8599,1.278
14358,6518,2007,36,0,202,3,1,20,76,0,19,11,83,0,6,10,10,30,16,319,2,13,0,0,1,1,12,3,0,1,1,3,0,0,0,1,0,6,3,0,1,0,13,0,0,0,1,0,13.0,4.0,0.0032,47.1,0,62,1,2,-0.0821,-0.0073
14435,6519,2007,35,0,202,3,1,13,57,0,19,7,66,0,8,9,8,12,18,249,1,12,0,0,0,1,12,3,0,0,0,4,0,0,1,0,1,3,3,0,2,1,12,0,0,3,0,0,5.0,4.0,0.1286,70.4,0,40,4,2,-0.5824,-0.2934
14815,6530,2007,33,0,202,3,1,25,94,0,19,27,107,0,10,13,12,24,23,433,0,15,0,1,0,0,13,2,0,0,0,4,0,0,0,1,3,6,1,0,0,0,15,0,0,1,0,0,18.0,3.0,0.4135,46.5,0,75,2,0,-0.0473,-0.1244
14935,6535,2007,35,0,202,3,1,33,138,0,46,10,161,0,21,22,20,49,33,585,2,23,0,0,2,1,34,9,1,1,2,1,0,0,0,2,0,7,4,0,4,2,23,0,0,1,3,2,20.0,8.0,-1.312,132.8,0,101,2,5,-0.1448,-0.6354
15694,6558,2007,44,0,202,3,1,147,539,0,118,125,594,98,50,46,40,164,128,2292,2,23,23,14,5,0,86,21,3,1,4,7,0,0,1,9,1,0,17,15,0,0,0,1,0,7,7,0,0.0,0.0,2.7164,604.1,0,443,0,0,3.6781,4.2691
15885,6563,2007,44,0,202,3,1,62,231,0,55,37,256,24,23,23,20,68,70,927,1,9,9,3,2,0,34,10,0,2,6,5,0,0,0,3,0,0,11,7,0,0,0,1,0,3,1,0,0.0,0.0,0.7634,264.4,0,187,0,0,0.6523,1.3554
16359,6572,2007,37,0,202,3,1,175,674,0,176,91,752,48,67,76,73,217,188,2654,1,24,24,4,13,0,126,28,4,3,7,15,0,0,2,6,4,0,19,17,0,0,0,3,0,13,8,0,0.0,0.0,-0.516,819.4005,0,526,0,0,1.8475,2.5524
16485,6576,2007,42,0,202,3,1,37,146,0,38,24,160,0,8,21,20,47,39,541,2,22,0,0,1,0,25,7,0,4,1,5,0,0,0,2,2,7,2,0,0,0,22,0,0,2,0,1,20.0,6.0,0.3596,96.1,0,113,5,1,-0.1009,-0.3196
17103,6591,2007,40,0,202,3,1,39,154,0,40,23,173,2,14,18,17,36,55,573,0,15,1,1,1,1,28,5,0,2,2,5,0,0,0,2,3,7,2,0,2,0,14,0,0,3,0,0,6.0,3.0,-0.0651,140.0,0,117,3,2,-0.1282,0.176
17441,6599,2007,38,0,202,3,1,77,304,0,85,35,336,34,26,44,36,98,81,1173,0,12,12,3,5,0,56,18,1,3,2,9,0,0,0,2,2,0,10,5,0,0,0,2,1,6,3,0,0.0,0.0,-0.8428,319.2998,0,231,0,0,0.4935,0.1017
17774,6610,2007,43,0,202,3,1,10,44,0,13,4,47,16,3,10,4,10,15,170,2,2,2,1,1,0,8,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0.0,0.0,-0.3169,44.1,0,32,0,0,0.0688,-0.3329
18752,6633,2007,36,0,202,3,1,129,488,0,122,85,531,46,31,41,40,160,123,1842,2,25,17,9,5,0,87,23,2,4,2,10,0,0,0,4,6,4,17,10,0,0,8,0,0,10,5,2,8.0,0.0,2.1763,583.1999,0,389,5,0,2.5929,3.6163
19195,6640,2007,44,0,202,3,1,26,98,0,22,18,111,0,12,12,12,27,32,409,2,12,0,2,0,0,16,3,0,1,1,2,0,0,0,1,0,7,2,0,1,1,12,0,0,1,1,0,9.0,0.0,0.2528,59.3,0,80,1,0,0.0072,0.0621
19880,6658,2007,41,0,202,3,1,33,129,0,40,26,151,0,17,21,20,35,31,542,0,16,0,1,1,0,32,6,1,3,1,1,0,0,3,5,1,5,4,0,0,0,16,0,0,2,1,0,20.0,7.0,-0.3576,97.4,0,99,2,4,0.3662,-0.5907
20791,6675,2007,45,0,202,3,1,187,738,0,207,128,824,71,65,99,93,161,246,2979,0,28,28,7,12,0,149,31,6,7,4,23,1,0,1,6,8,0,13,14,0,0,0,2,0,17,6,0,0.0,0.0,-0.3612,905.2011,0,561,0,0,1.1021,0.831
20856,6677,2007,33,0,202,3,1,8,35,0,12,10,40,0,4,5,5,4,10,152,0,12,0,1,0,0,8,2,0,1,0,2,0,0,0,1,0,2,0,0,0,0,12,0,0,1,0,3,5.0,0.0,0.0664,43.5,0,24,1,2,-0.1006,-0.1382
21453,6686,2007,46,0,202,3,1,102,395,0,101,48,421,53,21,50,43,126,118,1473,2,16,14,7,6,0,61,26,0,4,4,10,0,0,0,2,1,1,12,7,0,0,2,4,1,4,2,0,3.0,1.0,0.1091,390.6999,0,308,1,0,1.0367,0.8855
22098,6701,2007,46,0,202,3,1,51,212,0,62,37,232,0,17,36,35,53,58,833,0,27,0,2,3,1,45,11,0,1,3,3,0,0,2,3,2,11,3,0,1,0,27,0,0,4,1,1,31.0,6.0,-0.4943,162.5,0,153,5,5,0.4832,-1.2261
22652,6709,2007,36,0,202,3,1,176,638,0,142,113,735,93,90,51,50,212,173,2677,2,28,28,13,4,0,109,25,2,3,3,5,0,0,0,4,2,0,23,18,0,0,0,0,0,13,2,0,0.0,0.0,2.4696,782.1005,0,530,0,0,3.5053,5.7818
22735,6715,2007,36,0,202,3,1,12,36,0,3,10,40,0,3,1,1,13,11,152,1,8,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,2,3,0,0,0,8,0,0,0,0,1,8.0,1.0,0.1718,13.2,0,37,1,0,0.2005,0.5664
24116,6742,2007,42,0,202,3,1,52,206,0,56,30,229,0,21,28,22,54,62,840,0,34,0,0,3,0,38,11,0,2,0,7,1,0,1,3,0,14,7,0,1,1,34,0,0,8,3,2,36.0,9.0,-1.5663,142.5999,0,156,1,8,-0.4816,-0.3358
24194,6746,2007,33,0,202,3,1,28,106,0,28,17,124,0,14,15,15,30,34,469,1,15,0,2,1,0,21,3,2,2,1,3,0,0,0,1,0,4,1,0,0,0,15,0,0,0,1,0,12.0,1.0,-0.1427,88.3,0,85,1,2,-0.1197,-0.1696
24427,6754,2007,43,0,202,3,1,186,721,0,194,129,817,99,79,83,77,159,244,3028,0,28,28,11,12,0,145,33,5,8,4,12,0,0,2,4,4,0,13,18,0,0,0,3,0,10,9,0,0.0,0.0,0.5244,931.8005,0,558,0,0,2.5472,2.4915
24693,6755,2007,38,0,202,3,1,65,260,0,71,53,298,0,32,40,37,59,78,1129,2,53,0,4,4,9,50,7,1,4,2,12,0,0,1,4,1,25,5,0,14,5,53,0,0,1,1,4,33.0,11.0,-0.5415,388.9001,0,197,15,11,-0.792,-1.0039
25122,6761,2007,45,0,202,3,1,39,141,0,28,23,154,0,11,10,10,43,48,563,0,22,0,2,1,0,22,2,0,2,0,4,0,0,2,0,0,7,3,0,0,0,22,0,0,2,0,3,24.0,6.0,1.0565,159.0001,0,117,8,1,0.1108,0.9859
25183,6764,2007,46,0,202,3,1,10,36,0,8,11,39,0,1,4,4,10,8,133,0,6,0,1,1,0,6,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,2,4.0,0.0,0.2889,54.3,0,30,3,1,0.4374,0.103
25423,6767,2007,40,0,202,3,1,33,121,0,22,22,133,15,12,13,11,34,40,480,2,6,6,1,2,0,17,1,0,0,2,2,0,0,0,1,0,0,2,3,0,0,0,0,0,7,0,0,0.0,0.0,0.5635,134.0,0,101,0,0,0.7258,0.7131
26223,6786,2007,39,0,202,3,1,6,21,0,5,5,22,1,1,2,2,6,5,84,0,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0039,18.1,0,18,0,0,0.2882,0.1619
26462,6791,2007,45,0,202,3,1,132,501,0,132,71,570,50,60,61,59,162,139,2130,0,24,24,7,10,0,98,18,4,4,2,14,2,0,1,3,1,0,19,12,0,0,0,0,0,7,3,0,0.0,0.0,0.0705,567.5001,0,396,0,0,0.3124,1.5178
27226,6813,2007,38,0,202,3,1,176,647,0,137,122,741,59,75,59,51,173,216,2710,2,28,28,9,10,0,104,18,8,2,3,12,0,1,0,2,8,0,13,18,0,0,0,2,1,5,4,0,0.0,0.0,2.8552,809.4998,0,530,0,0,2.9206,4.8274
28225,6837,2007,34,0,202,3,1,52,210,0,63,24,228,0,15,20,19,55,70,799,0,54,0,3,4,5,49,6,0,3,2,6,0,0,7,2,0,22,7,0,8,3,54,0,0,2,0,16,41.0,19.0,-0.0231,426.8001,0,156,20,14,0.3113,0.8083
28292,6839,2007,36,0,202,3,1,161,601,0,147,105,684,85,70,61,58,178,180,2547,2,27,27,14,4,0,108,28,6,5,2,9,0,0,0,4,2,0,13,13,0,0,0,0,0,4,5,0,0.0,0.0,1.9414,815.0001,0,485,0,0,2.9607,3.4999
28532,6844,2007,43,0,202,3,1,188,726,0,178,142,807,87,70,72,63,199,202,3069,2,28,28,11,10,0,126,35,3,4,6,11,0,0,3,9,4,0,13,20,0,0,0,0,0,11,5,0,0.0,0.0,1.5464,877.9005,0,566,0,0,3.5654,3.9248
28629,6845,2007,46,0,202,3,1,9,41,0,11,5,44,7,3,9,9,12,12,154,2,2,2,1,1,0,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.2539,38.8,0,29,0,0,-0.0892,-0.303
28863,6848,2007,45,0,202,3,1,47,184,0,44,42,196,29,8,17,13,41,55,746,2,10,10,2,1,0,31,6,1,1,1,6,0,0,0,2,2,0,4,3,0,0,0,0,0,1,1,0,0.0,0.0,0.1967,186.3,0,143,0,0,0.8307,1.1215
29372,6871,2007,39,0,202,3,1,187,731,0,195,123,770,84,31,80,80,173,243,2685,0,29,29,11,9,0,131,32,3,3,3,29,0,0,2,6,2,0,16,18,0,0,0,0,0,3,2,0,0.0,0.0,0.3677,732.3,0,561,0,0,2.2565,2.9621
29516,6875,2007,47,0,202,3,1,4,14,0,2,6,16,0,2,0,0,0,6,70,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,0,0,0,2,8.0,2.0,0.275,17.7,0,12,2,0,0.1454,0.2272
29802,6886,2007,37,0,202,3,1,48,181,0,42,35,201,0,16,14,13,46,59,710,1,46,0,4,6,15,32,7,1,3,1,2,0,0,4,2,0,35,4,0,19,4,46,0,0,3,1,2,22.0,10.0,-0.2494,403.7999,0,145,18,13,1.4395,1.5131
30319,6906,2007,38,0,202,3,1,130,506,0,132,98,583,37,62,73,69,130,149,2123,2,22,22,2,9,0,92,27,5,5,5,8,0,0,0,3,5,0,5,8,0,0,0,0,0,15,6,0,0.0,0.0,-1.7068,582.2,0,392,0,0,2.2957,0.3294
30765,6917,2007,42,0,202,3,1,58,212,0,46,45,257,0,38,20,18,68,56,947,1,43,0,5,6,9,36,6,2,3,0,4,0,0,4,4,2,22,4,0,16,7,43,0,0,1,0,6,22.0,9.0,0.2385,491.6999,0,175,21,10,-0.1747,1.2825
30951,6924,2007,42,0,202,3,1,4,16,0,5,2,17,0,0,2,2,3,6,57,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,2.0,0.0,-0.0025,10.8,0,13,0,0,0.0753,0.0082
31002,6927,2007,43,0,202,3,1,66,257,0,66,47,286,3,21,25,25,67,80,1075,2,24,2,2,2,0,44,11,2,3,4,7,0,0,1,1,3,6,3,1,0,0,22,1,1,5,1,0,25.0,7.0,0.0596,202.2,0,200,3,3,0.1829,0.9047
31242,6930,2007,34,0,202,3,1,196,751,0,191,115,823,101,59,83,82,207,241,2905,0,28,28,13,9,0,134,34,6,6,3,20,2,0,3,4,1,0,15,15,0,0,0,3,2,5,5,0,0.0,0.0,1.6448,852.2996,0,588,0,0,2.8117,3.2517
31278,6933,2007,48,0,202,3,1,37,152,0,47,28,174,0,18,28,28,33,45,622,2,26,0,0,2,0,27,17,0,2,2,1,0,0,2,1,2,14,4,0,1,1,26,0,0,2,2,0,16.0,4.0,-0.394,136.0,0,113,3,4,0.3457,-1.123
31349,6935,2007,40,0,202,3,1,129,505,0,149,61,562,50,46,64,61,138,160,2030,2,22,22,5,11,0,116,22,2,4,1,10,0,1,0,5,4,0,22,13,0,0,0,0,0,9,5,0,0.0,0.0,-0.7981,589.6999,0,389,0,0,1.5992,1.2112
31877,6946,2007,48,0,202,3,1,41,151,0,36,34,176,0,21,11,11,34,49,681,2,24,0,2,1,0,31,3,1,3,1,1,0,0,1,3,0,15,8,0,0,0,24,0,0,6,0,1,13.0,8.0,0.1641,110.3999,0,125,4,2,0.4825,0.9774
31906,6953,2007,41,0,202,3,1,167,620,0,138,117,695,77,67,70,68,157,210,2494,0,27,23,11,8,1,92,27,3,5,7,12,3,0,8,12,0,2,12,14,1,0,4,2,1,6,3,0,2.0,0.0,1.1543,668.0,0,501,2,1,2.4897,2.5378
31954,6954,2007,43,0,202,3,1,27,97,0,21,18,108,0,7,13,13,22,38,368,0,18,0,1,1,0,12,4,0,2,0,5,0,0,0,1,2,11,2,0,0,0,18,0,0,1,0,0,18.0,4.0,0.1008,48.0,0,81,2,1,-0.3682,-0.013
32712,6984,2007,41,0,202,3,1,61,231,0,55,61,255,0,21,19,18,62,51,945,0,47,0,3,1,14,42,11,0,1,0,2,0,0,1,3,2,28,8,0,16,2,47,0,0,2,0,3,23.0,7.0,1.7464,381.1998,0,183,21,4,1.5537,1.3688
32836,6990,2007,44,0,202,3,1,5,16,0,4,1,18,0,2,1,1,5,6,76,0,17,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,17,0,0,0,1,4,16.0,1.0,0.2753,31.2,0,15,3,3,0.0179,0.2082
32884,6993,2007,37,0,202,3,1,17,58,0,11,6,63,5,3,8,8,22,21,225,0,2,2,0,2,0,6,3,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0328,75.4,0,51,0,0,0.1578,0.1779
33529,7010,2007,36,0,202,3,1,41,145,0,26,35,169,0,20,13,11,43,42,612,0,40,0,3,4,2,19,5,3,1,0,2,0,0,4,1,0,18,2,0,2,0,40,0,0,2,0,13,30.0,3.0,0.9258,286.1,0,123,16,8,0.9415,1.0015
33736,7013,2007,45,0,202,3,1,121,461,0,111,74,511,44,44,60,52,140,136,1921,1,19,19,5,11,0,77,20,1,5,4,10,1,0,3,9,0,0,8,10,0,0,0,4,0,16,5,0,0.0,0.0,-1.1544,479.2999,0,364,0,0,1.5218,0.9749
33795,7014,2007,42,0,202,3,1,3,13,0,3,2,13,0,0,1,1,1,7,39,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.017,2.5,0,10,0,0,-0.0688,0.0679
34129,7023,2007,35,0,202,3,1,106,420,0,121,62,471,59,45,66,59,120,116,1758,0,17,17,5,9,0,85,14,1,4,9,13,2,0,0,6,1,0,13,8,0,0,0,1,1,7,4,0,0.0,0.0,-1.8014,524.0001,0,318,0,0,0.5432,-0.4678
34389,7030,2007,43,0,202,3,1,8,31,0,5,11,39,0,8,0,0,5,9,152,2,8,0,2,0,0,4,1,0,0,0,0,0,0,2,0,0,3,1,0,0,0,8,0,0,1,0,1,2.0,0.0,0.825,88.3,0,26,6,0,0.287,0.7743
34571,7036,2007,41,0,202,3,1,175,676,0,172,103,736,74,46,70,59,160,242,2687,1,27,27,9,12,0,125,28,3,6,9,10,0,0,3,3,5,0,13,17,0,0,0,4,3,7,6,0,0.0,0.0,0.7807,677.9001,0,526,0,0,3.2142,3.1655
34872,7040,2007,42,0,202,3,1,163,643,0,176,104,719,85,66,86,83,150,215,2662,2,28,28,11,8,0,126,33,1,6,5,12,0,0,0,6,3,0,14,12,0,0,0,1,0,5,3,0,0.0,0.0,-0.9356,758.2999,0,491,0,0,1.8522,0.8454
35000,7044,2007,42,0,202,3,1,132,486,0,113,75,536,74,43,34,32,154,145,1911,0,19,19,11,5,0,92,15,1,5,2,4,1,0,1,1,1,0,16,16,0,0,0,0,0,11,4,0,0.0,0.0,2.714,579.7999,0,396,0,0,2.7899,4.8736
35425,7054,2007,46,0,202,3,1,177,672,0,175,124,737,75,53,82,79,182,195,2705,0,28,28,10,9,0,109,40,2,8,9,17,0,0,0,6,2,0,15,14,0,0,0,0,0,11,12,0,0.0,0.0,0.5508,735.0997,0,531,0,0,2.3249,2.0562
36268,7082,2007,44,0,202,3,1,21,87,0,27,11,101,0,12,17,15,23,27,367,2,19,0,0,1,1,17,6,0,2,0,4,1,0,1,2,0,11,2,0,1,0,19,0,0,3,1,0,19.0,10.0,-0.5477,61.8,0,65,2,5,-0.5467,-0.7344
36334,7084,2007,42,0,202,3,1,70,254,0,59,63,312,0,48,33,29,76,61,1197,2,52,0,7,2,0,41,9,3,4,3,6,0,0,1,6,3,16,10,0,2,2,52,0,0,2,2,6,44.0,15.0,0.0251,298.7,0,212,17,8,-0.3722,0.0919
36376,7090,2007,35,0,202,3,1,50,196,0,51,31,228,0,30,23,19,50,63,854,0,36,0,2,4,6,41,5,0,2,1,4,0,0,3,3,0,17,3,0,10,4,36,0,0,2,3,1,27.0,7.0,-0.3603,305.4001,0,150,8,6,-0.0649,0.1152
36729,7106,2007,40,0,202,3,1,17,63,0,12,9,64,10,1,1,1,22,20,199,1,2,2,2,0,0,9,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,0,0.0,0.0,0.6041,47.9,0,52,0,0,0.5506,1.2738
37149,7119,2007,33,0,202,3,1,80,301,0,81,57,341,0,31,38,33,78,86,1285,1,56,0,4,3,3,59,12,2,4,1,9,0,0,1,1,3,13,13,0,10,6,56,0,0,6,5,17,46.0,12.0,0.7153,454.3,0,241,20,17,0.082,0.0167
37484,7134,2007,38,0,202,3,1,23,96,0,32,11,120,0,23,22,21,22,32,449,1,24,0,1,2,1,21,9,0,1,0,2,0,0,4,1,0,9,2,0,1,0,24,0,0,2,2,1,16.0,6.0,-1.3269,160.9,0,70,5,8,-0.4229,-1.308
37681,7137,2007,39,0,202,3,1,81,293,0,63,78,341,0,43,28,25,75,79,1252,0,50,0,2,3,1,46,8,2,3,3,6,0,0,8,3,0,21,7,0,3,2,50,0,0,9,1,5,44.0,8.0,1.0776,333.7001,0,243,12,7,1.1038,1.2152
37726,7139,2007,45,0,202,3,1,134,507,0,117,78,573,52,55,57,52,148,162,2152,0,24,24,8,7,0,87,23,1,5,2,5,1,0,1,5,5,0,8,8,0,0,0,0,0,14,4,0,0.0,0.0,0.9467,601.7999,0,402,0,0,2.0828,2.0873
38557,7159,2007,46,0,202,3,1,170,671,0,196,104,754,84,68,92,88,163,205,2713,1,27,26,9,11,0,134,40,0,9,5,17,0,0,0,5,6,0,26,11,0,0,1,2,1,7,9,0,2.0,0.0,-1.017,875.2008,0,511,1,0,0.8901,0.5918
38581,7168,2007,39,0,202,3,1,57,197,0,39,33,243,0,37,20,18,68,65,868,0,48,0,6,3,3,31,5,4,4,1,2,0,0,11,2,1,23,5,0,4,1,48,0,0,4,1,13,28.0,10.0,0.9246,417.1,0,171,21,12,0.6515,1.1129
38919,7174,2007,38,0,202,3,1,169,676,0,186,98,732,70,43,84,80,146,245,2685,0,28,28,9,12,0,121,38,3,5,5,22,0,0,0,4,5,0,9,15,0,0,0,0,0,10,4,0,0.0,0.0,-1.0045,725.7003,0,507,0,0,1.7485,1.4846
38963,7176,2007,48,0,202,3,1,35,130,0,32,25,150,0,15,20,16,42,31,520,1,28,0,1,0,1,22,8,1,2,1,1,0,0,3,1,2,17,5,0,3,2,28,0,0,5,1,2,30.0,9.0,-0.9472,121.8,0,106,5,7,0.3978,-0.3845
39417,7185,2007,35,0,202,3,1,137,560,0,167,75,622,67,50,79,75,160,157,2205,1,27,27,6,10,0,120,29,4,4,4,14,0,0,0,5,4,0,8,8,0,0,0,0,0,8,11,0,0.0,0.0,-1.3143,620.8002,0,412,0,0,1.2415,-0.0078
39742,7196,2007,48,0,202,3,1,66,242,0,51,39,284,0,38,29,25,82,68,1071,1,28,0,0,1,0,31,16,0,2,1,3,2,0,2,4,2,7,7,0,0,0,28,0,0,1,2,1,25.0,12.0,0.2401,159.5999,0,199,1,1,-0.1505,0.228
41910,7281,2007,45,0,202,3,1,15,61,0,17,10,74,5,10,12,12,11,24,285,2,3,3,1,2,0,10,4,1,0,1,2,0,0,0,0,2,0,1,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.3326,73.9,0,47,0,0,-0.1481,-0.2795
42006,7286,2007,45,0,202,3,1,10,45,0,17,7,51,1,5,7,6,5,15,188,0,6,1,0,2,0,13,3,1,0,1,0,0,0,0,0,0,1,2,1,0,0,5,0,0,0,1,0,5.0,1.0,-0.6192,70.9,0,30,1,2,0.1822,-0.2283
42397,7297,2007,33,0,202,3,1,20,69,0,15,14,88,0,13,8,7,16,29,319,0,44,0,1,0,0,10,3,1,5,0,2,0,0,2,0,0,1,0,0,3,3,44,0,0,0,1,12,45.0,9.0,0.1421,123.3,0,60,8,8,-0.0683,0.1995
