id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
10504,1863,2000,19,0,201,2,1,192,715,0,158,193,840,96,109,73,65,186,176,3221,2,29,29,11,9,0,110,30,5,3,5,13,2,0,1,14,8,0,16,23,0,0,0,0,0,11,3,0,0.0,0.0,1.8339,931.0999,0,578,0,0,3.9696,4.3914
10698,1864,2000,27,0,201,2,1,4,18,0,6,2,25,0,7,11,6,6,3,87,0,2,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.0,0.0,-0.211,14.4,0,12,0,2,-0.2729,-0.6846
10700,1868,2000,30,0,201,2,1,46,164,0,36,48,189,0,21,19,19,51,33,710,0,41,0,4,3,11,21,8,3,1,2,5,0,0,1,1,0,21,4,0,14,3,41,0,0,1,2,8,42.0,10.0,-0.4161,215.4,0,138,13,7,0.5732,0.5166
10748,1889,2000,30,0,201,2,1,209,792,0,175,195,853,129,47,80,74,214,196,3129,1,29,29,16,7,0,118,25,5,2,2,30,0,0,1,4,7,0,16,18,0,0,0,4,1,11,7,0,0.0,0.0,1.7026,811.0002,0,628,0,0,4.2184,5.0888
10796,1891,2000,27,0,201,2,1,1,6,0,3,2,6,0,0,3,3,0,1,20,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,-0.1462,3.1,0,3,0,1,-0.2194,-0.2159
11082,1912,2000,18,0,201,2,1,65,257,0,71,52,293,13,29,41,40,72,65,1052,0,42,2,6,9,7,52,9,4,1,2,8,0,0,8,1,2,29,4,1,13,6,40,0,0,1,1,4,26.0,7.0,-2.4895,459.2999,0,195,12,11,0.4564,-1.0988
11126,1946,2000,19,0,201,2,1,37,137,0,28,42,155,13,14,16,16,34,32,595,2,5,5,1,4,0,21,3,1,0,0,4,0,0,0,1,3,0,4,3,0,0,0,3,0,4,1,0,0.0,0.0,-0.3533,142.1001,0,113,0,0,0.8705,0.6601
11127,1946,2000,23,0,201,2,1,60,236,0,68,54,261,26,18,29,29,69,43,945,0,10,10,4,4,0,48,16,1,0,1,3,0,0,0,1,6,0,8,4,0,0,0,0,0,3,2,0,0.0,0.0,0.2194,297.3,1,180,0,0,1.7483,0.6772
11262,1975,2000,27,0,201,2,1,36,144,0,38,46,174,0,27,27,23,24,35,722,2,16,0,1,1,2,18,9,0,0,0,11,0,0,0,0,3,2,3,0,4,2,16,0,0,1,1,1,18.0,5.0,-1.3954,131.7,0,110,2,5,-1.0215,-0.8016
11263,1982,2000,31,0,201,2,1,35,118,0,18,19,139,0,13,6,5,47,34,533,2,21,0,2,0,1,15,1,3,0,2,0,0,0,1,2,5,4,4,0,2,1,21,0,0,0,2,5,18.0,7.0,1.5756,123.6,0,107,10,2,0.5534,1.3459
11294,2016,2000,19,0,201,2,1,25,86,0,18,20,109,0,14,15,15,27,24,420,1,12,0,1,0,0,11,4,2,3,1,2,0,0,0,0,4,6,3,0,0,0,12,0,0,0,2,0,10.0,2.0,0.185,60.9,0,76,1,1,-0.029,-0.2605
11320,2043,2000,27,0,201,2,1,0,4,0,3,0,7,0,2,4,4,1,1,30,2,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0411,3.0,0,2,0,0,-0.2035,-0.3004
11321,2047,2000,20,0,201,2,1,3,12,0,2,1,14,0,2,0,0,2,7,57,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0086,2.0,0,11,0,0,0.0154,0.2083
11323,2048,2000,17,0,201,2,1,108,386,0,84,92,511,24,105,56,50,107,107,2012,2,39,8,4,5,2,60,14,3,6,3,7,0,0,2,3,11,11,10,3,4,1,31,0,0,3,6,3,28.0,6.0,-1.2354,534.7999,0,326,10,6,-0.678,0.2212
11324,2079,2000,27,0,201,2,1,67,250,0,45,55,277,0,15,17,17,72,73,994,2,31,0,6,2,6,32,5,2,1,0,8,0,0,0,2,9,22,2,0,6,0,31,0,0,0,1,0,27.0,13.0,1.316,282.4999,0,203,14,6,0.5104,1.9542
11326,2083,2000,25,0,201,2,1,67,238,0,48,70,285,0,40,26,23,74,45,1073,1,54,0,4,4,26,35,9,2,0,0,4,0,0,4,3,5,44,11,0,30,4,54,0,0,1,0,1,17.0,2.0,1.8402,552.1002,0,202,25,8,1.2242,1.244
11379,2249,2000,31,0,201,2,1,45,168,0,38,37,194,3,21,15,13,54,37,689,2,18,1,2,0,0,26,9,0,1,0,3,1,0,2,2,4,10,8,0,0,0,17,0,0,0,0,0,17.0,5.0,0.1348,109.6999,0,137,1,3,0.5496,0.993
11405,2295,2000,27,0,201,2,1,14,59,0,18,13,67,0,5,13,13,10,19,262,1,10,0,0,2,0,8,5,1,0,0,5,0,0,0,1,2,7,1,0,0,0,10,0,0,0,0,0,4.0,1.0,-1.7874,72.2,0,43,1,5,-0.4851,-0.5777
11435,2351,2000,23,0,201,2,1,98,367,0,86,90,403,36,26,43,40,105,87,1487,1,38,9,9,4,3,50,22,1,3,2,12,0,0,1,4,6,16,6,7,7,4,29,4,0,4,5,8,14.0,6.0,-0.4777,476.6999,0,295,10,7,1.4787,1.1158
11601,2352,2000,30,0,201,2,1,175,648,0,147,158,712,102,50,69,61,151,187,2791,0,27,27,12,8,0,97,28,3,3,6,16,0,0,1,2,8,0,18,19,0,0,0,0,0,6,7,0,0.0,0.0,1.6013,729.7003,0,525,0,0,4.5188,3.9974
11632,2354,2000,19,0,201,2,1,26,92,0,14,26,102,0,6,5,5,24,29,376,1,10,0,1,0,2,11,0,1,0,0,3,0,0,0,0,3,9,0,0,3,0,10,0,0,0,0,1,9.0,2.0,0.5445,58.6,0,79,4,0,0.3268,0.9091
11666,2357,2000,27,0,201,2,1,23,98,0,30,24,132,4,23,26,24,22,23,524,2,10,2,3,1,0,19,5,0,2,0,6,0,0,0,4,9,2,2,0,0,0,8,0,0,2,0,0,8.0,1.0,-0.8119,108.5,0,71,1,1,-0.9207,-1.1443
11667,2362,2000,17,0,201,2,1,162,589,0,128,170,668,71,56,63,61,134,162,2526,1,27,27,9,5,0,86,13,8,1,1,28,1,0,0,3,14,0,13,17,0,0,0,0,0,4,5,0,0.0,0.0,1.5174,645.0999,0,487,0,0,1.6332,3.5106
11679,2363,2000,24,0,201,2,1,169,652,0,156,180,753,85,88,86,79,167,141,2928,2,29,29,10,10,0,112,22,4,2,4,18,3,0,0,7,7,0,16,14,0,0,0,1,0,4,3,0,0.0,0.0,-1.124,775.7006,0,509,0,0,2.7562,1.3904
11894,2390,2000,27,0,201,2,1,0,5,0,3,0,5,0,0,3,3,1,1,14,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.4254,8.7,0,2,0,1,-0.3638,-0.3188
11896,2392,2000,21,0,201,2,1,54,200,0,42,65,219,0,12,22,20,46,46,817,0,28,0,2,1,0,29,8,3,1,1,4,0,1,3,2,2,16,0,0,2,2,28,0,0,3,3,4,20.0,4.0,0.6954,183.8,0,162,8,5,1.6501,0.5139
11917,2396,2000,21,0,201,2,1,189,684,0,145,236,828,82,117,81,79,111,194,3332,1,28,28,15,9,0,106,20,4,6,5,14,0,0,2,13,17,0,10,17,0,0,0,3,0,7,13,0,0.0,0.0,1.7928,935.6,0,568,0,0,4.1349,3.2855
11956,2397,2000,27,0,201,2,1,14,56,0,21,9,81,0,15,23,22,19,11,296,0,7,0,0,1,0,12,3,4,0,1,5,1,0,0,1,6,2,2,0,0,0,7,0,0,0,0,0,5.0,1.0,-0.6456,60.1,0,42,0,2,-1.0062,-1.3858
11958,2402,2000,21,0,201,2,1,196,735,0,174,179,832,82,72,79,73,202,179,3091,2,29,29,10,9,0,121,36,7,4,1,16,1,1,0,4,13,0,16,19,0,0,0,4,2,4,7,0,0.0,0.0,1.8852,950.3,0,590,0,0,4.3674,3.9949
12032,2431,2000,23,0,201,2,1,10,28,0,3,7,37,0,8,2,2,9,10,148,0,25,0,1,1,0,3,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,25,0,0,0,1,6,21.0,0.0,0.9424,66.3,0,30,4,1,0.1352,0.4457
12204,2463,2000,20,0,201,2,1,10,46,0,17,6,56,6,6,11,11,10,13,213,2,2,2,0,1,0,10,4,0,1,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.8224,55.4,0,32,0,0,-0.3095,-0.3883
12205,2469,2000,30,0,201,2,1,7,24,0,1,10,34,0,9,1,1,4,9,148,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,4.0,2.0,-0.2726,26.6,0,23,0,1,0.0216,0.3288
12206,2471,2000,20,0,201,2,1,3,16,0,7,2,24,0,7,8,8,1,7,97,1,3,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2.0,0.0,-0.0836,13.0,0,10,0,0,-0.1534,-0.5861
12241,2515,2000,32,0,201,2,1,55,217,0,54,56,260,0,31,36,27,53,53,949,1,52,0,5,9,31,38,11,5,2,1,4,0,0,8,1,5,44,4,0,40,9,52,0,0,2,1,0,7.0,0.0,-2.4897,665.7001,0,166,24,13,1.5331,-1.2497
12632,2568,2000,21,0,201,2,1,88,331,0,72,146,399,0,53,33,32,58,58,1643,2,48,0,2,3,5,45,15,3,2,1,11,0,0,4,4,10,30,3,0,5,0,48,0,0,0,0,2,46.0,12.0,0.334,336.4002,0,266,13,10,1.3147,1.1861
12673,2576,2000,25,0,201,2,1,112,404,0,84,103,479,55,62,36,28,115,101,1806,2,20,20,10,5,0,58,18,3,4,2,6,0,0,6,6,6,0,15,8,0,0,0,0,0,2,4,0,0.0,0.0,1.4371,551.5999,0,338,0,0,2.5608,3.4733
12872,2588,2000,27,0,201,2,1,82,295,0,57,87,337,40,35,21,19,78,73,1285,0,16,12,8,3,1,45,3,1,0,2,7,0,0,0,2,6,3,6,7,1,0,4,0,0,5,2,0,3.0,0.0,1.896,342.1999,0,246,2,0,1.9054,3.1838
12926,2598,2000,29,0,201,2,1,157,584,0,122,214,698,82,98,89,77,105,140,2793,0,29,29,12,13,0,74,25,1,3,3,20,2,0,0,6,12,0,7,15,0,0,0,1,1,16,3,0,0.0,0.0,-1.4035,731.5001,0,471,0,0,2.5755,0.7354
12965,2604,2000,27,0,201,2,1,69,268,0,68,65,322,18,38,36,31,58,78,1186,0,23,7,5,5,2,51,11,4,3,0,6,1,0,1,1,9,13,5,2,3,0,16,1,0,1,1,1,12.0,7.0,-0.236,274.0,0,207,4,2,0.6636,0.3522
13161,2647,2000,25,0,201,2,1,9,35,0,10,9,41,8,4,6,6,8,8,163,0,2,2,0,0,0,6,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.0536,50.6,0,27,0,0,0.0909,-0.0552
13325,2660,2000,20,0,201,2,1,160,580,0,120,176,730,89,135,80,75,153,129,2986,2,28,28,6,7,0,81,26,2,2,3,10,0,0,0,6,11,0,11,16,0,0,0,0,0,3,4,0,0.0,0.0,-0.0132,856.1998,0,482,0,0,1.7538,1.4772
13328,2666,2000,17,0,201,2,1,118,463,0,125,114,527,85,49,58,58,120,102,1984,1,23,23,8,4,0,90,17,0,3,5,13,0,0,0,2,12,0,11,7,0,0,0,0,0,4,6,0,0.0,0.0,-0.3939,550.1998,0,355,0,0,1.7899,1.2263
13409,2686,2000,23,0,201,2,1,6,22,0,4,5,27,0,4,4,4,7,6,96,1,3,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,7.0,4.0,-0.0152,9.3,0,19,0,0,-0.0733,-0.0896
13638,2725,2000,23,0,201,2,1,50,198,0,49,49,218,22,16,22,19,52,46,823,1,10,7,2,3,0,33,13,1,1,1,2,0,0,0,1,2,2,2,5,0,0,3,1,0,5,1,0,2.0,1.0,0.1376,205.9,0,151,0,1,1.7127,0.7559
13763,2735,2000,29,0,201,2,1,27,94,0,19,17,112,0,16,9,9,29,29,431,2,17,0,2,1,0,14,4,0,0,0,1,0,0,1,0,2,7,2,0,0,0,17,0,0,1,4,2,13.0,1.0,0.2895,113.3,0,83,6,3,0.1583,0.5572
13766,2757,2000,29,0,201,2,1,164,611,0,143,147,715,94,87,76,70,179,141,2718,1,26,25,11,9,0,103,24,5,1,2,14,3,0,0,7,11,1,20,17,0,0,1,3,0,17,4,0,2.0,0.0,0.6265,782.3004,0,493,0,0,2.5101,2.4986
13831,2759,2000,32,0,201,2,1,185,685,0,152,176,797,82,90,82,69,155,199,3004,0,26,26,8,11,0,101,33,7,6,4,14,1,0,6,9,9,0,17,17,0,0,0,6,2,8,2,0,0.0,0.0,0.0997,852.5007,0,555,0,0,4.4532,3.4223
13943,2799,2000,22,0,201,2,1,143,536,0,131,149,639,42,72,69,68,131,128,2398,1,24,24,6,13,0,90,21,6,3,4,16,0,1,0,3,21,0,17,16,0,0,0,0,0,3,5,0,0.0,0.0,0.3776,703.7997,0,430,0,0,1.6829,1.6569
14053,2819,2000,23,0,201,2,1,28,104,0,22,37,116,0,11,10,9,22,23,441,2,19,0,3,2,0,15,5,1,0,0,2,0,0,1,1,0,11,1,0,0,0,19,0,0,1,3,2,14.0,1.0,0.0527,111.1,0,86,7,4,0.7886,0.4552
14287,2825,2000,25,0,201,2,1,6,23,0,4,5,25,0,2,1,1,5,6,93,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1441,27.0,0,18,0,0,0.2466,0.3095
14343,2834,2000,26,0,201,2,1,27,95,0,16,37,117,0,15,11,8,21,22,449,2,22,0,5,4,9,8,5,3,0,0,3,0,0,2,1,4,21,1,0,11,2,22,0,0,0,2,0,5.0,1.0,0.4497,248.1999,0,83,10,4,0.5006,0.4879
14548,2880,2000,28,0,201,2,1,169,617,0,139,131,721,57,85,76,71,209,143,2831,0,25,25,6,14,0,93,28,5,5,2,16,0,0,0,6,9,0,13,18,0,0,0,3,0,16,7,0,0.0,0.0,-0.5254,720.1003,0,507,0,0,2.0695,2.7898
14600,2883,2000,22,0,201,2,1,13,45,0,8,19,65,0,15,7,7,13,8,295,2,14,0,2,1,4,7,1,2,1,0,0,0,0,0,1,2,11,0,0,6,2,14,0,0,0,1,1,5.0,0.0,-0.4902,147.8,0,41,5,4,0.1451,-0.0389
14679,2884,2000,21,0,201,2,1,192,759,0,201,180,838,69,52,106,97,192,180,3038,1,29,29,6,19,0,134,33,4,5,5,29,0,0,2,6,18,0,18,17,0,0,0,4,1,5,3,0,0.0,0.0,-1.989,882.2,0,577,0,0,2.6659,0.8575
14937,2895,2000,23,0,201,2,1,5,16,0,2,10,25,0,8,0,0,4,1,112,0,5,0,1,0,4,2,0,1,0,0,0,0,0,1,0,0,4,0,0,4,0,5,0,0,0,0,0,0.0,0.0,0.6286,75.2,0,15,4,0,0.163,0.552
15069,2900,2000,30,0,201,2,1,24,87,0,13,25,109,0,20,12,11,23,25,411,1,22,0,1,0,8,3,7,0,1,0,3,1,0,0,0,1,13,0,0,10,2,22,0,0,0,0,2,7.0,0.0,0.5306,180.5,0,73,8,4,-0.2554,0.0662
15238,2902,2000,18,0,201,2,1,155,582,0,136,134,650,85,55,71,68,142,171,2467,1,23,23,10,6,0,89,25,5,2,5,17,0,0,2,6,6,0,12,14,0,0,0,0,0,5,4,0,0.0,0.0,0.4844,670.9,0,466,0,0,2.735,2.1357
15379,2935,2000,22,0,201,2,1,25,82,0,16,22,99,0,14,4,4,30,16,381,0,19,0,0,2,11,12,3,2,0,0,1,1,0,1,1,1,16,6,0,12,1,19,0,0,0,0,0,4.0,1.0,1.8064,246.2,0,75,12,3,0.5747,1.6165
15390,2942,2000,24,0,201,2,1,61,223,0,49,72,274,2,42,34,33,59,44,1083,0,30,1,3,1,0,33,10,5,2,1,5,0,0,1,2,2,10,4,0,0,0,29,0,0,2,3,3,27.0,3.0,0.7027,212.5999,0,183,6,2,0.5315,-0.3832
15569,2979,2000,24,0,201,2,1,28,101,0,17,32,122,19,18,9,9,30,22,485,2,7,5,1,0,1,11,0,0,0,3,3,0,0,0,2,3,2,1,1,1,0,2,0,0,0,1,0,0.0,0.0,0.602,133.3,0,86,1,0,0.2862,0.828
15650,3006,2000,26,0,201,2,1,85,322,0,76,95,382,47,42,53,45,74,76,1525,0,20,17,7,5,1,48,16,4,4,1,11,0,0,1,2,10,1,1,4,1,0,3,0,0,3,6,0,3.0,0.0,-0.6243,409.0,0,255,2,0,1.0307,-0.2267
15808,3034,2000,25,0,201,2,1,23,82,0,16,20,91,8,9,6,6,28,18,358,1,4,4,2,1,0,10,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.6339,104.3,0,70,0,0,0.9144,0.9067
15976,3040,2000,32,0,201,2,1,75,276,0,60,90,332,0,50,36,28,74,49,1330,0,29,0,3,0,0,35,12,0,2,2,11,0,0,3,2,4,15,10,0,0,0,29,0,0,6,1,0,24.0,7.0,0.4272,168.2999,0,225,2,0,0.1086,0.3447
15977,3045,2000,28,0,201,2,1,81,296,0,59,126,366,3,53,31,30,63,49,1479,2,33,1,2,1,0,45,9,3,1,1,4,0,0,0,5,13,12,5,0,0,0,32,0,0,7,0,0,30.0,5.0,-0.0784,227.7,0,245,8,5,1.7614,1.219
15979,3061,2000,30,0,201,2,1,155,533,0,98,157,663,64,104,48,46,138,144,2636,0,25,24,12,4,0,71,20,4,8,4,3,2,1,0,3,13,1,20,17,0,0,1,0,0,13,4,0,1.0,0.0,2.8453,772.1003,0,465,0,0,3.6882,5.093
16124,3075,2000,25,0,201,2,1,49,188,0,47,53,219,12,23,26,26,42,47,841,1,21,2,2,3,0,38,5,2,0,0,4,1,0,3,3,6,3,4,1,1,1,19,0,0,5,1,2,20.0,3.0,-0.7703,208.7,0,148,5,6,0.757,-0.0044
16286,3116,2000,29,0,201,2,1,11,36,0,5,14,48,0,9,4,4,10,9,181,1,6,0,0,0,0,3,1,2,1,0,1,0,0,1,1,0,2,1,0,0,0,6,0,0,0,0,0,2.0,0.0,0.3725,34.0,0,34,2,0,0.1078,0.1933
16569,3133,2000,23,0,201,2,1,151,546,0,113,134,610,69,46,49,48,141,161,2287,0,21,21,10,5,0,77,24,2,5,4,8,0,0,0,2,11,0,8,14,0,0,0,2,0,5,5,0,0.0,0.0,1.262,595.8995,0,453,0,0,4.4425,4.4749
16932,3160,2000,20,0,201,2,1,40,146,0,29,38,180,16,33,22,22,37,42,641,1,7,7,1,3,0,18,7,0,0,0,4,1,0,0,1,1,0,1,4,0,0,0,1,1,3,3,0,0.0,0.0,-0.4462,191.2,0,121,0,0,0.146,0.1745
17278,3207,2000,28,0,201,2,1,13,47,0,10,17,54,8,7,9,9,9,11,211,0,2,2,1,1,0,4,4,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.2762,48.9,0,39,0,0,0.2189,-0.0893
17557,3217,2000,19,0,201,2,1,44,163,0,36,42,199,0,29,19,16,45,41,780,0,21,0,4,3,0,22,8,1,1,1,5,0,0,0,1,5,11,3,0,4,4,21,0,0,3,0,1,23.0,11.0,-0.7369,218.8001,0,132,5,5,-0.2314,0.3089
17959,3279,2000,17,0,201,2,1,52,191,0,45,35,247,0,50,34,33,60,49,973,0,28,0,2,3,0,24,10,2,1,0,11,0,0,0,0,3,9,6,0,1,1,28,0,0,2,2,2,33.0,6.0,-1.134,296.2999,0,156,8,8,-2.1025,-0.9572
18349,3307,2000,24,0,201,2,1,2,9,0,2,3,9,0,0,0,0,2,1,40,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.1037,12.1,1,6,1,0,0.134,0.134
18688,3365,2000,21,0,201,2,1,14,52,0,9,30,58,0,4,6,6,10,2,257,1,8,0,0,0,0,4,1,0,0,1,3,0,0,0,0,2,4,1,0,0,0,8,0,0,0,0,1,9.0,4.0,0.1469,17.3,0,43,1,0,0.3139,0.1189
18966,3408,2000,23,0,201,2,1,67,245,0,52,79,280,41,30,27,24,57,55,1095,0,10,10,6,3,0,35,9,0,0,1,7,1,0,0,2,5,0,5,5,0,0,0,0,0,3,5,0,0.0,0.0,0.2046,267.6,0,201,0,0,1.4561,1.3478
19028,3415,2000,32,0,201,2,1,177,643,0,152,149,781,66,114,77,72,182,164,3065,1,28,28,5,12,0,94,37,9,5,5,16,2,0,0,6,10,0,23,19,0,0,0,0,0,5,4,0,0.0,0.0,-0.4786,853.6998,0,532,0,0,1.9367,3.4508
19071,3418,2000,31,0,201,2,1,135,505,0,109,153,585,63,59,78,77,136,109,2266,1,24,24,4,13,0,59,27,3,4,2,21,0,0,5,3,14,0,6,9,0,0,0,1,0,2,1,0,0.0,0.0,-1.4766,564.7999,0,406,0,0,1.8567,0.569
19270,3432,2000,22,0,201,2,1,41,141,0,24,36,168,0,23,6,6,36,46,608,1,19,0,1,0,0,17,5,2,0,1,1,0,0,1,1,2,8,2,0,0,0,19,0,0,0,2,2,20.0,3.0,1.2306,118.8,0,124,6,0,0.617,1.6376
19345,3443,2000,32,0,201,2,1,188,678,0,136,203,817,83,111,86,83,152,190,3218,1,29,29,10,15,0,95,22,3,5,4,15,0,1,0,5,19,0,9,17,0,0,0,2,0,14,2,0,0.0,0.0,0.3419,888.5001,0,565,0,0,3.5974,3.2118
19605,3449,2000,17,0,201,2,1,71,258,0,54,72,297,0,28,14,13,75,57,1093,1,35,0,8,1,1,43,8,4,1,0,3,1,0,2,1,6,12,6,0,2,1,35,0,0,1,2,4,13.0,4.0,2.947,369.1001,0,214,17,4,1.6627,2.6649
20339,3506,2000,22,0,201,2,1,57,203,0,38,98,256,4,43,32,30,42,28,1089,0,29,3,5,7,2,19,3,6,0,3,13,0,0,3,2,4,12,2,1,5,3,26,0,0,1,2,1,25.0,2.0,-1.2049,318.9001,0,171,11,8,-0.1592,-0.2791
20340,3533,2000,26,0,201,2,1,42,162,0,44,33,187,0,17,19,18,44,43,687,1,23,0,2,2,1,32,5,3,2,1,6,0,0,3,1,3,9,5,0,1,0,23,0,0,1,0,4,11.0,3.0,-0.437,176.7,0,127,6,6,-0.0211,0.2441
20360,3537,2000,31,0,201,2,1,24,93,0,25,25,102,14,8,9,9,24,19,403,0,4,4,2,1,0,22,2,0,0,0,1,0,0,0,2,1,0,5,3,0,0,0,0,0,2,0,0,0.0,0.0,0.0921,96.3,0,72,0,0,0.9085,0.6097
20374,3537,2000,17,0,201,2,1,14,50,0,9,11,57,6,6,1,1,17,13,220,0,2,2,1,0,0,7,1,0,0,0,1,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.5913,72.5,1,42,0,0,0.2889,0.9438
20574,3546,2000,25,0,201,2,1,91,334,0,71,75,380,51,34,32,29,106,78,1343,0,15,15,7,3,0,48,14,2,2,4,5,0,0,1,2,8,0,9,8,0,0,0,0,0,4,3,0,0.0,0.0,0.9414,407.4999,0,273,0,0,2.1991,2.456
21358,3607,2000,24,0,201,2,1,47,176,0,47,39,214,0,32,30,28,53,38,769,0,36,0,5,5,3,26,7,5,1,3,11,0,0,1,1,0,13,5,0,7,4,36,0,0,0,4,8,21.0,6.0,-1.7404,301.7001,0,141,11,13,-1.3966,-0.8969
21626,3628,2000,24,0,201,2,1,46,174,0,41,64,205,0,28,29,26,25,44,837,0,31,0,1,2,0,23,8,1,1,1,9,1,0,0,1,1,15,2,0,2,2,31,0,0,1,3,6,32.0,10.0,-0.252,172.7001,0,138,9,4,-0.1418,-0.6886
21809,3632,2000,28,0,201,2,1,166,629,0,159,136,730,78,81,89,80,173,164,2742,2,29,29,8,11,0,107,30,4,4,1,21,0,0,0,7,12,0,17,16,0,0,0,1,0,7,6,0,0.0,0.0,-1.4894,760.3,0,500,0,0,1.3429,1.2872
22192,3689,2000,28,0,201,2,1,5,17,0,5,5,25,0,5,5,5,4,6,96,1,4,0,0,0,0,3,1,1,2,0,1,1,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,3.0,2.0,-0.1176,16.1,0,16,1,1,-0.1247,-0.2276
22208,3725,2000,27,0,201,2,1,17,80,0,28,9,86,8,4,15,12,25,15,319,0,6,6,0,3,0,15,7,0,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0,-0.6721,76.7,0,51,0,0,0.0128,-0.4225
22417,3768,2000,28,0,201,2,1,78,284,0,59,76,329,0,37,26,25,69,79,1285,0,52,0,8,4,3,40,10,3,1,0,9,1,0,0,2,4,27,10,0,6,3,52,0,0,0,0,9,29.0,13.0,0.2215,417.3999,0,234,18,11,0.4527,1.6791
22479,3770,2000,26,0,201,2,1,185,721,0,187,163,848,111,104,113,102,174,192,3173,2,30,30,8,13,0,123,33,3,6,4,27,0,0,1,5,14,0,16,13,0,0,0,3,2,9,6,0,0.0,0.0,-2.302,885.1007,0,557,0,0,0.5391,-0.0759
23024,3797,2000,18,0,201,2,1,61,219,0,49,48,241,0,15,20,20,64,61,881,1,30,0,4,3,1,33,9,3,1,0,7,0,0,0,4,3,17,9,0,2,1,30,0,0,0,1,2,26.0,4.0,0.8863,170.2,0,184,8,3,0.4935,1.1187
23337,3839,2000,21,0,201,2,1,6,22,0,5,10,28,0,5,3,3,5,2,112,0,5,0,0,2,0,4,0,1,0,0,1,0,0,1,0,0,3,1,0,0,0,5,0,0,0,0,1,5.0,0.0,-0.6048,62.8,0,18,2,2,0.0775,-0.0044
23560,3853,2000,20,0,201,2,1,86,343,0,96,77,394,11,38,51,45,72,101,1545,2,28,3,2,4,0,60,19,4,6,2,15,0,0,0,6,3,9,5,1,0,0,25,0,0,3,3,0,29.0,11.0,-1.0722,253.8001,0,260,3,4,-0.2909,-0.651
23567,3858,2000,29,0,201,2,1,67,257,0,58,62,304,20,40,46,38,71,60,1183,2,27,4,2,2,0,38,8,2,2,1,11,0,0,0,4,3,11,8,1,0,0,23,0,0,3,1,0,24.0,7.0,-0.5662,192.1999,0,203,1,3,-0.3313,-0.8829
23669,3890,2000,31,0,201,2,1,201,725,0,149,146,821,100,74,75,60,223,202,2950,1,32,27,15,9,3,103,26,5,2,4,16,2,0,4,7,15,5,24,19,4,1,5,3,0,2,6,0,3.0,3.0,2.3016,847.6012,0,604,3,1,3.7583,5.0764
23923,3896,2000,30,0,201,2,1,29,111,0,25,24,148,0,31,27,25,31,31,590,1,22,0,1,3,9,20,3,1,3,1,1,0,0,1,4,2,14,1,0,12,3,22,0,0,0,1,2,15.0,4.0,-1.1711,294.9999,0,88,9,5,-0.314,-1.7891
23963,3914,2000,31,0,201,2,1,155,591,0,142,123,661,89,58,61,58,160,159,2454,1,21,21,11,6,0,104,24,0,3,1,13,0,0,3,5,9,0,14,13,0,0,0,6,3,2,5,0,0.0,0.0,1.5121,760.6005,0,466,0,0,3.2263,3.6477
24004,3922,2000,26,0,201,2,1,125,484,0,133,66,573,59,65,83,79,126,160,2064,2,33,18,7,11,1,78,29,2,6,3,23,1,0,3,6,16,9,17,6,1,0,15,0,0,5,4,4,8.0,2.0,-2.0584,568.0995,0,377,5,2,-1.6363,-0.9726
