id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
93945,8769,2017,28,0,201,2,1,65,246,0,60,43,274,18,22,22,21,65,79,990,0,23,8,4,6,7,47,9,2,2,1,3,0,0,1,2,2,12,4,5,8,1,15,0,0,6,3,0,2.0,0.0,0.9872,358.8,0,195,6,2,1.446,1.7046
94046,8772,2017,27,0,201,2,1,55,215,0,57,40,236,0,19,21,21,62,57,845,1,38,0,3,2,8,40,12,0,2,2,3,0,0,2,7,0,17,5,0,12,4,38,0,0,2,1,6,18.0,10.0,0.3694,335.0,0,166,13,7,1.1406,0.9559
94471,8787,2017,30,0,201,2,1,3,14,0,4,3,18,0,3,4,4,1,6,62,1,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,2.0,0.0,-0.4053,21.5,0,10,0,1,-0.1848,-0.2491
94685,8793,2017,105,0,201,2,1,57,220,0,54,46,246,0,22,26,26,53,66,908,1,25,1,2,2,1,39,10,0,2,0,5,1,0,0,6,2,9,5,0,1,0,24,0,0,3,3,1,17.0,5.0,-0.3634,144.8001,0,172,1,3,0.4136,0.1263
94879,8798,2017,109,0,201,2,1,132,471,0,89,78,519,55,35,32,29,138,162,1952,2,25,18,10,5,0,72,13,2,1,1,3,0,0,0,6,10,5,12,14,1,1,7,2,1,4,5,0,5.0,2.0,2.9908,487.0001,0,398,1,0,2.9817,4.4853
94950,8799,2017,17,0,201,2,1,48,190,0,52,23,220,4,22,28,25,64,52,784,0,21,2,1,4,1,38,8,1,2,0,6,0,1,1,2,4,10,2,1,2,0,19,0,0,2,0,2,14.0,2.0,-0.0482,211.2999,0,144,5,3,-0.5008,-0.4671
95367,8814,2017,25,0,201,2,1,154,593,0,146,102,667,72,64,76,62,169,171,2406,0,29,29,3,10,0,92,40,4,4,4,10,2,0,0,16,2,0,14,9,0,0,0,0,0,19,3,0,0.0,0.0,-1.1392,711.3998,0,462,0,0,2.8099,1.7502
96199,8869,2017,29,0,201,2,1,125,470,0,113,86,547,59,60,54,44,131,143,2020,1,36,19,6,7,7,90,17,3,8,4,2,1,0,0,12,6,12,10,8,8,1,17,0,0,18,5,2,8.0,2.0,0.5425,685.0001,0,376,8,3,2.797,2.1113
97101,8905,2017,109,0,201,2,1,27,101,0,27,17,111,2,9,10,10,23,34,404,0,11,1,0,0,0,20,3,0,1,0,4,0,0,1,0,0,6,4,0,0,0,10,0,0,1,0,0,4.0,0.0,-0.2317,61.7,0,81,1,0,-0.1166,0.2594
98670,8988,2017,99,0,201,2,1,8,32,0,7,4,35,0,3,1,1,9,12,128,2,9,0,1,1,0,5,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,9,0,0,0,0,3,2.0,0.0,0.257,52.1,0,26,5,1,0.1971,0.4634
98672,8988,2017,18,0,201,2,1,11,40,0,9,7,45,0,4,3,3,7,18,170,1,9,0,0,0,0,7,1,0,1,1,0,0,0,1,1,0,4,1,0,0,0,9,0,0,1,1,2,4.0,0.0,0.3293,34.6,0,34,2,0,0.2606,0.2645
99149,9000,2017,21,0,201,2,1,139,542,0,152,85,606,67,55,78,72,165,140,2087,2,26,26,5,11,0,109,25,3,2,3,15,1,0,0,9,4,0,22,12,0,0,0,1,1,14,4,0,0.0,0.0,-0.904,606.9003,0,419,0,0,1.102,0.1563
99925,9029,2017,30,0,201,2,1,185,702,0,167,104,766,102,53,72,69,205,221,2656,2,28,28,11,7,0,121,26,1,2,4,16,0,0,0,11,8,0,12,15,0,0,0,2,0,11,6,0,0.0,0.0,1.9052,853.7999,0,557,0,0,3.1984,4.4327
100481,9051,2017,17,0,201,2,1,10,43,0,13,8,47,0,3,5,3,11,11,168,2,7,0,0,0,0,9,3,0,1,0,1,0,0,0,0,0,3,1,0,0,0,7,0,0,1,0,3,5.0,2.0,0.1531,44.7,0,32,3,2,0.0974,0.0015
100974,9081,2017,19,0,201,2,1,12,53,0,18,11,61,0,7,6,6,14,11,232,2,12,0,1,1,6,15,2,1,0,0,1,0,0,1,0,0,9,1,0,8,2,12,0,0,1,0,0,0.0,0.0,-0.148,155.6,0,38,6,3,0.171,-0.0021
101825,9109,2017,105,0,201,2,1,39,143,0,31,15,162,0,16,13,9,47,51,536,1,25,0,0,2,0,29,2,0,3,0,0,0,0,2,1,0,13,4,0,0,0,25,0,0,5,1,4,13.0,5.0,0.5735,128.8999,0,118,7,2,0.4982,0.5969
102113,9118,2017,95,0,201,2,1,51,195,0,47,37,213,0,15,22,21,48,63,760,1,22,0,2,0,1,30,4,0,1,3,10,0,0,0,2,2,11,5,0,2,0,22,0,0,4,0,0,19.0,8.0,-0.22,97.9,0,154,1,2,-0.2868,0.5467
102351,9131,2017,21,0,201,2,1,23,93,0,27,14,104,0,8,7,6,28,26,346,2,22,0,3,3,2,20,7,1,1,0,0,0,0,1,3,1,10,2,0,2,0,22,0,0,3,1,2,11.0,5.0,-0.1715,121.0,0,71,3,5,0.5002,0.5082
102474,9132,2017,99,0,201,2,1,74,292,0,77,63,335,0,40,47,43,65,85,1254,1,53,1,4,4,0,59,9,0,2,3,6,0,0,3,6,1,13,5,0,6,6,52,0,0,4,2,3,34.0,11.0,-1.943,338.7,0,223,6,12,0.6668,-0.8169
102733,9139,2017,31,0,201,2,1,182,697,0,172,103,741,107,37,74,69,198,223,2470,1,27,27,12,11,0,113,34,2,4,5,20,0,0,2,10,1,0,17,18,0,0,0,1,0,3,2,0,0.0,0.0,0.5488,694.0001,0,547,0,0,3.4136,4.0481
102906,9146,2017,25,0,201,2,1,51,186,0,41,42,206,9,19,17,16,54,49,781,0,22,9,3,1,0,27,9,0,1,0,5,0,0,0,1,0,5,5,0,1,1,13,0,0,3,3,0,12.0,4.0,0.2323,149.5999,0,153,0,1,0.8035,1.309
103159,9151,2017,22,0,201,2,1,44,161,0,29,23,188,0,26,15,15,48,58,694,2,33,0,2,1,1,19,6,0,0,0,4,0,0,0,2,1,15,2,0,1,0,33,0,0,2,1,6,18.0,3.0,0.6075,160.5,0,134,11,3,-0.4216,0.6805
103206,9153,2017,26,0,201,2,1,34,127,0,27,20,146,0,17,11,11,43,39,561,2,18,0,2,1,0,22,2,0,2,0,3,0,0,0,0,0,6,2,0,1,1,18,0,0,1,0,0,18.0,6.0,-0.0314,139.8,0,104,5,2,-0.0039,0.7098
103345,9157,2017,30,0,201,2,1,120,466,0,120,58,510,11,40,52,44,149,137,1834,0,24,3,9,5,0,80,22,0,4,8,10,0,0,0,3,0,5,10,0,0,0,21,0,0,5,2,0,7.0,4.0,1.2918,497.0998,0,360,0,0,1.0224,1.4078
103398,9161,2017,30,0,201,2,1,59,222,0,48,35,248,5,26,21,18,70,63,906,1,20,5,3,5,1,38,6,0,0,0,4,1,0,0,4,0,4,3,3,2,1,15,0,0,4,4,1,11.0,3.0,0.0039,231.4999,0,178,3,4,0.704,1.3325
103518,9165,2017,26,0,201,2,1,157,570,0,116,74,626,83,50,44,43,206,173,2238,0,29,28,15,4,0,85,20,2,3,2,9,0,0,1,3,1,1,10,11,0,0,1,0,0,5,3,0,0.0,0.0,2.3955,612.0999,0,471,0,0,2.9473,5.6231
103651,9171,2017,20,0,201,2,1,30,109,0,20,21,119,3,10,7,7,22,46,435,2,13,1,1,0,0,13,5,0,0,0,2,0,0,0,1,0,6,2,1,2,2,12,0,0,1,1,2,11.0,8.0,0.0696,98.4,0,92,4,3,0.3874,0.9241
103747,9172,2017,26,0,201,2,1,34,130,0,34,26,147,0,14,21,21,33,40,513,1,17,0,1,0,0,22,8,0,3,0,4,0,0,0,2,0,9,3,0,1,1,17,0,0,1,1,1,12.0,2.0,-0.6359,86.5,0,103,2,2,0.0933,-0.3762
103795,9173,2017,24,0,201,2,1,15,66,0,22,12,76,0,9,14,14,15,16,287,1,9,0,0,0,0,17,3,0,0,0,2,0,0,1,2,1,2,3,0,0,0,9,0,0,0,0,0,9.0,4.0,0.0043,37.8,0,46,1,2,-0.1327,-0.7154
104102,9194,2017,28,0,201,2,1,66,244,0,62,31,296,0,38,38,34,75,81,1061,2,38,0,3,1,2,40,14,4,2,2,6,0,0,0,0,8,11,9,0,3,1,38,0,0,2,2,2,24.0,14.0,-0.2835,269.7001,0,200,10,12,-0.6785,-0.3926
104179,9197,2017,23,0,201,2,1,14,56,0,15,9,69,0,11,11,11,13,20,244,1,7,0,0,0,0,10,2,0,1,0,3,0,0,1,0,1,3,0,0,0,0,7,0,0,0,0,0,7.0,2.0,0.0634,42.5,0,43,1,1,-0.4482,-0.4427
104340,9199,2017,18,0,201,2,1,10,40,0,10,6,42,1,2,6,6,11,13,152,0,4,1,1,0,0,6,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,4.0,0.0,-0.0998,26.5,0,30,2,0,-0.2064,-0.0864
104589,9206,2017,32,0,201,2,1,26,114,0,38,16,127,0,10,20,20,24,35,453,2,22,0,1,4,0,27,5,0,3,0,6,0,0,1,1,0,8,4,0,1,1,22,0,0,0,0,2,8.0,5.0,-1.331,136.4,0,80,2,6,-0.3969,-0.6233
104621,9207,2017,105,0,201,2,1,36,133,0,27,14,169,0,33,25,25,53,37,660,2,20,0,2,2,0,16,5,0,2,1,5,0,0,1,3,1,8,3,0,0,0,20,0,0,5,3,0,20.0,10.0,-0.4667,86.0,0,110,2,3,-1.1591,-0.8704
104824,9210,2017,17,0,201,2,1,147,555,0,145,92,639,60,67,75,71,152,172,2258,1,28,28,6,11,0,100,26,4,8,5,14,1,1,14,9,4,0,14,7,0,0,0,0,0,6,6,0,0.0,0.0,-0.5393,639.2999,0,442,0,0,1.6528,0.864
105160,9224,2017,99,0,201,2,1,108,418,0,115,65,461,46,33,47,46,123,114,1614,2,25,22,5,10,0,88,13,4,3,3,11,0,0,1,6,3,1,13,3,0,0,3,0,0,7,3,0,4.0,0.0,0.2604,465.8997,0,326,2,0,1.6775,2.0288
105513,9229,2017,19,0,201,2,1,73,260,0,49,46,284,24,20,20,19,77,88,1025,1,13,13,5,4,0,31,11,1,1,1,6,0,0,0,4,2,0,6,7,0,0,0,0,0,1,1,0,0.0,0.0,1.547,282.7999,0,220,0,0,1.2971,2.4809
105567,9231,2017,24,0,201,2,1,61,228,0,53,43,257,0,23,23,20,70,62,893,0,39,0,1,2,0,33,14,1,3,0,6,0,0,2,3,2,21,5,0,2,2,39,0,0,11,0,2,22.0,4.0,-0.124,197.8001,0,183,9,3,0.1943,0.6206
105604,9233,2017,19,0,201,2,1,44,157,0,32,19,187,0,26,13,12,39,67,666,1,30,0,0,2,0,26,4,0,2,0,2,0,0,1,0,2,12,3,0,0,0,30,0,0,3,1,1,21.0,6.0,-0.4106,134.1999,0,133,5,3,-0.1617,0.8969
105742,9234,2017,27,0,201,2,1,143,543,0,132,116,633,105,82,66,64,127,170,2382,0,27,27,15,7,0,95,23,5,2,4,10,0,0,0,13,1,0,13,13,0,0,0,0,0,3,3,0,0.0,0.0,0.3017,657.8002,0,429,0,0,2.2907,2.23
105864,9237,2017,30,0,201,2,1,64,243,0,59,54,278,6,30,26,26,63,69,1012,0,30,3,2,1,2,38,13,1,2,5,3,0,0,0,8,2,16,7,0,4,0,27,0,0,0,0,0,17.0,8.0,-0.0051,180.1001,0,192,4,2,1.0894,0.8996
106005,9240,2017,18,0,201,2,1,21,74,0,16,9,91,0,16,12,12,17,31,346,0,11,0,2,0,0,11,2,0,1,0,3,0,0,0,0,0,2,4,0,0,0,11,0,0,2,1,0,15.0,5.0,0.3888,85.2,0,63,3,0,-0.5533,-0.229
106043,9241,2017,99,0,201,2,1,15,64,0,21,5,71,0,6,8,8,18,21,253,1,5,0,0,1,0,15,5,0,1,0,1,0,0,0,4,0,0,2,0,0,0,5,0,0,2,0,1,3.0,0.0,-0.2566,78.5,0,46,0,0,0.0366,-0.0038
106071,9245,2017,17,0,201,2,1,17,68,0,18,12,71,0,3,6,6,24,14,249,2,6,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,1,1,0,4.0,2.0,-0.1427,27.7,0,53,0,1,0.5225,0.262
106208,9249,2017,22,0,201,2,1,137,504,0,107,89,547,64,40,44,43,134,170,1993,1,25,25,8,5,0,71,21,0,0,2,13,0,0,0,9,3,0,12,7,0,0,0,0,0,1,3,0,0.0,0.0,1.8195,529.2998,0,412,0,0,2.0461,3.7909
106251,9250,2017,32,0,201,2,1,108,425,0,113,65,499,0,64,65,60,114,131,1707,1,66,0,2,1,1,79,19,0,5,3,12,1,0,15,9,5,19,6,0,2,1,66,0,0,2,3,5,55.0,18.0,-0.5429,301.3001,0,325,9,10,-0.2176,-0.8246
106291,9253,2017,95,0,201,2,1,84,315,0,79,54,354,27,32,37,36,90,93,1242,2,25,9,6,3,1,56,11,2,3,4,8,0,0,0,6,2,10,12,3,2,1,16,0,0,6,2,1,17.0,4.0,0.3238,308.8002,0,254,3,0,1.0235,1.3652
106917,9270,2017,21,0,201,2,1,33,113,0,24,16,133,0,15,15,13,41,32,447,0,19,0,1,2,0,19,3,0,3,0,2,0,0,0,2,2,7,5,0,1,1,19,0,0,1,2,0,14.0,1.0,-0.9155,128.1,0,99,2,5,-0.0364,0.0667
106950,9271,2017,17,0,201,2,1,56,206,0,45,47,248,31,33,28,28,47,71,970,2,11,11,2,2,0,30,10,0,5,1,4,0,0,1,5,4,0,2,4,0,0,0,0,0,5,1,0,0.0,0.0,0.0047,269.1999,0,170,0,0,0.6224,0.4217
107020,9274,2017,22,0,201,2,1,50,180,0,37,32,213,4,31,21,21,62,50,806,2,27,2,7,3,0,27,5,0,1,1,4,1,0,0,4,1,5,5,1,0,0,25,0,0,2,2,3,19.0,4.0,0.4392,222.9,0,152,7,6,-0.1888,0.4263
107155,9275,2017,23,0,201,2,1,142,525,0,119,70,574,72,41,53,52,158,181,2009,2,23,21,9,5,0,81,27,3,3,1,10,0,0,2,10,2,1,10,15,0,0,2,0,0,9,6,0,2.0,0.0,1.4529,568.7997,0,428,0,0,2.3173,3.0239
107190,9280,2017,22,0,201,2,1,38,141,0,31,26,161,0,15,19,19,54,32,594,1,21,0,2,2,1,18,6,2,1,1,6,0,0,0,3,2,4,2,0,5,4,21,0,0,2,1,3,16.0,2.0,-0.2929,149.4,0,115,9,4,-0.39,-0.1011
107218,9284,2017,20,0,201,2,1,17,61,0,10,11,67,0,6,5,5,23,16,243,0,11,0,3,1,1,8,0,0,0,0,2,0,0,0,0,0,3,1,0,3,2,11,0,0,1,0,1,6.0,2.0,0.4214,105.6,0,51,6,1,-0.0167,0.4332
107482,9315,2017,20,0,201,2,1,43,154,0,29,30,168,0,14,8,6,40,55,600,1,25,0,1,0,0,19,8,0,0,0,2,0,0,0,1,0,9,2,0,0,0,25,0,0,0,2,1,15.0,4.0,0.3339,92.2,0,130,3,2,0.6216,1.4232
107860,9324,2017,22,0,201,2,1,72,250,0,45,47,288,35,35,13,12,88,69,1096,1,20,12,5,4,6,34,8,1,1,1,2,0,0,0,4,1,7,11,3,6,0,8,0,0,5,1,0,0.0,0.0,2.2585,330.8,0,217,5,1,1.2759,3.195
109554,9401,2017,109,0,201,2,1,4,11,0,1,2,14,0,3,0,0,4,4,56,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,0,2.0,0.0,0.0119,11.4,0,12,0,0,-0.0101,0.22
109557,9401,2017,22,0,201,2,1,15,53,0,9,16,71,0,17,5,5,10,18,268,0,15,0,2,1,2,5,3,0,0,0,1,0,0,0,1,1,8,0,0,2,0,15,0,0,0,0,2,8.0,0.0,0.199,102.6,0,45,3,2,-0.2671,0.2839
109781,9415,2017,21,0,201,2,1,44,164,0,36,25,184,0,15,19,18,46,56,642,1,22,0,1,1,1,27,5,0,1,0,4,0,0,0,1,4,9,6,0,4,2,22,0,0,2,0,0,12.0,3.0,-0.4318,132.5,0,133,6,3,-0.0295,0.2174
110013,9426,2017,18,0,201,2,1,18,70,0,16,12,81,0,8,12,10,24,17,281,0,10,1,0,3,0,8,4,0,0,1,3,0,0,1,2,3,3,1,0,0,0,9,0,0,2,0,0,2.0,1.0,-0.791,77.2,0,54,2,4,-0.25,-0.3294
110775,9462,2017,31,0,201,2,1,4,14,0,3,4,15,0,1,0,0,3,4,53,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0541,6.8,0,12,0,0,0.1484,0.2319
111411,9490,2017,19,0,201,2,1,66,237,0,50,32,265,0,24,28,24,80,73,919,0,41,0,4,3,1,33,9,1,1,0,8,0,0,4,5,2,17,8,0,3,2,41,0,0,7,2,4,33.0,5.0,0.6267,277.5001,0,198,12,6,-0.29,0.3641
112080,9518,2017,109,0,201,2,1,19,80,0,23,14,87,6,6,10,8,22,20,293,1,6,2,0,1,0,17,5,0,1,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,3.0,2.0,0.1979,95.5,0,58,1,0,0.376,-0.0825
112302,9521,2017,30,0,201,2,1,124,456,0,93,83,490,66,32,34,29,145,129,1768,1,22,20,8,4,0,58,21,1,1,1,13,0,0,4,2,0,1,13,11,0,0,2,0,0,4,1,1,0.0,0.0,2.3557,480.6999,0,373,0,0,2.573,4.6408
112480,9526,2017,32,0,201,2,1,138,556,0,164,88,630,56,61,97,94,156,157,2271,2,29,29,7,13,0,114,29,5,6,0,21,0,0,2,6,2,0,7,9,0,0,0,0,0,1,5,0,0.0,0.0,-2.5881,636.3999,0,416,0,0,0.6469,-0.8966
113380,9558,2017,29,0,201,2,1,6,18,0,4,3,24,0,6,2,2,9,2,90,0,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,4.0,0.0,0.0644,28.1,0,18,1,0,-0.0407,0.1274
113843,9574,2017,24,0,201,2,1,84,329,0,84,61,368,1,37,48,43,84,99,1334,1,51,1,3,4,2,63,10,1,1,2,9,0,0,2,4,0,14,5,0,3,1,50,0,0,4,2,14,31.0,9.0,0.474,422.9001,0,253,20,8,0.1098,-0.9606
113888,9575,2017,99,0,201,2,1,51,192,0,51,26,216,25,15,26,24,56,63,711,2,8,8,4,1,0,34,9,3,3,3,5,0,0,0,1,3,0,7,4,0,0,0,0,0,2,2,0,0.0,0.0,-0.2012,242.5,0,155,0,0,0.6811,0.603
113955,9577,2017,95,0,201,2,1,23,90,0,20,15,103,0,12,12,10,35,19,358,0,25,0,1,1,3,15,2,0,1,0,3,0,0,3,4,0,10,0,0,7,4,25,0,0,1,0,10,12.0,6.0,-0.8187,169.1,0,69,12,6,0.0221,0.035
114135,9579,2017,109,0,201,2,1,23,95,0,30,13,112,0,17,20,18,26,25,407,0,21,0,1,5,0,20,5,0,0,0,5,0,0,2,2,0,8,2,0,2,2,21,0,0,0,3,6,11.0,1.0,-2.0729,218.1,0,69,5,8,-1.1918,-1.732
114488,9596,2017,29,0,201,2,1,67,240,0,51,43,292,7,45,28,28,78,68,1096,2,28,3,5,1,0,36,9,0,3,1,5,0,0,0,2,4,8,9,1,0,0,25,0,0,3,2,0,17.0,6.0,0.919,246.4,0,203,7,3,-0.1284,0.9028
114649,9599,2017,27,0,201,2,1,28,110,0,25,19,124,0,14,14,8,40,23,446,2,19,0,0,0,1,17,6,0,0,1,1,1,0,0,1,0,10,4,0,2,1,19,0,0,2,0,0,19.0,6.0,-0.4969,116.7,0,86,2,3,0.3336,0.0793
114963,9610,2017,21,0,201,2,1,2,9,0,3,2,9,0,0,1,1,3,1,29,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0114,2.6,0,6,0,0,0.0928,-0.0059
115130,9614,2017,27,0,201,2,1,20,81,0,23,14,90,0,9,14,8,21,22,311,0,17,0,1,1,0,14,7,0,0,0,2,0,0,1,2,0,8,2,0,0,0,17,0,0,0,0,1,13.0,6.0,-0.7143,65.5,0,60,0,2,0.1014,-0.3784
116186,9651,2017,105,0,201,2,1,3,12,0,2,2,12,0,0,0,0,1,7,38,1,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,3.0,0.0,0.2036,17.5,0,10,2,0,0.137,0.2213
116561,9662,2017,26,0,201,2,1,121,469,0,126,34,521,72,42,63,63,130,183,1869,2,25,23,4,7,0,80,24,1,6,5,17,0,0,1,3,3,0,14,7,0,0,2,0,0,6,2,1,0.0,0.0,-0.0646,529.5001,0,365,1,0,-0.1572,1.0359
116848,9679,2017,29,0,201,2,1,128,511,0,139,73,551,44,33,58,54,157,142,1915,0,20,20,5,9,0,105,21,3,4,2,11,0,0,0,4,0,0,7,12,0,0,0,1,0,6,2,0,0.0,0.0,0.871,623.6003,0,384,0,0,2.5267,2.113
117635,9714,2017,19,0,201,2,1,56,209,0,55,37,243,6,25,26,24,59,64,873,0,32,5,2,5,13,42,10,3,5,1,2,0,0,0,2,1,19,7,2,15,2,27,0,0,1,1,4,10.0,0.0,0.3535,369.9,0,168,16,3,0.8536,0.2621
117743,9716,2017,18,0,201,2,1,6,22,0,3,6,22,0,0,1,1,5,8,71,2,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,2,4.0,0.0,0.1874,13.7,0,20,2,0,0.0988,0.2474
118150,9734,2017,22,0,201,2,1,6,25,0,7,1,29,0,3,4,4,10,8,95,1,6,0,1,1,3,3,3,0,1,0,1,0,0,1,0,0,4,0,0,4,1,6,0,0,0,0,0,0.0,0.0,-0.2305,66.6,0,19,2,3,-0.1998,-0.1823
118268,9735,2017,24,0,201,2,1,8,36,0,11,9,39,0,3,4,4,7,8,157,1,8,0,1,0,3,6,2,0,0,0,3,0,0,0,1,0,4,0,0,3,0,8,0,0,0,0,2,1.0,0.0,0.2724,89.6,0,25,3,1,-0.4254,-0.0196
118474,9744,2017,99,0,201,2,1,17,61,0,11,12,64,3,2,6,4,17,21,237,1,8,3,0,1,2,8,0,0,1,0,3,0,0,0,0,0,4,2,1,3,1,5,0,0,0,0,0,2.0,2.0,0.2357,67.2,0,52,2,1,0.186,0.4334
118516,9746,2017,19,0,201,2,1,138,504,0,114,63,616,43,98,80,68,163,170,2217,2,27,27,6,14,0,78,21,5,9,5,10,1,0,0,8,0,0,14,8,0,0,0,0,0,28,1,0,0.0,0.0,-1.0957,633.3,0,416,0,0,-0.1106,-0.1039
118550,9747,2017,29,0,201,2,1,42,163,0,42,32,177,3,12,16,16,47,42,675,1,32,1,5,3,16,31,5,0,2,1,5,0,0,2,3,0,25,4,0,18,2,31,0,0,1,1,0,4.0,1.0,1.18,348.1999,0,127,17,6,0.6363,0.9187
118601,9749,2017,26,0,201,2,1,34,119,0,25,20,143,8,21,10,10,33,44,533,1,15,4,4,0,1,19,2,1,2,2,2,0,0,1,1,0,6,3,1,1,0,11,0,0,1,1,3,2.0,0.0,0.8962,180.6,0,103,3,0,0.2234,1.0449
118627,9753,2017,29,0,201,2,1,37,128,0,27,15,147,8,15,8,7,52,37,507,0,17,4,4,0,0,23,3,3,1,0,1,0,0,0,2,0,5,6,0,0,0,13,0,0,0,0,2,10.0,3.0,1.0155,158.8,0,111,5,0,0.5381,1.4259
118656,9754,2017,28,0,201,2,1,133,514,0,139,89,568,74,44,60,53,133,155,2036,0,26,24,7,7,0,99,21,2,4,2,17,0,0,2,5,4,2,13,10,0,0,2,1,0,10,6,0,2.0,0.0,-0.1086,592.6997,0,399,0,0,1.5254,2.1614
118768,9761,2017,29,0,201,2,1,6,21,0,3,4,23,0,2,0,0,6,8,85,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.0,1.0,0.1315,10.9,0,18,1,0,0.1462,0.3619
118811,9763,2017,23,0,201,2,1,14,52,0,10,9,61,0,9,5,5,15,17,229,0,11,0,0,0,0,6,3,0,0,0,1,0,0,0,1,0,4,1,0,0,0,11,0,0,0,0,0,9.0,1.0,0.3722,44.9,0,42,2,0,-0.0539,0.1802
118813,9763,2017,22,0,201,2,1,99,369,0,81,76,395,43,20,39,38,108,107,1425,0,18,18,5,7,0,49,21,0,5,3,8,0,0,0,1,1,0,3,9,0,0,0,0,0,0,2,0,0.0,0.0,0.8016,359.8999,0,297,0,0,2.4937,1.856
118963,9783,2017,18,0,201,2,1,8,36,0,13,4,41,0,3,5,5,14,7,143,2,12,0,1,0,0,12,1,1,1,0,0,0,0,0,2,0,3,1,0,1,1,12,0,0,2,0,0,10.0,5.0,-0.8227,40.1,0,26,1,3,0.1317,-0.1013
118994,9784,2017,19,0,201,2,1,112,420,0,104,59,480,44,46,56,52,122,142,1790,1,23,23,3,9,0,73,20,4,5,3,8,0,0,0,6,5,0,8,7,0,0,0,0,0,21,5,0,0.0,0.0,-0.0567,492.0999,0,337,0,0,1.189,0.8178
119062,9790,2017,29,0,201,2,1,126,472,0,111,73,526,73,47,44,41,160,129,1856,2,19,19,9,5,0,77,23,3,3,7,4,0,0,0,5,1,0,14,12,0,0,0,1,1,9,3,0,0.0,0.0,0.4376,544.5999,0,380,0,0,3.1298,3.6227
119249,9800,2017,19,0,201,2,1,56,196,0,38,37,229,0,29,17,15,60,61,809,2,45,0,8,3,5,26,9,0,1,0,3,2,0,2,3,3,21,8,0,5,0,45,0,0,0,0,14,23.0,4.0,2.7385,391.8,0,170,24,8,0.3164,1.4908
119375,9812,2017,22,0,201,2,1,40,150,0,33,35,172,0,19,17,17,42,39,665,1,24,0,2,0,1,21,7,0,1,0,5,0,0,0,2,2,6,1,0,2,1,24,0,0,1,3,2,19.0,5.0,0.4942,170.6,0,121,6,3,-0.1081,0.2247
119429,9822,2017,30,0,201,2,1,76,292,0,77,26,334,20,37,38,37,92,95,1170,2,41,6,7,6,3,63,13,2,0,0,1,1,0,5,4,3,16,12,4,5,2,35,0,0,2,2,8,7.0,4.0,0.7403,361.8,0,230,12,4,0.9522,0.425
119560,9849,2017,20,0,201,2,1,41,167,0,46,27,179,0,10,17,14,41,49,653,1,37,0,3,5,4,33,4,0,0,3,6,0,0,0,3,2,17,5,0,6,2,37,0,0,2,2,10,20.0,7.0,-0.1718,240.9,0,124,11,7,-0.1395,0.3075
119772,9885,2017,99,0,201,2,1,67,269,0,75,52,298,0,24,37,37,56,86,1065,1,55,2,7,1,0,54,10,0,1,1,10,0,0,2,4,4,16,5,0,1,1,53,0,0,4,1,4,35.0,15.0,-0.3653,256.4999,0,202,11,9,0.0726,-0.1401
120605,10005,2017,20,0,201,2,1,103,393,0,100,58,442,58,41,42,41,132,107,1591,2,17,17,7,5,0,75,20,1,6,1,4,0,0,0,3,1,0,8,8,0,0,0,0,0,8,3,0,0.0,0.0,0.5092,496.1998,0,311,0,0,1.9427,1.7714
120774,10018,2017,26,0,201,2,1,49,181,0,43,22,211,0,26,22,22,59,61,758,2,19,0,1,0,0,28,7,0,4,1,7,0,0,0,5,0,8,6,0,0,0,19,0,0,1,0,0,13.0,4.0,0.4061,112.6999,0,149,2,1,-0.6715,0.3331
121257,10051,2017,99,0,201,2,1,93,345,0,79,62,385,0,35,30,28,118,86,1362,1,61,0,6,3,3,54,17,1,3,2,6,0,0,5,7,1,20,11,0,5,1,61,0,0,3,0,7,52.0,16.0,0.7048,365.7,0,280,16,9,1.2437,1.9464
