id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
91791,10181,2019,104,0,200,1,1,0,495,149,37,543,1821,144,138,25,4,6,60,54,19,11,31,0,7,15,2,0,0,0.6062,0,-0.8528,3.4905
92284,10197,2019,15,0,200,1,1,0,55,12,10,60,248,20,14,1,0,1,6,8,0,0,3,0,0,0,2,0,0,-0.0329,0,0.4506,-0.351
94550,10299,2019,12,0,200,1,1,0,66,12,21,71,259,28,15,1,0,3,8,8,0,0,2,0,0,1,2,0,0,-0.2872,0,0.2673,-0.3572
96256,10363,2019,10,0,200,1,1,0,561,156,92,609,2096,152,151,31,5,8,63,64,33,8,43,0,6,0,4,1,0,-1.2518,0,-1.2394,0.7179
96301,10364,2019,7,0,200,1,1,0,272,67,64,305,1087,83,79,3,0,6,24,28,0,0,18,0,6,11,4,0,0,-1.7291,0,-4.3751,-0.2766
96343,10365,2019,11,0,200,1,1,0,305,74,59,337,1157,88,77,12,0,4,36,19,5,6,21,1,5,10,1,0,0,-1.671,0,0.2164,-0.4336
96460,10368,2019,11,0,200,1,1,0,13,5,2,17,71,20,4,0,0,0,4,2,1,0,4,0,0,0,0,0,0,0.1387,0,0.0778,0.2682
96778,10380,2019,4,0,200,1,1,0,509,140,71,553,1983,131,123,27,1,10,43,63,0,0,35,2,18,1,4,4,0,-0.7497,0,-2.5636,2.0924
96924,10386,2019,3,0,200,1,1,0,13,3,0,16,43,6,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,-0.3633,0,-0.4498,0.0153
97255,10393,2019,6,0,200,1,1,0,4,2,0,6,30,2,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0.148,0,0.3096,0.1018
97357,10398,2019,3,0,200,1,1,0,604,191,80,675,2300,152,151,40,5,7,92,85,12,10,45,3,5,9,11,5,1,2.3889,0,3.9248,5.5756
97438,10400,2019,1,0,200,1,1,0,573,154,110,620,2281,146,141,26,0,16,73,73,1,1,39,4,14,1,5,2,0,0.6667,0,-6.0578,-0.0304
97597,10404,2019,12,0,200,1,1,0,33,5,7,33,94,21,5,0,1,1,1,3,0,0,0,0,0,0,0,0,0,-0.4603,0,-0.0246,-0.1491
97864,10418,2019,7,0,200,1,1,0,253,61,43,275,1050,73,58,11,2,6,38,27,11,0,20,0,2,1,1,0,0,-0.1322,0,-1.5222,-0.0115
97993,10424,2019,104,0,200,1,1,0,3,1,0,3,12,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1127,0,0.0,0.0036
98668,10448,2019,5,0,200,1,1,0,290,68,51,314,1138,94,68,15,1,5,33,33,6,2,18,0,6,4,2,0,0,-0.9223,0,0.0981,-0.1286
98987,10462,2019,93,0,200,1,1,0,12,3,3,13,41,4,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.0702,0,0.0,-0.0944
99100,10471,2019,16,0,200,1,1,0,472,108,104,509,1856,131,131,12,2,12,51,44,1,0,29,0,5,6,2,0,0,-2.826,0,-3.1125,2.0607
99417,10484,2019,1,0,200,1,1,0,99,28,22,110,348,59,24,1,0,6,8,23,0,1,6,0,1,4,1,0,0,1.1514,0,-0.3328,0.2725
99534,10488,2019,14,0,200,1,1,0,31,4,7,32,108,9,8,0,0,0,1,1,1,0,1,0,0,0,0,0,0,-0.7081,0,-0.0156,-0.3497
99535,10488,2019,93,0,200,1,1,0,251,63,41,275,1012,73,69,12,1,8,27,32,13,1,21,0,1,1,2,0,0,0.3998,1,0.719,0.5509
99756,10490,2019,94,0,200,1,1,0,222,60,36,239,781,72,59,10,2,3,32,20,3,4,9,0,5,7,0,1,0,-0.8876,0,2.2682,0.038
99820,10494,2019,15,0,200,1,1,0,495,168,58,541,1912,118,117,40,1,8,75,62,0,0,34,0,5,8,4,0,0,3.7558,0,-4.0263,3.1578
100119,10510,2019,2,0,200,1,1,0,185,32,31,210,751,99,52,2,0,3,13,15,1,0,11,0,5,6,7,1,0,-1.8545,0,-0.5989,-2.2606
100733,10527,2019,8,0,200,1,1,0,141,45,25,154,497,43,39,4,0,2,15,20,0,1,6,0,3,3,2,2,0,-0.4673,0,-0.3891,1.4404
100799,10529,2019,94,0,200,1,1,0,16,3,2,16,62,8,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0352,0,0.1142,-0.3499
101247,10543,2019,14,0,200,1,1,0,538,149,58,601,2050,143,143,23,1,13,70,60,1,0,56,8,14,1,6,0,0,-2.0252,0,-2.5512,0.4478
101313,10544,2019,7,0,200,1,1,0,80,19,24,90,320,22,20,0,0,4,12,9,0,0,9,0,4,0,0,1,0,-0.3743,0,-0.2971,0.2043
101319,10544,2019,94,0,200,1,1,0,433,121,99,472,1767,118,113,15,0,13,49,66,0,0,33,3,8,0,5,1,0,0.8469,1,-1.7566,0.3155
101520,10547,2019,15,0,200,1,1,0,355,86,83,403,1577,102,94,16,0,16,40,63,5,4,41,1,13,0,6,1,0,1.0568,0,-3.7082,0.0513
102022,10583,2019,3,0,200,1,1,0,138,29,28,161,574,43,41,7,0,0,14,9,1,1,14,0,2,7,1,1,0,-0.9981,0,0.4631,-0.3914
102165,10589,2019,9,0,200,1,1,0,489,143,79,546,2110,139,124,25,0,8,52,65,0,1,50,1,14,0,7,0,0,-1.1237,0,-5.324,2.2044
102473,10605,2019,3,0,200,1,1,0,42,10,4,44,138,20,10,2,0,0,4,3,0,0,2,0,1,0,0,0,0,-0.0213,0,-0.895,-0.2822
103085,10623,2019,93,0,200,1,1,0,211,40,45,235,879,69,60,10,0,4,16,22,6,7,20,0,2,2,2,0,0,-2.0856,0,-0.2955,-0.2377
103178,10624,2019,94,0,200,1,1,0,164,27,34,191,704,55,49,3,1,2,16,16,3,0,16,1,4,8,2,1,0,-0.8683,0,0.0804,-1.1799
103739,10651,2019,9,0,200,1,1,0,323,75,61,354,1299,124,82,14,2,4,36,30,13,6,27,1,5,1,1,2,0,0.4773,0,0.4684,0.9027
103835,10661,2019,3,0,200,1,1,0,45,6,14,56,206,14,14,0,0,0,5,2,0,0,5,0,2,5,1,0,0,-0.9365,0,-0.1759,-0.5867
104086,10664,2019,8,0,200,1,1,0,38,6,9,42,160,11,11,2,1,0,3,2,0,0,3,0,2,0,0,1,0,-0.4139,0,0.0368,-0.287
104341,10689,2019,11,0,200,1,1,0,109,32,18,120,456,40,30,2,0,1,9,8,2,0,6,0,1,3,2,0,0,-1.1229,0,-0.0559,-0.0846
104410,10691,2019,104,0,200,1,1,0,634,173,96,682,2383,153,151,30,10,28,93,97,7,11,40,4,10,2,6,0,0,1.2039,0,-1.1766,1.4363
104614,10697,2019,4,0,200,1,1,0,118,32,24,129,444,48,30,3,0,0,11,11,0,0,11,0,2,0,0,0,0,-0.4589,0,-1.7564,-0.5213
104665,10698,2019,15,0,200,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0229
104975,10711,2019,15,0,200,1,1,0,59,12,9,64,255,16,15,0,0,1,4,6,0,0,4,0,0,1,0,0,0,-0.1123,0,-1.9366,-0.627
105173,10718,2019,16,0,200,1,1,0,350,88,73,404,1518,98,86,5,2,6,40,36,12,7,28,0,2,23,2,1,0,-1.5435,0,1.2734,-1.4046
105244,10719,2019,94,0,200,1,1,0,132,31,28,144,518,37,37,1,0,1,13,11,0,0,10,0,7,1,1,0,0,-0.8636,0,-4.0673,-1.256
105502,10728,2019,15,0,200,1,1,0,197,53,29,220,805,59,52,16,1,5,27,37,0,0,18,0,4,2,2,1,0,1.4133,0,0.9037,0.857
105561,10729,2019,16,0,200,1,1,0,20,3,5,20,68,9,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,-0.3658,0,0.0,-0.2348
105951,10738,2019,5,0,200,1,1,0,279,61,45,315,1135,85,82,6,0,9,22,26,0,0,13,0,6,19,4,0,0,-1.897,0,-0.0779,0.3052
105984,10739,2019,16,0,200,1,1,0,97,19,23,112,466,51,24,4,0,2,8,9,0,0,12,0,2,3,0,0,0,-0.405,0,-0.2591,-0.2578
106241,10745,2019,93,0,200,1,1,0,407,91,92,448,1643,115,114,14,0,9,50,29,1,2,37,0,8,3,1,0,0,-3.205,0,0.0848,0.2977
106317,10747,2019,16,0,200,1,1,0,140,36,28,156,508,55,38,7,2,2,19,14,10,4,7,0,1,8,1,0,0,-0.1873,0,1.3816,0.2168
106978,10778,2019,12,0,200,1,1,0,600,157,103,674,2530,160,152,29,6,11,89,58,82,11,36,0,4,30,6,2,0,2.4761,0,4.1542,3.6114
107088,10785,2019,9,0,200,1,1,0,497,116,80,534,1801,145,134,11,4,9,55,49,38,3,27,0,3,0,10,0,0,-1.8882,0,-1.7949,1.1839
107256,10791,2019,2,0,200,1,1,0,485,100,130,523,1847,144,140,5,2,4,39,36,4,1,20,0,9,14,2,2,0,-4.0527,0,-0.7286,-2.8371
107293,10793,2019,1,0,200,1,1,0,567,164,56,654,3162,154,146,37,5,9,102,63,60,10,83,10,12,1,1,2,0,3.822,0,4.5085,4.2102
107994,10835,2019,94,0,200,1,1,0,212,63,7,220,728,76,46,13,0,4,27,24,3,1,7,0,3,0,1,0,0,1.3966,0,1.9217,0.5064
108125,10837,2019,5,0,200,1,1,0,189,45,37,212,652,53,53,7,4,3,22,22,1,1,12,0,3,10,0,1,0,-1.5064,0,-0.5109,-0.1219
108282,10849,2019,103,0,200,1,1,0,629,183,139,684,2710,160,158,27,3,37,85,104,0,0,45,6,20,1,4,5,0,0.5511,0,-3.3883,3.4707
108423,10853,2019,3,0,200,1,1,0,552,125,98,585,1898,151,150,18,3,12,74,51,24,0,21,0,14,4,6,2,0,-2.0184,0,2.3006,2.5403
108507,10854,2019,7,0,200,1,1,0,250,58,43,286,1066,69,64,10,0,6,34,27,2,4,21,0,2,13,2,0,0,-0.8467,0,0.8186,-0.1143
108622,10866,2019,1,0,200,1,1,0,176,42,39,200,828,57,47,7,1,1,15,17,0,0,18,0,3,2,2,2,0,-0.4596,0,-0.3638,-0.5511
108695,10867,2019,9,0,200,1,1,0,211,59,43,231,844,76,51,8,2,6,30,26,3,1,19,0,3,0,1,0,0,0.6897,0,-3.7283,0.7008
109005,10875,2019,104,0,200,1,1,0,279,82,46,306,1114,88,74,17,0,6,30,29,0,3,20,1,3,4,2,1,0,-0.4114,0,-2.3969,1.4758
109051,10876,2019,11,0,200,1,1,0,59,15,5,66,203,20,17,3,0,1,7,6,1,0,6,1,1,1,0,0,0,0.2525,0,0.2175,-0.0163
109333,10886,2019,2,0,200,1,1,0,397,105,92,425,1494,133,86,18,1,10,44,44,2,3,22,4,11,1,3,2,0,-3.1121,0,-1.2991,-0.5115
109500,10899,2019,10,0,200,1,1,0,27,13,4,27,106,18,7,2,0,1,3,5,0,0,0,0,1,0,0,0,0,0.4143,0,0.0262,0.4132
109656,10906,2019,3,0,200,1,1,0,641,177,200,698,2802,158,158,25,9,22,89,102,19,12,51,1,11,0,5,1,0,1.8289,0,0.4479,3.721
109974,10925,2019,13,0,200,1,1,0,440,122,111,482,1706,126,121,26,1,16,50,75,0,1,29,1,7,9,3,1,0,1.3853,0,-2.8653,4.2783
110233,10942,2019,6,0,200,1,1,0,554,159,68,612,2161,148,141,24,4,10,70,49,10,4,50,3,11,5,2,1,0,2.1227,0,1.4654,3.9783
110416,10954,2019,7,0,200,1,1,0,65,18,14,71,270,19,17,3,1,3,11,11,0,0,6,0,8,0,0,0,0,-0.0011,0,0.9301,0.4997
110710,10979,2019,11,0,200,1,1,0,188,57,35,212,746,59,52,12,1,2,17,16,2,2,16,1,0,7,1,0,0,-0.0277,0,-0.8345,1.0688
110753,10982,2019,15,0,200,1,1,0,118,29,24,127,449,44,30,4,0,3,14,13,2,0,8,0,3,0,1,0,0,0.0036,0,1.5387,0.193
110787,10986,2019,93,0,200,1,1,0,642,174,161,695,2735,150,150,34,4,6,90,35,43,15,48,0,9,0,3,2,0,-0.4445,0,1.5948,2.5069
110838,10988,2019,7,0,200,1,1,0,535,166,89,586,1913,136,135,23,1,15,65,61,0,1,42,5,16,0,7,2,0,0.5083,0,-7.4371,3.5641
111088,11000,2019,5,0,200,1,1,0,47,11,9,53,194,16,14,1,0,0,3,2,0,0,2,0,1,3,1,0,0,-0.5409,0,-0.7058,-0.1668
111166,11009,2019,8,0,200,1,1,0,1,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0269
111195,11010,2019,7,0,200,1,1,0,479,135,90,528,1702,141,137,27,2,11,62,63,1,0,16,0,7,27,6,0,0,-1.5754,0,-3.2385,0.0714
111236,11011,2019,11,0,200,1,1,0,2,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0.0,0.0281
111293,11013,2019,9,0,200,1,1,0,83,29,13,89,288,40,14,8,0,3,11,11,0,0,6,0,3,0,0,0,0,0.5307,0,-0.1813,0.7825
111393,11021,2019,11,0,200,1,1,0,530,152,76,564,1953,140,137,20,2,18,54,65,2,1,31,3,16,0,2,1,0,0.1324,0,-0.3105,1.0691
111577,11030,2019,9,0,200,1,1,0,468,102,82,509,1824,148,139,12,2,3,41,34,0,0,38,1,8,0,3,0,0,-2.9571,0,0.2848,0.7108
111706,11038,2019,4,0,200,1,1,0,48,12,11,53,179,15,15,0,0,0,0,1,2,1,4,1,0,0,1,0,0,-0.3951,0,0.1016,-0.3188
111771,11040,2019,94,0,200,1,1,0,550,160,83,591,2063,139,137,31,1,28,67,113,0,1,32,1,20,1,8,0,0,0.0463,0,0.0686,3.46
112082,11082,2019,11,0,200,1,1,0,610,149,135,667,2407,153,146,22,5,12,91,46,45,5,31,0,5,17,7,2,0,-1.386,0,1.6746,2.0825
112934,11195,2019,3,0,200,1,1,0,579,159,106,651,2598,153,149,30,11,11,84,78,17,10,63,1,10,1,6,2,0,0.2363,0,0.9035,4.5594
112975,11196,2019,104,0,200,1,1,0,177,42,26,198,721,46,46,7,1,3,21,18,7,4,20,0,0,1,0,0,0,-0.1662,0,-0.5496,0.2032
113161,11204,2019,6,0,200,1,1,0,429,125,65,453,1490,108,104,21,3,8,51,61,2,4,15,0,11,5,3,1,0,0.1839,0,-1.3013,2.4478
113319,11213,2019,103,0,200,1,1,0,217,57,37,228,725,60,59,11,2,3,17,22,3,2,7,0,3,2,2,0,0,-0.8381,0,0.1634,0.0001
113427,11221,2019,5,0,200,1,1,0,562,179,90,610,2037,136,131,31,6,9,90,43,14,10,42,1,8,1,3,2,0,3.2564,0,-0.5949,2.5899
113466,11222,2019,2,0,200,1,1,0,569,145,111,638,2341,155,151,26,5,13,64,59,14,6,45,0,15,17,5,2,0,-1.5483,0,0.6127,1.7238
113497,11224,2019,7,0,200,1,1,0,271,63,56,293,955,79,77,13,0,2,29,24,0,0,12,0,2,8,1,0,1,-2.2323,0,0.6925,0.009
113530,11225,2019,6,0,200,1,1,0,33,8,7,35,113,27,6,1,1,1,3,2,0,0,2,0,1,0,0,0,0,0.1694,0,-1.0699,-0.0467
113686,11233,2019,7,0,200,1,1,0,104,26,22,111,389,30,28,2,0,3,8,13,0,0,5,0,3,2,0,0,0,-0.4765,0,-0.7059,-0.0495
113757,11237,2019,14,0,200,1,1,0,441,128,69,469,1575,114,112,19,1,4,47,51,0,1,25,0,7,0,2,1,0,-0.8843,0,-3.3981,1.5069
113788,11238,2019,103,0,200,1,1,0,586,167,75,636,2500,154,145,21,0,30,90,84,0,0,48,4,12,0,1,1,0,2.2893,0,-1.3788,2.9748
113949,11246,2019,94,0,200,1,1,0,112,32,20,119,418,40,34,4,1,1,16,11,0,2,4,0,2,3,0,0,0,-0.1135,0,0.6253,0.04
114051,11250,2019,104,0,200,1,1,0,657,184,83,680,2007,158,158,37,7,17,74,78,15,7,16,1,7,3,4,0,0,1.7635,0,1.2305,1.0515
114209,11261,2019,4,0,200,1,1,0,614,205,103,680,2393,155,152,37,7,12,99,64,39,8,51,0,3,5,8,2,0,3.6655,0,1.2103,5.0178
114359,11269,2019,4,0,200,1,1,0,50,12,11,54,191,15,13,3,0,1,2,6,0,0,4,0,2,0,0,0,0,0.3516,0,-0.0404,-0.1198
114784,11308,2019,11,0,200,1,1,0,174,40,30,184,578,53,51,9,1,1,17,13,0,0,6,0,7,3,0,1,0,-1.0933,0,-0.4183,-0.1051
114845,11311,2019,2,0,200,1,1,0,223,58,36,253,1034,76,56,10,0,5,28,28,0,0,21,1,1,8,1,0,0,1.2912,0,-0.698,-0.4539
115016,11341,2019,94,0,200,1,1,0,35,7,11,41,156,12,9,0,1,0,3,2,0,0,5,1,0,0,1,0,0,-0.4102,0,0.1692,-0.2001
115065,11344,2019,5,0,200,1,1,0,107,26,21,110,359,28,27,4,0,4,10,20,2,0,2,0,4,0,1,0,0,0.075,0,-1.1018,-0.2339
115465,11375,2019,14,0,200,1,1,0,337,95,38,351,1153,94,85,15,0,5,29,24,0,0,12,0,8,0,2,0,0,-1.7462,0,-2.497,0.3061
115535,11377,2019,94,0,200,1,1,0,287,76,39,303,971,97,75,18,1,0,39,22,8,4,10,0,1,4,2,0,0,-1.483,0,1.7305,-0.3941
115576,11378,2019,104,0,200,1,1,0,52,12,15,56,207,17,14,1,0,1,3,4,0,0,3,0,0,0,1,0,0,-0.6237,0,-0.0382,0.2777
115682,11385,2019,13,0,200,1,1,0,102,28,22,110,387,50,18,6,0,2,10,11,0,0,5,0,2,2,1,0,0,0.1881,0,0.3613,0.0404
115954,11409,2019,7,0,200,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
115957,11409,2019,13,0,200,1,1,0,332,75,52,357,1171,102,88,9,1,3,29,27,4,3,16,0,5,6,2,1,0,-2.5798,1,-0.5448,-1.2672
116239,11431,2019,2,0,200,1,1,0,514,160,92,552,1888,128,121,17,7,12,79,50,21,8,30,0,3,6,1,1,0,2.3186,0,1.1313,0.6379
116650,11458,2019,9,0,200,1,1,0,577,181,56,633,2395,155,139,38,10,8,76,79,13,13,47,4,8,1,8,0,0,2.1679,0,2.8726,2.5853
116739,11463,2019,1,0,200,1,1,0,127,27,26,143,524,39,36,4,0,3,14,14,0,0,12,0,1,3,1,0,0,-0.7866,0,0.0849,0.5496
116962,11482,2019,15,0,200,1,1,0,114,34,20,120,416,36,33,6,0,5,16,20,0,0,3,0,0,2,0,1,0,-0.3655,0,1.3955,1.0438
117243,11508,2019,5,0,200,1,1,0,59,16,12,65,216,33,14,3,0,1,7,4,1,0,4,0,2,2,0,0,0,-0.1605,0,0.2518,0.1485
117379,11516,2019,1,0,200,1,1,0,475,120,107,544,2619,130,130,21,2,16,64,80,0,0,61,1,12,2,4,2,0,1.3999,0,-3.3352,1.4463
117435,11521,2019,5,0,200,1,1,0,434,121,97,480,1763,124,120,24,2,10,56,36,1,1,41,2,9,3,0,2,0,0.1634,0,-2.585,2.7584
117576,11535,2019,12,0,200,1,1,0,458,102,79,499,1597,149,143,16,2,3,43,29,33,11,16,0,1,21,3,1,0,-3.4901,0,1.7537,0.2913
117787,11553,2019,10,0,200,1,1,0,263,77,45,271,837,99,69,15,1,4,24,27,0,0,6,0,10,0,1,1,0,0.1347,0,-0.6048,1.2211
117991,11573,2019,94,0,200,1,1,0,23,6,3,23,76,5,5,2,0,1,2,5,0,0,0,0,0,0,0,0,0,0.1735,0,-0.1291,0.0837
117997,11573,2019,10,0,200,1,1,0,7,4,1,7,23,9,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0.4945,1,0.0221,0.2422
118030,11577,2019,103,0,200,1,1,0,598,183,94,634,2032,155,151,30,5,11,81,57,16,14,25,0,6,8,1,2,0,0.4593,0,0.6725,4.59
118450,11615,2019,4,0,200,1,1,0,525,137,103,568,2061,136,136,26,4,13,57,60,0,0,32,1,21,1,7,3,0,-0.5773,0,-1.4994,2.0019
118481,11616,2019,12,0,200,1,1,0,191,41,39,209,703,56,56,5,1,4,15,24,1,0,5,0,3,6,5,2,0,-0.2216,0,0.3768,-0.717
118741,11634,2019,6,0,200,1,1,0,255,74,28,282,1040,93,62,12,2,4,34,28,19,7,23,1,1,1,2,1,0,0.6569,0,0.364,1.4665
119139,11665,2019,2,0,200,1,1,0,554,152,80,582,1838,146,127,22,0,18,75,78,9,11,20,0,5,1,7,0,0,1.4979,0,2.508,0.718
119328,11686,2019,103,0,200,1,1,0,223,68,38,246,849,56,56,15,0,5,28,28,0,0,20,0,10,2,1,0,0,-0.1348,0,-3.8661,1.9096
119407,11693,2019,12,0,200,1,1,0,334,97,64,370,1211,96,92,14,1,11,45,56,19,3,18,0,1,15,3,0,0,1.953,0,-0.3312,2.0272
119513,11707,2019,5,0,200,1,1,0,217,56,32,235,739,62,61,5,1,4,23,18,2,2,8,0,3,8,1,1,0,-0.9637,0,-0.5789,0.3827
119560,11708,2019,103,0,200,1,1,0,224,57,52,249,886,63,63,9,0,0,29,12,8,4,15,0,3,9,1,0,0,-1.3736,0,2.9507,0.3377
119735,11720,2019,2,0,200,1,1,0,43,12,4,53,193,13,13,3,0,0,3,2,0,0,4,0,3,5,0,1,0,-0.3184,0,0.061,-0.0917
119921,11737,2019,9,0,200,1,1,0,386,90,86,399,1353,102,101,10,1,3,25,41,0,0,12,0,12,0,1,0,0,-2.2829,0,-0.5292,-1.1064
120100,11742,2019,8,0,200,1,1,0,438,141,91,474,1514,125,122,24,3,9,52,56,3,2,14,0,6,14,5,3,0,-0.2643,0,-3.2626,1.3767
120129,11748,2019,11,0,200,1,1,0,267,51,43,290,909,77,76,6,2,5,28,23,3,3,7,0,5,12,3,1,0,-2.0415,0,0.3718,-1.9998
120167,11751,2019,5,0,200,1,1,0,459,142,84,498,1793,128,121,25,9,20,70,90,3,1,26,0,4,6,4,3,0,3.1986,0,-2.2562,4.2888
120514,11774,2019,12,0,200,1,1,0,590,172,89,636,1996,155,150,28,9,14,79,94,26,6,20,0,3,20,5,1,0,0.8806,0,1.3954,4.9739
120784,11796,2019,13,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
120825,11797,2019,9,0,200,1,1,0,406,94,80,429,1484,123,113,26,3,7,41,43,0,0,22,0,8,0,1,0,0,-1.3988,0,0.2417,-0.5819
120869,11813,2019,9,0,200,1,1,0,1,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,-0.0224
121380,11874,2019,14,0,200,1,1,0,44,11,6,47,175,18,12,0,0,1,6,6,0,2,2,0,1,1,0,0,0,-0.2269,0,-0.0,-0.0707
121842,11941,2019,8,0,200,1,1,0,14,2,5,17,62,6,3,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0.1152,0,-1.0651,-0.3185
122033,11972,2019,11,0,200,1,1,0,222,48,53,232,844,66,62,9,2,1,16,20,3,2,9,0,2,0,1,0,0,-1.3003,0,-0.9609,-1.4166
122109,11983,2019,14,0,200,1,1,0,2,0,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006,0,0.0,-0.0393
122160,11990,2019,9,0,200,1,1,0,28,3,7,29,82,9,8,0,0,0,1,1,0,0,0,0,1,0,1,0,0,-0.5697,0,-0.0802,-0.3016
122720,12070,2019,93,0,200,1,1,0,614,195,92,657,2153,150,150,40,1,17,87,77,2,3,33,5,21,1,5,4,0,-0.0302,0,-1.819,3.476
122818,12080,2019,9,0,200,1,1,0,80,17,18,86,272,24,23,4,0,0,5,10,2,0,2,0,1,0,3,1,0,-0.0073,0,-0.6598,-0.7663
122987,12104,2019,16,0,200,1,1,0,93,26,12,102,316,25,25,1,1,2,12,10,4,1,5,0,3,3,1,0,0,-0.8075,0,-1.6669,-0.3741
123148,12110,2019,12,0,200,1,1,0,467,127,49,505,1582,137,131,28,5,5,50,51,6,7,27,1,6,7,4,0,0,-1.0933,0,3.571,2.3446
123192,12112,2019,7,0,200,1,1,0,21,6,3,25,86,6,6,0,0,0,3,2,0,0,1,0,0,2,1,0,0,-0.4447,0,0.112,-0.0046
123221,12113,2019,93,0,200,1,1,0,393,95,69,419,1372,117,99,21,3,3,46,29,19,9,20,1,6,3,2,1,0,-1.9101,0,3.0923,-0.0103
123364,12121,2019,13,0,200,1,1,0,390,133,46,424,1427,97,93,29,6,4,54,42,12,9,23,1,2,9,1,1,0,1.0584,0,-0.8889,3.3541
123485,12128,2019,2,0,200,1,1,0,169,51,38,190,728,67,39,8,0,11,21,40,0,1,17,0,0,0,0,4,0,2.3275,0,-0.57,1.2783
123517,12130,2019,104,0,200,1,1,0,409,102,73,443,1437,109,107,13,3,5,54,35,29,5,22,0,3,11,1,0,0,-0.9705,0,-0.0387,1.5555
123897,12150,2019,5,0,200,1,1,0,101,21,18,108,335,29,29,0,2,5,13,15,0,0,2,0,2,3,2,0,0,-0.4053,0,0.0969,-0.2033
123957,12152,2019,94,0,200,1,1,0,41,10,10,47,175,15,13,0,0,1,4,4,0,0,5,0,0,0,0,1,0,0.0318,0,-0.1221,0.1554
124262,12171,2019,15,0,200,1,1,0,14,2,3,16,59,4,4,1,0,0,2,1,0,0,1,0,0,0,1,0,0,-0.2311,0,0.149,-0.1487
124294,12172,2019,93,0,200,1,1,0,198,47,37,215,745,80,56,11,0,1,20,17,0,1,15,0,1,1,1,0,0,-1.1388,0,-1.7899,-0.2056
124444,12179,2019,104,0,200,1,1,0,7,0,5,7,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1529,0,0.0,-0.1784
124907,12261,2019,11,0,200,1,1,0,96,25,17,106,366,46,26,1,1,1,7,7,0,1,6,0,1,4,0,0,0,-0.2268,0,0.4792,-0.3598
124972,12269,2019,11,0,200,1,1,0,134,27,31,146,568,54,32,6,0,2,9,12,0,0,8,0,1,2,0,2,0,-1.1048,0,0.0128,0.0954
125035,12274,2019,4,0,200,1,1,0,120,18,23,127,428,40,32,2,0,1,8,4,0,0,5,0,2,1,0,1,0,-1.8586,0,0.0915,-0.8286
125169,12286,2019,6,0,200,1,1,0,411,117,70,434,1395,127,105,25,5,2,45,33,2,4,15,0,7,2,5,1,0,-1.1218,0,0.7845,1.8172
125204,12288,2019,14,0,200,1,1,0,303,89,48,324,1093,86,75,17,2,4,33,41,3,3,16,0,4,1,2,2,0,0.0812,0,0.4945,1.4082
125240,12290,2019,104,0,200,1,1,0,74,22,1,79,205,68,18,3,0,2,10,10,1,0,2,0,0,1,2,0,0,-0.4921,0,0.0076,0.3765
125450,12312,2019,4,0,200,1,1,0,100,21,24,111,394,36,36,2,1,0,5,10,4,2,5,0,1,4,1,1,0,-0.633,0,-0.1482,-0.5886
125595,12325,2019,10,0,200,1,1,0,128,36,27,143,540,43,32,4,0,2,14,16,0,0,12,1,2,0,3,0,0,0.0062,0,-2.1498,0.4164
125654,12330,2019,7,0,200,1,1,0,421,127,78,460,1578,113,109,25,0,5,48,44,0,0,32,1,13,3,3,1,0,-1.341,0,-2.377,1.0285
125693,12331,2019,5,0,200,1,1,0,43,6,5,50,171,13,13,0,0,0,3,4,2,0,4,0,3,1,2,0,0,0.0049,0,0.2774,-0.3578
125803,12341,2019,14,0,200,1,1,0,9,3,2,9,31,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0546,0,0.0678,0.016
125881,12351,2019,16,0,200,1,1,0,307,69,62,334,1068,95,86,9,1,3,23,28,10,6,13,0,3,13,1,0,0,-1.8602,0,-1.81,0.0938
125947,12357,2019,13,0,200,1,1,0,222,62,32,246,746,73,64,16,1,1,24,21,1,0,13,0,2,10,1,0,0,-1.2042,0,0.0573,-0.1685
