id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
75944,6284,2008,94,0,200,1,1,0,49,8,12,56,210,28,15,1,0,0,5,3,0,0,3,0,2,3,1,0,0,-0.5297,0,0.6782,-0.4457
76006,6285,2008,14,0,200,1,1,0,387,114,80,411,1416,134,109,22,7,6,52,43,4,5,14,0,2,0,3,7,0,-0.15,0,0.9947,1.9056
76436,6297,2008,4,0,200,1,1,0,51,11,13,56,210,22,14,0,0,0,2,4,0,1,4,0,1,1,0,0,0,0.1761,0,0.0293,-0.373
76648,6298,2008,9,0,200,1,1,0,341,93,60,391,1298,115,105,22,0,10,37,49,0,0,24,0,5,23,3,0,0,-0.6385,0,-4.9226,-0.1545
77093,6310,2008,1,0,200,1,1,0,477,150,57,513,1709,146,131,24,2,5,60,48,0,1,31,1,11,3,2,0,0,-0.0344,0,2.336,1.15
77290,6314,2008,4,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
77468,6316,2008,2,0,200,1,1,0,529,123,89,586,2067,150,149,11,1,11,50,50,3,1,39,0,10,9,4,5,0,-2.963,0,-1.8012,-0.5073
78716,6359,2008,8,0,200,1,1,0,22,6,2,23,83,13,3,3,0,0,2,4,0,0,0,0,0,1,0,0,0,-0.5131,0,0.0186,-0.0345
78944,6365,2008,7,0,200,1,1,0,601,171,125,679,2616,157,152,32,4,33,100,109,0,1,61,6,18,0,6,11,0,2.1619,0,-5.1245,2.9428
79147,6366,2008,3,0,200,1,1,0,354,99,59,403,1508,95,94,12,5,6,39,47,10,7,42,0,7,5,2,0,0,-0.879,0,-0.6188,2.1355
79225,6368,2008,93,0,200,1,1,0,262,81,28,281,1005,79,59,27,0,3,34,31,3,1,17,2,8,2,0,0,0,0.5592,0,0.762,0.9167
79934,6389,2008,93,0,200,1,1,0,180,42,34,203,691,76,44,12,1,0,19,14,4,4,17,2,2,2,3,1,0,-0.7673,0,-0.6769,-0.7473
80499,6402,2008,4,0,200,1,1,0,133,34,20,149,574,42,38,3,0,2,12,7,0,0,12,2,3,3,0,1,0,-1.0976,0,0.372,0.2693
81629,6423,2008,11,0,200,1,1,0,404,111,57,423,1339,114,112,16,4,9,42,40,9,6,11,2,8,3,4,1,0,-0.5191,0,-1.1381,1.4066
82275,6441,2008,12,0,200,1,1,0,178,47,22,204,712,45,45,7,1,3,25,14,0,0,23,0,3,1,0,1,1,-0.3033,0,-0.124,0.099
82652,6446,2008,5,0,200,1,1,0,585,173,77,674,2465,150,146,22,8,6,78,42,9,8,56,1,8,29,2,2,0,-0.9267,0,-1.2912,3.0203
82729,6452,2008,94,0,200,1,1,0,476,149,72,527,1836,139,115,24,4,9,75,49,3,5,33,1,3,7,1,10,0,1.9997,0,2.936,2.3659
83161,6460,2008,94,0,200,1,1,0,565,158,114,613,2156,143,139,46,3,20,72,88,0,0,42,1,20,0,4,2,0,2.9122,0,-0.277,2.2263
83372,6462,2008,15,0,200,1,1,0,510,144,73,548,1828,134,117,32,3,6,67,65,2,0,21,2,21,11,4,2,0,-0.9559,0,1.1734,-1.5705
83476,6464,2008,12,0,200,1,1,0,579,182,109,652,2597,158,147,29,0,27,86,82,3,0,68,4,7,0,3,2,0,2.9356,0,-4.4234,4.5667
84063,6476,2008,13,0,200,1,1,0,139,42,19,149,500,36,36,3,3,5,17,18,3,2,7,0,5,0,3,0,0,0.728,0,-0.9676,0.6421
84069,6476,2008,10,0,200,1,1,0,419,136,63,455,1602,103,103,24,9,10,63,66,3,3,34,0,10,0,2,0,0,1.1596,1,-5.7716,1.5047
84821,6497,2008,5,0,200,1,1,0,236,54,47,249,850,77,58,9,0,4,20,26,1,0,11,0,6,0,1,1,0,-0.7935,0,-0.9586,-0.6802
86587,6551,2008,94,0,200,1,1,0,206,65,37,227,807,76,52,11,0,7,25,32,0,0,16,2,4,3,0,2,0,1.0075,0,-0.2232,0.861
86930,6556,2008,11,0,200,1,1,0,574,157,85,633,2195,151,144,32,1,25,83,88,0,0,48,5,15,0,4,7,0,1.0286,0,3.1084,0.9567
87138,6557,2008,1,0,200,1,1,0,497,145,77,555,2003,132,128,26,1,7,56,53,1,1,49,1,15,1,7,1,0,-0.6248,0,-0.5624,1.8846
87288,6559,2008,3,0,200,1,1,0,84,22,14,96,306,47,19,1,1,2,8,10,1,0,6,0,3,4,0,2,0,-0.7564,0,-2.4983,-0.1439
88581,6611,2008,12,0,200,1,1,0,49,12,9,57,216,15,15,2,0,0,5,4,0,0,5,1,2,1,1,1,0,-0.5969,0,-2.0132,-0.2171
89023,6622,2008,93,0,200,1,1,0,1,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185,0,0.0,-0.0362
89318,6626,2008,93,0,200,1,1,0,446,122,65,509,1885,114,109,18,0,6,48,37,2,3,45,0,5,14,3,1,0,-0.7226,0,-9.5281,-0.3931
89739,6650,2008,11,0,200,1,1,0,626,204,71,674,2201,154,143,33,20,5,89,68,19,19,36,3,4,7,2,3,0,3.4225,0,-1.6109,3.3793
90152,6653,2008,10,0,200,1,1,0,307,96,33,349,1380,81,78,19,2,4,47,35,14,1,32,1,11,5,2,3,0,-0.5562,0,4.9145,1.8931
90586,6666,2008,14,0,200,1,1,0,19,3,1,19,53,9,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.3109,0,-0.3232,-0.2928
90766,6671,2008,11,0,200,1,1,0,39,9,3,45,155,22,9,3,0,0,7,4,0,0,5,3,1,0,0,1,0,-0.1713,0,0.0586,-0.208
90774,6671,2008,10,0,200,1,1,0,10,1,4,12,45,7,3,1,0,0,1,1,1,0,2,0,0,0,0,0,0,-0.0797,1,0.497,0.0432
91050,6682,2008,14,0,200,1,1,0,579,162,112,621,2209,147,146,23,7,16,75,82,0,1,37,1,17,0,2,3,0,2.2843,0,-5.5576,1.1018
91195,6685,2008,15,0,200,1,1,0,21,10,4,21,66,18,0,1,0,2,6,9,0,0,0,0,0,0,0,0,0,0.4107,0,0.0737,0.4229
91470,6695,2008,12,0,200,1,1,0,52,17,8,57,190,18,14,3,0,0,7,7,0,0,3,0,0,1,1,0,0,0.7581,0,-0.2276,0.1329
91513,6697,2008,12,0,200,1,1,0,554,138,101,608,2218,138,136,22,1,7,70,41,3,3,42,2,16,6,3,3,0,-1.1315,0,-5.1917,-1.5397
91716,6711,2008,1,0,200,1,1,0,591,199,61,655,2256,155,147,50,7,14,87,82,26,9,51,2,11,0,5,8,0,4.7733,0,3.798,5.8405
92037,6714,2008,2,0,200,1,1,0,530,153,106,576,2039,132,128,27,1,27,79,86,0,0,33,3,15,0,6,7,0,1.4743,0,-0.9452,3.5333
92594,6728,2008,7,0,200,1,1,0,101,21,26,114,425,43,28,1,2,1,14,8,5,1,9,0,0,0,2,2,0,-0.7024,0,2.3277,0.3299
92902,6740,2008,93,0,200,1,1,0,534,174,42,584,1782,152,146,39,2,5,56,64,0,3,40,10,16,7,1,2,0,1.0394,0,-4.3793,3.7939
93019,6741,2008,8,0,200,1,1,0,514,168,65,572,2140,136,123,32,5,14,67,86,0,2,55,1,7,0,2,0,1,3.351,0,-0.6041,6.8354
93843,6752,2008,7,0,200,1,1,0,9,3,0,10,41,3,3,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0.3642,0,0.0,-0.0457
93986,6759,2008,1,0,200,1,1,0,634,167,83,697,2427,150,146,22,6,15,83,65,13,15,50,1,5,8,2,3,0,1.6629,0,3.654,1.0485
94665,6771,2008,4,0,200,1,1,0,268,77,51,290,1007,103,68,9,2,10,30,46,0,1,17,0,8,1,4,0,0,0.7503,0,-5.0775,0.116
94925,6773,2008,15,0,200,1,1,0,133,29,28,151,537,49,39,5,0,3,18,24,0,0,11,0,0,1,4,2,0,-0.8751,0,0.6518,-1.329
95059,6774,2008,11,0,200,1,1,0,138,34,20,147,501,70,34,5,0,0,15,7,0,0,4,0,4,3,0,2,0,-1.1866,0,0.2945,-0.2524
95159,6776,2008,12,0,200,1,1,0,75,19,9,81,258,27,19,3,1,1,6,8,1,1,4,0,0,2,0,0,0,-0.3395,0,-0.1572,-0.2067
96069,6794,2008,8,0,200,1,1,0,15,5,0,20,75,7,4,0,0,0,2,0,0,0,4,0,1,0,0,1,0,-0.3054,0,0.1621,0.2264
96527,6802,2008,9,0,200,1,1,0,5,3,0,6,20,6,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0.1747,0,0.0,0.1711
96946,6807,2008,3,0,200,1,1,0,579,162,84,693,2785,155,148,36,12,6,89,69,49,19,102,11,9,4,3,4,1,1.1531,0,-0.6321,6.759
97274,6810,2008,16,0,200,1,1,0,621,200,112,660,2335,155,150,52,4,28,97,122,10,10,32,0,9,0,7,0,0,2.4368,0,3.8932,5.5849
98912,6850,2008,5,0,200,1,1,0,335,92,54,379,1401,91,86,18,4,8,47,52,4,3,28,2,9,11,2,3,0,-0.3363,0,2.2351,1.4038
100246,6888,2008,93,0,200,1,1,0,442,124,60,503,1826,135,122,21,4,1,56,38,12,6,50,3,9,6,5,0,0,-1.4722,0,4.3696,2.477
100452,6891,2008,93,0,200,1,1,0,399,90,88,441,1391,131,130,14,1,7,27,51,0,1,16,0,6,18,4,3,1,-2.3148,0,1.3914,-1.5071
100588,6900,2008,2,0,200,1,1,0,72,16,10,79,294,38,17,2,0,1,4,6,0,0,5,0,4,2,0,0,0,-0.5194,0,-0.2346,-0.3198
100898,6908,2008,4,0,200,1,1,0,25,6,4,27,91,8,5,0,0,0,3,1,0,1,2,0,2,0,0,0,0,-0.4599,0,0.8945,-0.1049
101330,6926,2008,8,0,200,1,1,0,483,111,65,535,1791,153,148,24,1,6,48,58,0,1,25,0,9,18,5,4,0,-3.0219,0,-3.7148,-0.5604
101683,6942,2008,7,0,200,1,1,0,30,7,2,34,133,14,7,1,0,0,1,2,1,1,2,0,1,1,0,1,0,-0.2948,0,0.0441,-0.2524
101730,6943,2008,8,0,200,1,1,0,608,187,82,652,2136,154,147,41,12,2,92,65,52,14,34,3,17,5,1,4,0,3.3467,0,-0.1306,3.2871
101942,6947,2008,94,0,200,1,1,0,17,3,1,18,59,6,4,0,1,0,1,3,0,0,1,0,0,0,0,0,0,-0.0093,0,-0.4939,-0.1957
102107,6948,2008,94,0,200,1,1,0,14,2,2,15,50,6,4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.0758,0,0.022,-0.226
102269,6950,2008,5,0,200,1,1,0,562,151,110,642,2606,151,143,26,6,17,72,81,7,6,72,9,11,0,5,2,1,1.9643,0,-0.2736,1.8607
103575,6976,2008,12,0,200,1,1,0,23,5,4,24,80,29,1,1,0,1,3,3,0,0,1,0,0,0,0,0,0,-0.0337,0,-0.2327,-0.0888
104351,6996,2008,14,0,200,1,1,0,75,28,11,81,271,28,17,4,1,1,9,11,0,2,4,0,1,0,1,1,0,0.296,1,-2.1847,0.4937
104532,6997,2008,12,0,200,1,1,0,556,154,77,608,2061,154,149,31,7,7,62,59,4,8,34,3,17,15,0,3,0,0.7786,0,1.1581,2.0287
105026,7009,2008,93,0,200,1,1,0,11,3,4,12,35,3,3,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0.0514,0,0.0441,-0.0331
105323,7012,2008,6,0,200,1,1,0,2,1,1,2,10,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0471,0,0.0,0.1245
105533,7015,2008,2,0,200,1,1,0,503,148,78,549,1975,133,122,13,4,10,64,56,2,7,34,0,16,8,1,3,0,0.73,0,-0.6608,-0.0622
105676,7016,2008,5,0,200,1,1,0,92,26,18,104,359,33,25,4,0,1,13,6,0,0,9,0,1,3,0,0,0,-0.4104,0,0.9454,0.1903
105772,7019,2008,8,0,200,1,1,0,179,57,26,202,744,102,33,14,2,5,21,25,3,5,15,1,3,4,2,2,0,0.294,0,-1.4226,1.1593
106028,7020,2008,5,0,200,1,1,0,34,8,8,44,181,22,9,3,0,0,5,5,0,0,8,0,1,1,0,1,0,-0.1044,0,1.3099,0.3598
106095,7026,2008,14,0,200,1,1,0,4,2,1,4,17,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0.0191,0,0.0,-0.0014
106438,7038,2008,7,0,200,1,1,0,20,4,4,21,60,6,6,1,2,0,3,4,0,0,1,0,0,0,0,0,0,0.1578,0,0.0169,-0.0475
106685,7048,2008,94,0,200,1,1,0,152,38,24,175,632,89,26,7,2,2,16,18,5,1,20,1,5,2,0,1,0,-0.3725,0,-4.0656,-0.3508
106969,7051,2008,7,0,200,1,1,0,591,193,115,680,2691,158,152,44,2,31,95,119,0,0,73,10,22,0,5,11,0,4.7962,0,-1.015,6.2146
107525,7073,2008,8,0,200,1,1,0,345,83,60,383,1260,105,103,19,0,3,34,39,6,4,14,0,8,17,4,3,0,-2.3542,0,0.7858,1.7918
108045,7089,2008,6,0,200,1,1,0,3,1,0,3,5,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0779,0,0.0,0.0984
108216,7091,2008,8,0,200,1,1,0,153,49,15,173,584,86,35,10,0,0,19,14,0,2,16,1,3,4,0,0,0,-0.4488,0,-0.3627,0.9063
108725,7108,2008,12,0,200,1,1,0,235,62,38,269,955,93,63,10,2,0,27,20,0,0,25,4,4,6,1,1,1,-0.5578,0,-3.2278,-1.1465
109172,7126,2008,15,0,200,1,1,0,71,17,14,77,274,38,21,4,1,1,6,8,2,1,5,0,0,1,0,0,0,-0.6917,0,0.4671,-0.2371
109281,7130,2008,13,0,200,1,1,0,549,129,90,628,2637,148,138,16,6,28,73,70,8,4,51,1,10,11,10,7,0,-0.5822,0,-0.4565,1.5569
109715,7152,2008,11,0,200,1,1,0,166,56,26,178,589,69,40,8,1,1,29,17,14,2,6,0,3,3,0,3,0,1.126,0,3.4252,1.0451
109889,7157,2008,9,0,200,1,1,0,636,210,71,688,2369,157,148,47,19,22,113,105,51,31,46,8,5,0,6,0,0,5.4942,0,0.1498,5.7249
133,7170,2008,13,0,200,1,1,0,459,128,79,500,1756,141,110,16,0,12,54,53,1,1,29,2,10,1,9,2,0,0.2815,0,-2.3669,-0.679
264,7173,2008,6,0,200,1,1,0,8,3,1,9,28,7,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0.0866,0,0.0,-0.0156
477,7189,2008,12,0,200,1,1,0,468,136,103,508,1728,120,120,32,1,11,50,66,1,0,31,0,16,0,7,2,0,0.0824,0,-5.8774,2.1568
637,7192,2008,14,0,200,1,1,0,633,188,133,710,2716,161,160,37,6,35,95,108,2,1,67,9,15,0,5,5,0,3.6351,0,-4.4262,3.3881
949,7195,2008,93,0,200,1,1,0,115,27,17,126,416,30,27,9,3,0,14,5,0,0,9,1,1,1,0,1,0,-0.2524,0,-0.0642,-0.1023
1101,7197,2008,16,0,200,1,1,0,635,256,88,708,2752,161,155,41,2,38,122,152,1,1,63,6,14,0,5,5,0,7.7233,0,-9.6622,7.9888
1354,7201,2008,1,0,200,1,1,0,631,175,120,678,2152,151,148,32,21,8,84,68,31,14,18,0,13,19,5,4,1,-0.265,0,5.4225,2.6194
1622,7206,2008,7,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
2005,7210,2008,4,0,200,1,1,0,315,99,43,343,1133,85,82,23,3,9,40,45,5,3,16,1,7,6,5,1,0,0.6832,0,-1.4634,0.6903
2061,7211,2008,2,0,200,1,1,0,501,141,71,565,1959,120,118,31,2,11,68,44,17,11,40,2,4,18,4,2,0,0.3496,0,-0.39,1.9729
2147,7212,2008,3,0,200,1,1,0,658,215,74,725,2359,157,155,49,6,5,94,72,47,11,45,1,8,19,3,0,0,3.4354,0,-1.2381,3.801
2270,7213,2008,11,0,200,1,1,0,15,4,0,17,52,6,2,1,2,0,2,6,0,0,1,1,0,1,0,0,0,0.425,0,0.0041,0.075
2499,7217,2008,12,0,200,1,1,0,198,52,24,216,735,89,42,8,1,5,23,18,1,0,13,0,1,2,2,1,0,-0.3662,0,-3.9844,0.1043
2569,7218,2008,1,0,200,1,1,0,577,183,97,667,2920,158,145,35,1,34,93,102,0,0,80,9,14,0,5,5,0,3.5903,0,-3.1131,6.9355
3065,7231,2008,9,0,200,1,1,0,516,141,68,548,1770,142,139,33,8,4,53,46,2,10,27,1,12,0,3,2,0,-3.3477,0,1.3314,1.3621
3571,7253,2008,93,0,200,1,1,0,58,16,12,64,209,31,12,4,1,1,9,7,0,0,4,0,0,1,1,0,0,-0.6189,0,-0.0628,0.0339
4269,7290,2008,10,0,200,1,1,0,384,114,59,438,1853,112,94,29,3,17,67,51,0,2,45,0,7,0,6,2,1,1.9448,0,-8.6322,0.2769
4567,7295,2008,15,0,200,1,1,0,581,173,108,649,2503,156,149,43,6,22,82,77,2,7,58,2,11,0,9,1,0,0.5034,0,-2.1485,2.6115
5066,7309,2008,14,0,200,1,1,0,594,180,84,671,2443,148,147,40,15,5,94,69,52,22,69,1,4,0,6,2,0,3.2134,0,4.6778,5.1205
5671,7333,2008,9,0,200,1,1,0,571,152,144,657,2614,153,149,31,0,37,82,127,1,1,72,9,13,0,7,6,1,3.9252,0,-2.3954,2.5195
6800,7364,2008,14,0,200,1,1,0,593,185,106,662,2532,146,145,37,3,29,100,96,1,0,63,7,8,0,2,4,0,2.6528,0,-6.3419,4.16
7149,7373,2008,15,0,200,1,1,0,383,129,56,425,1465,109,108,31,15,4,61,45,18,14,25,1,7,11,2,4,0,2.2841,0,2.7682,1.9562
7265,7379,2008,15,0,200,1,1,0,552,172,128,588,2177,136,135,36,1,15,66,81,0,0,31,0,23,0,5,0,0,0.6305,0,-6.2115,0.3689
7972,7401,2008,11,0,200,1,1,0,532,160,104,590,2232,141,132,26,2,25,80,86,0,0,52,3,17,0,5,1,0,1.6569,0,-4.7634,3.594
8102,7402,2008,11,0,200,1,1,0,3,0,1,3,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855,0,0.0,-0.0805
8214,7404,2008,5,0,200,1,1,0,496,134,52,536,1805,132,126,16,1,12,48,59,1,3,33,1,16,0,3,4,0,-0.9917,0,0.8104,1.4985
9077,7435,2008,5,0,200,1,1,0,259,69,35,290,1016,96,63,11,1,2,29,28,0,1,24,1,12,1,4,2,0,-0.7358,0,-0.1082,-0.0125
9329,7443,2008,12,0,200,1,1,0,130,47,9,140,440,44,34,3,0,3,18,19,1,0,7,2,2,1,1,1,0,0.7382,0,1.772,1.0193
10000,7465,2008,10,0,200,1,1,0,192,56,35,213,756,50,50,3,0,8,30,29,4,0,17,1,2,0,1,3,0,0.5198,0,2.8813,0.8618
10126,7466,2008,2,0,200,1,1,0,209,58,24,232,836,99,56,10,0,4,21,27,0,0,17,0,8,4,1,1,0,-0.1316,0,-2.0787,0.7256
10388,7474,2008,14,0,200,1,1,0,534,126,62,583,2045,146,136,23,14,16,74,57,14,4,42,6,4,0,3,4,0,-1.0557,0,2.2089,1.2978
11240,7522,2008,6,0,200,1,1,0,44,9,6,46,161,35,2,2,0,0,7,4,0,0,2,0,1,0,0,0,0,-0.1024,0,-0.3438,-0.4523
11810,7542,2008,8,0,200,1,1,0,182,52,15,197,625,63,44,6,0,0,18,15,1,1,8,0,5,3,4,0,0,-1.9552,0,-2.22,-0.1324
12004,7546,2008,7,0,200,1,1,0,349,95,47,384,1298,103,90,18,1,10,49,49,0,0,24,1,6,1,5,5,0,-0.0444,0,-0.0444,0.7468
12902,7580,2008,3,0,200,1,1,0,120,34,19,130,434,36,32,5,0,1,9,10,0,1,7,0,3,1,2,0,0,-0.2017,0,-0.4595,0.1731
14002,7622,2008,12,0,200,1,1,0,447,120,94,496,1690,147,145,29,2,7,48,47,7,7,32,0,8,12,3,2,0,-1.243,0,-1.2747,0.7861
14141,7631,2008,1,0,200,1,1,0,520,155,83,582,2187,154,142,31,5,20,75,72,6,16,50,1,10,4,7,1,0,0.8543,0,0.498,3.3451
14313,7633,2008,8,0,200,1,1,0,70,19,10,77,278,41,15,5,1,0,12,5,2,0,4,1,1,3,0,0,0,-0.5368,0,0.7521,-0.1024
15487,7659,2008,1,0,200,1,1,0,344,101,64,370,1219,112,102,9,8,11,44,50,14,7,12,0,8,12,1,1,0,0.3702,0,0.9189,1.6406
15614,7660,2008,11,0,200,1,1,0,11,2,3,12,40,3,3,1,0,0,0,1,0,0,0,0,1,1,0,0,0,-0.2001,0,0.0136,-0.1732
16367,7676,2008,7,0,200,1,1,0,110,41,21,124,495,31,29,2,1,8,17,24,2,0,11,0,0,0,1,2,0,1.7167,0,-0.032,1.4553
16660,7682,2008,16,0,200,1,1,0,639,213,76,705,2403,154,150,46,15,14,128,86,29,25,44,0,2,9,6,7,0,3.8175,0,5.4069,5.3951
17248,7696,2008,11,0,200,1,1,0,501,166,75,533,1685,119,117,32,3,33,96,94,0,2,24,4,22,0,4,4,0,3.3779,0,0.377,3.948
18801,7732,2008,2,0,200,1,1,0,5,0,0,5,12,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3389,0,-0.8788,-0.1886
19804,7772,2008,14,0,200,1,1,0,605,178,110,651,2178,148,147,38,2,15,86,86,1,0,34,0,20,0,6,6,0,1.357,0,-6.4621,4.0291
19931,7774,2008,4,0,200,1,1,0,524,162,103,586,2363,136,130,37,1,14,78,62,8,6,56,2,11,2,3,1,0,0.4456,0,-0.561,1.9807
20288,7780,2008,16,0,200,1,1,0,583,157,112,644,2548,140,137,38,11,21,103,79,17,12,47,1,0,6,3,5,0,3.4694,0,1.3809,3.3559
20864,7814,2008,4,0,200,1,1,0,294,73,59,335,1324,103,97,12,1,4,28,30,0,0,24,0,8,13,3,1,0,-1.1559,0,-2.3559,-0.4869
21073,7824,2008,93,0,200,1,1,0,619,160,119,670,2370,157,157,33,0,19,76,75,1,2,44,1,8,0,4,3,0,-1.1772,0,-0.7994,0.0451
21137,7825,2008,14,0,200,1,1,0,542,167,120,610,2430,138,138,12,3,24,87,87,3,1,61,3,8,0,6,1,0,2.2016,0,-4.8126,2.8453
21168,7826,2008,3,0,200,1,1,0,560,158,98,633,2299,142,139,25,2,21,93,96,2,1,59,1,11,0,11,3,0,1.9697,0,-4.2608,3.6991
21228,7828,2008,8,0,200,1,1,0,268,77,52,302,1096,74,70,7,0,6,29,28,0,1,17,0,4,13,2,2,0,-1.0266,0,-4.4675,-0.1916
21384,7834,2008,7,0,200,1,1,0,63,16,12,77,284,22,15,1,0,4,9,11,0,2,11,0,0,2,1,0,0,0.347,0,-0.1173,0.3765
21664,7849,2008,94,0,200,1,1,0,470,143,98,524,2043,139,120,17,1,10,53,57,1,1,41,2,14,5,5,3,0,-0.3675,0,-2.3096,0.0779
22468,7884,2008,10,0,200,1,1,0,25,10,7,29,105,13,6,1,0,1,4,2,1,0,3,0,1,0,0,1,0,0.0836,0,-0.5759,0.3007
22837,7895,2008,6,0,200,1,1,0,112,19,26,127,483,32,32,1,0,2,9,8,3,1,12,0,1,0,2,1,0,-0.8052,0,1.2281,-0.0426
24425,7949,2008,9,0,200,1,1,0,385,114,47,424,1472,105,103,25,7,2,50,43,8,5,31,5,2,7,1,0,0,0.2547,0,-2.6519,0.4779
26997,8012,2008,8,0,200,1,1,0,124,19,26,133,370,47,46,2,0,1,9,12,2,2,2,0,3,6,0,1,0,-1.3044,0,-1.2205,-1.6018
27348,8017,2008,4,0,200,1,1,0,533,151,114,591,2075,141,135,42,3,9,59,75,0,1,42,0,15,8,7,1,0,0.2506,0,-0.8441,2.9874
28274,8039,2008,9,0,200,1,1,0,320,100,59,344,1180,78,77,19,9,6,38,53,17,8,18,2,9,1,2,3,0,1.2583,0,0.8998,1.9476
29539,8088,2008,4,0,200,1,1,0,434,122,66,483,1702,138,108,20,8,4,46,39,4,6,38,2,8,5,4,2,0,-0.1334,0,0.8432,0.1954
29680,8089,2008,10,0,200,1,1,0,22,2,8,24,106,6,6,2,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.1783,0,0.0954,-0.2821
30467,8102,2008,9,0,200,1,1,0,22,2,3,23,71,9,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.3691,0,-0.0791,-0.4184
31648,8150,2008,6,0,200,1,1,0,606,151,133,677,2657,157,157,21,2,31,74,82,0,0,54,0,6,0,10,7,0,0.2598,0,-2.9157,0.7516
31678,8155,2008,9,0,200,1,1,0,262,53,33,298,1017,87,71,6,3,3,31,23,6,1,30,4,2,3,2,1,0,-2.3636,0,-0.9706,-0.2743
32087,8164,2008,94,0,200,1,1,0,78,21,9,84,295,33,15,5,2,3,13,11,1,1,5,0,0,0,1,0,0,0.3996,0,-0.301,0.1426
32629,8179,2008,4,0,200,1,1,0,489,147,107,552,2146,131,125,31,4,23,73,85,1,1,52,5,9,0,4,7,0,2.6023,0,-0.248,3.3497
33459,8208,2008,1,0,200,1,1,0,22,3,2,28,108,10,6,0,0,1,4,6,1,0,3,0,0,2,0,1,0,0.4319,0,0.2841,0.0854
33996,8224,2008,5,0,200,1,1,0,447,118,121,493,1895,121,121,27,12,13,47,68,2,4,36,0,14,1,3,6,0,0.5516,0,1.3328,2.3559
34140,8227,2008,7,0,200,1,1,0,66,11,10,72,258,23,20,2,0,1,3,7,0,0,1,0,2,3,0,2,0,-0.9461,0,0.3115,-0.358
36580,8302,2008,12,0,200,1,1,0,27,4,5,32,142,54,3,2,0,0,0,3,0,0,3,0,1,2,0,0,0,-0.0586,0,-1.4483,-0.2329
40608,8410,2008,2,0,200,1,1,0,152,31,19,170,618,58,34,3,1,4,15,13,5,2,14,1,2,2,0,1,1,-0.6518,0,0.6253,-0.6883
41725,8448,2008,9,0,200,1,1,0,114,21,18,124,430,34,32,5,1,1,8,10,3,1,5,0,0,4,0,1,0,0.0809,0,-0.1863,0.2281
45371,8577,2008,11,0,200,1,1,0,268,86,30,285,841,82,65,16,1,4,27,47,9,9,10,0,2,1,4,2,0,1.438,0,2.4438,0.746
46941,8624,2008,11,0,200,1,1,0,88,22,12,102,325,33,25,4,0,0,9,7,0,0,6,0,2,6,1,1,0,-0.8083,0,0.4431,0.0512
47917,8664,2008,16,0,200,1,1,0,184,53,25,197,580,49,49,10,0,0,22,18,0,1,4,0,8,6,3,0,0,-0.5924,0,-0.3155,-0.7136
47925,8664,2008,15,0,200,1,1,0,288,100,31,314,1061,74,73,16,1,4,38,42,1,0,21,1,3,2,0,3,0,0.7228,1,3.4697,1.4805
56534,8911,2008,3,0,200,1,1,0,106,17,28,123,455,37,37,2,0,5,8,15,0,0,10,0,1,3,3,1,0,-1.0936,0,-0.8791,-0.2843
57482,8964,2008,7,0,200,1,1,0,571,164,88,638,2245,152,144,18,3,15,75,76,3,2,40,1,21,19,4,4,0,-0.7716,0,0.6633,3.8299
57802,8974,2008,13,0,200,1,1,0,472,132,57,512,1706,127,124,14,1,6,42,35,4,5,31,1,13,4,4,1,0,-2.0593,0,1.1358,-0.3181
57947,8979,2008,1,0,200,1,1,0,42,10,8,47,169,22,10,0,2,1,6,8,0,1,4,0,2,1,0,0,0,-0.3381,0,0.2363,0.115
58346,8987,2008,4,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
59180,9016,2008,9,0,200,1,1,0,166,41,29,181,661,47,41,13,2,1,21,19,1,0,10,1,3,0,5,0,0,0.8338,0,2.2799,0.1681
59355,9023,2008,4,0,200,1,1,0,75,14,16,88,324,25,25,2,0,2,9,7,0,0,8,0,1,5,0,0,0,-0.508,0,-0.2471,-0.673
